logFC	AveExpr	t	P.Value	adj.P.Val	B
TDU_consensed_contig_38140|TPO_consensed_contig_36030	3.7390850071083	3.62139864646753	38.4479510626665	6.51654915945229e-12	1.18813516693088e-11	18.116627084737
TDU_consensed_contig_12445|TPO_consensed_contig_9602	5.81149167231639	6.02522864932679	89.1651897639424	1.93810852846378e-15	7.13312125419091e-15	26.0946708897819
TDU_consensed_contig_10162|TPO_consensed_contig_10429	0.480564094840642	0.595546629620308	2.37972141084837	0.0394015171841919	0.0419222719457515	-5.12602248975893
TDU_consensed_contig_57045|TPO_consensed_contig_13161	2.46066013135954	2.51895872611294	19.4710867366784	4.35302708131366e-09	6.14128833868736e-09	11.482697261802
TDU_consensed_contig_33022|TPO_consensed_contig_13175	2.66007157879817	2.61484721024846	17.5747190909082	1.14491441958464e-08	1.56801581040344e-08	10.4259302858207
TDU_consensed_contig_62915|TPO_consensed_contig_83353	2.50900877388301	2.51015129015801	12.3750444616534	2.98618219389661e-07	3.78169461324091e-07	6.95123355646936
TDU_consensed_contig_28510|TPO_consensed_contig_9765	1.0907990601467	0.425405110032362	6.58495257678918	7.20701826883837e-05	8.29821352921248e-05	1.32986977422729
TDU_consensed_contig_34008|TPO_consensed_contig_47035	3.08891242285476	3.12616643621292	32.8049348022279	2.99730657133636e-11	5.05085894289115e-11	16.5909222558447
TDU_consensed_contig_88760|TPO_consensed_contig_114018	0.223921657398889	0.0522640790668506	1.11459884662132	0.291926096832033	0.301761538955912	-6.88377595561971
TDU_consensed_contig_83888|TPO_consensed_contig_43163	1.0277805207315	0.841309885582013	6.20529761846906	0.000115764057965084	0.000132463063647326	0.83364919500089
TDU_consensed_contig_38319|TPO_consensed_contig_16616	4.95308801194496	4.9985313800363	76.0951560151839	8.97348701348672e-15	2.71185736889323e-14	24.56351249817
TDU_consensed_contig_9453|TPO_consensed_contig_35682	4.14196397033979	3.70595364990214	39.576393359963	4.93279124837678e-12	9.09627153003781e-12	18.3856488678477
TDU_consensed_contig_6840|TPO_consensed_contig_41214	1.00588802910754	1.7151276155932	5.04906279803274	0.000552347636494979	0.000619476440636228	-0.827004327952453
TDU_consensed_contig_22618|TPO_consensed_contig_65694	0.568767737428819	1.00458884478497	2.39326100862902	0.0385117575478056	0.0410001032344123	-5.12322752816491
TDU_consensed_contig_39396|TPO_consensed_contig_33375	1.69869453787342	1.4172216133374	11.1976570874388	7.41863892557762e-07	9.23933369980079e-07	6.1292521526416
TDU_consensed_contig_18861|TPO_consensed_contig_41527	2.09834185913909	2.01308579429753	13.8656745535456	1.04790386821873e-07	1.35683599332663e-07	8.15493663285605
TDU_consensed_contig_21580|TPO_consensed_contig_26262	4.9810705571228	6.47265130555917	68.82275471934	2.36919307236505e-14	6.4662255709718e-14	23.668346674407
TDU_consensed_contig_12522|TPO_consensed_contig_38530	4.32567629031207	4.54543751872906	55.5030017015619	1.89187452303872e-13	4.30765015041244e-13	21.6268295817386
TDU_consensed_contig_28029|TPO_consensed_contig_10113	6.71040926131993	6.38574153054014	84.3640259300436	3.30999712546334e-15	1.12228768842718e-14	25.6645344575592
TDU_consensed_contig_59238|TPO_consensed_contig_63895	4.13081439762546	3.89417337425948	44.1221530909308	1.73076985456209e-12	3.38729523544112e-12	19.444914020117
TDU_consensed_contig_63645|TPO_consensed_contig_42252	3.15775470649502	3.3837866540515	30.5149779319186	6.00225242642259e-11	9.82462810929235e-11	15.8791436349695
TDU_consensed_contig_35719|TPO_consensed_contig_16725	2.73853467772776	2.93752509325583	20.8396785757642	2.28703384709501e-09	3.30205008592743e-09	12.1254764907624
TDU_consensed_contig_34143|TPO_consensed_contig_13251	3.76610839666329	3.37019042247411	25.3908107039958	3.48719683364484e-10	5.35184714572746e-10	13.9815108583492
TDU_consensed_contig_32729|TPO_consensed_contig_35709	0.974698557558436	0.240098055638674	5.00351378688186	0.000589686174289951	0.000660658896421176	-0.892675762543746
TDU_consensed_contig_4136|TPO_consensed_contig_65145	4.92244932845054	4.79525177388208	44.2623832595588	1.67863982447833e-12	3.2922184801534e-12	19.4497058846217
TDU_consensed_contig_13271|TPO_consensed_contig_31363	1.29806090222459	1.27919121415868	7.40492284037281	2.74998200008578e-05	3.21312735991638e-05	2.32409225112145
TDU_consensed_contig_8841|TPO_consensed_contig_11267	5.26054077463516	5.23465430117766	80.3043754798894	5.33230722058325e-15	1.70611459976528e-14	25.0899413655901
TDU_consensed_contig_43107|TPO_consensed_contig_23523	0.0372397326420925	0.296720640973652	0.181863812596896	0.859440804115393	0.865112611062511	-7.4739699574143
TDU_consensed_contig_26882|TPO_consensed_contig_73218	6.09833026217566	6.32967079282788	112.150104145318	2.10825708066432e-16	1.23477020571876e-15	28.0946560260207
TDU_consensed_contig_27794|TPO_consensed_contig_16336	10.9292087410323	10.644196918601	24.2659855306669	5.37400178407798e-10	8.1088492154608e-10	13.1908504597294
TDU_consensed_contig_59605|TPO_consensed_contig_96560	2.06539103735285	2.31000652164735	17.2485441211794	1.36555984280582e-08	1.86231733831112e-08	10.3292861357925
TDU_consensed_contig_67273|TPO_consensed_contig_36683	1.2748125169086	1.10698436435289	7.62643686662756	2.14790989872163e-05	2.51958184889594e-05	2.5933517118535
TDU_consensed_contig_81721|TPO_consensed_contig_86030	4.0076788009938	3.76386017847542	45.4762126106045	1.29331201983445e-12	2.57432744887629e-12	19.7345344855292
TDU_consensed_contig_37422|TPO_consensed_contig_41678	1.04120775060301	1.03800192878815	6.61588455221629	6.93962239828206e-05	7.99378016468417e-05	1.38079756661915
TDU_consensed_contig_65077|TPO_consensed_contig_85576	1.02060810544572	1.02971715951184	6.76048713655769	5.82446947659466e-05	6.7222852233922e-05	1.57240644123004
TDU_consensed_contig_33005|TPO_consensed_contig_33182	4.9112536894966	5.01006852472966	59.2284154255848	1.01036245110672e-13	2.41388227578125e-13	22.2711986463394
TDU_consensed_contig_34873|TPO_consensed_contig_38953	3.2946655532983	3.52812055741922	33.6288151681765	2.36193853051447e-11	4.03172145328585e-11	16.8254316510436
TDU_consensed_contig_17221|TPO_consensed_contig_105933	4.03429078577453	3.88929356869255	51.5605829301872	3.85238624693207e-13	8.29774620909697e-13	20.9202598690281
TDU_consensed_contig_9443|TPO_consensed_contig_39905	5.87327359223776	5.8080980508755	98.5401779453075	7.36974474796687e-16	3.21695685503034e-15	26.9703315655689
TDU_consensed_contig_5551|TPO_consensed_contig_58350	0.667096078173687	0.954776954950101	3.58321833108465	0.00524803498035129	0.00572761622050605	-3.12417623844285
TDU_consensed_contig_45943|TPO_consensed_contig_46464	5.56419790468681	5.30684343280305	88.3383224636159	2.12083618723655e-15	7.70734103850396e-15	25.9752649598845
TDU_consensed_contig_28054|TPO_consensed_contig_34291	4.5120707973496	4.29387832621147	48.1826378800777	7.40655528511548e-13	1.52752155262078e-12	20.2931245744741
TDU_consensed_contig_19337|TPO_consensed_contig_10544	5.67602006390125	6.04302031789545	71.8060628086714	1.5721696957414e-14	4.44899439210996e-14	24.1167125242476
TDU_consensed_contig_37078|TPO_consensed_contig_37170	5.22673655570144	5.08889929642044	57.5856693836335	1.32567398780769e-13	3.10263506528337e-13	22.0119141388416
TDU_consensed_contig_16377|TPO_consensed_contig_27768	6.57355292582024	6.63543734013375	95.9832644917047	9.50364550073799e-16	3.9283942319543e-15	26.8291872810188
TDU_consensed_contig_16909|TPO_consensed_contig_46251	5.24710182181282	4.95831273450626	64.7406365329372	4.27742379620604e-14	1.1052317025747e-13	23.1243772694741
TDU_consensed_contig_27790|TPO_consensed_contig_84658	2.48488371819611	2.86312645826563	20.9565011199102	2.16887537800138e-09	3.1378160448402e-09	12.2131943603614
TDU_consensed_contig_57325|TPO_consensed_contig_97579	5.19457654601606	5.30861217626711	70.3560323145066	1.91480649786661e-14	5.32961130806094e-14	23.8918389666775
TDU_consensed_contig_73576|TPO_consensed_contig_45409	1.96838465670021	2.36618961500309	12.7308784268004	2.3027006043596e-07	2.93178325217594e-07	7.33450685732918
TDU_consensed_contig_74380|TPO_consensed_contig_12636	6.27089698599917	6.67574218385845	130.466749869158	4.87794074622356e-17	4.52884985629817e-16	29.3317368880505
TDU_consensed_contig_8580|TPO_consensed_contig_46449	5.78002528590407	5.66851427802967	73.8951355141616	1.19157206497043e-14	3.4800095629755e-14	24.3899252944028
TDU_consensed_contig_40934|TPO_consensed_contig_37892	0.225778245062505	0.113915210647788	1.12913804688213	0.286040236436017	0.295791922946959	-6.86923627925504
TDU_consensed_contig_40196|TPO_consensed_contig_103591	5.00453474354079	4.48110621312961	59.0236860556086	1.04471845195372e-13	2.48927893584242e-13	22.2423591193477
TDU_consensed_contig_9062|TPO_consensed_contig_16304	5.36493973751201	5.40837251697931	89.4311567928616	1.88308064315738e-15	6.96643632947799e-15	26.0437567050207
TDU_consensed_contig_34254|TPO_consensed_contig_37547	1.72299249817224	1.38492386914711	8.73349268531136	6.73733711402799e-06	8.06169991779412e-06	3.74928396372558
TDU_consensed_contig_33401|TPO_consensed_contig_32883	4.39334488537759	4.4128879194552	60.129931933134	8.73209663093171e-14	2.11507703558208e-13	22.3704731429459
TDU_consensed_contig_37504|TPO_consensed_contig_80917	0.29240741299213	0.640407577979889	1.47979992435564	0.170714857839945	0.17794117999211	-6.45532084762921
TDU_consensed_contig_25033|TPO_consensed_contig_16349	2.71414212489103	3.943007319302	18.1231957483246	8.57132129538392e-09	1.18237722830509e-08	10.7275314602875
TDU_consensed_contig_35509|TPO_consensed_contig_27734	4.34134802768168	4.48890495631931	60.9989716562821	7.60205275419596e-14	1.86291295057494e-13	22.4947899363321
TDU_consensed_contig_38269|TPO_consensed_contig_32928	4.50322484290353	4.15847088765912	58.5834896301854	1.12303731026424e-13	2.66459319148695e-13	22.1421663023356
TDU_consensed_contig_13354|TPO_consensed_contig_34815	2.62980730875417	2.16525862761132	17.4020239882007	1.25639951107833e-08	1.71541912784953e-08	10.3330661544393
TDU_consensed_contig_37350|TPO_consensed_contig_12966	3.77114771620115	4.07374592807412	34.2014674556487	2.00823611524688e-11	3.44832366198575e-11	16.9665869885191
TDU_consensed_contig_67560|TPO_consensed_contig_105081	7.20726499207239	6.72105586541456	142.375379870402	2.09481280840285e-17	2.93255829782204e-16	30.1513155705815
TDU_consensed_contig_27836|TPO_consensed_contig_32973	6.36601059221071	6.30875531145203	123.884366744732	8.04986731995297e-17	6.22240783101803e-16	28.9510390220045
TDU_consensed_contig_61506|TPO_consensed_contig_85877	3.09887736071214	3.26519282117339	21.57844015341	1.64295457973599e-09	2.39642432347556e-09	12.4269323429495
TDU_consensed_contig_38304|TPO_consensed_contig_96336	4.84556595782611	4.65004368256898	44.6843540593911	1.53193718973803e-12	3.01780320568873e-12	19.5475227113572
TDU_consensed_contig_18194|TPO_consensed_contig_111795	7.75448450939264	8.12242836691281	137.767805123557	2.88007143900993e-17	3.4501090087748e-16	29.9223737672955
TDU_consensed_contig_75085|TPO_consensed_contig_35777	7.72196096611716	7.77394529290236	126.66087134348	6.49602852159907e-17	5.41014793487623e-16	29.2533320473529
TDU_consensed_contig_36947|TPO_consensed_contig_12412	1.42080783278081	1.70668624872726	7.99755643294225	1.43651905836649e-05	1.69514964480316e-05	2.99577903504886
TDU_consensed_contig_83786|TPO_consensed_contig_35657	0.27586011863923	0.388381470110976	1.58477289019784	0.145102853869457	0.151665508640645	-6.30983799965873
TDU_consensed_contig_34896|TPO_consensed_contig_96210	3.29989779711699	3.7847177182556	35.1877933118644	1.52808511000354e-11	2.66590926789343e-11	17.2663454012468
TDU_consensed_contig_75393|TPO_consensed_contig_108325	3.9958414887032	4.2915982556653	28.2228268110356	1.26851587927987e-10	2.02088093749197e-10	15.0229052532405
TDU_consensed_contig_18238|TPO_consensed_contig_43178	5.09694128870293	4.88471202564806	66.4995130493788	3.30146655362414e-14	8.75770394858259e-14	23.3642002759441
TDU_consensed_contig_12109|TPO_consensed_contig_39861	1.03433970362527	0.972145838723205	6.76812443669375	5.77123950990369e-05	6.6630108398834e-05	1.57860455685067
TDU_consensed_contig_36288|TPO_consensed_contig_97234	0.632693888431268	0.0967025179905663	3.83104774377308	0.00351510027978263	0.0038536529096662	-2.70225891133918
TDU_consensed_contig_70816|TPO_consensed_contig_64947	6.5876098642283	6.79853513154655	132.77414456432	4.11682864028603e-17	4.14673390493716e-16	29.5359282802369
TDU_consensed_contig_39891|TPO_consensed_contig_35873	7.98137919829317	7.8579838021531	145.269705844691	1.72410596448293e-17	2.64726282455227e-16	30.3296238647716
TDU_consensed_contig_10833|TPO_consensed_contig_32972	8.28421404986485	7.74265471837415	149.923113977324	1.27070423545298e-17	2.40121905033253e-16	30.5573937331724
TDU_consensed_contig_73020|TPO_consensed_contig_85072	5.26888219015854	5.41981285946247	83.8194058303732	3.52390974812233e-15	1.18690171547956e-14	25.4666904338568
TDU_consensed_contig_39748|TPO_consensed_contig_16412	0.614186114684134	2.08540684288272	2.96596476516964	0.0146278914112727	0.0157552705132814	-4.16781403047303
TDU_consensed_contig_74787|TPO_consensed_contig_116053	6.51504079018582	6.29024838576001	141.412896899821	2.23693341427577e-17	3.03093122642416e-16	29.998037972189
TDU_consensed_contig_37696|TPO_consensed_contig_32694	6.79692463329426	7.30544881844157	107.339754067961	3.22191523945512e-16	1.69878464255122e-15	27.8241908846441
TDU_consensed_contig_37091|TPO_consensed_contig_104551	2.25270143380268	1.69788630021644	18.70262942851	6.36919455897098e-09	8.86022708375179e-09	11.1086736077789
TDU_consensed_contig_45568|TPO_consensed_contig_87571	2.15204670184574	2.23368878336021	14.0393865257348	9.33774182907368e-08	1.21229413313497e-07	8.2683249729815
TDU_consensed_contig_58924|TPO_consensed_contig_94949	4.69256975347116	3.47532102198321	49.670081879335	5.523959415072e-13	1.1639888429983e-12	20.5860372253184
TDU_consensed_contig_89850|TPO_consensed_contig_28705	1.00998222127371	1.27290892232429	6.46827698840596	8.32068437062654e-05	9.55370975644473e-05	1.191386813312
TDU_consensed_contig_37314|TPO_consensed_contig_102559	5.01026518353464	5.12896629642442	47.3558452725335	8.75206179069658e-13	1.78399701678632e-12	20.1124373588653
TDU_consensed_contig_38514|TPO_consensed_contig_101010	7.70038477805667	7.89810676041689	118.811829351881	1.20633374595958e-16	8.24057927422294e-16	28.7258178150777
TDU_consensed_contig_66059|TPO_consensed_contig_92665	-0.046833602119904	0.0985997301786379	-0.160247844795978	0.875979887571008	0.881262344256633	-7.46068196988491
TDU_consensed_contig_68757|TPO_consensed_contig_23767	0.123808656490185	0.834043206227911	0.537067319155351	0.603343972157256	0.613164248117554	-7.35023614572934
TDU_consensed_contig_74044|TPO_consensed_contig_23324	4.71217063937898	4.61825768703228	54.837222974481	2.12562121489117e-13	4.7829837115686e-13	21.5347048507639
TDU_consensed_contig_55362|TPO_consensed_contig_57155	6.59970058399833	6.95541933701336	99.3251018039185	6.82532647442859e-16	3.02507309121935e-15	27.1335640889631
TDU_consensed_contig_12499|TPO_consensed_contig_17846	7.02135444697014	6.87484952373598	115.235216783442	1.6214385553015e-16	1.02136279970231e-15	28.4438073430537
TDU_consensed_contig_34005|TPO_consensed_contig_33031	3.93781280584913	3.46998268049007	42.841471516269	2.29884862282692e-12	4.42727394406981e-12	19.1615384637913
TDU_consensed_contig_37634|TPO_consensed_contig_85256	7.44649844867442	7.35504649994598	94.5426389431847	1.10005418263221e-15	4.44728455432189e-15	26.7271001163039
TDU_consensed_contig_43315|TPO_consensed_contig_41226	6.03275318787457	5.77011916714673	107.824400841185	3.08451745728016e-16	1.64502461994906e-15	27.7576591776698
TDU_consensed_contig_37816|TPO_consensed_contig_37718	1.87683102112876	2.13023144095928	12.8252806812037	2.15161988718658e-07	2.74204410784091e-07	7.42412939253605
TDU_consensed_contig_38582|TPO_consensed_contig_84341	2.60049121905498	2.30818065154123	20.2960272748668	2.93859950182916e-09	4.20244131811277e-09	11.8787137659756
TDU_consensed_contig_69923|TPO_consensed_contig_94262	10.99303505318	11.2174718617772	181.870600371593	1.95927198842942e-18	1.88592489938797e-16	31.4587748407463
TDU_consensed_contig_13099|TPO_consensed_contig_15902	1.19743753849572	1.54211258999624	6.58077575134308	7.24397250829306e-05	8.339863540117e-05	1.30134415943967
TDU_consensed_contig_35309|TPO_consensed_contig_34476	3.99702628541041	4.39584240654492	48.3658782677331	7.14030426457878e-13	1.47631736314693e-12	20.3190341522833
TDU_consensed_contig_46231|TPO_consensed_contig_46674	2.95559109694474	2.68550318910441	17.8676492503682	9.79876222809432e-09	1.3471720874242e-08	10.5432199384795
TDU_consensed_contig_12941|TPO_consensed_contig_12855	3.28464876847705	2.75236498663966	25.5075497826591	3.33771389225241e-10	5.13324183699172e-10	14.0854513706704
TDU_consensed_contig_37298|TPO_consensed_contig_34668	2.70700138097351	3.38043565207658	20.9177894658133	2.20726784978675e-09	3.19076615653576e-09	12.1658165346248
TDU_consensed_contig_61301|TPO_consensed_contig_38721	1.305470497339	1.68108819044538	8.98386097752221	5.26747696529998e-06	6.33057761802205e-06	4.09803115752595
