logFC	AveExpr	t	P.Value	adj.P.Val	B
TDU_consensed_contig_36850|TPO_consensed_contig_98701	7.67022636690418	7.46490591098867	84.2309951985079	2.30322247782258e-16	1.54705908542307e-15	27.9663045814653
TDU_consensed_contig_74738|TPO_consensed_contig_21254	-0.00442442370133956	0.0893464291141648	-0.0200913589493149	0.984342609365544	0.984811031659903	-7.48095894611283
TDU_consensed_contig_72443|TPO_consensed_contig_4729	7.02832089471591	7.04570888894087	83.0452836963892	2.67731238277236e-16	1.72264433306805e-15	27.8265325418199
TDU_consensed_contig_37529|TPO_consensed_contig_28560	0.933293339503761	0.422850028172668	3.81467812519464	0.00304895566692878	0.003339650095942	-2.63690774264238
TDU_consensed_contig_45689|TPO_consensed_contig_12253	7.48003429068358	7.50250786744385	110.342773686964	1.30901712367023e-17	2.63104933155285e-16	30.30345240207
TDU_consensed_contig_35136|TPO_consensed_contig_34797	6.46132409044035	6.31120390385415	100.849723928475	3.40348820462275e-17	4.44440596360178e-16	29.4845447572937
TDU_consensed_contig_68227|TPO_consensed_contig_10577	2.09125648693104	2.22989748579536	14.3298307005566	2.7282464607738e-08	3.70055829621344e-08	9.50075568117676
TDU_consensed_contig_64335|TPO_consensed_contig_46571	4.63588652593496	4.77622489690104	49.9086158452801	5.92724861168758e-14	1.55963047324305e-13	22.6741337456131
TDU_consensed_contig_17768|TPO_consensed_contig_17377	1.64454440845186	1.26967705883072	8.921675957911	2.91299030210693e-06	3.53676993020883e-06	4.60040653919972
TDU_consensed_contig_71407|TPO_consensed_contig_17810	0.679992639951287	0.74475142145979	3.74510934518786	0.00343177507923605	0.00375310233384617	-2.72078665463377
TDU_consensed_contig_74382|TPO_consensed_contig_33188	6.11720639806086	6.08448074679004	86.1650743927279	1.80993295546574e-16	1.30047950976458e-15	28.0767836404253
TDU_consensed_contig_33548|TPO_consensed_contig_35477	4.84701946369388	4.98702668161316	43.5918806002092	2.48216098399389e-13	5.76501905959871e-13	21.2947118305899
TDU_consensed_contig_19051|TPO_consensed_contig_10260	2.03126531480236	1.97954358071318	13.718226385147	4.24370801046272e-08	5.68206070640481e-08	9.04247128010701
TDU_consensed_contig_13036|TPO_consensed_contig_13224	3.69393061028656	3.73959941354028	31.2262121242916	8.39312192202274e-12	1.55249863882286e-11	17.775583016491
TDU_consensed_contig_68264|TPO_consensed_contig_44150	-0.228690127871674	-0.110449074708043	-1.09053975612732	0.299575929173489	0.30861840135944	-6.8336285454184
TDU_consensed_contig_41096|TPO_consensed_contig_37152	9.61455402776596	8.33719816661478	33.6960200969608	3.76452868702269e-12	7.3093323897271e-12	18.4857362817623
TDU_consensed_contig_40034|TPO_consensed_contig_39416	7.2317610171841	7.25783770956646	68.5535185632375	2.04915694683129e-15	8.2658241846088e-15	25.9929765308166
TDU_consensed_contig_36885|TPO_consensed_contig_35435	3.69470082680514	3.86383629225362	38.5795147568644	9.02655051129674e-13	1.91698842828575e-12	19.9942950133203
TDU_consensed_contig_40494|TPO_consensed_contig_33439	3.53868470760141	3.80585828599384	32.1941082291078	6.0861937436014e-12	1.14923780550993e-11	18.1023638081162
TDU_consensed_contig_12651|TPO_consensed_contig_12867	6.03692123141243	5.7962714675166	82.7627572960621	2.77594452774818e-16	1.76425204810695e-15	27.7040735510831
TDU_consensed_contig_45917|TPO_consensed_contig_27717	6.42452754988423	6.45264326740759	39.0470873163707	7.94805059158114e-13	1.70579640299512e-12	20.0952105189645
TDU_consensed_contig_61660|TPO_consensed_contig_86006	9.2937281826218	8.99984104249486	115.791552742534	7.84471654341685e-18	2.21050048087733e-16	30.5772268746828
TDU_consensed_contig_32961|TPO_consensed_contig_27562	8.07055996767615	7.29850069954795	50.4779863011349	5.25632534392658e-14	1.39778628928298e-13	22.849611740298
TDU_consensed_contig_71966|TPO_consensed_contig_59065	5.60671481041081	5.6445031641812	58.9319770268	1.01885399775964e-14	3.27729290833822e-14	24.4159579388831
TDU_consensed_contig_33052|TPO_consensed_contig_12778	7.75454159037942	7.71140490170819	90.6070725923704	1.06137700376102e-16	8.9544101633514e-16	28.6279555594782
TDU_consensed_contig_18422|TPO_consensed_contig_90296	4.52904711070301	4.17239767628513	24.6887630748411	9.88077340505337e-11	1.62749435966658e-10	15.1730911703546
TDU_consensed_contig_9855|TPO_consensed_contig_64948	6.42015376684503	6.4319120899727	94.5683030610179	6.7380469779461e-17	6.66738869082311e-16	28.9353298984391
TDU_consensed_contig_27772|TPO_consensed_contig_27760	6.77449212114625	6.85941682191163	31.5382461752112	7.55906209783203e-12	1.40688492868998e-11	17.7363938245212
TDU_consensed_contig_33753|TPO_consensed_contig_37927	4.68719778791545	4.84398229499024	57.6041461488486	1.29726078098387e-14	4.0522656181365e-14	24.0979823739855
TDU_consensed_contig_34041|TPO_consensed_contig_63072	2.4869999156389	2.63817689522534	18.7112489037743	1.76965593759546e-09	2.60942954355498e-09	12.33508445493
TDU_consensed_contig_35772|TPO_consensed_contig_23011	3.22172928251927	3.24379299119905	30.7562675647852	9.8453216316403e-12	1.80428906889475e-11	17.6226750956222
TDU_consensed_contig_33108|TPO_consensed_contig_32985	6.91137957448151	6.96220310543395	96.0281336000833	5.72642139499662e-17	5.96592088247814e-16	29.1202549470414
TDU_consensed_contig_73892|TPO_consensed_contig_58957	6.79460608932065	6.95434091264882	87.5247310825422	1.53274717482659e-16	1.14646905824998e-15	28.2932220892683
TDU_consensed_contig_35499|TPO_consensed_contig_9008	7.13604495083224	7.27650764422287	103.670969413086	2.53897279086699e-17	3.76972909288047e-16	29.7838508182882
TDU_consensed_contig_40509|TPO_consensed_contig_45935	4.88868606318594	5.09709188862071	64.8090296610806	3.71826132974205e-15	1.36872469012841e-14	25.2546611314965
TDU_consensed_contig_102165|TPO_consensed_contig_10065	3.41194930455068	3.34802177704343	35.7878908349239	1.99466289346156e-12	4.00992471525491e-12	19.208873740846
TDU_consensed_contig_75348|TPO_consensed_contig_97433	6.14826429059693	5.85346968391515	46.0160817781257	1.40014257816714e-13	3.40964270696566e-13	21.8692696068493
TDU_consensed_contig_16815|TPO_consensed_contig_32608	6.82788322645491	7.02981883331713	84.6736207961357	2.17856630039803e-16	1.48227112943587e-15	27.9948522282169
TDU_consensed_contig_70533|TPO_consensed_contig_34955	0.149431934930042	0.141718418319616	0.782831428994167	0.450812486763063	0.461210789377452	-7.18221049512802
TDU_consensed_contig_39540|TPO_consensed_contig_46338	8.5418109045952	8.5359836693729	110.131964628785	1.33587976847958e-17	2.65340986106068e-16	30.255053342383
TDU_consensed_contig_43134|TPO_consensed_contig_41503	0.826103925241462	0.904794096714907	4.65328046199966	0.000767798092191325	0.000854264769804742	-1.18758095592094
TDU_consensed_contig_33373|TPO_consensed_contig_16335	8.34895275838753	8.67681114980977	111.21016941684	1.20454299694584e-17	2.50892958777183e-16	30.3445851782391
TDU_consensed_contig_18855|TPO_consensed_contig_16510	3.88562208312742	4.26556045846071	39.1826389064698	7.66235445671439e-13	1.65156182179581e-12	20.1614006399323
TDU_consensed_contig_9078|TPO_consensed_contig_32480	2.00027086603177	1.98875758503659	12.7714144746465	8.71998869447675e-08	1.14509083268382e-07	8.28277217293235
TDU_consensed_contig_79697|TPO_consensed_contig_33134	0.301935696526277	0.527644293186734	1.37751213711037	0.196661145518703	0.20407719266462	-6.57883697809355
TDU_consensed_contig_45863|TPO_consensed_contig_46743	6.44500598520505	6.65928486633901	75.5296356349374	7.32802763100307e-16	3.63017089807277e-15	26.9023174949562
TDU_consensed_contig_33604|TPO_consensed_contig_12834	5.49434973673887	5.35854015456716	73.903824333814	9.2316478912689e-16	4.33809041721138e-15	26.5834795801569
TDU_consensed_contig_104854|TPO_consensed_contig_95410	0.0895269654917367	1.01695126430164	0.470636764157676	0.647408369999915	0.655578150991148	-7.37814142161422
TDU_consensed_contig_16834|TPO_consensed_contig_98892	6.92775489058445	7.01367699295469	91.1269445180818	9.98817187879516e-17	8.60620186802416e-16	28.6627210658168
TDU_consensed_contig_13000|TPO_consensed_contig_36158	4.68766371482199	4.28951630653183	40.1422498273361	5.93392599227411e-13	1.29628906963395e-12	20.4279735189465
TDU_consensed_contig_27760|TPO_consensed_contig_34637	6.6391397424229	6.21577943504994	45.8065002937311	1.46943735661605e-13	3.5575139320009e-13	21.8169391611247
TDU_consensed_contig_20021|TPO_consensed_contig_19886	3.38859979304458	3.94634950665235	21.0398568336453	5.24190660127069e-10	8.08079222650792e-10	13.5239722702231
TDU_consensed_contig_7380|TPO_consensed_contig_3730	3.58865584757807	3.71840263352592	20.051697220749	8.64088590160942e-10	1.30826721298744e-09	12.9793773654866
TDU_consensed_contig_36250|TPO_consensed_contig_104227	2.81181595535874	2.52519897580577	28.6035838014493	2.11134642471752e-11	3.72765764471457e-11	16.8613254519113
TDU_consensed_contig_74761|TPO_consensed_contig_37302	4.59618084574331	4.80912671355449	43.9925377917998	2.25321730383621e-13	5.27054301244466e-13	21.3832446376858
TDU_consensed_contig_28452|TPO_consensed_contig_33074	4.21316956935505	3.91037366502515	12.8424625825172	8.24782104987347e-08	1.08512008606095e-07	8.03761494838173
TDU_consensed_contig_35969|TPO_consensed_contig_33492	1.73686142119723	2.05048501195366	14.0257013984936	3.39111398116835e-08	4.5736964549707e-08	9.31565216821809
TDU_consensed_contig_35923|TPO_consensed_contig_89591	6.04679167221827	6.25466831317381	100.160997718077	3.66043109053203e-17	4.60819779924224e-16	29.3491949280282
TDU_consensed_contig_16129|TPO_consensed_contig_32250	4.293021294745	4.42014360612032	42.4366379914616	3.29749450679376e-13	7.49962402756728e-13	21.0004214870011
TDU_consensed_contig_42669|TPO_consensed_contig_25057	10.0529102576756	9.81274312380484	131.108504605216	2.09586371027685e-18	1.62276996350945e-16	31.3591176316394
TDU_consensed_contig_93654|TPO_consensed_contig_68411	5.05215428758444	5.10732535740315	60.085226811398	8.29622921126491e-15	2.73556968220881e-14	24.554294376281
TDU_consensed_contig_27865|TPO_consensed_contig_46548	5.94262311047506	5.97467507519111	59.8111488567639	8.70827032594701e-15	2.85353296964947e-14	24.5850239721607
TDU_consensed_contig_72195|TPO_consensed_contig_61525	6.94251513278122	7.12430637147124	100.664318037179	3.47065874728631e-17	4.47102509209236e-16	29.5250347755902
TDU_consensed_contig_74531|TPO_consensed_contig_12640	4.15724657904966	4.18682333802408	38.3985814978723	9.48600688092026e-13	2.0059727284698e-12	19.9575613649423
TDU_consensed_contig_74499|TPO_consensed_contig_83214	3.5626656788298	3.64597196567198	40.7364628283636	5.08045753880089e-13	1.1236223363744e-12	20.5432401942412
TDU_consensed_contig_38949|TPO_consensed_contig_16645	1.37672883162128	1.58624184041161	9.19496290132081	2.18661887371067e-06	2.66779684313446e-06	4.94467174388247
TDU_consensed_contig_84203|TPO_consensed_contig_27675	7.75275743515187	7.92844483796038	112.712535231254	1.04451867357226e-17	2.40789041591922e-16	30.4720004501478
TDU_consensed_contig_12923|TPO_consensed_contig_27918	4.90550933581403	4.41509774242557	49.6739834558292	6.23052051091383e-14	1.63207654150825e-13	22.6450585666547
TDU_consensed_contig_35057|TPO_consensed_contig_32519	5.11958351176815	5.50069294732858	51.8640111607378	3.94533731418277e-14	1.07869747891244e-13	23.0960783899953
TDU_consensed_contig_16474|TPO_consensed_contig_13249	3.48318751718392	3.25076114702076	31.2461402393832	8.33695039655437e-12	1.54265133899982e-11	17.7867112036267
TDU_consensed_contig_36327|TPO_consensed_contig_61394	0.838739234143568	0.862317281835036	3.74428458973406	0.00343660136504922	0.00375798955054587	-2.74664993222946
TDU_consensed_contig_33879|TPO_consensed_contig_32197	-0.283748954491181	-0.280466460068116	-1.06665800010167	0.309750776552452	0.318850388084545	-6.85228975158688
TDU_consensed_contig_2707|TPO_consensed_contig_9353	0.675703919922847	1.39991890953511	3.1681799678494	0.00931320082580174	0.0100762008111186	-3.74264961143419
TDU_consensed_contig_17255|TPO_consensed_contig_47537	2.10508133185554	1.93954265495006	15.7908861728696	1.01433142275755e-08	1.41752883754684e-08	10.5434020018946
TDU_consensed_contig_93010|TPO_consensed_contig_83838	7.14273954536885	7.07285793740844	91.1392289596206	9.97388566658551e-17	8.60094225817448e-16	28.6745363101834
TDU_consensed_contig_28355|TPO_consensed_contig_13221	3.07480751519557	3.13946088756381	18.4383519195548	2.05993695699202e-09	3.02346513430607e-09	12.1140310237957
TDU_consensed_contig_74264|TPO_consensed_contig_84796	0.92766064018946	0.82933802004099	4.78397709874967	0.000624590440548687	0.00069677328993397	-0.984602364374557
TDU_consensed_contig_25040|TPO_consensed_contig_88878	1.37380936521692	1.69127273823953	6.70217894977727	3.9776029042076e-05	4.62272655931788e-05	1.85411045913565
TDU_consensed_contig_12438|TPO_consensed_contig_46576	4.95946954049833	5.02759199023469	67.9955487135696	2.23474727467293e-15	8.87393791095731e-15	25.7153724206302
TDU_consensed_contig_68570|TPO_consensed_contig_18169	5.22280074316151	5.23773292764658	70.7252164515074	1.47188347391747e-15	6.30755771619258e-15	26.1298203216368
TDU_consensed_contig_68069|TPO_consensed_contig_16278	8.68191020900199	8.70402100245507	79.5866453646334	4.20546302808256e-16	2.40129426133644e-15	27.4176457458443
TDU_consensed_contig_32803|TPO_consensed_contig_16458	5.56477825142087	5.62883186675351	73.3980132124071	9.92956503551604e-16	4.60281862798051e-15	26.531296303588
TDU_consensed_contig_40876|TPO_consensed_contig_12723	6.94042474674735	7.0029475570755	54.6358972177068	2.2726051987146e-14	6.62496557096171e-14	23.6808771299252
TDU_consensed_contig_46640|TPO_consensed_contig_17645	2.20802102838352	1.96597216329413	11.5071830259895	2.46501341330655e-07	3.16156918017063e-07	7.14742847391317
TDU_consensed_contig_35934|TPO_consensed_contig_16825	2.07674236120134	2.19989184209079	17.4831213162695	3.56645827029768e-09	5.14062927977091e-09	11.6420033272836
TDU_consensed_contig_39845|TPO_consensed_contig_37136	5.1945603535955	5.40127997462502	62.5132355481317	5.45076683434085e-15	1.88792293122211e-14	24.9566329404144
TDU_consensed_contig_17527|TPO_consensed_contig_38419	0.331409077921946	0.873939170307925	1.14334721160906	0.277988001990419	0.286800459016909	-6.86099216379308
TDU_consensed_contig_20370|TPO_consensed_contig_97709	7.38716993060034	6.58529733950781	25.2695870741005	7.74617492581653e-11	1.28719239361656e-10	15.2575221327214
TDU_consensed_contig_79912|TPO_consensed_contig_83425	2.99497339395415	2.93596437263693	23.4707010134902	1.67691544880233e-10	2.69991349330833e-10	14.7426484652367
TDU_consensed_contig_82978|TPO_consensed_contig_85409	6.92556624939561	7.05595682243499	92.7264178976567	8.30317074075728e-17	7.59704796408967e-16	28.8161206157529
TDU_consensed_contig_33105|TPO_consensed_contig_13061	4.93940140305978	5.08599949468839	55.6204930963491	1.88073096648095e-14	5.5895515746813e-14	23.7839433266281
TDU_consensed_contig_17004|TPO_consensed_contig_46437	5.02735401749386	4.81617958235066	47.3121946594002	1.04351719596704e-13	2.61177446762037e-13	22.1505833265404
TDU_consensed_contig_69498|TPO_consensed_contig_114352	2.77578608135987	2.96489383784772	20.2848142353905	7.66379386958698e-10	1.16553531766635e-09	13.1814896037679
TDU_consensed_contig_16324|TPO_consensed_contig_36643	4.73117645790602	4.78360024771025	36.538316576161	1.60239643919577e-12	3.27439410945391e-12	19.4281043515646
TDU_consensed_contig_58863|TPO_consensed_contig_39568	3.42680474969196	2.90099041748776	21.9547781476979	3.36538763988021e-10	5.27856682638328e-10	13.9849234109969
TDU_consensed_contig_12472|TPO_consensed_contig_12919	5.1484060560963	5.13361145322834	60.4304326492881	7.80731920298505e-15	2.59224698236825e-14	24.6216760748637
TDU_consensed_contig_66111|TPO_consensed_contig_109081	3.46459585891142	3.6511239424838	25.8843946528534	6.02193429248504e-11	1.01267914385863e-10	15.770948236278
TDU_consensed_contig_33226|TPO_consensed_contig_36909	6.84621063690679	6.98184427442986	66.044797431339	3.04320916913335e-15	1.15529847547597e-14	25.6154694892985
TDU_consensed_contig_77412|TPO_consensed_contig_45430	5.50461873127094	5.47321403254839	36.7030701600971	1.52809001262641e-12	3.13429896833733e-12	19.4515282443583
TDU_consensed_contig_34967|TPO_consensed_contig_46962	3.87737064308877	3.82272715026837	45.4202047823157	1.60719692445382e-13	3.8607984620335e-13	21.6634497154715
TDU_consensed_contig_59610|TPO_consensed_contig_35930	6.66916270342547	6.73817386493622	104.810984394759	2.26052894524407e-17	3.55259958123119e-16	29.8327274880468
TDU_consensed_contig_9002|TPO_consensed_contig_9985	-0.624177985222759	-0.501594660516327	-3.01862888124017	0.0121093118065563	0.0130543621895723	-3.80763294434787
TDU_consensed_contig_41428|TPO_consensed_contig_100954	2.46101558783768	2.21349603906094	17.2550296967192	4.08288551442818e-09	5.86409243444036e-09	11.4614350129409
TDU_consensed_contig_34397|TPO_consensed_contig_32126	4.54537496447799	4.54414795738241	55.5513411374034	1.9056903021393e-14	5.65254414675177e-14	23.726062522752
TDU_consensed_contig_12555|TPO_consensed_contig_13074	5.0544409573009	6.15296068902856	14.249945192732	2.88746975802644e-08	3.90795443496511e-08	9.05497709847092
