logFC	AveExpr	t	P.Value	adj.P.Val	B
TDU_consensed_contig_13021|TPR_consensed_contig_110152	4.07581457926637	3.42527872745441	39.0152120836897	7.18616835180101e-14	1.40380963151462e-13	22.4371522687478
TDU_consensed_contig_41066|TPR_consensed_contig_78644	0.194810055641872	0.651535730023258	0.962584985405982	0.355012640232155	0.363816953709913	-7.02002803021773
TDU_consensed_contig_71382|TPR_consensed_contig_30708	6.12216984153968	6.13558151276504	87.7814118527749	5.05374829435554e-18	2.8885004194398e-17	31.6384812008383
TDU_consensed_contig_37096|TPR_consensed_contig_81688	10.6704133379319	10.4823257510313	123.215178931655	9.17630012617823e-20	2.30353834595164e-18	35.1392889018959
TDU_consensed_contig_27753|TPR_consensed_contig_100560	7.28453735855619	7.21338307672769	95.0702336178801	1.9687335797432e-18	1.46094002354876e-17	32.5830683601191
TDU_consensed_contig_9192|TPR_consensed_contig_75262	6.29122997037576	6.14182331781038	72.8849285072693	4.54743936538124e-17	1.69585730045222e-16	29.6738329261046
TDU_consensed_contig_38898|TPR_consensed_contig_102063	6.5759446915495	6.51830962919078	96.4005458677712	1.67052452458917e-18	1.31920235516264e-17	32.6509085784103
TDU_consensed_contig_18146|TPR_consensed_contig_77925	5.37767091745824	5.10253700346037	66.6526481450673	1.30660214723429e-16	4.15453267293113e-16	28.6137455986828
TDU_consensed_contig_32523|TPR_consensed_contig_98183	4.27756880914769	3.87229468176865	42.9183344659166	2.34231485350693e-14	4.84147692995946e-14	23.5510563132456
TDU_consensed_contig_73948|TPR_consensed_contig_97038	5.5409631347024	4.4361528323346	41.0328215326549	3.97301868653118e-14	8.00068687356486e-14	23.0064896876255
TDU_consensed_contig_48418|TPR_consensed_contig_79085	0.255745218183511	0.133493882218068	1.10435970735088	0.291385465153786	0.299720791618589	-6.88381416718447
TDU_consensed_contig_34469|TPR_consensed_contig_99303	1.6463733770209	1.05606532547923	10.3019001679056	2.92958308034914e-07	3.60499128331148e-07	6.89669267627266
TDU_consensed_contig_56496|TPR_consensed_contig_79196	0.287977387576156	0.841826464013366	1.10118827349301	0.292708043572344	0.301020775768127	-6.88770116896137
TDU_consensed_contig_66020|TPR_consensed_contig_84317	7.79603768749506	7.70003941909205	113.250677914568	2.48737302559489e-19	4.04612678830102e-18	34.3655791695428
TDU_consensed_contig_77557|TPR_consensed_contig_86581	6.44200591674665	6.70877917832792	101.459037644056	9.12623960643032e-19	8.81486366509877e-18	33.1388958627523
TDU_consensed_contig_38715|TPR_consensed_contig_98022	6.38908508859514	6.44764911125151	82.5916996353762	1.03836432204019e-17	5.08416510858475e-17	31.0322101207661
TDU_consensed_contig_46050|TPR_consensed_contig_103503	5.82328186719694	5.55911842127813	76.6924083417013	2.49211165179108e-17	1.02731939692498e-16	30.1843513903509
TDU_consensed_contig_34946|TPR_consensed_contig_6922	6.73411458528965	6.95250343598654	96.1157169701906	1.72998760887233e-18	1.34015966796712e-17	32.6406550320559
TDU_consensed_contig_67569|TPR_consensed_contig_35620	2.78991887481035	3.16066269498863	11.3079656967494	1.06894691639405e-07	1.34148518236667e-07	7.78252397372689
TDU_consensed_contig_34008|TPR_consensed_contig_74568	2.04160866345196	1.96704321003738	12.5969257046467	3.26385199696639e-08	4.18517958770165e-08	9.15430928973062
TDU_consensed_contig_80570|TPR_consensed_contig_49579	3.50393120093966	3.41825837394129	31.6261361894391	8.43465201469097e-13	1.48086883410233e-12	19.973299040764
TDU_consensed_contig_11451|TPR_consensed_contig_61055	5.41155644501396	5.27106543856849	67.4099175479252	1.14345991167212e-16	3.70945779513006e-16	28.7411765034421
TDU_consensed_contig_60441|TPR_consensed_contig_102895	2.75983609528487	2.75176019322626	23.3808808767702	2.85456153435724e-11	4.40831021761498e-11	16.4210059511667
TDU_consensed_contig_37164|TPR_consensed_contig_99873	-0.461059536921747	-0.177682849669557	-2.22371524075264	0.0464244575651171	0.0489160848372733	-5.16495725706233
TDU_consensed_contig_70102|TPR_consensed_contig_101796	0.64317513518668	1.46034518540496	2.95032853195721	0.0122983736432983	0.0131586691476844	-4.04970243311842
TDU_consensed_contig_36627|TPR_consensed_contig_82492	5.64243414541476	5.63879648694354	75.6666749934482	2.92173554464583e-17	1.16960726021603e-16	30.0185431761298
TDU_consensed_contig_40354|TPR_consensed_contig_103285	2.54202424835447	2.46890652938456	18.4738278501281	4.32538540129391e-10	6.1487792471161e-10	13.625374266068
TDU_consensed_contig_104126|TPR_consensed_contig_81081	0.244174204256815	1.01313434451838	1.11222810382915	0.288123741085476	0.296455029984333	-6.86984482524002
TDU_consensed_contig_23499|TPR_consensed_contig_69208	2.90765605730487	2.99358149529469	21.3264103195417	8.28053052878066e-11	1.23377256264821e-10	15.3082981022402
TDU_consensed_contig_19587|TPR_consensed_contig_77202	6.61903679089806	6.30006014666224	80.290284263408	1.44996517946594e-17	6.5994279551314e-17	30.750202534242
TDU_consensed_contig_5261|TPR_consensed_contig_99811	6.99823890217986	7.27038573736171	103.612337219186	7.11977841361274e-19	7.61808947078829e-18	33.4217668607746
TDU_consensed_contig_67555|TPR_consensed_contig_17359	0.418888062312682	1.27235012431583	2.25435513841218	0.0439427570459831	0.0463345379367461	-5.25480255557369
TDU_consensed_contig_42981|TPR_consensed_contig_105425	6.77481041229656	6.75145815964405	93.4172256896747	2.42228365430025e-18	1.68867774756931e-17	32.3556159805134
TDU_consensed_contig_39105|TPR_consensed_contig_99977	7.93578948280689	8.23898715227622	121.646294506534	1.0677792603149e-19	2.5040278855165e-18	35.0511438716304
TDU_consensed_contig_39339|TPR_consensed_contig_102197	0.610927196061294	0.643687101448325	3.5516455398722	0.0040674524197395	0.00440021665760482	-2.93256354527989
TDU_consensed_contig_38269|TPR_consensed_contig_13778	3.6282031295395	3.59659452567514	32.679538262413	5.74693177979528e-13	1.02425316311899e-12	20.3575145720201
TDU_consensed_contig_33333|TPR_consensed_contig_60455	9.15411426294085	9.11355895844723	138.115503235931	2.37859405590268e-20	1.57175904829128e-18	36.2138210446051
TDU_consensed_contig_79684|TPR_consensed_contig_49179	4.84687668090937	4.83777553007207	54.3432033046856	1.45321288128765e-15	3.63498306259111e-15	26.2868338091021
TDU_consensed_contig_57047|TPR_consensed_contig_86934	1.19316716666498	1.03739495429215	6.09459440114741	5.71003110998162e-05	6.49100375098078e-05	1.39632023131092
TDU_consensed_contig_17828|TPR_consensed_contig_102609	4.16559672822492	3.93815227263989	36.9898790256717	1.3440235316202e-13	2.55444235015649e-13	21.8103419647153
TDU_consensed_contig_32611|TPR_consensed_contig_92654	5.79879103026599	4.0439404199388	70.7092368434244	6.50421175389705e-17	2.29134280006659e-16	29.3032627269596
TDU_consensed_contig_16647|TPR_consensed_contig_82498	2.26689932574583	1.55147145203848	16.6979385273679	1.37291707588054e-09	1.89159104512286e-09	12.4504747337733
TDU_consensed_contig_42009|TPR_consensed_contig_81248	1.62964224542958	1.13359826332828	10.8995342318776	1.59457854887403e-07	1.98556998406575e-07	7.54100782006687
TDU_consensed_contig_40178|TPR_consensed_contig_92522	6.5237622507972	6.64460164721005	95.4455287363415	1.87915459977062e-18	1.40977864849556e-17	32.5438911873362
TDU_consensed_contig_61789|TPR_consensed_contig_101026	5.63349291568006	5.79314285361683	74.9047690511788	3.2927176983925e-17	1.29385624896957e-16	29.9089179526618
TDU_consensed_contig_8874|TPR_consensed_contig_39509	2.31947689090825	2.47896946142192	15.227729472479	3.9063421103402e-09	5.23433498257929e-09	11.3501547789935
TDU_consensed_contig_73020|TPR_consensed_contig_86899	5.47481694930468	5.58132381704326	70.4537495543406	6.7882501233038e-17	2.3710288774239e-16	29.2295174777136
TDU_consensed_contig_77056|TPR_consensed_contig_92531	5.74039740278201	5.96627002717013	18.5907584279979	4.02344961297883e-10	5.73148618762955e-10	13.2947927597206
TDU_consensed_contig_35660|TPR_consensed_contig_61700	6.28558562981994	6.42546543463876	83.1677656672131	9.56496100390349e-18	4.75602718913163e-17	31.0955378024099
TDU_consensed_contig_55359|TPR_consensed_contig_76417	3.93213430861205	3.99786905044298	32.8622174989575	5.38363171752961e-13	9.62241740447251e-13	20.4138609619729
TDU_consensed_contig_69061|TPR_consensed_contig_59054	2.58544126783786	3.40352567960097	18.6279133222214	3.93234537452309e-10	5.60794258253725e-10	13.72210418276
TDU_consensed_contig_35415|TPR_consensed_contig_98686	5.12477734857386	4.87207580101091	49.1715173371488	4.72289821358415e-15	1.08157007581699e-14	25.1524313079316
TDU_consensed_contig_46041|TPR_consensed_contig_110053	5.0390432901436	5.24721769227614	66.830676348788	1.26609876982063e-16	4.04456988563648e-16	28.598415355924
TDU_consensed_contig_60438|TPR_consensed_contig_97841	0.983330599505626	1.66049869198001	5.54627762216205	0.000133108000307784	0.000149801316401732	0.543493632032066
TDU_consensed_contig_27904|TPR_consensed_contig_110058	8.4102111066298	8.67809844855972	130.241181716734	4.76258260384679e-20	1.73943663137553e-18	35.6977763217268
TDU_consensed_contig_20665|TPR_consensed_contig_107753	5.64000994592652	5.97626074304864	69.0313262633296	8.63672784582167e-17	2.91628293126789e-16	29.025234142017
TDU_consensed_contig_15891|TPR_consensed_contig_74741	0.907516633042544	1.17865392040381	4.61604807503555	0.000616033746068445	0.000680732567361379	-1.04466545265012
TDU_consensed_contig_42618|TPR_consensed_contig_111265	3.26616964848047	3.40219229159764	28.7354179886013	2.58720404191643e-12	4.3273489508013e-12	18.8464785439886
TDU_consensed_contig_13872|TPR_consensed_contig_104513	1.44525305452965	1.13104318486299	7.68011964045904	6.1962922018699e-06	7.25626813904271e-06	3.70181272965301
TDU_consensed_contig_46355|TPR_consensed_contig_104991	-0.210726283535262	-0.290769403299998	-1.04445092580813	0.317142605369308	0.325495985961409	-6.87095346052277
TDU_consensed_contig_28302|TPR_consensed_contig_58352	3.70412273265782	3.4924695569541	37.1590345253251	1.27392157018801e-13	2.4284129931709e-13	21.8638532959463
TDU_consensed_contig_35907|TPR_consensed_contig_14415	1.46839636476251	1.01722436831084	8.40914102836925	2.47271705719897e-06	2.93427563712078e-06	4.66616354729563
TDU_consensed_contig_17103|TPR_consensed_contig_52681	1.01619704260908	2.16940137383547	5.42002999492821	0.00016271672639459	0.000182402210904808	0.32660988671372
TDU_consensed_contig_12199|TPR_consensed_contig_107802	7.53627898033683	7.18169142360996	124.944114341318	7.78219225028465e-20	2.15002891663538e-18	35.2607593617077
TDU_consensed_contig_39262|TPR_consensed_contig_106830	6.14546814246279	5.92291671187995	77.9036892459913	2.07097439991188e-17	8.82100816720572e-17	30.3859851063173
TDU_consensed_contig_48426|TPR_consensed_contig_93031	2.0881712519382	1.04365655314422	12.7090106293907	2.9587680548056e-08	3.80492596632549e-08	9.25192280747177
TDU_consensed_contig_26327|TPR_consensed_contig_61107	5.76512700576234	5.9281416725561	70.4585670553733	6.78277150867429e-17	2.36992302832915e-16	29.2611200947703
TDU_consensed_contig_18019|TPR_consensed_contig_55517	5.37409189429108	5.02982909472798	71.1914778876201	6.00257138493663e-17	2.14111909338081e-16	29.3291417058108
TDU_consensed_contig_76094|TPR_consensed_contig_52052	0.0240336239999763	0.0706531273117004	0.104862834822043	0.91824096105928	0.920306441949682	-7.46370542103404
TDU_consensed_contig_82125|TPR_consensed_contig_55206	2.2729838312217	1.36429123294329	13.6682913179088	1.3160582724785e-08	1.71699111093057e-08	10.0784026479613
TDU_consensed_contig_40228|TPR_consensed_contig_77819	2.56248747152802	2.56321912347422	18.1029603334815	5.45691830254342e-10	7.70282352127617e-10	13.3803471587954
TDU_consensed_contig_28297|TPR_consensed_contig_59444	3.69002572163743	3.66749296846747	37.3965175891243	1.18210654134584e-13	2.26180504774313e-13	21.9378066822758
TDU_consensed_contig_88600|TPR_consensed_contig_80765	5.28504004884204	5.18329166529041	70.2033435493928	7.07973419192517e-17	2.4511187837449e-16	29.1658386844577
TDU_consensed_contig_89850|TPR_consensed_contig_74869	1.54838271005912	1.81104557381656	9.087927693972	1.10644834690421e-06	1.32945042315328e-06	5.50659890878418
TDU_consensed_contig_8506|TPR_consensed_contig_97957	3.4743892432506	3.81161907672849	29.5791176221867	1.84499555318102e-12	3.12366007417794e-12	19.1807164020393
TDU_consensed_contig_35365|TPR_consensed_contig_36904	1.35275166795378	1.48985670242449	8.01285878300803	4.04413581779896e-06	4.76645242792452e-06	4.16444786964015
TDU_consensed_contig_36865|TPR_consensed_contig_59373	-0.00672258312232271	-0.0233987806743247	-0.0254364826977907	0.980130693116072	0.980513407170393	-7.46428427279072
TDU_consensed_contig_33958|TPR_consensed_contig_64333	2.62684928056446	2.86159434333729	17.7651339261006	6.76981109113899e-10	9.49070096607283e-10	13.1483239976771
TDU_consensed_contig_7494|TPR_consensed_contig_104894	4.24380712225301	4.22071665418455	48.2032324421833	5.9697487147818e-15	1.34250570175738e-14	24.8806071256611
TDU_consensed_contig_33628|TPR_consensed_contig_109741	2.70590014298339	3.09696280838092	20.2054311625535	1.54412761540597e-10	2.26027993182122e-10	14.680445646493
TDU_consensed_contig_100403|TPR_consensed_contig_63438	0.818732117795185	1.06758220904966	3.91147791120907	0.002120184750924	0.00231046930321875	-2.30044257317465
TDU_consensed_contig_39150|TPR_consensed_contig_103276	4.06426595441498	4.00875366514293	36.417435872706	1.61406022753553e-13	3.04060463451913e-13	21.6275922338355
TDU_consensed_contig_32525|TPR_consensed_contig_111176	2.15910429760142	2.43062980824105	14.5138525969932	6.71275035008666e-09	8.88329875874072e-09	10.8038667630049
TDU_consensed_contig_18395|TPR_consensed_contig_104939	4.31760819441746	4.12887628922461	46.8071676436405	8.4387108723173e-15	1.85738636210283e-14	24.5515925694781
TDU_consensed_contig_62926|TPR_consensed_contig_61832	2.96263573126118	2.89979343518509	19.3537780986338	2.53500541885191e-10	3.65794642810397e-10	14.1384018936631
TDU_consensed_contig_28317|TPR_consensed_contig_110569	2.95551199920214	2.84363471875964	25.8816436235573	8.76169083308581e-12	1.40538124366041e-11	17.6188244047766
TDU_consensed_contig_12524|TPR_consensed_contig_75274	6.09184713783122	6.02020802392204	76.1617992036617	2.70509977864046e-17	1.10094767797885e-16	30.1372347584809
TDU_consensed_contig_37912|TPR_consensed_contig_12074	6.07120827868092	6.48347243390131	79.5338934363612	1.62151959019226e-17	7.20583168886559e-17	30.5994264323001
TDU_consensed_contig_67387|TPR_consensed_contig_104266	5.37279330443282	5.47085113579103	60.5734523294263	4.0397043435798e-16	1.14710141626505e-15	27.5508482994834
TDU_consensed_contig_42712|TPR_consensed_contig_75992	5.89307712530716	6.06439320421302	75.3969568027454	3.04760566065894e-17	1.21194655841804e-16	30.0089873574335
TDU_consensed_contig_39753|TPR_consensed_contig_54813	5.48577859015416	5.7614552814617	75.2484112638925	3.11942905455257e-17	1.23571352729241e-16	29.9372051337698
TDU_consensed_contig_79780|TPR_consensed_contig_61588	4.81750452289022	4.94113160931201	53.9756115818579	1.57428328450066e-15	3.90919677721414e-15	26.2075440406767
TDU_consensed_contig_63585|TPR_consensed_contig_11489	7.57202791694879	7.58218094764257	113.064946585094	2.53611860939622e-19	4.09513162014272e-18	34.3323316915787
TDU_consensed_contig_17322|TPR_consensed_contig_10780	2.37651122976844	2.47047148872442	10.5295846834597	2.31587480778532e-07	2.86009701496552e-07	7.02634612277402
TDU_consensed_contig_8462|TPR_consensed_contig_77961	5.03688875917607	5.05323033767376	56.139179433944	9.90415721888582e-16	2.56178200855987e-15	26.6687487863088
TDU_consensed_contig_23370|TPR_consensed_contig_92307	3.37179484780025	3.79633390702954	18.4660385449806	4.34635190755577e-10	6.17515795766415e-10	13.524130368392
TDU_consensed_contig_7322|TPR_consensed_contig_99919	4.77416129226934	4.86316686796356	51.8743861377905	2.51399597501765e-15	6.00266326933385e-15	25.7535464067205
TDU_consensed_contig_73849|TPR_consensed_contig_101083	5.25328428244267	5.25753871115994	66.2671572004992	1.39920394531289e-16	4.41608932293394e-16	28.5354822380174
TDU_consensed_contig_40706|TPR_consensed_contig_50037	1.70602692197684	2.87861265573636	10.5752620197107	2.21030585223709e-07	2.7336729874156e-07	7.18545652600219
TDU_consensed_contig_63184|TPR_consensed_contig_83002	3.58099432092727	3.10818352812258	26.7147924288778	6.05746240825878e-12	9.84253603295323e-12	17.9580004596326
TDU_consensed_contig_64076|TPR_consensed_contig_54206	5.38880188794263	5.46931567869482	66.5769939203115	1.32423781870001e-16	4.20148271394355e-16	28.6027791642607
TDU_consensed_contig_9855|TPR_consensed_contig_103657	7.47740916642473	7.56632905863053	118.909283892409	1.39750430878826e-19	2.95524754656918e-18	34.7988729155689
TDU_consensed_contig_24387|TPR_consensed_contig_28116	3.50247509417081	3.68718224928637	34.776125179152	2.77270534460752e-13	5.11147407295159e-13	21.0889547464711
TDU_consensed_contig_35360|TPR_consensed_contig_75003	6.23051798972258	6.1623486810662	81.3200103123912	1.24730049130641e-17	5.82073562609656e-17	30.8519980743564
