FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_10411|TPO_consensed_contig_63137,25,2,1,27,0,31,0,6,1,8
TDU_consensed_contig_59404|TPO_consensed_contig_39235,1116,173,0,13,10,216,1,9,15,123
TDU_consensed_contig_35111|TPO_consensed_contig_16546,692,83,0,1,7,165,0,1,12,118
TDU_consensed_contig_40155|TPO_consensed_contig_59681,944,124,94,371,14,435,489,218,121,234
TDU_consensed_contig_43895|TPO_consensed_contig_17328,1110,210,0,1332,7,315,1,300,27,187
TDU_consensed_contig_75086|TPO_consensed_contig_97294,45,5,515,2,1,5,480,2,3,2
TDU_consensed_contig_28081|TPO_consensed_contig_16714,376,68,18,2,4,245,60,9,6,99
TDU_consensed_contig_102269|TPO_consensed_contig_97067,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_46096|TPO_consensed_contig_96100,2392,275,59,23,68,616,42,28,18,300
TDU_consensed_contig_8925|TPO_consensed_contig_73430,3912,413,3,31,49,1591,41,57,54,715
TDU_consensed_contig_42703|TPO_consensed_contig_59645,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_84167|TPO_consensed_contig_16288,0,0,0,20,0,0,0,3,0,0
TDU_consensed_contig_16568|TPO_consensed_contig_99046,0,0,1443,7384,0,0,425,1389,0,3
TDU_consensed_contig_12624|TPO_consensed_contig_33251,775,119,0,4,5,241,0,8,2,88
TDU_consensed_contig_27763|TPO_consensed_contig_103605,841,135,0,4,4,323,1,14,19,124
TDU_consensed_contig_21961|TPO_consensed_contig_10631,25,0,90,2,1,7,60,0,0,4
TDU_consensed_contig_55488|TPO_consensed_contig_109691,0,0,0,19,0,0,0,3,0,0
TDU_consensed_contig_103144|TPO_consensed_contig_11439,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_35133|TPO_consensed_contig_27628,1491,279,0,24,7,823,0,44,32,305
TDU_consensed_contig_57266|TPO_consensed_contig_100302,0,0,0,116,0,0,0,9,0,0
TDU_consensed_contig_34054|TPO_consensed_contig_34234,89,21,0,0,1,0,0,0,1,0
TDU_consensed_contig_103557|TPO_consensed_contig_11217,0,0,14,0,0,0,20,0,0,0
TDU_consensed_contig_11344|TPO_consensed_contig_17458,0,0,0,164,0,0,0,73,0,0
TDU_consensed_contig_10439|TPO_consensed_contig_25792,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_56505|TPO_consensed_contig_32748,145,16,1,11,2,78,2,2,4,49
TDU_consensed_contig_74418|TPO_consensed_contig_9256,1541,394,5,0,16,75,1,2,5,91
TDU_consensed_contig_65421|TPO_consensed_contig_39837,300,32,0,540,5,230,0,98,5,61
TDU_consensed_contig_35175|TPO_consensed_contig_96467,565,107,0,0,1,162,3,5,6,43
TDU_consensed_contig_103071|TPO_consensed_contig_11117,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_5481|TPO_consensed_contig_25854,0,0,0,24,0,0,0,4,0,0
TDU_consensed_contig_35168|TPO_consensed_contig_85333,130,20,0,0,3,282,1,9,4,81
TDU_consensed_contig_17551|TPO_consensed_contig_35502,0,0,0,202,0,0,0,42,0,0
TDU_consensed_contig_10747|TPO_consensed_contig_62655,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_17799|TPO_consensed_contig_97093,998,144,0,8,8,475,1,13,13,208
TDU_consensed_contig_74786|TPO_consensed_contig_33036,362,48,3,2,3,140,3,1,2,49
TDU_consensed_contig_17804|TPO_consensed_contig_114877,0,0,862,0,8,0,1120,0,1,0
TDU_consensed_contig_16956|TPO_consensed_contig_96856,2057,325,0,1,11,316,2,8,18,109
TDU_consensed_contig_64350|TPO_consensed_contig_96490,7,0,0,1,0,32,0,2,0,9
TDU_consensed_contig_7406|TPO_consensed_contig_11155,441,42,0,2,4,142,6,18,20,82
TDU_consensed_contig_85219|TPO_consensed_contig_59267,4,1,0,0,0,4,1,0,0,3
TDU_consensed_contig_38640|TPO_consensed_contig_9760,146,2,1766,0,4,105,2217,4,3,54
TDU_consensed_contig_37235|TPO_consensed_contig_102333,0,0,21,0,0,0,1,0,0,0
TDU_consensed_contig_28152|TPO_consensed_contig_13117,128,31,0,2,1,127,1,2,0,11
TDU_consensed_contig_75366|TPO_consensed_contig_17867,18,0,0,202,0,13,0,73,0,7
TDU_consensed_contig_46479|TPO_consensed_contig_47370,59,12,0,0,0,10,0,0,2,7
TDU_consensed_contig_75795|TPO_consensed_contig_110578,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_33940|TPO_consensed_contig_27962,218,17,0,2,2,115,3,2,2,53
TDU_consensed_contig_74509|TPO_consensed_contig_97731,96,6,95,2,1,112,166,0,2,103
TDU_consensed_contig_49168|TPO_consensed_contig_18400,0,0,71,0,0,1,164,1,0,0
TDU_consensed_contig_9598|TPO_consensed_contig_17514,3095,465,1,22,25,848,1,38,26,356
TDU_consensed_contig_104007|TPO_consensed_contig_8113,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_37267|TPO_consensed_contig_35753,409,56,1,2,16,268,3,9,9,75
TDU_consensed_contig_57271|TPO_consensed_contig_106559,0,0,82,555,3,0,315,111,0,0
TDU_consensed_contig_41131|TPO_consensed_contig_35299,5,1,0,0,0,0,0,0,0,0
TDU_consensed_contig_56516|TPO_consensed_contig_115904,6,0,42,0,1,3,83,0,0,0
TDU_consensed_contig_18019|TPO_consensed_contig_98188,0,0,219,0,0,0,187,0,0,0
TDU_consensed_contig_42386|TPO_consensed_contig_106134,48,0,0,626,0,71,0,183,1,9
TDU_consensed_contig_101752|TPO_consensed_contig_21842,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_33607|TPO_consensed_contig_17394,1580,239,0,33,13,88,0,17,5,48
TDU_consensed_contig_18764|TPO_consensed_contig_97445,319,36,0,4,5,145,36,10,13,77
TDU_consensed_contig_28272|TPO_consensed_contig_100959,34,5,101,0,2,35,76,0,0,7
TDU_consensed_contig_76618|TPO_consensed_contig_3964,0,0,14,0,1,0,5,6,0,0
TDU_consensed_contig_100292|TPO_consensed_contig_98991,25,4,14,1163,9,1,441,326,6,4
TDU_consensed_contig_38037|TPO_consensed_contig_89021,0,0,15,0,0,3,43,0,0,1
TDU_consensed_contig_37924|TPO_consensed_contig_32946,173,14,0,43,2,97,1,12,4,68
TDU_consensed_contig_48442|TPO_consensed_contig_46748,106,11,0,2,4,57,1,0,1,23
TDU_consensed_contig_12942|TPO_consensed_contig_35790,83,3,272,4,1,79,890,13,0,34
TDU_consensed_contig_35009|TPO_consensed_contig_43533,379,45,0,3,6,275,17,7,8,89
TDU_consensed_contig_16506|TPO_consensed_contig_95948,139,6,0,5,1,60,0,3,3,24
TDU_consensed_contig_39647|TPO_consensed_contig_116042,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_40536|TPO_consensed_contig_8897,0,0,41,0,0,0,100,0,0,0
TDU_consensed_contig_67740|TPO_consensed_contig_97626,0,0,0,44,0,0,0,31,0,0
TDU_consensed_contig_79719|TPO_consensed_contig_102685,37,5,0,1,0,21,0,0,0,10
TDU_consensed_contig_68320|TPO_consensed_contig_116033,0,0,0,3,0,0,0,0,0,0
TDU_consensed_contig_68436|TPO_consensed_contig_38606,137,16,1,3,0,5,0,2,2,9
TDU_consensed_contig_56957|TPO_consensed_contig_83893,0,0,0,17,0,0,0,1,0,0
TDU_consensed_contig_43407|TPO_consensed_contig_9824,30,9,0,350,0,0,0,71,0,0
TDU_consensed_contig_12158|TPO_consensed_contig_43165,43,70,0,7,10,45,30,141,33,65
TDU_consensed_contig_37158|TPO_consensed_contig_96128,243,17,0,14,3,172,0,6,1,78
TDU_consensed_contig_44284|TPO_consensed_contig_95136,0,0,4481,0,17,0,2010,0,1,0
TDU_consensed_contig_72040|TPO_consensed_contig_42959,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_56504|TPO_consensed_contig_16516,390,52,121,3,3,96,103,1,1,24
TDU_consensed_contig_9749|TPO_consensed_contig_3422,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_35292|TPO_consensed_contig_38633,197,58,0,52,2,6,34,11,0,4
TDU_consensed_contig_8757|TPO_consensed_contig_97909,0,0,207,0,1,0,399,0,0,0
TDU_consensed_contig_8480|TPO_consensed_contig_16203,153,11,762,66,13,1450,3859,42,12,300
TDU_consensed_contig_28809|TPO_consensed_contig_47814,11,2,0,0,0,32,0,1,0,9
TDU_consensed_contig_74481|TPO_consensed_contig_33067,798,50,0,2,2,422,0,14,8,171
TDU_consensed_contig_40427|TPO_consensed_contig_115919,101,9,171,2,3,49,110,1,0,13
TDU_consensed_contig_12706|TPO_consensed_contig_41817,196,14,0,10,4,183,259,8,3,41
TDU_consensed_contig_32860|TPO_consensed_contig_32869,392,28,0,1,2,219,0,5,2,98
TDU_consensed_contig_70594|TPO_consensed_contig_97121,0,0,0,22,0,0,0,1,0,0
TDU_consensed_contig_41998|TPO_consensed_contig_39786,338,35,1893,137,13,255,1774,62,6,73
TDU_consensed_contig_65298|TPO_consensed_contig_93784,0,0,0,2,0,0,0,0,0,0
TDU_consensed_contig_20241|TPO_consensed_contig_33527,0,0,0,3961,0,0,0,861,0,0
TDU_consensed_contig_74741|TPO_consensed_contig_98677,968,112,29,2,3,202,224,5,7,80
TDU_consensed_contig_43533|TPO_consensed_contig_41624,3,0,50,19,0,5,50,2,0,1
TDU_consensed_contig_89406|TPO_consensed_contig_20907,153,14,59,19,3,89,83,8,3,44
TDU_consensed_contig_48805|TPO_consensed_contig_82912,35,1,3,0,0,11,0,0,0,1
TDU_consensed_contig_11216|TPO_consensed_contig_102344,20,0,0,0,0,3,0,0,1,0
TDU_consensed_contig_38608|TPO_consensed_contig_36815,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_79333|TPO_consensed_contig_17192,0,0,192,0,1,0,104,0,0,0
TDU_consensed_contig_10121|TPO_consensed_contig_34810,16,0,0,801,0,0,0,176,1,1
TDU_consensed_contig_99551|TPO_consensed_contig_16378,37,0,0,984,0,6,0,324,0,13
TDU_consensed_contig_104266|TPO_consensed_contig_10600,0,0,9,36,0,0,6,58,0,0
TDU_consensed_contig_16808|TPO_consensed_contig_8570,517,102,1014,2,75,30,632,22,8,24
TDU_consensed_contig_46159|TPO_consensed_contig_46833,70,9,0,0,0,21,0,1,0,19
TDU_consensed_contig_61616|TPO_consensed_contig_88686,42,11,0,6,0,152,0,5,3,33
TDU_consensed_contig_36509|TPO_consensed_contig_34756,61,4,0,3,0,30,0,1,0,12
TDU_consensed_contig_70349|TPO_consensed_contig_20670,83,11,4,0,0,27,2,5,2,15
TDU_consensed_contig_16252|TPO_consensed_contig_27208,149,14,668,6,4,210,640,12,22,101
TDU_consensed_contig_33784|TPO_consensed_contig_100850,1234,151,0,9,10,914,0,13,11,249
TDU_consensed_contig_81904|TPO_consensed_contig_37442,0,0,10,0,0,0,8,0,0,0
TDU_consensed_contig_63456|TPO_consensed_contig_5156,62,3,0,20,0,15,0,6,0,5
TDU_consensed_contig_13155|TPO_consensed_contig_48507,25,1,0,0,0,23,0,0,0,10
TDU_consensed_contig_71980|TPO_consensed_contig_8972,0,0,935,79,6,0,345,30,0,0
TDU_consensed_contig_12707|TPO_consensed_contig_32690,586,64,3,5,4,258,13,10,12,115
TDU_consensed_contig_75642|TPO_consensed_contig_96895,74,48,0,0,2,59,0,6,30,17
TDU_consensed_contig_16302|TPO_consensed_contig_35006,2065,256,0,15,10,612,4,13,44,303
TDU_consensed_contig_59368|TPO_consensed_contig_38220,114,11,4,6,3,69,83,2,4,22
TDU_consensed_contig_65387|TPO_consensed_contig_17515,0,0,150,0,0,0,66,0,1,0
TDU_consensed_contig_100713|TPO_consensed_contig_11496,0,0,69,0,0,0,19,0,0,0
TDU_consensed_contig_35167|TPO_consensed_contig_9663,453,56,1,2,3,116,0,3,1,38
TDU_consensed_contig_46659|TPO_consensed_contig_73478,44,2,0,0,0,43,53,0,0,11
TDU_consensed_contig_28239|TPO_consensed_contig_34930,300,35,5,10,0,105,111,5,3,54
TDU_consensed_contig_16138|TPO_consensed_contig_41251,10,3,0,0,0,5,1,0,0,0
TDU_consensed_contig_75209|TPO_consensed_contig_13311,41,2,0,9,4,112,0,3,4,24
TDU_consensed_contig_37632|TPO_consensed_contig_14045,0,0,0,5,0,0,0,18,0,0
TDU_consensed_contig_61342|TPO_consensed_contig_37587,0,0,235,0,0,0,63,0,0,0
TDU_consensed_contig_16093|TPO_consensed_contig_13455,57,10,0,0,2,23,0,0,1,9
TDU_consensed_contig_74530|TPO_consensed_contig_106388,179,11,638,2,8,218,496,5,6,40
TDU_consensed_contig_19271|TPO_consensed_contig_37623,4,0,0,0,0,6,0,0,0,0
TDU_consensed_contig_46456|TPO_consensed_contig_85635,1,0,59,0,0,2,109,0,0,0
TDU_consensed_contig_84691|TPO_consensed_contig_40454,1593,144,0,28,9,469,0,14,23,206
TDU_consensed_contig_84198|TPO_consensed_contig_102349,3,0,0,0,0,0,0,0,0,1
TDU_consensed_contig_17677|TPO_consensed_contig_16266,7979,1156,5,55,66,3833,27,96,140,1270
TDU_consensed_contig_16226|TPO_consensed_contig_9679,12205,1481,3645,20,63,2237,6625,43,44,1115
TDU_consensed_contig_68451|TPO_consensed_contig_94338,2,39,8,4,3,26,150,109,66,81
TDU_consensed_contig_43823|TPO_consensed_contig_17444,22,4,121,0,0,0,33,0,0,0
TDU_consensed_contig_100254|TPO_consensed_contig_26820,0,0,0,13,0,0,0,4,0,0
TDU_consensed_contig_5211|TPO_consensed_contig_24339,22,1,0,1853,0,13,0,504,0,2
TDU_consensed_contig_11695|TPO_consensed_contig_16569,2798,289,0,22,21,1569,20,50,31,614
TDU_consensed_contig_38265|TPO_consensed_contig_33491,532,67,0,2,2,126,0,5,4,48
TDU_consensed_contig_74468|TPO_consensed_contig_98902,3201,213,0,326,87,4789,794,577,142,1276
TDU_consensed_contig_37435|TPO_consensed_contig_17107,105,8,503,0,3,23,331,0,2,20
TDU_consensed_contig_72738|TPO_consensed_contig_27063,1,0,0,8,0,10,1,12,23,5
TDU_consensed_contig_37288|TPO_consensed_contig_37007,1270,200,0,3,57,199,5,6,13,104
TDU_consensed_contig_25003|TPO_consensed_contig_5440,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_85351|TPO_consensed_contig_58949,133,21,1,0,0,1,25,0,0,7
TDU_consensed_contig_37560|TPO_consensed_contig_21042,10,0,2398,8,12,91,1394,5,32,18
TDU_consensed_contig_9926|TPO_consensed_contig_40710,368,79,0,109,6,134,0,164,4,67
TDU_consensed_contig_101758|TPO_consensed_contig_42016,5,6,13,86,20,69,1,69,21,16
TDU_consensed_contig_8987|TPO_consensed_contig_95969,196,24,0,4,4,90,0,4,1,40
TDU_consensed_contig_29577|TPO_consensed_contig_29882,12,1,0,4,0,2,0,0,0,1
TDU_consensed_contig_34937|TPO_consensed_contig_46726,138,17,0,0,2,81,0,1,1,31
TDU_consensed_contig_35867|TPO_consensed_contig_38480,7,1,157,0,1,10,286,0,1,9
TDU_consensed_contig_20843|TPO_consensed_contig_5839,919,155,465,0,8,114,197,1,7,89
TDU_consensed_contig_71894|TPO_consensed_contig_74668,3,7,0,2,0,12,104,4,10,15
TDU_consensed_contig_5261|TPO_consensed_contig_37660,87,7,1963,0,14,12,869,0,0,18
TDU_consensed_contig_33047|TPO_consensed_contig_27963,93,21,0,1,0,166,0,3,4,56
TDU_consensed_contig_64856|TPO_consensed_contig_105256,0,0,25,2468,0,0,24,485,0,0
TDU_consensed_contig_12868|TPO_consensed_contig_47048,41,6,0,0,0,6,0,0,0,0
TDU_consensed_contig_33967|TPO_consensed_contig_89166,106,4,4,2,1,65,54,1,1,19
TDU_consensed_contig_74610|TPO_consensed_contig_83057,71,10,0,1,0,18,0,2,2,11
TDU_consensed_contig_59399|TPO_consensed_contig_61536,22,5,213,8,1,503,241,20,2,94
TDU_consensed_contig_70746|TPO_consensed_contig_58525,2838,250,4,48,25,1562,122,34,40,619
TDU_consensed_contig_13128|TPO_consensed_contig_110294,123,18,0,1,0,31,0,0,1,13
TDU_consensed_contig_37567|TPO_consensed_contig_5139,754,46,0,111,6,571,0,71,17,241
TDU_consensed_contig_17666|TPO_consensed_contig_102517,0,0,0,7,0,0,0,0,0,0
TDU_consensed_contig_8115|TPO_consensed_contig_96848,627,60,1,46,50,324,5,15,17,121
TDU_consensed_contig_35598|TPO_consensed_contig_43929,679,69,0,2,6,248,0,3,8,91
TDU_consensed_contig_10012|TPO_consensed_contig_105398,20,7,0,144,0,0,0,61,0,0
TDU_consensed_contig_10399|TPO_consensed_contig_59119,45,7,134,402,1,14,116,118,1,15
TDU_consensed_contig_63447|TPO_consensed_contig_97020,3,0,0,0,0,6,0,0,0,1
TDU_consensed_contig_16430|TPO_consensed_contig_12698,3827,555,1,43,21,1164,6,38,26,433
TDU_consensed_contig_37429|TPO_consensed_contig_84859,268,42,0,7,3,166,0,4,7,63
TDU_consensed_contig_7506|TPO_consensed_contig_71844,0,0,0,92,0,0,0,18,0,0
TDU_consensed_contig_35929|TPO_consensed_contig_96146,0,0,0,479,0,0,0,108,0,0
TDU_consensed_contig_9177|TPO_consensed_contig_17930,1154,203,5,2,4,142,2,4,11,106
TDU_consensed_contig_32868|TPO_consensed_contig_97498,705,73,0,4,18,302,8,5,12,120
TDU_consensed_contig_80847|TPO_consensed_contig_39285,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_73004|TPO_consensed_contig_115798,0,0,5,0,0,0,15,1,0,0
TDU_consensed_contig_40484|TPO_consensed_contig_9196,0,0,1056,0,5,0,778,0,1,0
TDU_consensed_contig_35540|TPO_consensed_contig_27609,4153,682,3,7,33,831,4,23,31,540
TDU_consensed_contig_6122|TPO_consensed_contig_9557,0,0,0,14,0,0,0,8,0,0
TDU_consensed_contig_37485|TPO_consensed_contig_58951,9,10,0,1,3,15,0,8,6,1
TDU_consensed_contig_33916|TPO_consensed_contig_36995,73,5,0,4,1,33,0,3,1,12
TDU_consensed_contig_100484|TPO_consensed_contig_97051,0,0,0,553,0,0,0,109,0,0
TDU_consensed_contig_56644|TPO_consensed_contig_27956,43,4,0,0,0,11,0,0,2,4
TDU_consensed_contig_26616|TPO_consensed_contig_9302,0,0,193,0,0,0,102,0,0,0
TDU_consensed_contig_85391|TPO_consensed_contig_37539,354,57,422,2,6,51,219,5,0,40
TDU_consensed_contig_27840|TPO_consensed_contig_12745,489,64,0,0,3,55,3,2,5,65
TDU_consensed_contig_27877|TPO_consensed_contig_102237,3855,422,0,16,35,1700,2,45,48,786
TDU_consensed_contig_56680|TPO_consensed_contig_18852,0,0,17689,2,98,0,14249,21,13,5
TDU_consensed_contig_32825|TPO_consensed_contig_83251,1,0,135,0,1,2,259,0,2,1
TDU_consensed_contig_37164|TPO_consensed_contig_37639,7,1,0,0,0,2,0,0,0,2
TDU_consensed_contig_37023|TPO_consensed_contig_46690,580,209,0,1256,10,315,2,296,6,198
TDU_consensed_contig_61706|TPO_consensed_contig_92003,48,5,0,1,1,131,6,5,5,26
TDU_consensed_contig_28286|TPO_consensed_contig_10041,122,40,0,0,0,1,0,0,2,0
TDU_consensed_contig_9596|TPO_consensed_contig_7279,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_11144|TPO_consensed_contig_85553,583,109,0,18,3,327,10,28,4,127
TDU_consensed_contig_33043|TPO_consensed_contig_34069,2,0,0,0,0,17,0,1,0,1
TDU_consensed_contig_90477|TPO_consensed_contig_41037,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_99620|TPO_consensed_contig_115961,8,1,0,0,0,0,0,0,0,3
TDU_consensed_contig_4860|TPO_consensed_contig_17306,2403,172,7,312,31,2289,9,126,73,733
TDU_consensed_contig_33557|TPO_consensed_contig_32475,0,0,370,0,1,0,210,2,0,0
TDU_consensed_contig_68649|TPO_consensed_contig_97544,2,0,0,300,18,1,0,78,1,2
TDU_consensed_contig_79793|TPO_consensed_contig_24633,160,18,0,1989,1,23,1,508,0,9
TDU_consensed_contig_27646|TPO_consensed_contig_2891,6,0,11,457,0,12,95,868,6,7
TDU_consensed_contig_22578|TPO_consensed_contig_5906,0,0,24,0,0,0,19,0,0,0
TDU_consensed_contig_68619|TPO_consensed_contig_40221,0,0,342,0,2,0,372,0,1,0
TDU_consensed_contig_20403|TPO_consensed_contig_12994,351,66,2,632,3,366,1,153,8,128
TDU_consensed_contig_8930|TPO_consensed_contig_58280,0,0,0,495,0,0,0,176,0,0
TDU_consensed_contig_12798|TPO_consensed_contig_27968,251,70,98,0,2,0,24,0,0,2
TDU_consensed_contig_10191|TPO_consensed_contig_116304,2,0,101,0,0,2,69,0,0,0
TDU_consensed_contig_17772|TPO_consensed_contig_106989,0,0,582,0,3,0,425,0,0,0
TDU_consensed_contig_13158|TPO_consensed_contig_102389,213,12,0,3,0,154,0,2,2,55
TDU_consensed_contig_16745|TPO_consensed_contig_34034,2530,147,4,52,28,2759,15,88,71,917
TDU_consensed_contig_68399|TPO_consensed_contig_110396,23,1,87,0,1,2,53,0,0,1
TDU_consensed_contig_71499|TPO_consensed_contig_26791,131,69,0,1714,2,272,2,909,155,98
TDU_consensed_contig_57303|TPO_consensed_contig_99014,3093,513,4,11439,18,655,1,2452,25,236
TDU_consensed_contig_93108|TPO_consensed_contig_108286,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_9103|TPO_consensed_contig_10311,99,9,0,25,1,86,0,6,0,33
TDU_consensed_contig_11202|TPO_consensed_contig_39438,0,0,0,401,0,0,1,70,0,0
TDU_consensed_contig_33678|TPO_consensed_contig_32420,148,21,0,0,2,39,0,1,2,20
TDU_consensed_contig_27914|TPO_consensed_contig_33300,545,56,0,3,1,227,0,7,6,89
TDU_consensed_contig_39637|TPO_consensed_contig_12413,42,4,0,7,0,40,0,1,0,7
TDU_consensed_contig_37713|TPO_consensed_contig_96938,218,20,21,23,6,476,38,16,7,128
TDU_consensed_contig_80884|TPO_consensed_contig_38701,641,112,0,6,5,247,172,7,11,193
TDU_consensed_contig_103691|TPO_consensed_contig_11223,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_33496|TPO_consensed_contig_32218,215,51,2,0,1,46,0,4,1,8
TDU_consensed_contig_99787|TPO_consensed_contig_17091,0,0,0,1,0,0,0,2,0,0
TDU_consensed_contig_57001|TPO_consensed_contig_110407,2,0,24,61,0,0,10,15,0,0
TDU_consensed_contig_16870|TPO_consensed_contig_5176,0,0,24,0,0,0,17,0,0,0
TDU_consensed_contig_38102|TPO_consensed_contig_13268,122,10,2,74,0,43,2,12,0,12
TDU_consensed_contig_12481|TPO_consensed_contig_16857,425,35,1,3,7,151,0,3,6,80
TDU_consensed_contig_17302|TPO_consensed_contig_17927,450,76,12,5,3,172,19,9,4,77
TDU_consensed_contig_27863|TPO_consensed_contig_96133,647,71,1,4,5,375,1,14,11,109
TDU_consensed_contig_74652|TPO_consensed_contig_98729,32,4,0,0,0,42,1,0,1,11
TDU_consensed_contig_23033|TPO_consensed_contig_42846,0,0,0,32,0,0,0,5,0,0
TDU_consensed_contig_32844|TPO_consensed_contig_33171,127,38,1,3,2,79,1,2,4,22
TDU_consensed_contig_9344|TPO_consensed_contig_10131,11,2,0,935,0,7,0,253,0,3
TDU_consensed_contig_16308|TPO_consensed_contig_10764,1051,209,2965,14,18,379,1288,21,17,141
TDU_consensed_contig_57764|TPO_consensed_contig_13889,6,9,0,1,1,1,0,0,0,0
TDU_consensed_contig_104334|TPO_consensed_contig_10614,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_37514|TPO_consensed_contig_33105,574,52,0,1413,2,94,0,281,3,42
TDU_consensed_contig_35202|TPO_consensed_contig_34076,376,45,0,7,1,153,0,6,12,54
TDU_consensed_contig_78583|TPO_consensed_contig_97226,0,0,2,4,0,0,0,0,0,0
TDU_consensed_contig_41378|TPO_consensed_contig_35820,141,17,0,0,2,83,0,3,5,21
TDU_consensed_contig_17580|TPO_consensed_contig_9973,353,48,0,4,4,156,1,4,9,66
TDU_consensed_contig_75292|TPO_consensed_contig_39679,133,17,0,1295,1,23,0,272,5,10
TDU_consensed_contig_9491|TPO_consensed_contig_10918,0,0,1,2,0,0,0,0,0,0
TDU_consensed_contig_82428|TPO_consensed_contig_69364,0,0,0,10267,0,0,0,2608,0,0
TDU_consensed_contig_28738|TPO_consensed_contig_34560,23,3,0,1,0,41,0,2,0,19
TDU_consensed_contig_16326|TPO_consensed_contig_8660,1288,210,0,0,11,197,2,3,16,97
TDU_consensed_contig_22701|TPO_consensed_contig_67151,20,4,0,168,0,0,3,28,0,0
TDU_consensed_contig_9178|TPO_consensed_contig_8522,260,24,0,6,1,195,0,12,1,64
TDU_consensed_contig_12591|TPO_consensed_contig_12851,493,78,1,6,4,232,0,10,7,116
TDU_consensed_contig_12384|TPO_consensed_contig_27498,6028,1689,1,0,32,14,0,0,6,0
TDU_consensed_contig_11074|TPO_consensed_contig_10483,24,5,0,0,0,0,0,0,0,1
TDU_consensed_contig_6257|TPO_consensed_contig_108217,260,38,177,0,3,28,87,1,0,18
TDU_consensed_contig_80816|TPO_consensed_contig_12912,55,6,0,0,0,37,0,0,0,17
TDU_consensed_contig_41914|TPO_consensed_contig_4364,5,0,0,4,0,5,0,2,0,0
TDU_consensed_contig_41301|TPO_consensed_contig_33175,257,23,0,30,0,144,0,13,3,59
TDU_consensed_contig_100277|TPO_consensed_contig_17374,404,22,2,2904,1,284,6,858,6,117
TDU_consensed_contig_11121|TPO_consensed_contig_25046,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_16292|TPO_consensed_contig_17870,167,27,0,6237,0,11,0,1568,2,10
TDU_consensed_contig_8923|TPO_consensed_contig_19416,3135,337,1,4809,33,1660,5,1369,44,711
TDU_consensed_contig_82870|TPO_consensed_contig_9385,0,0,87,0,1,0,90,0,0,0
TDU_consensed_contig_102778|TPO_consensed_contig_11606,0,0,11,0,0,0,7,0,0,0
TDU_consensed_contig_77664|TPO_consensed_contig_90223,3,0,0,1,0,15,0,4,0,5
TDU_consensed_contig_21241|TPO_consensed_contig_113791,0,0,0,1,0,0,0,0,0,0
TDU_consensed_contig_6929|TPO_consensed_contig_9216,36,0,0,377,1,40,0,90,1,18
TDU_consensed_contig_5044|TPO_consensed_contig_43758,0,0,0,28,0,0,0,4,0,0
TDU_consensed_contig_10821|TPO_consensed_contig_105464,1519,120,3,16,17,857,4,23,29,388
TDU_consensed_contig_100664|TPO_consensed_contig_10206,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_9817|TPO_consensed_contig_19868,859,96,1,808,5,469,3,241,14,271
TDU_consensed_contig_27725|TPO_consensed_contig_12585,796,51,0,2,7,481,2,11,9,250
