FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_26433|TPO_consensed_contig_44658,64,13,0,745,0,0,2,188,0,0
TDU_consensed_contig_65359|TPO_consensed_contig_81016,5,0,0,120,2,6,0,20,0,1
TDU_consensed_contig_58901|TPO_consensed_contig_97072,6,0,136,0,0,2,268,0,0,0
TDU_consensed_contig_33650|TPO_consensed_contig_33475,178,15,0,280,2,185,1,91,6,57
TDU_consensed_contig_81537|TPO_consensed_contig_100495,3,0,27,0,0,1,11,0,2,0
TDU_consensed_contig_7687|TPO_consensed_contig_59705,0,0,4,515,0,0,27,467,0,3
TDU_consensed_contig_28077|TPO_consensed_contig_34124,51,7,2,8,2,85,0,2,0,21
TDU_consensed_contig_27965|TPO_consensed_contig_35699,581,48,145,0,8,506,203,21,18,182
TDU_consensed_contig_17909|TPO_consensed_contig_91174,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_41615|TPO_consensed_contig_26721,0,0,130,0,0,0,419,3,2,0
TDU_consensed_contig_36527|TPO_consensed_contig_35129,39,3,7,1,1,14,2,2,1,9
TDU_consensed_contig_16620|TPO_consensed_contig_38193,12,0,0,7,0,55,0,11,1,12
TDU_consensed_contig_28122|TPO_consensed_contig_84824,842,76,0,6,9,867,1,16,20,270
TDU_consensed_contig_38282|TPO_consensed_contig_27659,814,128,0,3,4,252,0,7,9,118
TDU_consensed_contig_6160|TPO_consensed_contig_94401,0,0,0,143,0,0,0,46,0,0
TDU_consensed_contig_18263|TPO_consensed_contig_109024,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_36015|TPO_consensed_contig_36976,748,87,0,14,8,378,1,13,16,218
TDU_consensed_contig_18348|TPO_consensed_contig_98894,1132,97,1,24,23,1449,6,37,30,433
TDU_consensed_contig_18328|TPO_consensed_contig_18855,3,0,0,0,0,0,0,0,0,1
TDU_consensed_contig_67290|TPO_consensed_contig_40041,42,10,135,0,0,0,95,0,0,0
TDU_consensed_contig_59497|TPO_consensed_contig_85096,73,2,0,200,0,19,0,54,2,14
TDU_consensed_contig_12980|TPO_consensed_contig_96545,124,24,0,0,15,0,0,0,5,2
TDU_consensed_contig_33821|TPO_consensed_contig_46481,85,5,0,609,0,32,0,134,2,23
TDU_consensed_contig_33768|TPO_consensed_contig_98266,196,22,233,0,2,13,91,0,2,9
TDU_consensed_contig_12756|TPO_consensed_contig_12404,8,3,273,0,1,0,250,0,0,2
TDU_consensed_contig_33844|TPO_consensed_contig_35857,358,76,0,0,3,112,0,3,4,50
TDU_consensed_contig_26209|TPO_consensed_contig_91823,89,4,680,4,5,56,965,1,1,24
TDU_consensed_contig_101086|TPO_consensed_contig_44234,0,0,0,56,0,0,0,25,0,0
TDU_consensed_contig_57107|TPO_consensed_contig_102414,0,0,20,30,0,0,12,3,0,0
TDU_consensed_contig_35893|TPO_consensed_contig_32461,617,93,0,6,4,342,1,7,4,103
TDU_consensed_contig_29323|TPO_consensed_contig_13093,52,3,0,7,0,148,0,3,2,37
TDU_consensed_contig_24474|TPO_consensed_contig_94963,20,20,20,0,5,6,10,3,0,2
TDU_consensed_contig_9146|TPO_consensed_contig_97103,330,54,1,39,6,177,1,18,4,71
TDU_consensed_contig_24591|TPO_consensed_contig_113480,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_28728|TPO_consensed_contig_38001,32,2,0,0,0,15,12,0,0,6
TDU_consensed_contig_41342|TPO_consensed_contig_38092,217,29,2,0,7,43,1,1,2,19
TDU_consensed_contig_16127|TPO_consensed_contig_116036,0,0,369,0,1,0,162,0,0,0
TDU_consensed_contig_38872|TPO_consensed_contig_9477,0,0,0,0,0,0,0,6,0,0
TDU_consensed_contig_56819|TPO_consensed_contig_27778,0,0,0,6348,0,0,0,1785,0,0
TDU_consensed_contig_71207|TPO_consensed_contig_58345,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_61002|TPO_consensed_contig_32252,284,33,0,5,3,144,3,5,5,23
TDU_consensed_contig_20933|TPO_consensed_contig_11926,2212,281,1374,12,33,723,1182,27,20,501
TDU_consensed_contig_8437|TPO_consensed_contig_33047,1135,229,2,19,10,564,3,14,17,249
TDU_consensed_contig_9239|TPO_consensed_contig_110444,0,0,0,39,0,0,0,7,0,0
TDU_consensed_contig_4687|TPO_consensed_contig_112880,74,9,0,2,5,23,7,0,0,5
TDU_consensed_contig_16222|TPO_consensed_contig_5865,1651,230,69,6,13,379,49,8,16,178
TDU_consensed_contig_7179|TPO_consensed_contig_37109,0,0,0,14,0,0,0,4,0,0
TDU_consensed_contig_47106|TPO_consensed_contig_8632,0,0,189,0,1,0,160,0,0,0
TDU_consensed_contig_16439|TPO_consensed_contig_42068,0,0,810,767,2,0,720,144,2,0
TDU_consensed_contig_79941|TPO_consensed_contig_101013,146,7,0,6,1,153,0,7,2,67
TDU_consensed_contig_39333|TPO_consensed_contig_35908,0,0,0,109,0,0,0,18,0,0
TDU_consensed_contig_34705|TPO_consensed_contig_34260,153,26,0,0,0,99,1,4,4,42
TDU_consensed_contig_71364|TPO_consensed_contig_97358,1228,222,19,45,9,361,636,85,39,323
TDU_consensed_contig_63539|TPO_consensed_contig_116285,17,5,190,0,0,0,290,0,0,0
TDU_consensed_contig_82623|TPO_consensed_contig_96386,164,41,0,3532,2,43,0,797,4,9
TDU_consensed_contig_33682|TPO_consensed_contig_97396,131,18,295,1,1,13,234,1,3,2
TDU_consensed_contig_8732|TPO_consensed_contig_14594,12,0,0,0,1,3,0,0,0,1
TDU_consensed_contig_38224|TPO_consensed_contig_51262,3,3,0,11,0,0,0,4,0,1
TDU_consensed_contig_32702|TPO_consensed_contig_34933,86,5,0,4,0,59,1,1,0,19
TDU_consensed_contig_39648|TPO_consensed_contig_105950,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_62275|TPO_consensed_contig_10754,0,0,114,0,1,0,95,0,0,0
TDU_consensed_contig_92132|TPO_consensed_contig_43183,0,0,4,0,0,0,1,0,0,0
TDU_consensed_contig_17057|TPO_consensed_contig_90782,324,66,3,0,7,76,8,4,7,39
TDU_consensed_contig_37120|TPO_consensed_contig_5042,630,129,7,2,18,157,0,6,7,41
TDU_consensed_contig_101090|TPO_consensed_contig_59376,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_80564|TPO_consensed_contig_82862,4,0,0,81,0,3,0,17,0,2
TDU_consensed_contig_39245|TPO_consensed_contig_38655,1211,122,0,28,8,1075,1,34,18,375
TDU_consensed_contig_46539|TPO_consensed_contig_58395,0,0,149,0,2,0,121,0,0,0
TDU_consensed_contig_2779|TPO_consensed_contig_85937,168,46,0,0,2,34,2,1,1,17
TDU_consensed_contig_37356|TPO_consensed_contig_65363,61,7,0,640,0,5,0,166,1,3
TDU_consensed_contig_33136|TPO_consensed_contig_46566,426,101,1,2,5,320,20,6,7,95
TDU_consensed_contig_74229|TPO_consensed_contig_116668,130,31,329,0,0,0,196,0,0,1
TDU_consensed_contig_68765|TPO_consensed_contig_116603,0,0,0,7,0,0,0,1,0,0
TDU_consensed_contig_37211|TPO_consensed_contig_38168,278,30,1,1,5,118,0,1,5,30
TDU_consensed_contig_40095|TPO_consensed_contig_80299,6,2,0,1,0,10,2,8,0,12
TDU_consensed_contig_67506|TPO_consensed_contig_43903,555,49,0,1436,5,134,3,443,13,91
TDU_consensed_contig_35760|TPO_consensed_contig_97911,14,2,97,15,0,22,186,3,1,6
TDU_consensed_contig_46472|TPO_consensed_contig_40801,91,11,0,6,1,29,0,20,1,8
TDU_consensed_contig_77629|TPO_consensed_contig_16272,39,3,0,653,0,8,0,197,0,0
TDU_consensed_contig_69189|TPO_consensed_contig_32705,42,0,0,2506,0,95,1,682,0,43
TDU_consensed_contig_23281|TPO_consensed_contig_10750,38,3,0,0,0,0,0,4,0,2
TDU_consensed_contig_45620|TPO_consensed_contig_50333,1,0,0,1,0,18,0,2,0,3
TDU_consensed_contig_33514|TPO_consensed_contig_35850,846,170,1,3,5,87,1,2,4,29
TDU_consensed_contig_8400|TPO_consensed_contig_5867,378,41,9,13,2,138,9,9,5,31
TDU_consensed_contig_16730|TPO_consensed_contig_33280,4209,716,0,3,31,760,0,18,24,362
TDU_consensed_contig_16150|TPO_consensed_contig_27880,259,36,0,1,2,107,0,1,2,47
TDU_consensed_contig_7540|TPO_consensed_contig_108101,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_43976|TPO_consensed_contig_19544,0,0,0,1,0,0,0,0,0,0
TDU_consensed_contig_42800|TPO_consensed_contig_44279,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_38626|TPO_consensed_contig_37305,15,0,701,91,3,8,360,50,0,4
TDU_consensed_contig_46104|TPO_consensed_contig_13254,119,10,1,0,1,70,6,7,0,24
TDU_consensed_contig_32784|TPO_consensed_contig_103802,2250,598,1,30,26,871,2,31,26,309
TDU_consensed_contig_34946|TPO_consensed_contig_87654,1637,285,3,18,7,230,22,27,13,113
TDU_consensed_contig_35472|TPO_consensed_contig_46611,5197,389,5,126,41,5239,15,157,124,2447
TDU_consensed_contig_33484|TPO_consensed_contig_32857,703,69,0,3,7,411,0,24,3,132
TDU_consensed_contig_39445|TPO_consensed_contig_28005,42,5,77,9,1,93,51,7,4,22
TDU_consensed_contig_8626|TPO_consensed_contig_35980,2383,256,0,44,45,1776,4,96,104,1197
TDU_consensed_contig_103398|TPO_consensed_contig_36911,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_73538|TPO_consensed_contig_32950,3173,831,3,5,33,533,13,14,26,264
TDU_consensed_contig_79820|TPO_consensed_contig_36194,1509,193,0,104,8,238,1,36,19,124
TDU_consensed_contig_36760|TPO_consensed_contig_83956,26,1,1,0,0,33,0,0,2,8
TDU_consensed_contig_26951|TPO_consensed_contig_90600,12,2,64,2,0,205,56,5,4,70
TDU_consensed_contig_39584|TPO_consensed_contig_39541,0,0,44,0,0,0,11,0,0,0
TDU_consensed_contig_99700|TPO_consensed_contig_116767,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_35409|TPO_consensed_contig_37621,2110,260,0,14,15,1007,3,26,30,438
TDU_consensed_contig_18121|TPO_consensed_contig_32910,277,47,0,5,6,149,0,2,7,78
TDU_consensed_contig_8204|TPO_consensed_contig_19158,0,0,0,904,0,0,0,208,0,0
TDU_consensed_contig_20777|TPO_consensed_contig_10861,10,6,194,0,1,7,398,0,1,0
TDU_consensed_contig_9223|TPO_consensed_contig_38366,633,92,1,2,8,268,1,6,19,87
TDU_consensed_contig_40886|TPO_consensed_contig_40675,1436,287,3,0,9,96,46,1,1,65
TDU_consensed_contig_12770|TPO_consensed_contig_46647,314,16,0,8,6,361,1,17,10,98
TDU_consensed_contig_40042|TPO_consensed_contig_38370,363,49,0,29,3,239,11,4,13,134
TDU_consensed_contig_71923|TPO_consensed_contig_116010,0,0,0,54,0,0,0,8,0,0
TDU_consensed_contig_12962|TPO_consensed_contig_110403,12,1,106,0,0,11,199,0,1,0
TDU_consensed_contig_33344|TPO_consensed_contig_96344,3277,369,4,24,42,3198,7,84,83,1138
TDU_consensed_contig_59228|TPO_consensed_contig_68113,333,56,11,2,3,153,35,4,4,68
TDU_consensed_contig_8601|TPO_consensed_contig_16577,27,2,343,0,4,7,207,1,0,5
TDU_consensed_contig_70291|TPO_consensed_contig_71226,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_69684|TPO_consensed_contig_88024,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_91229|TPO_consensed_contig_72230,12,3,61,7,0,0,89,2,0,2
TDU_consensed_contig_43267|TPO_consensed_contig_59370,0,0,0,0,0,0,21,0,0,0
TDU_consensed_contig_9969|TPO_consensed_contig_93139,4,1,0,26,0,6,4,16,0,1
TDU_consensed_contig_67599|TPO_consensed_contig_24171,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_10718|TPO_consensed_contig_18269,0,0,0,100,0,0,0,42,0,0
TDU_consensed_contig_13925|TPO_consensed_contig_13960,22,4,0,2,0,2,3,0,0,0
TDU_consensed_contig_20050|TPO_consensed_contig_8903,17,4,0,1855,0,3,0,480,0,4
TDU_consensed_contig_17594|TPO_consensed_contig_32686,2153,390,0,3,26,455,1,13,15,315
TDU_consensed_contig_32801|TPO_consensed_contig_32788,198,23,0,19,4,128,0,8,5,65
TDU_consensed_contig_37680|TPO_consensed_contig_38252,58,3,0,1501,1,5,0,324,0,11
TDU_consensed_contig_12893|TPO_consensed_contig_36605,35,4,0,0,0,14,1,0,0,0
TDU_consensed_contig_59356|TPO_consensed_contig_84244,2040,177,0,55,35,1115,185,65,52,494
TDU_consensed_contig_82086|TPO_consensed_contig_102315,144,26,0,0,0,33,0,3,3,10
TDU_consensed_contig_40243|TPO_consensed_contig_34582,56,4,0,2,0,49,0,2,2,12
TDU_consensed_contig_75842|TPO_consensed_contig_39687,75,12,0,623,0,0,0,162,0,0
TDU_consensed_contig_84398|TPO_consensed_contig_87699,0,0,0,1,0,0,0,2,0,0
TDU_consensed_contig_8820|TPO_consensed_contig_33237,114,29,38,0,0,17,33,1,1,7
TDU_consensed_contig_80741|TPO_consensed_contig_46797,15,0,0,159,1,41,0,46,2,10
TDU_consensed_contig_17416|TPO_consensed_contig_27052,5,0,19,0,0,36,91,0,3,4
TDU_consensed_contig_16738|TPO_consensed_contig_35689,1351,198,0,0,10,315,1,11,23,190
TDU_consensed_contig_29167|TPO_consensed_contig_106815,23,6,0,6,3,28,6,1,5,17
TDU_consensed_contig_37932|TPO_consensed_contig_33309,296,45,1,5,3,76,0,5,7,21
TDU_consensed_contig_19619|TPO_consensed_contig_59210,435,6,0,3458,3,268,4,1109,7,135
TDU_consensed_contig_69514|TPO_consensed_contig_108544,0,0,4,0,0,0,11,0,0,0
TDU_consensed_contig_104380|TPO_consensed_contig_38256,0,0,0,21,0,0,0,3,0,0
TDU_consensed_contig_33259|TPO_consensed_contig_27769,399,65,0,4,0,211,1,7,2,70
TDU_consensed_contig_33677|TPO_consensed_contig_16228,2480,303,8537,16,39,1431,6066,20,33,424
TDU_consensed_contig_34719|TPO_consensed_contig_100020,6,0,1,0,0,5,0,6,0,1
TDU_consensed_contig_9506|TPO_consensed_contig_37938,481,73,0,4,8,236,0,12,7,108
TDU_consensed_contig_35518|TPO_consensed_contig_89984,238,35,9,1,2,51,4,2,3,64
TDU_consensed_contig_35515|TPO_consensed_contig_16585,2791,319,1,120,31,2865,16,106,61,1057
TDU_consensed_contig_4606|TPO_consensed_contig_96085,1693,207,1,7582,12,637,11,1672,26,277
TDU_consensed_contig_75563|TPO_consensed_contig_86203,9,0,0,167,0,3,0,33,0,3
TDU_consensed_contig_12395|TPO_consensed_contig_100735,13,1,1124,0,5,32,1004,0,1,13
TDU_consensed_contig_19584|TPO_consensed_contig_21183,1246,225,1,1311,6,389,1,305,13,166
TDU_consensed_contig_16186|TPO_consensed_contig_115974,2,3,34,2,2,77,104,2,2,20
TDU_consensed_contig_72297|TPO_consensed_contig_11800,0,0,0,96,0,0,0,49,0,0
TDU_consensed_contig_35709|TPO_consensed_contig_8782,454,57,3675,1,12,126,2578,5,6,66
TDU_consensed_contig_27856|TPO_consensed_contig_68427,1,0,1921,0,2,1,1845,0,1,0
TDU_consensed_contig_27711|TPO_consensed_contig_95782,431,60,0,31,7,486,992,688,8,242
TDU_consensed_contig_20197|TPO_consensed_contig_82302,0,0,0,10,0,0,0,4,0,0
TDU_consensed_contig_13310|TPO_consensed_contig_9886,28,7,0,1,1,23,0,2,0,9
TDU_consensed_contig_33641|TPO_consensed_contig_73260,885,65,0,4,6,424,1,23,14,208
TDU_consensed_contig_19246|TPO_consensed_contig_84312,318,26,9,247,14,641,136,1208,28,293
TDU_consensed_contig_23948|TPO_consensed_contig_59054,0,0,36,10,1,0,29,0,0,0
TDU_consensed_contig_33061|TPO_consensed_contig_12791,561,71,0,10,4,473,32,16,9,142
TDU_consensed_contig_74899|TPO_consensed_contig_103897,0,0,0,0,3,2,0,0,1,0
TDU_consensed_contig_12729|TPO_consensed_contig_9781,175,19,0,15,1,202,1,16,5,123
TDU_consensed_contig_42631|TPO_consensed_contig_96500,228,15,0,212,0,111,0,72,2,46
TDU_consensed_contig_17892|TPO_consensed_contig_68404,0,0,370,0,2,0,399,0,0,0
TDU_consensed_contig_79588|TPO_consensed_contig_46379,61,5,0,1721,1,36,0,458,4,18
TDU_consensed_contig_21950|TPO_consensed_contig_106297,4,0,0,0,0,8,8,0,0,2
TDU_consensed_contig_37907|TPO_consensed_contig_8608,224,29,519,0,3,56,858,1,2,30
TDU_consensed_contig_27870|TPO_consensed_contig_46546,762,49,1,18,12,914,0,24,27,282
TDU_consensed_contig_8670|TPO_consensed_contig_12575,283,39,0,33,3,218,0,16,15,101
TDU_consensed_contig_38560|TPO_consensed_contig_8943,38,18,0,18,31,39,10,9,22,14
TDU_consensed_contig_74541|TPO_consensed_contig_19602,110,23,0,86,0,12,0,32,0,19
TDU_consensed_contig_103667|TPO_consensed_contig_68090,0,0,0,47,0,0,0,14,0,0
TDU_consensed_contig_43006|TPO_consensed_contig_85516,226,147,0,189,4,610,64,86,119,205
TDU_consensed_contig_9568|TPO_consensed_contig_17742,371,47,0,1,4,233,1,14,11,130
TDU_consensed_contig_44350|TPO_consensed_contig_13340,15,7,0,4,0,22,4,3,3,4
TDU_consensed_contig_37739|TPO_consensed_contig_35489,0,0,0,562,0,0,0,146,0,1
TDU_consensed_contig_39408|TPO_consensed_contig_98927,121,14,4,0,1,116,17,1,2,42
TDU_consensed_contig_16878|TPO_consensed_contig_22510,37759,6383,118,68,276,6583,497,598,317,4073
TDU_consensed_contig_12540|TPO_consensed_contig_46323,2359,277,1,16,37,1165,5,18,44,556
TDU_consensed_contig_10532|TPO_consensed_contig_8796,0,0,0,17,0,0,0,1,0,0
TDU_consensed_contig_68423|TPO_consensed_contig_38806,415,63,2,8,7,164,1,5,3,35
TDU_consensed_contig_104908|TPO_consensed_contig_18865,1,0,0,1446,0,2,2,440,0,2
TDU_consensed_contig_37225|TPO_consensed_contig_16589,1851,319,10,25,17,630,3,21,28,343
TDU_consensed_contig_32945|TPO_consensed_contig_104150,707,36,5195,4,35,778,3149,16,25,262
TDU_consensed_contig_39638|TPO_consensed_contig_26385,12679,1843,45,287,150,9843,31,384,380,3702
TDU_consensed_contig_35960|TPO_consensed_contig_90300,0,0,0,11,0,0,0,5,0,0
TDU_consensed_contig_86108|TPO_consensed_contig_19802,0,0,0,56,0,0,0,13,0,0
TDU_consensed_contig_35297|TPO_consensed_contig_83049,194,19,0,6,7,183,0,4,9,54
TDU_consensed_contig_72243|TPO_consensed_contig_73072,0,0,35,17,0,0,7,3,0,0
TDU_consensed_contig_83081|TPO_consensed_contig_5144,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_38867|TPO_consensed_contig_110679,0,5,3803,4,19,144,2522,10,9,3
TDU_consensed_contig_32558|TPO_consensed_contig_33407,109,23,0,2,1,19,0,1,0,9
TDU_consensed_contig_35494|TPO_consensed_contig_14794,7,0,0,0,0,0,0,0,0,1
TDU_consensed_contig_36013|TPO_consensed_contig_58676,225,18,0,4,8,225,0,10,1,50
TDU_consensed_contig_7203|TPO_consensed_contig_108090,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_105246|TPO_consensed_contig_90144,0,0,0,631,0,6,0,174,0,2
TDU_consensed_contig_93874|TPO_consensed_contig_46988,73,15,0,4,1,6,0,1,0,0
TDU_consensed_contig_100654|TPO_consensed_contig_17375,269,35,6,4,20,349,18,9,29,74
TDU_consensed_contig_37968|TPO_consensed_contig_110974,0,0,44,0,0,0,47,0,0,0
TDU_consensed_contig_40575|TPO_consensed_contig_57095,96,13,148,0,6,17,206,29,6,13
TDU_consensed_contig_61874|TPO_consensed_contig_20723,51,0,0,1000,0,30,0,196,1,10
TDU_consensed_contig_23848|TPO_consensed_contig_89431,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_39277|TPO_consensed_contig_59338,22,6,35,0,0,17,38,1,0,5
TDU_consensed_contig_11124|TPO_consensed_contig_43592,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_55958|TPO_consensed_contig_18465,21,2,0,6,1,3,0,2,1,0
TDU_consensed_contig_33244|TPO_consensed_contig_84962,167,14,0,4,4,107,0,2,8,30
TDU_consensed_contig_37749|TPO_consensed_contig_58445,1941,189,925,138,32,1421,1253,84,49,695
TDU_consensed_contig_25798|TPO_consensed_contig_12719,26,2,0,548,0,14,0,154,2,2
TDU_consensed_contig_21256|TPO_consensed_contig_3045,0,0,103,0,2,0,305,0,0,0
TDU_consensed_contig_38756|TPO_consensed_contig_113438,0,1,251,5,6,0,842,2,1,1
TDU_consensed_contig_38596|TPO_consensed_contig_38438,41,8,0,0,0,0,17,0,0,0
TDU_consensed_contig_49577|TPO_consensed_contig_75374,17,2,0,2,0,2,0,0,0,2
TDU_consensed_contig_33266|TPO_consensed_contig_27711,4419,515,1,42,87,2920,7,65,161,1531
TDU_consensed_contig_59462|TPO_consensed_contig_83796,2513,303,0,6,22,1145,3,25,32,471
TDU_consensed_contig_16607|TPO_consensed_contig_35077,72,29,0,1,2,0,0,0,1,0
TDU_consensed_contig_37446|TPO_consensed_contig_12831,765,124,0,1,6,301,0,7,14,116
TDU_consensed_contig_71473|TPO_consensed_contig_6989,0,0,10,0,0,0,458,0,1,0
TDU_consensed_contig_35454|TPO_consensed_contig_17463,557,65,0,9,4,446,0,10,17,154
TDU_consensed_contig_35679|TPO_consensed_contig_33161,133,14,0,5,7,198,2,10,4,60
TDU_consensed_contig_39363|TPO_consensed_contig_105911,0,0,0,20,0,0,0,12,0,0
TDU_consensed_contig_35571|TPO_consensed_contig_17270,581,93,818,0,4,236,460,1,5,65
TDU_consensed_contig_27138|TPO_consensed_contig_66870,0,0,0,0,0,0,9,0,0,0
TDU_consensed_contig_33280|TPO_consensed_contig_109203,36,7,0,0,1,30,1,1,3,15
TDU_consensed_contig_9662|TPO_consensed_contig_11896,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_86740|TPO_consensed_contig_60507,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_14946|TPO_consensed_contig_28908,16,4,0,0,0,3,0,0,0,1
TDU_consensed_contig_48061|TPO_consensed_contig_7030,97,11,0,9,1,235,0,15,3,72
TDU_consensed_contig_25676|TPO_consensed_contig_98727,33,1,0,71,1,14,0,25,0,5
TDU_consensed_contig_37973|TPO_consensed_contig_20756,0,0,10,0,0,0,7,0,0,0
TDU_consensed_contig_37613|TPO_consensed_contig_32945,834,123,2,22,10,819,4,23,26,315
TDU_consensed_contig_59331|TPO_consensed_contig_80497,23,5,0,4,1,8,1,0,0,6
TDU_consensed_contig_16382|TPO_consensed_contig_36015,291,18,0,2,7,245,2,5,7,60
TDU_consensed_contig_28409|TPO_consensed_contig_82940,9,0,1,0,0,46,9,3,1,9
TDU_consensed_contig_9507|TPO_consensed_contig_57186,1001,142,0,20,10,488,4,15,10,237
TDU_consensed_contig_65995|TPO_consensed_contig_84109,0,0,0,19,0,0,0,13,0,0
TDU_consensed_contig_44800|TPO_consensed_contig_97714,177,39,0,29,3,124,3,20,21,42
TDU_consensed_contig_75737|TPO_consensed_contig_5877,48,9,7,11,2,61,21,3,3,17
TDU_consensed_contig_4908|TPO_consensed_contig_18176,0,0,5,0,0,0,13,0,0,0
TDU_consensed_contig_3158|TPO_consensed_contig_102319,2048,431,3424,54,8,27,9345,6,5,2
TDU_consensed_contig_57414|TPO_consensed_contig_88906,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_19402|TPO_consensed_contig_11778,1482,206,54,0,12,368,71,6,17,169
TDU_consensed_contig_76543|TPO_consensed_contig_64584,0,0,0,1,0,0,0,0,0,1
TDU_consensed_contig_99514|TPO_consensed_contig_13597,24,4,0,2,3,34,0,1,1,11
TDU_consensed_contig_85270|TPO_consensed_contig_10763,706,92,0,6,23,574,2,13,15,212
TDU_consensed_contig_10744|TPO_consensed_contig_35906,50,17,0,47,1,28,0,10,0,20
TDU_consensed_contig_48721|TPO_consensed_contig_73752,18,3,0,0,0,23,0,1,0,3
TDU_consensed_contig_35599|TPO_consensed_contig_16783,35,9,651,6,5,26,668,0,2,12
TDU_consensed_contig_46779|TPO_consensed_contig_48373,9,0,0,7,0,15,0,0,0,0
TDU_consensed_contig_9234|TPO_consensed_contig_92732,1,0,0,2,0,0,0,3,0,0
TDU_consensed_contig_75009|TPO_consensed_contig_35740,149,5,0,2821,0,52,0,675,5,54
TDU_consensed_contig_21230|TPO_consensed_contig_39524,0,0,0,886,0,0,0,225,0,0
TDU_consensed_contig_27974|TPO_consensed_contig_16154,3776,430,1,93,61,4057,7,138,124,1492
TDU_consensed_contig_33470|TPO_consensed_contig_12917,156,16,0,10,2,148,0,11,2,39
TDU_consensed_contig_28665|TPO_consensed_contig_41347,11,0,0,0,1,6,45,4,3,3
TDU_consensed_contig_66436|TPO_consensed_contig_35365,0,0,0,375,0,0,0,78,0,0
TDU_consensed_contig_104453|TPO_consensed_contig_23063,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_38663|TPO_consensed_contig_100876,0,0,0,0,0,30,0,2,0,5
TDU_consensed_contig_74455|TPO_consensed_contig_4777,521,97,26,4,20,224,46,7,17,100
TDU_consensed_contig_17520|TPO_consensed_contig_18023,7,0,0,0,0,2,0,0,0,0
TDU_consensed_contig_11479|TPO_consensed_contig_10162,10,3,0,0,0,27,0,0,1,7
TDU_consensed_contig_13830|TPO_consensed_contig_87880,0,0,208,0,1,0,159,0,0,0
TDU_consensed_contig_38139|TPO_consensed_contig_39234,146,32,3,0,1,0,3,0,0,0
TDU_consensed_contig_67552|TPO_consensed_contig_94469,348,384,184,1,131,356,861,201,215,571
TDU_consensed_contig_18715|TPO_consensed_contig_35874,385,79,1,14,6,273,12,6,8,115
TDU_consensed_contig_73921|TPO_consensed_contig_39356,297,48,772,33,12,22,372,7,5,7
TDU_consensed_contig_105244|TPO_consensed_contig_85621,206,17,1,265,0,231,3,53,6,46
TDU_consensed_contig_13702|TPO_consensed_contig_13489,38,5,0,2,0,22,0,0,0,10
TDU_consensed_contig_24969|TPO_consensed_contig_20919,0,0,0,72,0,0,0,11,0,0
TDU_consensed_contig_18113|TPO_consensed_contig_38357,25,1,0,523,0,5,0,108,0,3
TDU_consensed_contig_46201|TPO_consensed_contig_46899,17,1,0,5,1,32,0,0,1,16
TDU_consensed_contig_57433|TPO_consensed_contig_34491,16,2,0,0,0,19,0,1,1,6
TDU_consensed_contig_33820|TPO_consensed_contig_35905,713,71,0,1,6,175,1,5,8,93
TDU_consensed_contig_38571|TPO_consensed_contig_106067,0,0,14,21,0,0,17,6,0,0
TDU_consensed_contig_16128|TPO_consensed_contig_32070,1798,271,1,5,15,304,1,9,18,198
TDU_consensed_contig_20316|TPO_consensed_contig_13365,5,1,1,85,1,2,6,30,0,1
TDU_consensed_contig_34897|TPO_consensed_contig_86387,59,12,1,0,0,25,2,0,2,8
TDU_consensed_contig_27902|TPO_consensed_contig_16562,374,62,0,9,6,435,1,10,10,121
TDU_consensed_contig_33195|TPO_consensed_contig_96404,1123,134,0,46,8,595,1,17,27,213
TDU_consensed_contig_20874|TPO_consensed_contig_37835,1867,183,43,39,22,1974,39,91,54,820
TDU_consensed_contig_49221|TPO_consensed_contig_88575,33,0,0,0,0,2,0,3,1,3
