FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_16735|TPR_consensed_contig_70028,653,80,7089,0,1,82,5417,2,5,38
TDU_consensed_contig_37932|TPR_consensed_contig_97745,484,79,0,9,1,107,5,21,14,37
TDU_consensed_contig_60120|TPR_consensed_contig_92744,3069,290,1,56,13,2851,70,69,56,1080
TDU_consensed_contig_24559|TPR_consensed_contig_69895,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_40884|TPR_consensed_contig_52419,57,5,0,2,0,67,1,5,0,26
TDU_consensed_contig_33719|TPR_consensed_contig_80791,279,15,1,954,1,251,0,241,7,91
TDU_consensed_contig_46080|TPR_consensed_contig_74960,551,14,1081,42,0,1217,1332,59,15,355
TDU_consensed_contig_32673|TPR_consensed_contig_78328,48,6,0,6,0,5,0,0,0,7
TDU_consensed_contig_75817|TPR_consensed_contig_34628,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_16792|TPR_consensed_contig_97025,24,1,714,0,0,3,589,0,0,7
TDU_consensed_contig_75477|TPR_consensed_contig_103698,0,0,16,0,0,0,5,0,0,0
TDU_consensed_contig_88501|TPR_consensed_contig_23982,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_16879|TPR_consensed_contig_49343,3164,575,930,35,18,1387,443,33,21,486
TDU_consensed_contig_77030|TPR_consensed_contig_108745,0,0,61,102,0,0,564,12,0,0
TDU_consensed_contig_82194|TPR_consensed_contig_80825,460,9,0,8,2,203,1,8,9,116
TDU_consensed_contig_12480|TPR_consensed_contig_98375,619,134,0,12,1,526,0,6,10,149
TDU_consensed_contig_5093|TPR_consensed_contig_82446,0,0,0,1518,1,130,0,363,1,13
TDU_consensed_contig_7609|TPR_consensed_contig_34153,0,0,1367,3,0,0,819,1,0,0
TDU_consensed_contig_38439|TPR_consensed_contig_102617,2211,213,39,109,7,934,225,58,72,571
TDU_consensed_contig_10580|TPR_consensed_contig_23418,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_41979|TPR_consensed_contig_15585,48,10,10,33,1,86,38,15,4,36
TDU_consensed_contig_73860|TPR_consensed_contig_62244,353,63,0,2,2,44,0,1,1,16
TDU_consensed_contig_67807|TPR_consensed_contig_60403,30,2,0,257,0,3,0,71,0,4
TDU_consensed_contig_44357|TPR_consensed_contig_27554,0,0,0,1,0,0,0,1,0,0
TDU_consensed_contig_38657|TPR_consensed_contig_75222,2776,634,0,7,8,605,0,15,14,361
TDU_consensed_contig_81226|TPR_consensed_contig_101850,0,0,188,3521,0,0,85,986,0,0
TDU_consensed_contig_33251|TPR_consensed_contig_101886,0,0,1447,0,0,0,956,0,0,1
TDU_consensed_contig_28323|TPR_consensed_contig_110174,315,18,0,17,2,537,0,24,14,174
TDU_consensed_contig_18262|TPR_consensed_contig_18563,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_33721|TPR_consensed_contig_64521,0,0,0,0,0,0,1,0,0,0
TDU_consensed_contig_34583|TPR_consensed_contig_110900,50,10,0,0,0,28,0,1,0,11
TDU_consensed_contig_16799|TPR_consensed_contig_96602,167,7,0,8,0,400,2,9,6,101
TDU_consensed_contig_25445|TPR_consensed_contig_90502,0,0,194,395,0,0,80,86,0,0
TDU_consensed_contig_11360|TPR_consensed_contig_23657,0,0,0,43,0,0,1,57,0,0
TDU_consensed_contig_10391|TPR_consensed_contig_100713,41,9,0,603,0,63,1,132,1,15
TDU_consensed_contig_33003|TPR_consensed_contig_69394,4,1,102,4,0,42,894,9,1,7
TDU_consensed_contig_57138|TPR_consensed_contig_15446,0,0,126,0,0,0,81,0,0,0
TDU_consensed_contig_40232|TPR_consensed_contig_99549,3182,397,2,45,11,2274,12,54,61,996
TDU_consensed_contig_19229|TPR_consensed_contig_81453,0,0,0,0,0,35,0,3,0,11
TDU_consensed_contig_69741|TPR_consensed_contig_105436,20,2,8,11,10,23,34,22,1,5
TDU_consensed_contig_13234|TPR_consensed_contig_78387,141,26,0,0,0,55,0,3,0,41
TDU_consensed_contig_43660|TPR_consensed_contig_17760,231,25,0,3,3,82,1,2,3,33
TDU_consensed_contig_46604|TPR_consensed_contig_112113,13,2,0,0,0,5,201,0,2,1
TDU_consensed_contig_40324|TPR_consensed_contig_11619,764,134,10,49,93,661,66,125,265,574
TDU_consensed_contig_40679|TPR_consensed_contig_11676,14,3,20,0,0,0,7,0,0,0
TDU_consensed_contig_41586|TPR_consensed_contig_75631,26,5,0,7,2,9,0,3,0,0
TDU_consensed_contig_8361|TPR_consensed_contig_18850,0,0,725,0,0,0,412,0,0,0
TDU_consensed_contig_7305|TPR_consensed_contig_60028,4145,683,53,142,23,1585,142,66,53,747
TDU_consensed_contig_32533|TPR_consensed_contig_99913,543,63,1,0,1,131,4,1,5,63
TDU_consensed_contig_28395|TPR_consensed_contig_96985,118,12,0,2,0,107,0,1,2,50
TDU_consensed_contig_32905|TPR_consensed_contig_98377,533,130,0,4,0,313,58,10,12,137
TDU_consensed_contig_35322|TPR_consensed_contig_100825,0,0,62,0,0,0,381,0,0,0
TDU_consensed_contig_8154|TPR_consensed_contig_69894,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_35771|TPR_consensed_contig_64324,4,0,0,0,0,5,0,0,0,0
TDU_consensed_contig_16481|TPR_consensed_contig_120765,0,0,149,0,0,0,197,0,0,0
TDU_consensed_contig_67414|TPR_consensed_contig_13100,2,0,465,0,0,3,882,54,0,2
TDU_consensed_contig_39506|TPR_consensed_contig_59621,1290,135,1,14,3,749,2,14,27,358
TDU_consensed_contig_6061|TPR_consensed_contig_20126,0,1,5,152,0,0,62,26,0,0
TDU_consensed_contig_74117|TPR_consensed_contig_103319,33,7,609,0,0,12,1204,0,0,8
TDU_consensed_contig_13679|TPR_consensed_contig_110280,133,33,0,7,0,42,0,2,0,16
TDU_consensed_contig_33890|TPR_consensed_contig_54872,9,6,0,0,0,5,1,0,0,5
TDU_consensed_contig_9230|TPR_consensed_contig_98698,0,0,0,9,0,0,0,1,0,0
TDU_consensed_contig_46060|TPR_consensed_contig_104069,674,147,0,1530,1,155,2,358,3,81
TDU_consensed_contig_94312|TPR_consensed_contig_46708,18,2,2,0,1,0,1,0,0,0
TDU_consensed_contig_22353|TPR_consensed_contig_98291,0,0,8,361,0,0,11,94,0,0
TDU_consensed_contig_13310|TPR_consensed_contig_74777,58,14,0,3,2,22,0,3,0,8
TDU_consensed_contig_35477|TPR_consensed_contig_98959,816,97,0,5,2,291,0,12,5,175
TDU_consensed_contig_41231|TPR_consensed_contig_100359,429,12,3816,1,0,231,5140,5,5,91
TDU_consensed_contig_34078|TPR_consensed_contig_64083,15,0,0,0,0,2,0,0,1,1
TDU_consensed_contig_99725|TPR_consensed_contig_68478,18,5,35,6,0,12,24,1,2,3
TDU_consensed_contig_65728|TPR_consensed_contig_113009,14,6,0,0,0,2,0,0,0,1
TDU_consensed_contig_65479|TPR_consensed_contig_75597,5119,544,6,71,13,2826,3,79,39,886
TDU_consensed_contig_28414|TPR_consensed_contig_78275,65,11,0,1,0,63,9,0,6,43
TDU_consensed_contig_38188|TPR_consensed_contig_8574,0,0,24,0,0,0,12,0,0,0
TDU_consensed_contig_67830|TPR_consensed_contig_65594,2638,1298,2,2,3,568,13,92,49,305
TDU_consensed_contig_33428|TPR_consensed_contig_99242,699,142,0,3,3,152,12,3,8,72
TDU_consensed_contig_8905|TPR_consensed_contig_82105,3804,615,2,10,12,887,4,24,26,339
TDU_consensed_contig_68366|TPR_consensed_contig_17991,0,0,0,1351,0,0,0,359,0,0
TDU_consensed_contig_86988|TPR_consensed_contig_32655,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_43413|TPR_consensed_contig_67558,0,0,917,0,0,0,637,0,0,0
TDU_consensed_contig_47310|TPR_consensed_contig_92863,83,21,0,22,0,14,20,7,3,10
TDU_consensed_contig_10037|TPR_consensed_contig_99268,1298,173,0,19,7,581,7,10,12,228
TDU_consensed_contig_41501|TPR_consensed_contig_33771,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_26544|TPR_consensed_contig_81789,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_67380|TPR_consensed_contig_67598,0,0,76,0,0,0,43,0,0,0
TDU_consensed_contig_86470|TPR_consensed_contig_99121,15,2,8,254,1,11,2,102,3,4
TDU_consensed_contig_17293|TPR_consensed_contig_81442,22,5,0,0,0,16,3,2,0,2
TDU_consensed_contig_55972|TPR_consensed_contig_86244,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_37560|TPR_consensed_contig_96895,2703,363,1,102,3,1057,17,42,17,329
TDU_consensed_contig_33494|TPR_consensed_contig_99059,780,102,1,3,3,488,0,20,9,250
TDU_consensed_contig_13641|TPR_consensed_contig_93120,34,9,0,1,0,34,0,1,3,15
TDU_consensed_contig_35245|TPR_consensed_contig_104440,79,19,0,0,0,0,0,1,0,0
TDU_consensed_contig_104725|TPR_consensed_contig_10723,0,0,5,0,0,0,2,0,0,0
TDU_consensed_contig_28249|TPR_consensed_contig_100296,86,9,0,2,0,48,0,0,1,21
TDU_consensed_contig_60083|TPR_consensed_contig_103209,27,4,19,0,0,9,11,0,0,3
TDU_consensed_contig_26852|TPR_consensed_contig_100908,20,0,974,0,0,0,867,0,0,2
TDU_consensed_contig_12418|TPR_consensed_contig_104051,552,46,2,19,6,638,3,19,19,311
TDU_consensed_contig_21392|TPR_consensed_contig_99125,1771,182,3,9,18,844,31,22,33,470
TDU_consensed_contig_35487|TPR_consensed_contig_101802,2421,325,3,19,2,1139,2,35,20,493
TDU_consensed_contig_84414|TPR_consensed_contig_85489,105,14,0,0,0,0,1,0,0,2
TDU_consensed_contig_10557|TPR_consensed_contig_101901,620,73,0,11,65,376,25,72,20,174
TDU_consensed_contig_8819|TPR_consensed_contig_10935,1414,153,187,6,89,692,50,25,17,326
TDU_consensed_contig_75146|TPR_consensed_contig_65912,0,0,84,0,0,0,84,0,0,0
TDU_consensed_contig_38097|TPR_consensed_contig_98077,420,49,25,4,2,189,168,3,1,66
TDU_consensed_contig_33371|TPR_consensed_contig_64653,843,253,0,0,1,87,1,2,11,74
TDU_consensed_contig_101441|TPR_consensed_contig_81150,39,9,0,0,0,0,0,0,0,0
TDU_consensed_contig_33534|TPR_consensed_contig_80626,47,6,0,0,0,0,0,0,0,0
TDU_consensed_contig_8951|TPR_consensed_contig_7769,619,98,21,2,112,174,91,2,15,100
TDU_consensed_contig_13141|TPR_consensed_contig_64184,29,3,0,0,3,51,0,1,2,11
TDU_consensed_contig_102347|TPR_consensed_contig_73471,0,0,135,5,0,0,104,5,0,0
TDU_consensed_contig_43064|TPR_consensed_contig_26909,236,27,0,4,1,155,0,9,10,86
TDU_consensed_contig_76684|TPR_consensed_contig_15614,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_9257|TPR_consensed_contig_81626,0,0,0,59,0,0,0,14,0,0
TDU_consensed_contig_105153|TPR_consensed_contig_10377,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_102520|TPR_consensed_contig_32888,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_40260|TPR_consensed_contig_81608,0,0,0,147,0,0,0,39,0,0
TDU_consensed_contig_73949|TPR_consensed_contig_66763,14,1,20,0,0,5,5,0,0,1
TDU_consensed_contig_62290|TPR_consensed_contig_64480,2,1,0,0,0,1,0,0,0,0
TDU_consensed_contig_74477|TPR_consensed_contig_104012,1448,228,52,3,8,579,47,17,9,259
TDU_consensed_contig_59562|TPR_consensed_contig_15325,93,21,383,0,0,22,278,0,3,5
TDU_consensed_contig_33084|TPR_consensed_contig_81375,431,73,0,5,0,192,9,4,7,87
TDU_consensed_contig_83239|TPR_consensed_contig_102394,12,0,0,0,0,8,0,0,0,4
TDU_consensed_contig_46456|TPR_consensed_contig_15307,2,0,95,0,0,1,133,0,1,5
TDU_consensed_contig_9130|TPR_consensed_contig_90534,2,0,0,214,0,9,0,49,0,2
TDU_consensed_contig_86710|TPR_consensed_contig_19968,0,0,0,99,0,0,0,12,0,0
TDU_consensed_contig_70636|TPR_consensed_contig_72924,0,0,10,0,0,0,14,0,0,0
TDU_consensed_contig_44506|TPR_consensed_contig_102419,15,2,0,1,0,2,0,0,5,2
TDU_consensed_contig_99868|TPR_consensed_contig_103212,0,0,0,46,0,0,0,9,0,0
TDU_consensed_contig_9358|TPR_consensed_contig_77507,0,0,51,117,0,0,161,33,0,0
TDU_consensed_contig_11403|TPR_consensed_contig_69443,0,0,1,39,0,0,6,34,0,0
TDU_consensed_contig_35653|TPR_consensed_contig_92762,42,2,0,402,0,3,0,143,1,1
TDU_consensed_contig_68044|TPR_consensed_contig_22825,0,0,531,0,0,0,118,0,0,0
TDU_consensed_contig_42957|TPR_consensed_contig_65042,0,0,0,8,0,0,0,1,0,0
TDU_consensed_contig_32969|TPR_consensed_contig_61748,189,53,0,2,0,54,1,4,3,40
TDU_consensed_contig_33304|TPR_consensed_contig_58554,0,0,796,0,0,0,1361,0,0,0
TDU_consensed_contig_27843|TPR_consensed_contig_110253,37,3,0,4,0,29,0,0,0,8
TDU_consensed_contig_81507|TPR_consensed_contig_103720,7,0,0,897,0,12,0,257,0,1
TDU_consensed_contig_8222|TPR_consensed_contig_21119,105,23,0,0,0,0,0,1,0,0
TDU_consensed_contig_38383|TPR_consensed_contig_60197,877,110,1,388,11,1134,0,139,12,288
TDU_consensed_contig_37257|TPR_consensed_contig_105087,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_76877|TPR_consensed_contig_25762,10,0,37,172,9,11,52,63,1,12
TDU_consensed_contig_38227|TPR_consensed_contig_103468,0,0,166,0,0,0,251,1,0,0
TDU_consensed_contig_40350|TPR_consensed_contig_20776,0,0,111,0,0,0,57,0,0,0
TDU_consensed_contig_19529|TPR_consensed_contig_35524,0,0,760,0,0,0,620,0,0,0
TDU_consensed_contig_8476|TPR_consensed_contig_80611,1496,318,3,36,6,808,3,28,27,409
TDU_consensed_contig_28632|TPR_consensed_contig_81574,0,0,45,0,0,0,45,0,0,0
TDU_consensed_contig_14056|TPR_consensed_contig_93116,28,0,0,0,1,15,0,1,1,4
TDU_consensed_contig_40119|TPR_consensed_contig_81971,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_41324|TPR_consensed_contig_62998,5,3,1,0,0,6,2,0,0,3
TDU_consensed_contig_33889|TPR_consensed_contig_78242,37,3,0,0,6,66,4,3,6,20
TDU_consensed_contig_103702|TPR_consensed_contig_91611,0,0,0,104,0,0,0,18,0,0
TDU_consensed_contig_35059|TPR_consensed_contig_80475,288,32,0,7,1,216,3,7,6,87
TDU_consensed_contig_10192|TPR_consensed_contig_84556,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_59544|TPR_consensed_contig_92641,354,50,0,4,2,238,0,2,5,84
TDU_consensed_contig_18805|TPR_consensed_contig_14717,0,0,191,0,0,0,373,0,0,0
TDU_consensed_contig_56826|TPR_consensed_contig_92742,833,101,8803,2,10,35,3268,3,7,30
TDU_consensed_contig_16395|TPR_consensed_contig_82365,1459,188,3,23,5,429,2,21,14,165
TDU_consensed_contig_16157|TPR_consensed_contig_78009,284,32,2,0,1,136,1,5,5,57
TDU_consensed_contig_18258|TPR_consensed_contig_102104,398,101,3,5,11,168,3,18,6,70
TDU_consensed_contig_11740|TPR_consensed_contig_120948,5,0,6,1268,0,1,23,304,0,0
TDU_consensed_contig_28948|TPR_consensed_contig_98243,18,5,0,0,0,59,9,5,1,15
TDU_consensed_contig_35797|TPR_consensed_contig_81761,17,0,518,0,0,9,336,0,0,4
TDU_consensed_contig_56629|TPR_consensed_contig_9336,4,0,21,5,0,3,34,1,0,2
TDU_consensed_contig_8927|TPR_consensed_contig_96025,23,3,1,2,0,8,1,1,0,2
TDU_consensed_contig_26390|TPR_consensed_contig_86718,0,0,0,189,0,0,0,58,0,0
TDU_consensed_contig_46746|TPR_consensed_contig_48844,93,11,0,1,0,64,0,2,3,20
TDU_consensed_contig_71358|TPR_consensed_contig_99008,99,6,0,1566,4,4,0,450,1,3
TDU_consensed_contig_74335|TPR_consensed_contig_34961,0,0,58,0,0,0,101,1,0,0
TDU_consensed_contig_38525|TPR_consensed_contig_67670,33,0,0,0,0,2,0,0,0,2
TDU_consensed_contig_37317|TPR_consensed_contig_102646,1927,184,1,19,11,1184,1,35,25,435
TDU_consensed_contig_37937|TPR_consensed_contig_64249,5,0,68,0,0,0,68,2,0,0
TDU_consensed_contig_27773|TPR_consensed_contig_80456,833,143,0,37,19,1996,1,77,40,524
TDU_consensed_contig_32489|TPR_consensed_contig_78065,106,9,0,6,0,31,0,5,1,22
TDU_consensed_contig_37885|TPR_consensed_contig_100192,23,2,3,0,0,32,7,0,0,10
TDU_consensed_contig_4920|TPR_consensed_contig_7124,9,5,1045,0,0,0,997,0,0,0
TDU_consensed_contig_36684|TPR_consensed_contig_98572,0,1,0,552,0,30,0,142,2,15
TDU_consensed_contig_37574|TPR_consensed_contig_98855,20,0,376,1,0,8,216,1,0,3
TDU_consensed_contig_74733|TPR_consensed_contig_31386,17793,2558,496,88,202,5827,270,195,162,2665
TDU_consensed_contig_17380|TPR_consensed_contig_101367,148,41,6,0,0,67,2,2,4,30
TDU_consensed_contig_16080|TPR_consensed_contig_100522,270,46,0,8,1,134,0,26,3,52
TDU_consensed_contig_67356|TPR_consensed_contig_17411,69,16,0,0,0,0,0,0,0,0
TDU_consensed_contig_37421|TPR_consensed_contig_97201,680,75,0,3,0,188,0,4,11,80
TDU_consensed_contig_57290|TPR_consensed_contig_102142,78,21,17,461,0,26,19,117,0,5
TDU_consensed_contig_17355|TPR_consensed_contig_96490,42,3,0,17,0,33,0,5,1,13
TDU_consensed_contig_33643|TPR_consensed_contig_100567,2966,426,0,7,5,1050,0,10,18,458
TDU_consensed_contig_27760|TPR_consensed_contig_81226,1626,271,3,30,8,1072,1,21,23,406
TDU_consensed_contig_28483|TPR_consensed_contig_93110,54,12,0,2,2,75,0,6,2,33
TDU_consensed_contig_42889|TPR_consensed_contig_101529,15,0,3,135,3,4,1,60,0,5
TDU_consensed_contig_12723|TPR_consensed_contig_78095,62,12,0,0,3,22,0,2,0,10
TDU_consensed_contig_36908|TPR_consensed_contig_67628,0,0,0,242,0,0,0,110,0,0
TDU_consensed_contig_32971|TPR_consensed_contig_78511,9,3,1,5,0,44,17,6,0,15
TDU_consensed_contig_12785|TPR_consensed_contig_76678,265,37,0,9,1,218,134,7,6,110
TDU_consensed_contig_56330|TPR_consensed_contig_76463,0,0,2,0,0,0,5,0,0,0
TDU_consensed_contig_10444|TPR_consensed_contig_85381,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_60829|TPR_consensed_contig_49211,13,0,0,0,0,10,0,0,0,1
TDU_consensed_contig_75358|TPR_consensed_contig_53701,0,0,0,0,0,0,15,0,0,0
TDU_consensed_contig_4702|TPR_consensed_contig_46960,14,4,8,0,0,10,58,0,0,7
TDU_consensed_contig_7476|TPR_consensed_contig_104573,993,126,0,2632,2,600,3,680,23,193
TDU_consensed_contig_9311|TPR_consensed_contig_76035,40,1,0,55,1,4,3,15,0,3
TDU_consensed_contig_37623|TPR_consensed_contig_97127,468,28,791,0,2,146,344,5,7,79
TDU_consensed_contig_81099|TPR_consensed_contig_51316,0,0,0,0,0,7,0,0,0,0
TDU_consensed_contig_33159|TPR_consensed_contig_6946,591,109,1,15,13,294,0,11,33,136
TDU_consensed_contig_13102|TPR_consensed_contig_78558,71,9,0,0,0,25,0,1,1,10
TDU_consensed_contig_35911|TPR_consensed_contig_52120,449,22,0,6,1,255,4,7,7,126
TDU_consensed_contig_20752|TPR_consensed_contig_12588,0,0,0,70,0,0,0,10,0,0
TDU_consensed_contig_55484|TPR_consensed_contig_100838,251,52,22,0,2,58,94,2,2,35
TDU_consensed_contig_18186|TPR_consensed_contig_74762,66,1,0,2359,1,108,1,745,2,40
TDU_consensed_contig_33483|TPR_consensed_contig_74807,319,52,1,4,3,85,3,2,0,20
TDU_consensed_contig_64654|TPR_consensed_contig_11088,0,0,72,0,0,0,62,0,0,0
TDU_consensed_contig_63338|TPR_consensed_contig_53385,183,26,6,0,1,17,2,0,1,13
TDU_consensed_contig_12669|TPR_consensed_contig_100305,6,0,77,0,0,5,125,1,0,0
TDU_consensed_contig_7277|TPR_consensed_contig_8833,0,0,232,289,0,0,119,196,0,0
TDU_consensed_contig_12570|TPR_consensed_contig_81399,448,54,1,22,0,751,0,12,15,134
TDU_consensed_contig_57395|TPR_consensed_contig_108878,31,12,39,0,0,0,15,0,0,0
TDU_consensed_contig_43442|TPR_consensed_contig_76700,0,0,0,0,0,5,0,0,0,2
TDU_consensed_contig_33803|TPR_consensed_contig_51553,397,52,0,3,3,209,0,3,8,84
TDU_consensed_contig_83608|TPR_consensed_contig_51588,374,46,0,3107,1,41,0,577,7,54
TDU_consensed_contig_68353|TPR_consensed_contig_59971,111,22,0,973,0,0,35,181,0,0
TDU_consensed_contig_35733|TPR_consensed_contig_104589,227,47,2,4,1,200,108,3,13,93
TDU_consensed_contig_67694|TPR_consensed_contig_83285,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_27869|TPR_consensed_contig_39464,17201,2646,1,66,23,4650,7,296,103,2224
TDU_consensed_contig_32876|TPR_consensed_contig_96752,123,15,18,2,0,85,81,4,8,21
TDU_consensed_contig_12676|TPR_consensed_contig_98871,510,143,0,2,1,81,0,4,5,37
TDU_consensed_contig_57352|TPR_consensed_contig_14811,1732,245,3,9,5,1086,1,26,16,529
TDU_consensed_contig_82872|TPR_consensed_contig_82040,0,0,11,0,0,0,3,0,0,0
TDU_consensed_contig_27923|TPR_consensed_contig_100364,5331,621,1,25,8,1562,4,30,28,649
TDU_consensed_contig_99553|TPR_consensed_contig_77870,876,81,3,3484,5,860,2,754,14,201
TDU_consensed_contig_56626|TPR_consensed_contig_65235,1836,421,0,168,5,725,3,111,13,263
TDU_consensed_contig_34122|TPR_consensed_contig_88515,20,2,428,0,9,0,210,0,0,0
TDU_consensed_contig_55296|TPR_consensed_contig_103568,69,1,1747,4,0,170,2355,5,4,54
TDU_consensed_contig_35290|TPR_consensed_contig_103869,1217,182,3,178,7,1669,2,97,23,563
TDU_consensed_contig_40141|TPR_consensed_contig_104878,479,75,578,0,0,93,625,2,2,36
TDU_consensed_contig_46304|TPR_consensed_contig_110164,241,53,0,3,0,48,0,0,5,52
TDU_consensed_contig_80751|TPR_consensed_contig_100817,88,19,1123,0,1,0,655,0,0,0
TDU_consensed_contig_38582|TPR_consensed_contig_110284,47,5,4,6,0,77,2,1,2,23
TDU_consensed_contig_72764|TPR_consensed_contig_61825,1896,288,1,12,8,1209,1,23,30,397
TDU_consensed_contig_33370|TPR_consensed_contig_80821,904,108,4731,24,6,473,3393,12,25,182
TDU_consensed_contig_13105|TPR_consensed_contig_96706,95,20,0,0,0,14,5,0,0,4
TDU_consensed_contig_33844|TPR_consensed_contig_98542,1022,217,1,0,0,95,0,1,2,42
TDU_consensed_contig_4606|TPR_consensed_contig_61760,1617,226,7,3642,103,735,16,1271,42,252
TDU_consensed_contig_35937|TPR_consensed_contig_60520,465,53,0,0,0,88,0,2,7,41
TDU_consensed_contig_93679|TPR_consensed_contig_53954,39,4,0,658,3,76,1,115,6,16
TDU_consensed_contig_13174|TPR_consensed_contig_78525,50,3,0,5,0,81,1,7,1,27
TDU_consensed_contig_68231|TPR_consensed_contig_55943,0,0,0,81,0,0,0,16,0,0
TDU_consensed_contig_39228|TPR_consensed_contig_80542,2117,390,0,28,1,745,42,136,23,286
TDU_consensed_contig_39572|TPR_consensed_contig_7462,1627,299,0,7,0,247,10,7,10,164
TDU_consensed_contig_20159|TPR_consensed_contig_5264,0,1,0,0,1,112,1,3,2,22
TDU_consensed_contig_28250|TPR_consensed_contig_111462,15,1,0,5,0,13,1,0,0,2
TDU_consensed_contig_46398|TPR_consensed_contig_60569,35,9,0,0,0,10,0,0,1,8
TDU_consensed_contig_33284|TPR_consensed_contig_66591,399,54,796,2,4,243,667,4,9,90
TDU_consensed_contig_4678|TPR_consensed_contig_110306,80,0,0,8,0,114,0,2,0,17
TDU_consensed_contig_41490|TPR_consensed_contig_4026,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_35749|TPR_consensed_contig_97644,1,0,0,229,0,0,0,58,0,0
TDU_consensed_contig_19115|TPR_consensed_contig_105407,0,0,4,0,0,0,0,0,0,0
TDU_consensed_contig_12470|TPR_consensed_contig_39543,671,103,1,5,1,187,0,3,8,108
TDU_consensed_contig_17051|TPR_consensed_contig_14122,10,1,12,0,0,1,2,2,2,0
TDU_consensed_contig_74279|TPR_consensed_contig_53315,9,3,19,1,0,2,31,0,0,0
TDU_consensed_contig_40786|TPR_consensed_contig_61621,158,32,0,17,1,7,0,1,0,3
TDU_consensed_contig_18251|TPR_consensed_contig_52602,72,18,73,13,0,51,134,2,0,18
TDU_consensed_contig_39027|TPR_consensed_contig_78363,54,11,0,3,3,40,0,8,5,14
TDU_consensed_contig_9244|TPR_consensed_contig_87022,3225,606,143,5,166,241,67,8,82,199
TDU_consensed_contig_12372|TPR_consensed_contig_97597,863,129,0,1,1,296,0,3,7,123
TDU_consensed_contig_103911|TPR_consensed_contig_39365,0,0,0,0,0,0,1,0,0,0
TDU_consensed_contig_17134|TPR_consensed_contig_103070,3782,383,0,27124,8,835,3,7860,29,419
TDU_consensed_contig_12677|TPR_consensed_contig_102326,560,64,0,1,6,364,0,7,9,108
TDU_consensed_contig_59320|TPR_consensed_contig_59866,53,7,10,1,1,45,8,1,0,15
TDU_consensed_contig_35814|TPR_consensed_contig_14708,38,2,378,1,0,71,304,0,0,18
TDU_consensed_contig_32774|TPR_consensed_contig_54196,162,17,0,1,0,282,120,6,1,56
TDU_consensed_contig_16755|TPR_consensed_contig_97329,483,35,2,8,4,499,1,17,24,204
TDU_consensed_contig_74769|TPR_consensed_contig_102052,2489,291,0,48,7,1238,2,27,51,477
TDU_consensed_contig_56666|TPR_consensed_contig_19616,2900,405,1,48,7,627,208,33,15,263
TDU_consensed_contig_36090|TPR_consensed_contig_59519,9,4,0,0,0,0,0,0,0,0
TDU_consensed_contig_36483|TPR_consensed_contig_104259,497,101,0,37,7,101,2,14,2,33
TDU_consensed_contig_39845|TPR_consensed_contig_75208,552,97,0,4,1,153,0,7,8,95
TDU_consensed_contig_37508|TPR_consensed_contig_39536,1209,109,1,19,8,557,50,14,17,229
TDU_consensed_contig_27895|TPR_consensed_contig_74996,54,1,0,241,0,27,0,40,1,14
TDU_consensed_contig_16727|TPR_consensed_contig_74990,10,0,0,0,2,70,0,4,0,14
