FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_102528|TPR_consensed_contig_74678,249,8,56,5,0,457,289,8,2,36
TDU_consensed_contig_11923|TPR_consensed_contig_61844,1,0,13,7,0,0,16,1,0,1
TDU_consensed_contig_33170|TPR_consensed_contig_98124,2790,139,691,16,3,1129,1659,18,14,209
TDU_consensed_contig_7672|TPR_consensed_contig_101947,0,0,0,57,0,0,0,7,0,0
TDU_consensed_contig_33026|TPR_consensed_contig_100998,471,40,115,0,0,71,247,2,3,36
TDU_consensed_contig_100550|TPR_consensed_contig_10976,41,1,13,1,0,179,279,0,1,19
TDU_consensed_contig_17672|TPR_consensed_contig_92620,475,14,59,1,0,52,234,3,2,28
TDU_consensed_contig_13524|TPR_consensed_contig_99650,21,1,7,0,0,20,22,2,0,5
TDU_consensed_contig_69946|TPR_consensed_contig_10576,1196,57,508,0,17,437,1256,2,14,90
TDU_consensed_contig_11387|TPR_consensed_contig_75233,165,27,94,0,0,0,60,1,0,0
TDU_consensed_contig_8168|TPR_consensed_contig_58990,4,0,1491,246,0,125,1901,469,1,29
TDU_consensed_contig_90792|TPR_consensed_contig_10166,3,0,19,0,0,2,48,0,1,1
TDU_consensed_contig_59467|TPR_consensed_contig_14317,0,0,38,143,0,0,113,14,0,0
TDU_consensed_contig_36803|TPR_consensed_contig_78260,61,0,4,8,0,15,29,0,0,2
TDU_consensed_contig_8443|TPR_consensed_contig_81143,1556,176,626,1466,1,76,651,139,2,28
TDU_consensed_contig_84297|TPR_consensed_contig_53045,15,0,0,12,0,1,5,0,0,1
TDU_consensed_contig_17821|TPR_consensed_contig_103580,783,15,88,6,2,1055,886,14,4,101
TDU_consensed_contig_11241|TPR_consensed_contig_91891,0,0,0,656,0,0,0,48,0,0
TDU_consensed_contig_67904|TPR_consensed_contig_14447,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_74820|TPR_consensed_contig_17545,457,51,960,4,0,284,1580,6,4,41
TDU_consensed_contig_16210|TPR_consensed_contig_120847,92,2,249,0,0,52,1045,1,2,15
TDU_consensed_contig_35460|TPR_consensed_contig_84655,739,96,248,4,34,281,722,7,38,66
TDU_consensed_contig_33350|TPR_consensed_contig_9749,429,42,310,3,13,75,270,8,3,12
TDU_consensed_contig_33147|TPR_consensed_contig_100417,308,24,86,2,1,186,211,2,4,27
TDU_consensed_contig_39541|TPR_consensed_contig_54411,417,22,144,1,0,110,228,12,1,22
TDU_consensed_contig_76411|TPR_consensed_contig_58207,0,0,0,376,0,0,0,246,0,0
TDU_consensed_contig_63739|TPR_consensed_contig_50453,5,0,4,0,0,8,10,0,0,1
TDU_consensed_contig_41565|TPR_consensed_contig_60424,61,5,18,2,0,88,130,1,3,14
TDU_consensed_contig_68442|TPR_consensed_contig_17691,0,0,0,0,0,0,27,0,0,0
TDU_consensed_contig_19480|TPR_consensed_contig_67639,0,0,0,197,0,0,0,9,0,0
TDU_consensed_contig_35061|TPR_consensed_contig_99107,288,14,44,3,2,83,232,0,1,23
TDU_consensed_contig_33259|TPR_consensed_contig_78179,37,1,5,1,1,132,81,0,0,10
TDU_consensed_contig_28227|TPR_consensed_contig_97423,191,9,39,2,0,103,132,1,2,14
TDU_consensed_contig_71240|TPR_consensed_contig_85329,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_42484|TPR_consensed_contig_101914,0,0,0,512,0,0,0,65,0,0
TDU_consensed_contig_17675|TPR_consensed_contig_3829,108,7,2390,17,0,4,1642,0,1,2
TDU_consensed_contig_42151|TPR_consensed_contig_90951,0,0,0,53,0,0,0,7,0,0
TDU_consensed_contig_34854|TPR_consensed_contig_101574,113,7,29,2,1,69,89,0,0,7
TDU_consensed_contig_37247|TPR_consensed_contig_97550,536,35,154,201,0,52,185,27,0,16
TDU_consensed_contig_8626|TPR_consensed_contig_77932,3984,88,657,13,5,1530,3114,33,20,532
TDU_consensed_contig_77378|TPR_consensed_contig_47475,8,0,4,0,1,14,10,0,0,0
TDU_consensed_contig_8600|TPR_consensed_contig_86469,111,4,51,1,0,150,456,1,2,18
TDU_consensed_contig_84412|TPR_consensed_contig_87867,0,0,0,240,0,1,0,23,0,0
TDU_consensed_contig_39499|TPR_consensed_contig_100030,72,5,31,0,0,4,22,0,0,1
TDU_consensed_contig_22738|TPR_consensed_contig_93223,72,5,32,1,0,38,47,0,1,6
TDU_consensed_contig_87335|TPR_consensed_contig_105553,0,0,0,8,0,0,0,0,0,0
TDU_consensed_contig_46889|TPR_consensed_contig_39639,86,2,22,15,0,28,66,3,0,10
TDU_consensed_contig_34545|TPR_consensed_contig_74152,10,0,42,0,0,19,73,0,0,3
TDU_consensed_contig_5129|TPR_consensed_contig_76581,0,0,0,918,0,0,3,73,0,0
TDU_consensed_contig_8881|TPR_consensed_contig_6929,373,30,240,324,20,84,223,37,12,19
TDU_consensed_contig_85626|TPR_consensed_contig_101937,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_65569|TPR_consensed_contig_2734,50,3,14,1,0,39,13,0,0,4
TDU_consensed_contig_4812|TPR_consensed_contig_21787,406,10,67,10,0,184,207,2,0,33
TDU_consensed_contig_59499|TPR_consensed_contig_39938,37,5,13,0,0,4,12,0,0,0
TDU_consensed_contig_75289|TPR_consensed_contig_6976,0,0,36,32,0,0,6,1,0,0
TDU_consensed_contig_69500|TPR_consensed_contig_16808,0,0,69,0,0,0,49,0,0,0
TDU_consensed_contig_18974|TPR_consensed_contig_104722,27,0,1333,0,0,37,1238,0,0,3
TDU_consensed_contig_8930|TPR_consensed_contig_102152,0,0,0,550,0,0,0,61,0,0
TDU_consensed_contig_74707|TPR_consensed_contig_65870,36,4,140,0,0,0,44,0,0,0
TDU_consensed_contig_38858|TPR_consensed_contig_3467,12,5,9,5,2,63,62,4,9,9
TDU_consensed_contig_27866|TPR_consensed_contig_35598,0,0,2396,0,0,0,1187,0,0,0
TDU_consensed_contig_11161|TPR_consensed_contig_37051,187,11,169,0,0,84,218,9,2,14
TDU_consensed_contig_35371|TPR_consensed_contig_100730,1417,53,1435,4,1,642,2527,4,15,160
TDU_consensed_contig_85260|TPR_consensed_contig_99872,71,0,0,386,0,6,20,45,1,1
TDU_consensed_contig_82668|TPR_consensed_contig_97493,165,7,51,1,1,110,122,1,1,11
TDU_consensed_contig_76638|TPR_consensed_contig_90369,0,0,0,11,0,0,0,2,0,0
TDU_consensed_contig_12758|TPR_consensed_contig_26875,43,3,62,2,0,27,251,0,2,4
TDU_consensed_contig_16225|TPR_consensed_contig_101014,1724,64,248,4,1,485,879,7,9,106
TDU_consensed_contig_57080|TPR_consensed_contig_99417,105,1,1,0,0,14,42,2,2,8
TDU_consensed_contig_40957|TPR_consensed_contig_35444,0,0,158,0,0,0,135,0,0,0
TDU_consensed_contig_24615|TPR_consensed_contig_11349,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_9308|TPR_consensed_contig_59622,247,5,62,42,0,68,114,3,2,12
TDU_consensed_contig_3180|TPR_consensed_contig_13589,0,0,1,0,0,0,14,0,0,0
TDU_consensed_contig_33832|TPR_consensed_contig_98204,786,27,800,1,0,236,1008,4,7,54
TDU_consensed_contig_37293|TPR_consensed_contig_27442,0,0,6,0,0,0,5,0,0,0
TDU_consensed_contig_33646|TPR_consensed_contig_63725,482,35,533,1,0,57,326,1,1,11
TDU_consensed_contig_28157|TPR_consensed_contig_99193,161,16,66,0,0,0,36,0,0,0
TDU_consensed_contig_13094|TPR_consensed_contig_49492,179,13,52,1,0,17,100,3,1,13
TDU_consensed_contig_74541|TPR_consensed_contig_99344,65,3,14,0,0,71,44,0,2,4
TDU_consensed_contig_3073|TPR_consensed_contig_15906,23,0,17,34,1,5,13,3,0,0
TDU_consensed_contig_73853|TPR_consensed_contig_63894,38,0,315,0,0,2,165,0,0,0
TDU_consensed_contig_9126|TPR_consensed_contig_14929,0,0,0,33,0,0,0,2,0,0
TDU_consensed_contig_82274|TPR_consensed_contig_64212,762,14,3202,0,0,101,3719,1,1,22
TDU_consensed_contig_104447|TPR_consensed_contig_16299,0,0,0,35,0,0,0,13,0,0
TDU_consensed_contig_79917|TPR_consensed_contig_100992,32,0,2,353,0,3,6,34,0,0
TDU_consensed_contig_79779|TPR_consensed_contig_77829,15,0,482,0,0,53,736,0,0,3
TDU_consensed_contig_100998|TPR_consensed_contig_8388,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_45735|TPR_consensed_contig_92643,5268,97,551,29,15,3921,4189,39,20,489
TDU_consensed_contig_8813|TPR_consensed_contig_75378,1032,61,311,1,1,271,432,2,2,41
TDU_consensed_contig_10327|TPR_consensed_contig_60594,0,0,0,42,0,0,0,2,0,0
TDU_consensed_contig_32968|TPR_consensed_contig_89955,22,0,1,0,0,0,1,0,0,1
TDU_consensed_contig_42645|TPR_consensed_contig_35812,864,47,669,2,1,100,747,12,4,29
TDU_consensed_contig_73951|TPR_consensed_contig_7409,8,0,5243,16,0,18,2145,1,0,0
TDU_consensed_contig_10798|TPR_consensed_contig_3257,0,0,1171,0,0,0,644,0,0,0
TDU_consensed_contig_16886|TPR_consensed_contig_65591,188,11,317,6,0,8,444,3,0,3
TDU_consensed_contig_74362|TPR_consensed_contig_54212,181,1,61,0,0,58,124,0,0,12
TDU_consensed_contig_78066|TPR_consensed_contig_108377,0,0,64,0,0,0,205,0,0,0
TDU_consensed_contig_45906|TPR_consensed_contig_49194,1241,115,417,3,0,305,576,3,4,36
TDU_consensed_contig_16864|TPR_consensed_contig_82338,2871,164,807,5,2,545,1355,9,4,131
TDU_consensed_contig_4807|TPR_consensed_contig_81136,0,0,0,162,0,0,0,18,0,0
TDU_consensed_contig_8713|TPR_consensed_contig_75925,38,0,344,0,0,13,416,1,0,5
TDU_consensed_contig_34169|TPR_consensed_contig_12568,7,0,0,0,0,2,15,0,0,0
TDU_consensed_contig_89848|TPR_consensed_contig_78444,41,1,13,0,0,10,15,0,0,1
TDU_consensed_contig_18883|TPR_consensed_contig_79165,19,0,6,0,0,2,7,1,0,0
TDU_consensed_contig_39393|TPR_consensed_contig_110173,0,0,0,348,0,0,0,24,0,0
TDU_consensed_contig_101041|TPR_consensed_contig_10557,1,0,1235,0,0,0,787,0,0,0
TDU_consensed_contig_58807|TPR_consensed_contig_48756,49,2,23,1,0,21,38,2,0,2
TDU_consensed_contig_40302|TPR_consensed_contig_104359,233,8,74,1,0,89,148,1,0,17
TDU_consensed_contig_63841|TPR_consensed_contig_66114,0,0,0,0,0,0,7,0,0,0
TDU_consensed_contig_13667|TPR_consensed_contig_78494,20,0,11,0,1,6,6,0,1,3
TDU_consensed_contig_38571|TPR_consensed_contig_103038,0,0,46,26,0,0,13,4,0,0
TDU_consensed_contig_18623|TPR_consensed_contig_89419,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_82220|TPR_consensed_contig_103812,18,1,364,0,0,10,320,0,0,2
TDU_consensed_contig_79876|TPR_consensed_contig_64784,9,1,4,2,0,7,5,0,0,0
TDU_consensed_contig_28075|TPR_consensed_contig_49163,733,27,126,20,0,696,679,13,5,82
TDU_consensed_contig_59559|TPR_consensed_contig_12726,1344,69,647,2,0,239,542,3,3,57
TDU_consensed_contig_74969|TPR_consensed_contig_17836,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_80599|TPR_consensed_contig_98586,58,2,4,77,0,47,49,10,1,7
TDU_consensed_contig_39337|TPR_consensed_contig_6587,145,6,57,205,0,23,69,15,0,10
TDU_consensed_contig_60324|TPR_consensed_contig_33944,11,3,14,1,0,12,33,0,0,1
TDU_consensed_contig_89703|TPR_consensed_contig_35337,0,0,0,17,0,0,0,5,0,0
TDU_consensed_contig_12807|TPR_consensed_contig_52118,276,6,49,0,0,55,120,0,0,9
TDU_consensed_contig_43496|TPR_consensed_contig_48021,14,3,1,47,0,0,9,10,0,1
TDU_consensed_contig_45620|TPR_consensed_contig_47495,5,0,0,0,0,4,2,0,1,0
TDU_consensed_contig_71562|TPR_consensed_contig_99867,0,0,23,0,0,0,21,0,0,0
TDU_consensed_contig_27820|TPR_consensed_contig_99806,2678,63,353,34,5,1964,1986,36,14,313
TDU_consensed_contig_28154|TPR_consensed_contig_108669,340,5,67,1,3,202,295,5,2,40
TDU_consensed_contig_85956|TPR_consensed_contig_12795,0,0,6,4,0,4,41,5,0,2
TDU_consensed_contig_75208|TPR_consensed_contig_100830,1115,32,206,12,1,451,798,7,9,98
TDU_consensed_contig_67718|TPR_consensed_contig_82632,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_36150|TPR_consensed_contig_13140,0,0,1359,0,0,0,1365,0,0,0
TDU_consensed_contig_45878|TPR_consensed_contig_14903,1117,39,3167,26,4,117,1511,6,5,51
TDU_consensed_contig_71439|TPR_consensed_contig_51586,146,1,14,1,0,44,92,2,0,10
TDU_consensed_contig_45857|TPR_consensed_contig_39495,912,61,256,4,0,131,784,6,5,25
TDU_consensed_contig_73921|TPR_consensed_contig_107623,34,0,1153,3,0,5,578,2,0,2
TDU_consensed_contig_69284|TPR_consensed_contig_83980,0,0,13,322,0,0,77,24,0,0
TDU_consensed_contig_75053|TPR_consensed_contig_50003,4,0,12,663,0,0,6,94,0,0
TDU_consensed_contig_45820|TPR_consensed_contig_66028,158,2,240,5,0,318,909,56,2,40
TDU_consensed_contig_27909|TPR_consensed_contig_97567,1256,69,333,1,3,276,590,3,9,70
TDU_consensed_contig_42279|TPR_consensed_contig_75873,4,0,0,2,0,15,1,1,0,1
TDU_consensed_contig_64317|TPR_consensed_contig_35622,20,0,8,0,2,23,17,0,0,0
TDU_consensed_contig_72574|TPR_consensed_contig_91069,0,0,0,7,0,0,0,16,0,0
TDU_consensed_contig_41637|TPR_consensed_contig_83678,459,73,159,0,4,78,607,4,9,30
TDU_consensed_contig_63941|TPR_consensed_contig_77681,2821,107,735,18,20,2180,3071,35,23,468
TDU_consensed_contig_19125|TPR_consensed_contig_38343,6,0,139,0,0,2,120,0,0,0
TDU_consensed_contig_89865|TPR_consensed_contig_12304,61,3,29,0,0,14,54,0,0,5
TDU_consensed_contig_76168|TPR_consensed_contig_20049,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_71855|TPR_consensed_contig_75927,88,3,886,7,0,1,537,0,0,1
TDU_consensed_contig_67985|TPR_consensed_contig_7443,3735,386,1924,38,283,2018,5219,52,324,511
TDU_consensed_contig_41960|TPR_consensed_contig_53752,804,22,148,18,6,2135,1481,25,12,217
TDU_consensed_contig_68795|TPR_consensed_contig_70579,0,0,0,224,0,0,0,13,0,0
TDU_consensed_contig_33507|TPR_consensed_contig_106910,916,43,4033,0,1,67,3008,3,4,26
TDU_consensed_contig_75042|TPR_consensed_contig_75564,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_74001|TPR_consensed_contig_3449,0,0,0,11,0,0,37,4,0,0
TDU_consensed_contig_74775|TPR_consensed_contig_101807,1088,60,432,305,1,118,474,22,0,35
TDU_consensed_contig_13467|TPR_consensed_contig_60430,0,0,41,0,0,0,94,0,0,0
TDU_consensed_contig_61212|TPR_consensed_contig_62255,48,6,525,0,0,31,194,1,2,4
TDU_consensed_contig_35452|TPR_consensed_contig_92682,550,19,105,12,5,705,631,8,7,72
TDU_consensed_contig_13109|TPR_consensed_contig_99094,53,1,29,0,1,33,49,0,1,5
TDU_consensed_contig_59668|TPR_consensed_contig_55032,0,0,56,0,0,1,33,0,0,0
TDU_consensed_contig_32543|TPR_consensed_contig_81783,62,3,11,12,0,33,48,2,2,8
TDU_consensed_contig_75061|TPR_consensed_contig_97056,438,20,91,37,2,198,262,5,1,27
TDU_consensed_contig_33056|TPR_consensed_contig_75656,1208,105,356,5,4,373,839,11,17,97
TDU_consensed_contig_10612|TPR_consensed_contig_82168,1060,77,271,2,2,422,691,4,10,74
TDU_consensed_contig_46107|TPR_consensed_contig_104104,0,0,118,3,0,3,84,0,0,0
TDU_consensed_contig_75273|TPR_consensed_contig_100105,164,3,53,1205,0,17,99,137,1,11
TDU_consensed_contig_35121|TPR_consensed_contig_96936,523,24,102,2,1,261,408,5,0,67
TDU_consensed_contig_11047|TPR_consensed_contig_91175,7,1,151,9,0,0,183,3,0,0
TDU_consensed_contig_39086|TPR_consensed_contig_102111,967,50,221,2,2,191,389,5,2,35
TDU_consensed_contig_32900|TPR_consensed_contig_100228,1155,58,278,0,1,229,496,4,4,51
TDU_consensed_contig_40185|TPR_consensed_contig_70567,0,0,0,37,0,0,1,2,0,0
TDU_consensed_contig_43823|TPR_consensed_contig_82110,0,0,139,0,0,0,41,0,0,0
TDU_consensed_contig_67379|TPR_consensed_contig_13540,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_56798|TPR_consensed_contig_60239,58,2,17,538,0,0,8,52,0,1
TDU_consensed_contig_65446|TPR_consensed_contig_80591,172,7,31,1,1,54,119,1,1,13
TDU_consensed_contig_74637|TPR_consensed_contig_59782,380,15,31,5,0,257,299,3,7,21
TDU_consensed_contig_37590|TPR_consensed_contig_71186,430,24,91,5,0,186,221,5,1,17
TDU_consensed_contig_33448|TPR_consensed_contig_98326,847,15,77,1,0,304,489,4,6,80
TDU_consensed_contig_37303|TPR_consensed_contig_98898,202,10,75,0,0,35,107,0,0,6
TDU_consensed_contig_20563|TPR_consensed_contig_67300,0,0,936,0,0,0,743,0,0,0
TDU_consensed_contig_82739|TPR_consensed_contig_110778,9,1,3,125,0,1,2,4,0,0
TDU_consensed_contig_39521|TPR_consensed_contig_102936,1777,131,516,10,0,1028,1384,16,6,177
TDU_consensed_contig_41767|TPR_consensed_contig_67131,3,0,7,18,1,11,11,2,3,3
TDU_consensed_contig_22690|TPR_consensed_contig_21642,32,0,193,2,0,8,190,0,0,2
TDU_consensed_contig_99717|TPR_consensed_contig_74019,0,0,157,2,0,0,39,0,0,0
TDU_consensed_contig_34061|TPR_consensed_contig_91293,15,0,299,0,0,2,443,0,0,2
TDU_consensed_contig_33349|TPR_consensed_contig_99454,517,35,113,2,0,162,393,2,6,41
TDU_consensed_contig_45918|TPR_consensed_contig_74924,0,0,1357,0,0,0,856,0,0,0
TDU_consensed_contig_3013|TPR_consensed_contig_101182,2,0,0,56,0,0,0,8,0,0
TDU_consensed_contig_39881|TPR_consensed_contig_110003,37,0,4,583,0,4,16,30,0,1
TDU_consensed_contig_11506|TPR_consensed_contig_92609,12,0,1,875,0,0,2,73,0,0
TDU_consensed_contig_63452|TPR_consensed_contig_61893,266,9,151,1,0,54,625,0,0,19
TDU_consensed_contig_75808|TPR_consensed_contig_99687,38,2,20,0,0,3,18,0,0,1
TDU_consensed_contig_35416|TPR_consensed_contig_60311,830,24,209,4,1,212,370,3,2,39
TDU_consensed_contig_11755|TPR_consensed_contig_60105,0,0,0,1155,0,1,1,105,0,0
TDU_consensed_contig_32637|TPR_consensed_contig_102752,118,7,39,5,0,55,66,3,1,19
TDU_consensed_contig_33946|TPR_consensed_contig_96922,78,5,22,0,0,4,28,0,0,3
TDU_consensed_contig_18754|TPR_consensed_contig_109533,0,0,0,2082,0,7,0,238,0,0
TDU_consensed_contig_84288|TPR_consensed_contig_66330,43,0,2,353,0,19,119,34,0,5
TDU_consensed_contig_12832|TPR_consensed_contig_110154,174,10,37,0,0,2,37,0,0,0
TDU_consensed_contig_73720|TPR_consensed_contig_78417,7,0,1,28,0,25,73,4,0,0
TDU_consensed_contig_83363|TPR_consensed_contig_66297,16,1,383,0,0,111,887,0,2,3
TDU_consensed_contig_12642|TPR_consensed_contig_96518,134,9,25,0,0,37,95,1,0,11
TDU_consensed_contig_16821|TPR_consensed_contig_99032,4289,112,573,20,5,2166,2595,17,15,304
TDU_consensed_contig_21061|TPR_consensed_contig_74029,2043,129,7818,13,2,865,5702,10,5,94
TDU_consensed_contig_61624|TPR_consensed_contig_59637,36,1,6,0,0,3,3,0,0,1
TDU_consensed_contig_33343|TPR_consensed_contig_101347,3163,177,768,7,3,411,1434,6,8,144
TDU_consensed_contig_28623|TPR_consensed_contig_89944,56,3,11,3,1,74,47,0,1,4
TDU_consensed_contig_40244|TPR_consensed_contig_56354,13,0,110,0,0,0,75,0,0,0
TDU_consensed_contig_9621|TPR_consensed_contig_75759,0,0,95,0,0,0,23,0,0,0
TDU_consensed_contig_12889|TPR_consensed_contig_26997,82,3,20,0,0,10,38,0,1,4
TDU_consensed_contig_72925|TPR_consensed_contig_77156,0,0,0,84,0,0,6,15,0,0
TDU_consensed_contig_31775|TPR_consensed_contig_103473,17,2,6,1,0,50,31,0,0,4
TDU_consensed_contig_16328|TPR_consensed_contig_92536,715,52,229,596,0,0,151,51,0,0
TDU_consensed_contig_90472|TPR_consensed_contig_110001,1812,98,415,0,2,117,683,1,10,46
TDU_consensed_contig_63832|TPR_consensed_contig_55674,5,0,0,108,0,0,0,14,0,0
TDU_consensed_contig_39691|TPR_consensed_contig_52188,1,0,225,2,0,32,94,1,0,0
TDU_consensed_contig_89868|TPR_consensed_contig_98666,12,1,122,1,0,6,75,0,0,0
TDU_consensed_contig_81803|TPR_consensed_contig_112709,1,0,0,17,0,2,11,10,0,2
TDU_consensed_contig_41203|TPR_consensed_contig_81813,3,0,5,0,0,0,0,0,0,0
TDU_consensed_contig_12877|TPR_consensed_contig_101591,227,6,37,8,0,725,489,9,3,77
TDU_consensed_contig_70103|TPR_consensed_contig_4948,0,0,0,402,0,0,0,49,0,0
TDU_consensed_contig_68629|TPR_consensed_contig_26665,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_12390|TPR_consensed_contig_96821,3879,195,917,1970,2,524,1290,206,3,114
TDU_consensed_contig_74757|TPR_consensed_contig_107756,2421,236,1044,2,36,150,1606,3,33,34
TDU_consensed_contig_12111|TPR_consensed_contig_16920,108,6,31,0,0,27,45,0,1,1
TDU_consensed_contig_61326|TPR_consensed_contig_59736,292,8,76,0,0,25,128,0,1,12
TDU_consensed_contig_74728|TPR_consensed_contig_99507,241,7,24,294,0,123,154,80,1,20
TDU_consensed_contig_34138|TPR_consensed_contig_97420,907,57,254,7,1,350,510,7,4,55
TDU_consensed_contig_35339|TPR_consensed_contig_110008,3211,110,622,25,1,2481,2738,36,27,400
TDU_consensed_contig_74229|TPR_consensed_contig_6805,0,0,296,0,0,0,381,0,0,0
TDU_consensed_contig_64350|TPR_consensed_contig_10885,26,0,4,0,0,47,28,2,0,3
TDU_consensed_contig_39192|TPR_consensed_contig_110119,741,28,132,0,0,122,334,1,1,35
TDU_consensed_contig_89872|TPR_consensed_contig_98660,67,13,18,4,0,19,34,0,1,1
TDU_consensed_contig_20585|TPR_consensed_contig_72526,0,0,0,184,0,0,0,30,0,0
TDU_consensed_contig_87998|TPR_consensed_contig_87559,0,0,0,1,0,0,0,2,0,0
TDU_consensed_contig_5888|TPR_consensed_contig_64846,0,0,0,19,0,0,0,3,0,0
TDU_consensed_contig_22511|TPR_consensed_contig_104444,1754,98,459,1,6,583,952,16,11,113
TDU_consensed_contig_31735|TPR_consensed_contig_92952,67,4,20,2,0,9,48,1,0,5
TDU_consensed_contig_38491|TPR_consensed_contig_102306,75,4,17,0,0,46,98,2,2,12
TDU_consensed_contig_56523|TPR_consensed_contig_21142,154,5,1595,30,1,2,1044,6,2,0
TDU_consensed_contig_47932|TPR_consensed_contig_48736,30,0,3,0,0,38,26,1,0,3
TDU_consensed_contig_67325|TPR_consensed_contig_60357,43,0,11,63,0,39,42,3,0,0
TDU_consensed_contig_40806|TPR_consensed_contig_107955,43,3,48,0,1,46,123,0,2,9
TDU_consensed_contig_56921|TPR_consensed_contig_59811,34,2,7,0,0,20,18,0,0,1
TDU_consensed_contig_7308|TPR_consensed_contig_101189,18,2,79,0,0,1,42,0,0,0
TDU_consensed_contig_84009|TPR_consensed_contig_82744,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_62772|TPR_consensed_contig_47110,8,1,0,0,0,9,10,0,0,0
TDU_consensed_contig_65995|TPR_consensed_contig_22952,0,0,0,9,0,0,0,3,0,0
TDU_consensed_contig_32864|TPR_consensed_contig_97759,117,4,22,2,0,94,125,1,2,12
TDU_consensed_contig_82107|TPR_consensed_contig_101922,2501,116,554,1,2,186,911,3,13,112
TDU_consensed_contig_44651|TPR_consensed_contig_77950,595,12,163,8,0,401,519,9,9,65
TDU_consensed_contig_46559|TPR_consensed_contig_110084,417,16,65,5,0,132,201,3,2,39
TDU_consensed_contig_16289|TPR_consensed_contig_80862,5240,130,934,26,9,2178,2894,25,27,376
TDU_consensed_contig_100688|TPR_consensed_contig_83798,0,0,0,21,0,0,0,1,0,0
TDU_consensed_contig_8394|TPR_consensed_contig_99359,1420,112,366,0,1,119,564,2,2,38
TDU_consensed_contig_8717|TPR_consensed_contig_101095,109,2,303,1,0,78,571,1,0,25
TDU_consensed_contig_81078|TPR_consensed_contig_31303,7,0,1,8,0,15,9,7,0,3
TDU_consensed_contig_70816|TPR_consensed_contig_8589,1501,86,404,945,0,93,418,114,1,17
TDU_consensed_contig_34627|TPR_consensed_contig_104224,683,54,458,4,0,555,762,8,4,44
TDU_consensed_contig_9853|TPR_consensed_contig_80501,875,52,220,304,1,168,322,29,1,38
TDU_consensed_contig_12506|TPR_consensed_contig_84307,1366,71,591,29,1,518,1189,13,4,104
TDU_consensed_contig_10546|TPR_consensed_contig_102372,196,6,52,0,1,81,203,1,0,16
TDU_consensed_contig_71750|TPR_consensed_contig_70651,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_37379|TPR_consensed_contig_100312,891,41,149,1,0,178,349,5,4,41
TDU_consensed_contig_59628|TPR_consensed_contig_103969,0,0,11,0,0,0,0,0,0,0
TDU_consensed_contig_25920|TPR_consensed_contig_35954,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_74509|TPR_consensed_contig_109892,348,7,50,298,1,237,254,33,3,39
TDU_consensed_contig_25327|TPR_consensed_contig_97211,56,1,23,0,2,35,104,0,0,8
TDU_consensed_contig_73828|TPR_consensed_contig_99411,13,0,1,0,0,20,19,1,0,7
TDU_consensed_contig_16611|TPR_consensed_contig_16270,0,0,8,0,0,0,6,0,0,0
TDU_consensed_contig_41446|TPR_consensed_contig_53605,8,0,3,47,0,16,13,3,0,1
TDU_consensed_contig_8393|TPR_consensed_contig_100536,306,5,58,4,0,187,276,6,2,34
TDU_consensed_contig_18078|TPR_consensed_contig_104496,797,79,225,0,0,66,321,14,12,10
