FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_33830|TPO_consensed_contig_38897,32,8,0,8,0,32,0,3,2,8
TDU_consensed_contig_37665|TPO_consensed_contig_105062,21,0,461,0,5,3,393,0,3,8
TDU_consensed_contig_16611|TPO_consensed_contig_39108,6,0,0,0,0,1,0,0,0,0
TDU_consensed_contig_16664|TPO_consensed_contig_35286,299,49,0,0,3,92,1,4,2,41
TDU_consensed_contig_84510|TPO_consensed_contig_23928,2,0,685,0,13,0,695,0,10,0
TDU_consensed_contig_80808|TPO_consensed_contig_102048,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_65857|TPO_consensed_contig_60767,0,0,3,0,0,0,32,0,0,0
TDU_consensed_contig_68143|TPO_consensed_contig_32018,1,0,0,14,0,0,0,3,0,0
TDU_consensed_contig_16778|TPO_consensed_contig_16350,743,113,1,2,17,338,1,15,10,183
TDU_consensed_contig_8514|TPO_consensed_contig_17805,102,12,4,2,1,45,16,2,2,20
TDU_consensed_contig_79694|TPO_consensed_contig_100540,1,0,0,64,0,0,0,11,0,0
TDU_consensed_contig_33080|TPO_consensed_contig_87992,61,4,687,1,7,82,488,0,10,11
TDU_consensed_contig_29380|TPO_consensed_contig_39682,218,31,0,5,4,50,1,2,2,13
TDU_consensed_contig_39816|TPO_consensed_contig_58281,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_18209|TPO_consensed_contig_71207,0,0,0,261,0,0,0,83,0,0
TDU_consensed_contig_16724|TPO_consensed_contig_38035,1019,120,9,226,12,940,116,96,25,305
TDU_consensed_contig_43892|TPO_consensed_contig_16434,591,76,34,1,13,201,9,30,11,137
TDU_consensed_contig_39747|TPO_consensed_contig_38280,0,0,273,397,0,0,166,80,1,0
TDU_consensed_contig_59268|TPO_consensed_contig_84112,876,206,1,2,23,36,0,0,3,6
TDU_consensed_contig_35182|TPO_consensed_contig_106010,0,0,3,0,0,0,4,0,0,0
TDU_consensed_contig_36654|TPO_consensed_contig_90624,3,7,3,6,7,61,14,6,28,35
TDU_consensed_contig_71635|TPO_consensed_contig_70576,0,0,2,0,0,0,99,0,0,0
TDU_consensed_contig_82583|TPO_consensed_contig_7587,0,0,230,0,2,0,285,0,2,0
TDU_consensed_contig_63591|TPO_consensed_contig_85945,1777,781,11,11,122,986,177,176,117,882
TDU_consensed_contig_14087|TPO_consensed_contig_33863,44,11,0,14,2,51,0,10,7,25
TDU_consensed_contig_55503|TPO_consensed_contig_93026,933,92,3,645,28,2065,1141,708,41,508
TDU_consensed_contig_37279|TPO_consensed_contig_105253,2,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_44635|TPO_consensed_contig_38896,113,18,1,20,1,20,0,15,1,13
TDU_consensed_contig_55825|TPO_consensed_contig_32888,72,14,0,4,2,113,0,24,5,47
TDU_consensed_contig_16476|TPO_consensed_contig_27709,30427,6458,16,0,501,2,5,2,35,6
TDU_consensed_contig_13039|TPO_consensed_contig_27740,707,83,0,3,14,401,0,12,16,149
TDU_consensed_contig_59482|TPO_consensed_contig_100313,64,20,332,0,9,1,327,0,6,0
TDU_consensed_contig_38899|TPO_consensed_contig_37285,1227,128,1,1,25,462,0,10,23,189
TDU_consensed_contig_9021|TPO_consensed_contig_9720,40,2,0,343,0,6,0,71,1,7
TDU_consensed_contig_41884|TPO_consensed_contig_19320,0,0,0,184,0,0,0,29,0,0
TDU_consensed_contig_12953|TPO_consensed_contig_13818,16,1,0,0,0,13,2,0,1,6
TDU_consensed_contig_17080|TPO_consensed_contig_36966,547,83,54,1,12,85,12,2,4,41
TDU_consensed_contig_82780|TPO_consensed_contig_93509,120,31,1,25,4,71,30,25,25,50
TDU_consensed_contig_36639|TPO_consensed_contig_83596,57,13,8,1,0,57,55,5,2,33
TDU_consensed_contig_3291|TPO_consensed_contig_61765,3,0,67,112,1,48,210,26,0,4
TDU_consensed_contig_5476|TPO_consensed_contig_97918,0,0,23,52,0,0,56,15,0,0
TDU_consensed_contig_60316|TPO_consensed_contig_36658,2,0,10,0,1,0,15,0,0,0
TDU_consensed_contig_8380|TPO_consensed_contig_32941,282,35,1,1,5,259,0,3,16,83
TDU_consensed_contig_33632|TPO_consensed_contig_33263,545,105,2,7,20,268,8,9,10,105
TDU_consensed_contig_12536|TPO_consensed_contig_35291,2414,215,0,25,50,1216,3,43,86,804
TDU_consensed_contig_3142|TPO_consensed_contig_36634,21,2,0,0,0,16,0,1,0,3
TDU_consensed_contig_45933|TPO_consensed_contig_27684,1089,193,0,4,20,491,0,15,16,279
TDU_consensed_contig_18082|TPO_consensed_contig_33217,660,48,1,25,13,449,2,28,17,159
TDU_consensed_contig_8816|TPO_consensed_contig_97118,2577,211,0,13,48,1108,2,32,62,592
TDU_consensed_contig_41979|TPO_consensed_contig_98026,46,3,0,45,0,170,0,19,8,47
TDU_consensed_contig_24593|TPO_consensed_contig_35400,2,0,0,331,0,9,0,96,0,1
TDU_consensed_contig_84956|TPO_consensed_contig_93956,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_37474|TPO_consensed_contig_24005,173,3,1585,4,29,231,717,13,19,95
TDU_consensed_contig_74438|TPO_consensed_contig_84047,1228,91,593,1,38,398,952,7,21,206
TDU_consensed_contig_68782|TPO_consensed_contig_20149,0,0,0,0,0,0,17,0,0,0
TDU_consensed_contig_38166|TPO_consensed_contig_32696,1869,223,6563,0,137,277,5484,6,73,238
TDU_consensed_contig_20957|TPO_consensed_contig_107498,0,0,0,9,0,0,0,1,0,0
TDU_consensed_contig_34808|TPO_consensed_contig_42201,88,12,0,8,0,35,0,0,1,16
TDU_consensed_contig_27998|TPO_consensed_contig_35501,34,0,372,0,5,21,196,1,3,3
TDU_consensed_contig_8837|TPO_consensed_contig_11706,5033,895,5,73355,50,767,2,21323,29,557
TDU_consensed_contig_67597|TPO_consensed_contig_33252,1331,182,0,16,26,563,20,21,31,175
TDU_consensed_contig_42301|TPO_consensed_contig_19653,0,0,0,0,0,0,0,6,0,1
TDU_consensed_contig_12633|TPO_consensed_contig_12581,3497,259,5,23,81,2104,5,38,84,994
TDU_consensed_contig_32776|TPO_consensed_contig_32217,273,16,1,0,12,213,1,8,13,88
TDU_consensed_contig_3716|TPO_consensed_contig_115085,0,2,265,50,3,0,120,7,1,0
TDU_consensed_contig_13002|TPO_consensed_contig_100152,63,6,1,0,3,39,71,2,1,30
TDU_consensed_contig_42042|TPO_consensed_contig_116221,19,2,159,8,4,27,316,6,1,9
TDU_consensed_contig_8612|TPO_consensed_contig_10125,172,25,0,6,10,303,12,8,6,114
TDU_consensed_contig_74447|TPO_consensed_contig_4245,0,0,43,0,0,0,101,0,0,0
TDU_consensed_contig_19000|TPO_consensed_contig_108171,0,0,0,3,0,0,0,0,0,0
TDU_consensed_contig_100444|TPO_consensed_contig_10983,0,0,0,10,0,0,0,5,0,0
TDU_consensed_contig_9700|TPO_consensed_contig_79536,9875,150,32840,12,952,4696,24501,170,327,2473
TDU_consensed_contig_16297|TPO_consensed_contig_4730,2442,335,35,7,755,907,53,28,130,511
TDU_consensed_contig_47404|TPO_consensed_contig_32523,49,8,0,3,0,105,0,7,3,40
TDU_consensed_contig_38923|TPO_consensed_contig_8653,1548,150,12,11,16,419,29,15,12,154
TDU_consensed_contig_38238|TPO_consensed_contig_28268,27,2,0,1,0,33,0,0,0,16
TDU_consensed_contig_77304|TPO_consensed_contig_82174,13,2,0,7,1,6,0,6,0,0
TDU_consensed_contig_27921|TPO_consensed_contig_100298,5156,820,2,5,111,1515,2,22,72,704
TDU_consensed_contig_27953|TPO_consensed_contig_38374,362,32,1,6,4,213,1,7,8,73
TDU_consensed_contig_33980|TPO_consensed_contig_33751,93,11,0,1,3,71,0,1,2,20
TDU_consensed_contig_44015|TPO_consensed_contig_48712,2,0,0,4,0,10,0,1,0,1
TDU_consensed_contig_6538|TPO_consensed_contig_46956,216,40,365,151,5,98,1129,126,8,45
TDU_consensed_contig_39590|TPO_consensed_contig_32825,820,32,0,2650,13,701,2,556,22,210
TDU_consensed_contig_35227|TPO_consensed_contig_85888,0,0,0,2,0,3,0,0,0,1
TDU_consensed_contig_22991|TPO_consensed_contig_9014,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_10017|TPO_consensed_contig_27685,0,0,0,784,0,0,0,167,0,0
TDU_consensed_contig_9033|TPO_consensed_contig_40279,1113,172,733,5,40,498,787,11,31,156
TDU_consensed_contig_42116|TPO_consensed_contig_113790,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_24966|TPO_consensed_contig_96902,5,0,131,0,1,20,179,0,1,6
TDU_consensed_contig_43219|TPO_consensed_contig_106332,0,0,0,0,0,14,2,2,0,2
TDU_consensed_contig_8365|TPO_consensed_contig_98183,34,6,13,0,1,5,17,0,0,2
TDU_consensed_contig_10300|TPO_consensed_contig_36889,62,7,249,0,7,15,156,0,0,7
TDU_consensed_contig_79656|TPO_consensed_contig_73950,10,2,0,0,2,13,3,1,1,4
TDU_consensed_contig_28288|TPO_consensed_contig_18328,0,0,321,0,9,0,132,0,1,0
TDU_consensed_contig_9171|TPO_consensed_contig_23632,0,0,0,102,0,0,0,16,0,0
TDU_consensed_contig_101041|TPO_consensed_contig_42279,541,133,1,0,32,187,5,4,119,158
TDU_consensed_contig_93814|TPO_consensed_contig_83318,90,28,0,0,3,5,7,1,0,4
TDU_consensed_contig_83031|TPO_consensed_contig_88670,181,16,0,1,4,33,3,0,3,20
TDU_consensed_contig_33440|TPO_consensed_contig_9634,940,55,0,25,22,1046,5,38,51,405
TDU_consensed_contig_104230|TPO_consensed_contig_25697,261,7,391,6016,7,122,1071,1445,22,81
TDU_consensed_contig_44702|TPO_consensed_contig_111648,35,0,111,2,61,20,242,2,4,6
TDU_consensed_contig_12683|TPO_consensed_contig_84239,219,22,0,10,3,299,1,6,5,55
TDU_consensed_contig_28398|TPO_consensed_contig_112486,0,0,573,0,10,10,831,0,12,0
TDU_consensed_contig_103848|TPO_consensed_contig_44841,0,0,0,1910,0,2,0,437,0,6
TDU_consensed_contig_74408|TPO_consensed_contig_86687,43,3,347,3,11,94,224,5,11,4
TDU_consensed_contig_43686|TPO_consensed_contig_17158,136,24,0,2,3,73,0,5,7,31
TDU_consensed_contig_35965|TPO_consensed_contig_98880,1450,199,2,7,21,670,13,10,19,201
TDU_consensed_contig_19486|TPO_consensed_contig_105308,0,0,0,22,0,0,0,46,0,0
TDU_consensed_contig_13689|TPO_consensed_contig_13439,60,11,0,1,1,18,0,0,0,11
TDU_consensed_contig_35246|TPO_consensed_contig_46805,120,15,0,0,3,69,0,3,2,21
TDU_consensed_contig_74451|TPO_consensed_contig_98308,13,2,1802,0,41,40,1687,0,21,3
TDU_consensed_contig_79858|TPO_consensed_contig_89125,0,0,11,0,0,0,9,0,0,0
TDU_consensed_contig_45901|TPO_consensed_contig_35187,0,0,39,559,2,1,136,175,1,0
TDU_consensed_contig_19254|TPO_consensed_contig_102957,3673,488,6,12,71,1281,17,40,64,678
TDU_consensed_contig_46284|TPO_consensed_contig_96345,133,12,1,1,2,78,2,1,3,25
TDU_consensed_contig_41434|TPO_consensed_contig_43398,355,58,91,2,19,199,392,12,25,90
TDU_consensed_contig_33719|TPO_consensed_contig_12826,183,15,0,764,2,212,2,189,7,60
TDU_consensed_contig_17556|TPO_consensed_contig_16352,717,51,1,7,15,735,1,26,20,203
TDU_consensed_contig_68200|TPO_consensed_contig_59137,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_19813|TPO_consensed_contig_110617,0,0,3,0,0,0,4,0,0,0
TDU_consensed_contig_38038|TPO_consensed_contig_85353,0,0,45,0,1,26,351,3,5,3
TDU_consensed_contig_75567|TPO_consensed_contig_6050,232,22,271,0,50,47,538,1,13,50
TDU_consensed_contig_74248|TPO_consensed_contig_83326,60,6,25,1,2,20,45,1,1,6
TDU_consensed_contig_35245|TPO_consensed_contig_36948,78,13,0,671,0,0,0,152,0,0
TDU_consensed_contig_39605|TPO_consensed_contig_73593,0,0,0,50,0,0,0,22,0,0
TDU_consensed_contig_33066|TPO_consensed_contig_35161,198,17,40,2,5,141,74,4,11,98
TDU_consensed_contig_7010|TPO_consensed_contig_95600,4702,2709,93,15091,5376,15996,334,11493,6847,7129
TDU_consensed_contig_35845|TPO_consensed_contig_100414,118,11,47,2,2,79,59,3,3,19
TDU_consensed_contig_33389|TPO_consensed_contig_32876,177,25,126,0,9,148,264,2,7,33
TDU_consensed_contig_33528|TPO_consensed_contig_35728,476,56,0,1,8,186,1,7,5,76
TDU_consensed_contig_9140|TPO_consensed_contig_10315,19,4,0,0,1,0,0,0,0,0
TDU_consensed_contig_40247|TPO_consensed_contig_104901,2403,271,3,593,50,1136,0,147,26,354
TDU_consensed_contig_5029|TPO_consensed_contig_37999,1655,143,1,76,25,1066,3,54,32,333
TDU_consensed_contig_7279|TPO_consensed_contig_6086,240,31,0,28,1,253,20,12,7,51
TDU_consensed_contig_35575|TPO_consensed_contig_57709,3,2,1713,0,21,0,817,1,6,1
TDU_consensed_contig_80888|TPO_consensed_contig_96141,11,1,0,328,0,0,1,71,1,1
TDU_consensed_contig_27946|TPO_consensed_contig_46656,483,47,0,6,12,422,1,11,12,127
TDU_consensed_contig_8442|TPO_consensed_contig_46269,1496,234,4,13,25,439,1,12,25,181
TDU_consensed_contig_37454|TPO_consensed_contig_35690,0,0,66,141,0,0,16,24,0,0
TDU_consensed_contig_57037|TPO_consensed_contig_104668,0,0,0,49,0,0,0,5,0,0
TDU_consensed_contig_16096|TPO_consensed_contig_102727,16,2,0,0,0,6,0,0,0,1
TDU_consensed_contig_10353|TPO_consensed_contig_11181,1622,309,80,502,39,300,198,117,17,166
TDU_consensed_contig_40597|TPO_consensed_contig_9852,0,0,0,8,0,0,7,3,0,0
TDU_consensed_contig_64902|TPO_consensed_contig_104550,286,48,0,4,6,113,0,5,10,61
TDU_consensed_contig_41368|TPO_consensed_contig_95422,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_32901|TPO_consensed_contig_37550,60,2,187,1,2,158,183,3,7,49
TDU_consensed_contig_12838|TPO_consensed_contig_28012,38,4,0,2,0,47,0,5,1,16
TDU_consensed_contig_35972|TPO_consensed_contig_82974,7,2,0,110,0,1,0,35,0,0
TDU_consensed_contig_72657|TPO_consensed_contig_35809,960,134,1,11,25,252,1,27,12,157
TDU_consensed_contig_12538|TPO_consensed_contig_33394,987,63,0,8,17,612,0,13,20,240
TDU_consensed_contig_46436|TPO_consensed_contig_74917,15,2,2,0,1,7,0,0,2,1
TDU_consensed_contig_13662|TPO_consensed_contig_13641,13,2,0,5,0,14,0,1,4,4
TDU_consensed_contig_61122|TPO_consensed_contig_38887,3,1,95,0,3,7,201,1,5,1
TDU_consensed_contig_58948|TPO_consensed_contig_49157,11,0,0,1,0,36,1,0,1,9
TDU_consensed_contig_35550|TPO_consensed_contig_33319,86,13,0,0,3,78,0,0,1,16
TDU_consensed_contig_44388|TPO_consensed_contig_35350,0,0,13,153,0,0,35,29,0,0
TDU_consensed_contig_73248|TPO_consensed_contig_109973,20,4,214,19,4,19,215,204,0,4
TDU_consensed_contig_75837|TPO_consensed_contig_116732,0,0,0,1466,0,0,0,240,0,0
TDU_consensed_contig_57116|TPO_consensed_contig_21871,0,0,10,0,0,0,82,0,1,0
TDU_consensed_contig_33210|TPO_consensed_contig_65043,1044,78,0,19,24,1178,9,34,51,443
TDU_consensed_contig_8478|TPO_consensed_contig_35096,442,61,12,10,12,520,34,18,16,211
TDU_consensed_contig_66388|TPO_consensed_contig_113648,6,0,74,0,2,2,139,0,2,4
TDU_consensed_contig_102545|TPO_consensed_contig_11248,0,0,0,1717,0,0,0,594,0,0
TDU_consensed_contig_101612|TPO_consensed_contig_7567,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_67701|TPO_consensed_contig_58252,164,6,0,2299,1,51,0,534,3,23
TDU_consensed_contig_56561|TPO_consensed_contig_36978,133,30,1,0,9,100,1,3,10,43
TDU_consensed_contig_33574|TPO_consensed_contig_10840,125,21,280,0,5,54,97,1,7,30
TDU_consensed_contig_27749|TPO_consensed_contig_9356,2059,306,10,13,126,641,62,20,147,425
TDU_consensed_contig_75872|TPO_consensed_contig_94096,0,0,0,23,0,0,0,4,0,0
TDU_consensed_contig_75474|TPO_consensed_contig_45658,1,1,10,0,0,4,25,0,0,1
TDU_consensed_contig_4903|TPO_consensed_contig_97454,3023,492,1,292,60,952,3,91,61,498
TDU_consensed_contig_16741|TPO_consensed_contig_11037,983,348,2105,2,76,180,738,3,18,91
TDU_consensed_contig_37731|TPO_consensed_contig_27986,28,2,0,2,2,112,0,5,4,18
TDU_consensed_contig_20665|TPO_consensed_contig_70788,0,0,1110,0,28,1,719,0,18,0
TDU_consensed_contig_32470|TPO_consensed_contig_83166,47,8,1,1,0,9,1,1,2,6
TDU_consensed_contig_80735|TPO_consensed_contig_102810,0,0,0,0,0,0,0,0,0,2
TDU_consensed_contig_22285|TPO_consensed_contig_27638,6748,1283,7,3565,130,1467,12,676,114,807
TDU_consensed_contig_2919|TPO_consensed_contig_89958,0,0,0,158,0,1,0,26,0,0
TDU_consensed_contig_33110|TPO_consensed_contig_20853,1355,220,206,19,88,2205,2367,59,230,656
TDU_consensed_contig_12759|TPO_consensed_contig_27433,146,10,0,2,4,122,0,4,3,52
TDU_consensed_contig_26530|TPO_consensed_contig_12792,775,94,4,141,28,772,2,47,27,342
TDU_consensed_contig_65836|TPO_consensed_contig_38619,15,2,52,141,0,0,52,28,0,0
TDU_consensed_contig_13218|TPO_consensed_contig_34230,152,24,0,3,3,28,0,1,5,22
TDU_consensed_contig_74818|TPO_consensed_contig_103431,9,0,1,1,1,15,3,3,0,1
TDU_consensed_contig_41199|TPO_consensed_contig_87888,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_77633|TPO_consensed_contig_9564,0,0,0,813,0,55,0,181,0,6
TDU_consensed_contig_78041|TPO_consensed_contig_34812,6,0,0,0,0,2,0,0,0,3
TDU_consensed_contig_18850|TPO_consensed_contig_110897,0,0,2790,0,40,0,2551,0,17,0
TDU_consensed_contig_35755|TPO_consensed_contig_32388,111,6,0,3,0,99,0,1,4,17
TDU_consensed_contig_59210|TPO_consensed_contig_34567,508,68,0,10,4,844,6,17,16,174
TDU_consensed_contig_37744|TPO_consensed_contig_92047,7,0,10,2,1,91,1,1,1,10
TDU_consensed_contig_35681|TPO_consensed_contig_96679,930,77,0,13,30,680,2,20,30,214
TDU_consensed_contig_47917|TPO_consensed_contig_48164,52,12,0,0,0,27,0,2,0,21
TDU_consensed_contig_100601|TPO_consensed_contig_58853,0,0,40,0,0,0,31,0,0,0
TDU_consensed_contig_83271|TPO_consensed_contig_40136,28,6,9,0,0,0,0,0,0,0
TDU_consensed_contig_38511|TPO_consensed_contig_62713,0,0,0,5339,0,0,0,992,0,0
TDU_consensed_contig_74706|TPO_consensed_contig_48932,21,5,0,0,0,10,0,1,1,4
TDU_consensed_contig_41790|TPO_consensed_contig_112997,421,66,153,106,11,73,50,29,6,43
TDU_consensed_contig_17177|TPO_consensed_contig_57776,0,0,3,2,0,0,1,0,0,0
TDU_consensed_contig_27838|TPO_consensed_contig_39428,1316,240,0,0,9,1,0,0,0,4
TDU_consensed_contig_12691|TPO_consensed_contig_27553,1083,137,0,6,12,334,2,5,10,109
TDU_consensed_contig_104452|TPO_consensed_contig_11412,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_13085|TPO_consensed_contig_32038,270,50,0,2,4,37,0,0,2,8
TDU_consensed_contig_3122|TPO_consensed_contig_36707,9203,1388,2,915,182,3936,3,484,112,915
TDU_consensed_contig_56520|TPO_consensed_contig_36174,469,40,0,2,7,397,3,12,9,157
TDU_consensed_contig_36520|TPO_consensed_contig_9883,103,15,1,1,19,112,20,4,64,59
TDU_consensed_contig_35298|TPO_consensed_contig_17710,714,51,1,4,8,285,0,8,16,140
TDU_consensed_contig_41189|TPO_consensed_contig_38410,1624,152,2,6,21,520,27,9,34,221
TDU_consensed_contig_9727|TPO_consensed_contig_17366,1304,183,20,4,17,263,82,37,21,143
TDU_consensed_contig_57780|TPO_consensed_contig_75327,20,3,0,0,2,0,0,1,1,0
TDU_consensed_contig_74647|TPO_consensed_contig_60948,0,0,0,5,0,11,0,4,0,1
TDU_consensed_contig_45824|TPO_consensed_contig_116437,0,0,4,0,0,0,199,0,1,0
TDU_consensed_contig_8359|TPO_consensed_contig_34842,132,25,0,0,2,19,0,1,2,6
TDU_consensed_contig_41024|TPO_consensed_contig_70412,0,0,0,0,0,0,3,0,0,0
TDU_consensed_contig_20225|TPO_consensed_contig_21432,13,1,33,1,0,13,20,1,0,4
TDU_consensed_contig_22998|TPO_consensed_contig_39384,0,0,17,0,0,0,39,0,0,0
TDU_consensed_contig_35869|TPO_consensed_contig_32839,961,141,0,7,45,280,1,13,34,116
TDU_consensed_contig_34583|TPO_consensed_contig_28323,34,2,0,0,0,18,1,0,1,7
TDU_consensed_contig_6735|TPO_consensed_contig_3743,12,31,443,3,37,61,1436,10,28,163
TDU_consensed_contig_33808|TPO_consensed_contig_16120,502,79,0,3,5,272,0,5,15,96
TDU_consensed_contig_39217|TPO_consensed_contig_51255,3,0,0,0,1,9,0,1,3,2
TDU_consensed_contig_82168|TPO_consensed_contig_38249,82,18,0,22,2,19,0,7,3,7
TDU_consensed_contig_40133|TPO_consensed_contig_69917,0,0,0,4,0,0,0,0,0,0
TDU_consensed_contig_34912|TPO_consensed_contig_34269,172,24,0,0,6,93,0,0,3,30
TDU_consensed_contig_56575|TPO_consensed_contig_47447,33,5,4,0,0,25,3,0,1,2
TDU_consensed_contig_25908|TPO_consensed_contig_98543,17436,1622,17,319,337,8706,114,381,372,3625
TDU_consensed_contig_87194|TPO_consensed_contig_104972,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_17681|TPO_consensed_contig_33155,2270,175,2,13,44,1291,4,44,46,587
TDU_consensed_contig_32541|TPO_consensed_contig_73797,4,2,0,51,0,0,0,11,0,0
TDU_consensed_contig_13583|TPO_consensed_contig_12668,139,15,0,3,2,54,0,1,3,30
TDU_consensed_contig_57854|TPO_consensed_contig_46402,0,0,0,2501,0,0,0,564,0,0
TDU_consensed_contig_73197|TPO_consensed_contig_9290,0,0,0,0,0,0,9,22,0,0
TDU_consensed_contig_32866|TPO_consensed_contig_33536,27,1,0,906,0,6,0,183,1,9
TDU_consensed_contig_17808|TPO_consensed_contig_28169,48,1,0,0,0,32,1,2,1,12
TDU_consensed_contig_33307|TPO_consensed_contig_71367,1,0,405,0,9,0,574,0,9,0
TDU_consensed_contig_6100|TPO_consensed_contig_11636,38,0,2,18063,33,1,2,3974,5,3
TDU_consensed_contig_71448|TPO_consensed_contig_89812,1,2,18988,0,218,6,6804,7,36,2
TDU_consensed_contig_76506|TPO_consensed_contig_23684,0,0,3,0,0,0,1,0,0,0
TDU_consensed_contig_6036|TPO_consensed_contig_90407,446,47,6,46,14,599,66,48,19,216
TDU_consensed_contig_83376|TPO_consensed_contig_61083,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_48077|TPO_consensed_contig_100886,0,0,14,1,2,0,13,0,0,0
TDU_consensed_contig_40052|TPO_consensed_contig_37828,901,77,0,13,35,749,3,23,29,242
TDU_consensed_contig_36781|TPO_consensed_contig_9706,64,13,0,38,2,28,0,16,3,26
TDU_consensed_contig_57417|TPO_consensed_contig_5085,2159,211,2266,190,576,1399,1674,234,80,703
TDU_consensed_contig_37479|TPO_consensed_contig_35361,7,0,0,466,0,36,0,109,0,9
TDU_consensed_contig_62736|TPO_consensed_contig_36207,4,2,0,0,0,1,2,0,0,1
TDU_consensed_contig_13377|TPO_consensed_contig_49191,18,3,1,4,2,12,0,1,0,8
TDU_consensed_contig_74886|TPO_consensed_contig_104453,0,0,0,13,0,0,0,0,0,0
TDU_consensed_contig_61555|TPO_consensed_contig_89214,1288,78,0,13,17,870,0,33,18,276
TDU_consensed_contig_13159|TPO_consensed_contig_13378,73,16,0,0,2,54,0,1,1,20
TDU_consensed_contig_38698|TPO_consensed_contig_84189,903,78,1,14,16,577,3,19,20,244
TDU_consensed_contig_2776|TPO_consensed_contig_82873,0,0,23,18,0,0,6,5,0,0
TDU_consensed_contig_69226|TPO_consensed_contig_40413,175,12,0,210,4,232,9,54,7,59
TDU_consensed_contig_7471|TPO_consensed_contig_58415,300,36,115,204,9,26,128,54,4,23
TDU_consensed_contig_39696|TPO_consensed_contig_43572,337,31,26,0,7,82,108,3,15,89
TDU_consensed_contig_74797|TPO_consensed_contig_35169,27757,3940,15,42,405,4341,7,79,226,2026
TDU_consensed_contig_8999|TPO_consensed_contig_35218,23,1,0,0,0,76,3,0,0,23
TDU_consensed_contig_61451|TPO_consensed_contig_85662,56629,7583,19826,219,1235,34383,34089,774,2320,15456
TDU_consensed_contig_11677|TPO_consensed_contig_91756,63,3,0,4,0,19,0,2,2,9
TDU_consensed_contig_92716|TPO_consensed_contig_41872,0,0,0,237,0,0,0,52,0,0
TDU_consensed_contig_8562|TPO_consensed_contig_9323,0,0,58,0,1,0,24,0,0,0
TDU_consensed_contig_44313|TPO_consensed_contig_102613,6,0,0,7,0,2,0,0,1,4
TDU_consensed_contig_8675|TPO_consensed_contig_9395,1486,135,1,14,21,816,19,28,17,321
TDU_consensed_contig_16737|TPO_consensed_contig_4289,671,43,1107,2,33,317,1788,11,28,97
TDU_consensed_contig_40435|TPO_consensed_contig_37085,451,62,1,9,7,168,1,6,4,56
TDU_consensed_contig_40275|TPO_consensed_contig_89379,311,39,645,32,12,34,360,37,1,22
TDU_consensed_contig_16811|TPO_consensed_contig_27625,849,144,0,0,15,376,2,7,9,138
TDU_consensed_contig_93920|TPO_consensed_contig_48075,5,0,0,0,0,27,0,1,0,5
TDU_consensed_contig_42457|TPO_consensed_contig_82458,8,2,0,0,0,12,70,0,0,5
TDU_consensed_contig_33466|TPO_consensed_contig_46683,146,26,0,2,3,40,1,5,8,35
TDU_consensed_contig_12574|TPO_consensed_contig_105374,0,1,2898,0,49,0,610,0,5,0
TDU_consensed_contig_67351|TPO_consensed_contig_41146,0,0,0,106,0,0,0,19,0,0
TDU_consensed_contig_9451|TPO_consensed_contig_58302,3946,609,1,22,75,1940,3,52,81,1166
TDU_consensed_contig_33009|TPO_consensed_contig_83809,34,8,59,0,1,1,66,0,1,1
TDU_consensed_contig_87236|TPO_consensed_contig_19037,0,0,0,0,0,0,0,0,0,0
