FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_75571|TPR_consensed_contig_18962,1,16,219,0,0,1,181,0,1,4
TDU_consensed_contig_8902|TPR_consensed_contig_81325,1236,222,1,1,6,358,2,13,11,212
TDU_consensed_contig_5501|TPR_consensed_contig_111246,0,0,0,26,0,0,0,8,0,0
TDU_consensed_contig_9557|TPR_consensed_contig_104698,1891,700,384,70,110,166,252,70,45,94
TDU_consensed_contig_82338|TPR_consensed_contig_84140,1604,344,7,5,4,236,134,10,24,97
TDU_consensed_contig_28809|TPR_consensed_contig_111056,14,1,0,0,0,35,0,0,2,11
TDU_consensed_contig_14022|TPR_consensed_contig_99248,15,1,0,3,0,24,0,1,1,3
TDU_consensed_contig_16964|TPR_consensed_contig_18686,0,0,1160,0,0,41,1034,0,0,7
TDU_consensed_contig_20097|TPR_consensed_contig_11085,0,0,42,0,0,0,91,0,0,0
TDU_consensed_contig_13025|TPR_consensed_contig_97171,135,25,0,0,0,50,1,1,1,37
TDU_consensed_contig_11781|TPR_consensed_contig_106136,46,17,0,1010,0,0,2,560,2,0
TDU_consensed_contig_38678|TPR_consensed_contig_62249,4329,1054,2,45,54,1870,14,60,100,890
TDU_consensed_contig_36551|TPR_consensed_contig_10763,0,0,20,4,0,1,50,0,0,0
TDU_consensed_contig_33009|TPR_consensed_contig_92676,129,14,0,3,2,86,0,9,2,34
TDU_consensed_contig_81046|TPR_consensed_contig_59466,81,12,31,4,1,104,114,3,1,27
TDU_consensed_contig_21121|TPR_consensed_contig_16259,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_76666|TPR_consensed_contig_75718,0,0,0,706,0,0,0,251,0,0
TDU_consensed_contig_36107|TPR_consensed_contig_97810,200,32,1,5,0,134,1,6,2,56
TDU_consensed_contig_74621|TPR_consensed_contig_101533,14,5,65,0,0,1,44,0,0,3
TDU_consensed_contig_105039|TPR_consensed_contig_11054,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_24091|TPR_consensed_contig_69444,32,4,638,0,2,65,447,0,4,18
TDU_consensed_contig_62021|TPR_consensed_contig_82733,37,5,559,0,0,3,1400,0,0,4
TDU_consensed_contig_84541|TPR_consensed_contig_75150,0,0,3,32,0,6,0,5,0,1
commonID,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_28956|TPR_consensed_contig_48761,7,0,1,10,0,59,0,1,0,7
TDU_consensed_contig_43295|TPR_consensed_contig_20570,139,9,0,946,0,109,0,239,0,32
TDU_consensed_contig_35018|TPR_consensed_contig_108895,246,23,0,26,3,502,2,25,15,298
TDU_consensed_contig_75231|TPR_consensed_contig_60698,0,0,62,0,0,0,44,0,0,0
TDU_consensed_contig_59523|TPR_consensed_contig_11009,299,49,0,46,0,189,0,34,3,61
TDU_consensed_contig_72373|TPR_consensed_contig_29967,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_27519|TPR_consensed_contig_4566,200,55,61,0,1,59,86,3,3,20
TDU_consensed_contig_29392|TPR_consensed_contig_95933,12,5,0,0,1,2,6,0,0,2
TDU_consensed_contig_88726|TPR_consensed_contig_24574,6,0,6,21,0,0,13,17,0,2
TDU_consensed_contig_12805|TPR_consensed_contig_77904,79,6,1,5,1,76,0,3,2,22
TDU_consensed_contig_10604|TPR_consensed_contig_7177,7,4,836,37,0,0,658,7,0,0
TDU_consensed_contig_34743|TPR_consensed_contig_4155,1,0,272,2,2,11,621,0,2,1
TDU_consensed_contig_5135|TPR_consensed_contig_19359,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_42437|TPR_consensed_contig_51133,912,84,0,1375,18,1139,5,430,26,456
TDU_consensed_contig_84919|TPR_consensed_contig_76832,0,0,0,8,0,0,0,9,0,0
TDU_consensed_contig_46284|TPR_consensed_contig_109804,201,37,50,3,4,104,56,5,6,41
TDU_consensed_contig_75298|TPR_consensed_contig_82599,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_9752|TPR_consensed_contig_69346,0,0,568,139,0,0,419,19,0,0
TDU_consensed_contig_11377|TPR_consensed_contig_83946,50110,13363,22,232,199,17019,65,412,442,6882
TDU_consensed_contig_21173|TPR_consensed_contig_27949,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_35718|TPR_consensed_contig_66995,47,22,0,5,1,88,1,6,6,24
TDU_consensed_contig_80997|TPR_consensed_contig_51759,2,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_23191|TPR_consensed_contig_16095,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_40176|TPR_consensed_contig_109067,0,0,576,3490,1,12,995,782,2,2
TDU_consensed_contig_37997|TPR_consensed_contig_97330,11,3,0,230,1,0,0,60,1,0
TDU_consensed_contig_75194|TPR_consensed_contig_87671,415,65,196,4,3,170,74,2,10,52
TDU_consensed_contig_37260|TPR_consensed_contig_77928,686,106,2,7,9,448,1,10,6,118
TDU_consensed_contig_10326|TPR_consensed_contig_76345,8,4,12,27,0,0,3,11,0,0
TDU_consensed_contig_9106|TPR_consensed_contig_102896,532,58,0,5,1,192,1,3,11,78
TDU_consensed_contig_33484|TPR_consensed_contig_99588,774,122,0,6,0,367,0,9,7,144
TDU_consensed_contig_33514|TPR_consensed_contig_75063,473,79,1,1,2,68,8,1,3,26
TDU_consensed_contig_33139|TPR_consensed_contig_49481,958,189,1,1,6,340,2,7,16,90
TDU_consensed_contig_7345|TPR_consensed_contig_61566,19,0,0,947,0,14,0,218,0,4
TDU_consensed_contig_18894|TPR_consensed_contig_102670,962,107,0,5,5,383,0,8,18,179
TDU_consensed_contig_36285|TPR_consensed_contig_60110,61,7,0,4,2,15,29,3,2,7
TDU_consensed_contig_74948|TPR_consensed_contig_101173,91,8,0,88,0,40,0,31,1,12
TDU_consensed_contig_36487|TPR_consensed_contig_78453,45,1,0,0,0,49,0,0,1,29
TDU_consensed_contig_27180|TPR_consensed_contig_3193,1,0,165,5,0,0,35,4,0,0
TDU_consensed_contig_39924|TPR_consensed_contig_81784,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_62709|TPR_consensed_contig_38366,8,8,28,3,0,40,366,4,5,45
TDU_consensed_contig_9958|TPR_consensed_contig_75868,1145,214,0,14,6,428,1,15,19,200
TDU_consensed_contig_9123|TPR_consensed_contig_60251,702,79,0,18,4,596,0,17,5,248
TDU_consensed_contig_101521|TPR_consensed_contig_74601,5,0,41,17,0,1,23,5,1,0
TDU_consensed_contig_9054|TPR_consensed_contig_100942,1492,254,1,13,15,604,4,24,21,213
TDU_consensed_contig_46499|TPR_consensed_contig_14901,203,52,0,4,2,10,1,4,1,7
TDU_consensed_contig_28036|TPR_consensed_contig_85138,215,27,918,1,0,147,458,5,4,49
TDU_consensed_contig_38472|TPR_consensed_contig_71710,2023,533,2809,21,13,1043,1723,26,26,425
TDU_consensed_contig_43321|TPR_consensed_contig_107431,180,19,5,123,0,87,22,42,3,55
TDU_consensed_contig_82198|TPR_consensed_contig_92668,8,0,0,210,0,21,0,54,0,9
TDU_consensed_contig_36128|TPR_consensed_contig_77942,451,64,1,10,8,333,0,10,13,164
TDU_consensed_contig_16874|TPR_consensed_contig_12948,5901,1049,808,14,852,689,1452,26,425,537
TDU_consensed_contig_37222|TPR_consensed_contig_75294,1135,134,391,26,8,816,772,40,13,378
TDU_consensed_contig_6559|TPR_consensed_contig_58589,0,0,10,30,0,0,31,7,0,0
TDU_consensed_contig_35468|TPR_consensed_contig_110247,1319,291,41,1,20,3,258,0,6,12
TDU_consensed_contig_33820|TPR_consensed_contig_100933,1017,172,0,0,5,249,1,4,14,85
TDU_consensed_contig_2800|TPR_consensed_contig_110999,5,0,0,4,0,27,0,4,0,4
TDU_consensed_contig_32553|TPR_consensed_contig_64402,3,1,73,0,0,7,151,0,0,1
TDU_consensed_contig_12400|TPR_consensed_contig_63877,807,106,2,3,1,387,4,5,23,179
TDU_consensed_contig_80709|TPR_consensed_contig_12977,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_35321|TPR_consensed_contig_49431,733,121,0,16,0,259,0,11,3,91
TDU_consensed_contig_16032|TPR_consensed_contig_88927,0,0,244,0,0,1,303,0,0,0
TDU_consensed_contig_39401|TPR_consensed_contig_78069,0,0,0,485,0,0,0,130,0,0
TDU_consensed_contig_56841|TPR_consensed_contig_107718,71,6,0,645,0,4,1,163,0,4
TDU_consensed_contig_39543|TPR_consensed_contig_7034,7,6,0,1597,0,56,0,386,1,15
TDU_consensed_contig_43060|TPR_consensed_contig_69380,0,0,102,1,0,0,389,0,0,0
TDU_consensed_contig_34512|TPR_consensed_contig_78731,4,0,0,4,2,15,0,2,3,6
TDU_consensed_contig_82046|TPR_consensed_contig_20374,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_18345|TPR_consensed_contig_102925,5,0,10,0,0,4,3,0,0,2
TDU_consensed_contig_28200|TPR_consensed_contig_99488,710,118,0,35,0,569,2,18,10,245
TDU_consensed_contig_33253|TPR_consensed_contig_61517,63,12,475,1,4,89,146,2,3,27
TDU_consensed_contig_12549|TPR_consensed_contig_92537,298,40,1,3,3,317,7,20,9,137
TDU_consensed_contig_40163|TPR_consensed_contig_103898,729,108,0,5,21,194,7,8,39,132
TDU_consensed_contig_38107|TPR_consensed_contig_99100,48,10,0,0,0,14,12,0,0,5
TDU_consensed_contig_26309|TPR_consensed_contig_54394,2108,387,0,37,10,778,0,23,17,281
TDU_consensed_contig_12811|TPR_consensed_contig_110454,38,1,0,4,1,41,1,2,1,13
TDU_consensed_contig_72463|TPR_consensed_contig_60378,409,89,1,8,3,187,20,3,9,75
TDU_consensed_contig_38947|TPR_consensed_contig_17285,8,0,59,687,0,2,397,165,0,0
TDU_consensed_contig_68890|TPR_consensed_contig_7031,108,21,10,221,0,62,74,42,3,14
TDU_consensed_contig_71172|TPR_consensed_contig_11336,0,0,0,19,0,0,0,6,0,0
TDU_consensed_contig_17326|TPR_consensed_contig_81177,49,3,0,2,0,78,0,36,1,26
TDU_consensed_contig_8576|TPR_consensed_contig_74926,122,11,0,11,1,203,0,5,12,46
TDU_consensed_contig_82086|TPR_consensed_contig_107854,0,0,155,79,0,0,119,70,0,0
TDU_consensed_contig_41735|TPR_consensed_contig_5792,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_99578|TPR_consensed_contig_96457,7,1,2,0,1,3,4,1,21,10
TDU_consensed_contig_105165|TPR_consensed_contig_10760,46,7,0,100,0,177,0,40,3,35
TDU_consensed_contig_19982|TPR_consensed_contig_40292,0,0,0,12,0,0,0,6,0,0
TDU_consensed_contig_19051|TPR_consensed_contig_75782,20,3,94,0,0,3,27,0,0,0
TDU_consensed_contig_17364|TPR_consensed_contig_82146,6,0,7,141,0,0,5,60,0,0
TDU_consensed_contig_40859|TPR_consensed_contig_103510,217,33,368,2,6,249,219,9,9,82
TDU_consensed_contig_57393|TPR_consensed_contig_83105,0,0,56,0,0,0,67,0,0,0
TDU_consensed_contig_38513|TPR_consensed_contig_81954,1988,213,47,87,413,2988,213,113,135,760
TDU_consensed_contig_26622|TPR_consensed_contig_65715,129,17,0,793,0,27,0,205,2,20
TDU_consensed_contig_16338|TPR_consensed_contig_97435,226,21,1,3,0,174,0,1,5,60
TDU_consensed_contig_12880|TPR_consensed_contig_78195,96,13,0,0,0,70,1,2,2,39
TDU_consensed_contig_29676|TPR_consensed_contig_97543,51,3,0,2,1,46,1,3,0,11
TDU_consensed_contig_72844|TPR_consensed_contig_20972,0,0,2,0,0,0,0,0,0,0
TDU_consensed_contig_9213|TPR_consensed_contig_105936,0,0,0,0,0,0,0,1,0,0
TDU_consensed_contig_34963|TPR_consensed_contig_61648,8,1,0,0,7,0,0,6,4,2
TDU_consensed_contig_11483|TPR_consensed_contig_105528,14,1,0,0,2,17,4,2,0,5
TDU_consensed_contig_56879|TPR_consensed_contig_66348,7713,1148,8,58,30,1698,2,54,90,769
TDU_consensed_contig_12766|TPR_consensed_contig_51786,503,80,1,23,11,369,0,25,13,88
TDU_consensed_contig_33709|TPR_consensed_contig_100970,991,148,3,8,10,401,5,18,21,205
TDU_consensed_contig_27969|TPR_consensed_contig_100922,579,80,0,4,1,321,3,10,11,123
TDU_consensed_contig_38742|TPR_consensed_contig_102098,125,25,1816,0,6,9,639,6,2,29
TDU_consensed_contig_21069|TPR_consensed_contig_96800,690,79,0,1,4,335,0,6,13,133
TDU_consensed_contig_16278|TPR_consensed_contig_102918,476,55,1,17,2,370,95,14,10,118
TDU_consensed_contig_16815|TPR_consensed_contig_99752,777,55,1,37,4,1044,0,32,25,312
TDU_consensed_contig_46341|TPR_consensed_contig_92788,225,39,0,2,1,83,0,2,1,21
TDU_consensed_contig_16975|TPR_consensed_contig_18598,56,1,0,91,4,177,45,29,6,38
TDU_consensed_contig_59677|TPR_consensed_contig_18108,0,0,3,0,0,0,1,0,0,0
TDU_consensed_contig_35128|TPR_consensed_contig_62378,2,0,0,1,0,4,1,1,0,0
TDU_consensed_contig_40914|TPR_consensed_contig_103624,31891,4719,6,35,77,5403,29,120,264,3103
TDU_consensed_contig_71419|TPR_consensed_contig_75975,0,0,0,82,0,0,0,7,0,0
TDU_consensed_contig_34998|TPR_consensed_contig_97443,505,39,2,8,3,547,1,13,13,206
TDU_consensed_contig_54666|TPR_consensed_contig_78720,13,2,0,5,2,11,0,4,0,7
TDU_consensed_contig_104306|TPR_consensed_contig_91308,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_10558|TPR_consensed_contig_92696,108,14,0,0,1,86,2,0,2,42
TDU_consensed_contig_27914|TPR_consensed_contig_7001,649,59,0,18,5,404,0,9,9,142
TDU_consensed_contig_34344|TPR_consensed_contig_98456,111,12,0,4,2,69,0,4,2,19
TDU_consensed_contig_36558|TPR_consensed_contig_75788,1733,176,0,422,7,1137,3,142,28,486
TDU_consensed_contig_13218|TPR_consensed_contig_92951,134,22,0,5,1,27,0,2,1,13
TDU_consensed_contig_16433|TPR_consensed_contig_53740,0,0,261,0,0,0,503,0,0,0
TDU_consensed_contig_35585|TPR_consensed_contig_102262,18,4,0,0,0,0,0,0,0,0
TDU_consensed_contig_16244|TPR_consensed_contig_96632,1008,167,0,20,6,736,0,21,23,311
TDU_consensed_contig_104779|TPR_consensed_contig_33270,0,0,0,780,0,0,0,232,0,0
TDU_consensed_contig_38010|TPR_consensed_contig_102748,116,16,0,16,0,185,0,13,3,95
TDU_consensed_contig_13068|TPR_consensed_contig_110575,68,6,0,4,0,74,0,4,2,19
TDU_consensed_contig_63654|TPR_consensed_contig_51428,904,127,0,8,149,480,4,22,40,171
TDU_consensed_contig_81818|TPR_consensed_contig_46899,17,1,0,0,0,15,0,40,0,3
TDU_consensed_contig_8646|TPR_consensed_contig_93876,35,8,0,8,0,23,0,1,0,7
TDU_consensed_contig_22688|TPR_consensed_contig_76601,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_60977|TPR_consensed_contig_98081,23,3,0,3,0,38,0,3,0,15
TDU_consensed_contig_22060|TPR_consensed_contig_8348,1590,175,336,35,11,1007,260,57,35,411
TDU_consensed_contig_21219|TPR_consensed_contig_11630,0,0,956,21,0,0,503,5,0,0
TDU_consensed_contig_17352|TPR_consensed_contig_105008,4,3,0,8,0,0,0,1,0,0
TDU_consensed_contig_40140|TPR_consensed_contig_108820,45,12,1,152,0,0,0,62,0,0
TDU_consensed_contig_77460|TPR_consensed_contig_78737,50,13,0,0,0,6,0,0,0,3
TDU_consensed_contig_68824|TPR_consensed_contig_75822,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_7604|TPR_consensed_contig_29713,29,4,0,625,0,5,0,190,0,5
TDU_consensed_contig_37252|TPR_consensed_contig_21033,366,57,0,0,0,0,0,0,0,0
TDU_consensed_contig_104294|TPR_consensed_contig_12090,0,0,36,0,0,0,46,0,0,0
TDU_consensed_contig_36099|TPR_consensed_contig_24153,0,0,532,0,0,8,259,0,1,2
TDU_consensed_contig_63407|TPR_consensed_contig_49621,39,3,0,4,4,129,0,4,5,22
TDU_consensed_contig_89847|TPR_consensed_contig_49081,82,8,0,141,0,90,0,30,0,24
TDU_consensed_contig_11353|TPR_consensed_contig_14168,2,1,0,0,0,0,0,0,0,0
TDU_consensed_contig_24678|TPR_consensed_contig_80919,64,17,0,0,0,8,0,1,0,6
TDU_consensed_contig_18338|TPR_consensed_contig_82129,0,0,76,0,0,0,59,0,0,0
TDU_consensed_contig_42985|TPR_consensed_contig_21450,10,1,1400,63,1,104,1879,12,5,24
TDU_consensed_contig_41942|TPR_consensed_contig_103887,0,0,0,2969,0,0,0,621,0,0
TDU_consensed_contig_40904|TPR_consensed_contig_75470,0,0,8,0,0,0,69,0,0,0
TDU_consensed_contig_74995|TPR_consensed_contig_49353,603,92,21,7,1,186,15,0,7,95
TDU_consensed_contig_48129|TPR_consensed_contig_59535,75,11,0,6,1,28,11,3,2,12
TDU_consensed_contig_33620|TPR_consensed_contig_103216,660,72,0,2,2,252,3,7,11,131
TDU_consensed_contig_25347|TPR_consensed_contig_59708,8,2,0,0,0,32,0,0,1,0
TDU_consensed_contig_22481|TPR_consensed_contig_97066,92,16,0,5,1,78,0,7,3,30
TDU_consensed_contig_33213|TPR_consensed_contig_18155,757,73,74,15,3,410,42,13,7,125
TDU_consensed_contig_11518|TPR_consensed_contig_104169,122,20,2123,0,3,132,2131,0,8,30
TDU_consensed_contig_37544|TPR_consensed_contig_101682,493,67,0,2,10,130,1,6,16,59
TDU_consensed_contig_60670|TPR_consensed_contig_106746,6,2,0,119,1,3,0,47,0,0
TDU_consensed_contig_43798|TPR_consensed_contig_72113,4,0,12,2,0,9,30,0,0,0
TDU_consensed_contig_75631|TPR_consensed_contig_83568,78,2,14,695,2,40,7,164,1,17
TDU_consensed_contig_73455|TPR_consensed_contig_7450,382,36,0,7,1,307,2,11,4,118
TDU_consensed_contig_8403|TPR_consensed_contig_14954,327,51,802,1,1,51,872,2,3,31
TDU_consensed_contig_4775|TPR_consensed_contig_54001,2133,328,3,36,17,1304,189,38,72,652
TDU_consensed_contig_90308|TPR_consensed_contig_66307,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_67268|TPR_consensed_contig_9139,150,30,984,2,0,66,747,1,5,31
TDU_consensed_contig_55735|TPR_consensed_contig_49506,70,21,0,111,0,56,1,70,0,17
TDU_consensed_contig_11020|TPR_consensed_contig_74886,1,0,3,0,0,0,2,0,0,1
TDU_consensed_contig_8668|TPR_consensed_contig_100422,146,27,0,2,2,116,0,2,3,54
TDU_consensed_contig_8671|TPR_consensed_contig_97817,607,102,0,7,3,447,0,11,7,99
TDU_consensed_contig_18494|TPR_consensed_contig_97715,179,24,0,137,0,63,0,29,4,31
TDU_consensed_contig_7333|TPR_consensed_contig_15123,13,2,789,39,0,15,1009,12,0,1
TDU_consensed_contig_105172|TPR_consensed_contig_11838,0,0,0,654,6,2,13,170,0,1
TDU_consensed_contig_40642|TPR_consensed_contig_16780,47,9,0,3,0,9,0,1,0,0
TDU_consensed_contig_37157|TPR_consensed_contig_80894,1297,139,2,8,7,704,12,16,23,292
TDU_consensed_contig_18811|TPR_consensed_contig_18012,0,0,4,71,0,0,0,5,0,0
TDU_consensed_contig_59506|TPR_consensed_contig_73713,9,1,861,0,0,45,1315,0,1,11
TDU_consensed_contig_16786|TPR_consensed_contig_11977,0,0,0,567,0,0,3,174,0,0
TDU_consensed_contig_99773|TPR_consensed_contig_103594,370,57,1,1006,0,21,1,230,0,8
TDU_consensed_contig_33716|TPR_consensed_contig_83583,7481,1065,18,263,74,12048,45,499,292,4931
TDU_consensed_contig_43955|TPR_consensed_contig_61003,1680,143,1,3339,10,1144,5,853,30,546
TDU_consensed_contig_10407|TPR_consensed_contig_33582,0,0,0,99,0,0,0,15,0,0
TDU_consensed_contig_35580|TPR_consensed_contig_102012,1140,171,0,66,3,545,1,33,19,238
TDU_consensed_contig_85183|TPR_consensed_contig_100953,22,7,0,1,0,41,0,3,3,8
TDU_consensed_contig_26140|TPR_consensed_contig_88119,121219,35804,42,8,499,70,88,78,495,269
TDU_consensed_contig_32845|TPR_consensed_contig_59807,215,33,2,6,2,112,11,44,1,38
TDU_consensed_contig_80431|TPR_consensed_contig_53785,37,8,0,3,0,18,1,0,0,4
TDU_consensed_contig_27709|TPR_consensed_contig_104310,1177,326,2,11,13,246,3,12,40,166
TDU_consensed_contig_74479|TPR_consensed_contig_23858,0,0,1448,0,0,0,948,0,0,0
TDU_consensed_contig_41278|TPR_consensed_contig_106309,124,61,0,450,1,5,9,563,1,4
TDU_consensed_contig_17876|TPR_consensed_contig_103302,0,0,0,1651,0,0,0,488,0,2
TDU_consensed_contig_9190|TPR_consensed_contig_61582,217,31,1,905,5,437,1,186,9,116
TDU_consensed_contig_75760|TPR_consensed_contig_53841,0,0,0,0,0,4,29,0,0,2
TDU_consensed_contig_19568|TPR_consensed_contig_75559,0,0,134,0,0,0,52,0,0,0
TDU_consensed_contig_39145|TPR_consensed_contig_21515,164,27,72,7,3,65,123,6,2,33
TDU_consensed_contig_17579|TPR_consensed_contig_96694,1884,173,0,70,7,1631,6,73,56,625
TDU_consensed_contig_61494|TPR_consensed_contig_18094,10,0,0,0,2,47,1,1,0,16
TDU_consensed_contig_5260|TPR_consensed_contig_14826,71,11,0,403,0,1,0,114,0,0
TDU_consensed_contig_93028|TPR_consensed_contig_81858,0,0,0,2216,0,0,0,529,0,0
TDU_consensed_contig_33579|TPR_consensed_contig_12969,2890,435,2,274,6,749,23,99,28,207
TDU_consensed_contig_32470|TPR_consensed_contig_69289,26,0,48,0,0,13,192,0,0,7
TDU_consensed_contig_28657|TPR_consensed_contig_28715,9,1,0,0,0,13,0,2,0,1
TDU_consensed_contig_74474|TPR_consensed_contig_81931,365,66,856,6,4,344,1046,5,18,140
TDU_consensed_contig_10464|TPR_consensed_contig_33396,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_36502|TPR_consensed_contig_3356,0,0,107,0,0,0,48,0,0,0
TDU_consensed_contig_11336|TPR_consensed_contig_60255,176,22,0,3473,1,78,0,870,3,47
TDU_consensed_contig_8143|TPR_consensed_contig_8588,174,20,95,381,19,107,318,255,7,36
TDU_consensed_contig_68889|TPR_consensed_contig_29462,0,0,0,4,0,0,18,1,0,0
TDU_consensed_contig_40956|TPR_consensed_contig_16975,0,0,0,59,0,0,0,14,0,0
TDU_consensed_contig_17114|TPR_consensed_contig_87949,19,8,0,6,0,7,2,3,0,3
TDU_consensed_contig_27708|TPR_consensed_contig_61557,3486,458,5,31,23,1431,26,33,51,548
TDU_consensed_contig_86135|TPR_consensed_contig_27233,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_8789|TPR_consensed_contig_10796,11,3,3,0,0,2,1,0,0,3
TDU_consensed_contig_45885|TPR_consensed_contig_49525,1285,268,0,0,0,35,0,1,6,23
TDU_consensed_contig_69735|TPR_consensed_contig_7679,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_46263|TPR_consensed_contig_96762,49,5,0,3,3,40,1,0,2,11
TDU_consensed_contig_55966|TPR_consensed_contig_19684,0,0,0,99,0,0,0,39,0,0
TDU_consensed_contig_19253|TPR_consensed_contig_82074,1094,227,0,29,8,1279,5,53,30,555
TDU_consensed_contig_33575|TPR_consensed_contig_49569,90,6,295,0,0,75,563,3,1,45
TDU_consensed_contig_8644|TPR_consensed_contig_99883,6707,965,5,29,15,2427,7,57,71,1054
TDU_consensed_contig_21238|TPR_consensed_contig_68279,17,0,188,0,0,5,636,0,0,3
TDU_consensed_contig_17578|TPR_consensed_contig_96619,583,55,0,5,9,510,2,13,19,261
TDU_consensed_contig_82583|TPR_consensed_contig_105607,135,28,8,276,0,44,48,85,1,16
TDU_consensed_contig_18002|TPR_consensed_contig_75074,104,18,11,10,1,183,5,7,4,61
TDU_consensed_contig_68224|TPR_consensed_contig_67241,0,0,0,32,0,0,7,134,0,0
TDU_consensed_contig_29047|TPR_consensed_contig_78431,49,20,0,2,1,27,0,0,2,19
TDU_consensed_contig_36238|TPR_consensed_contig_62277,54,7,0,0,0,25,0,2,0,9
TDU_consensed_contig_57381|TPR_consensed_contig_102148,0,0,0,147,0,0,0,41,0,0
TDU_consensed_contig_45689|TPR_consensed_contig_92610,2611,483,1,1254,13,432,2,297,28,217
TDU_consensed_contig_83705|TPR_consensed_contig_17236,2,1,0,0,0,25,0,1,0,8
TDU_consensed_contig_35276|TPR_consensed_contig_75301,922,93,0,9,3,435,4,19,10,182
TDU_consensed_contig_45196|TPR_consensed_contig_93326,1,0,0,34,0,6,1,31,1,6
TDU_consensed_contig_63169|TPR_consensed_contig_111374,47,4,0,3,0,10,1,2,0,5
TDU_consensed_contig_9396|TPR_consensed_contig_108041,7,1,0,2501,0,393,2,649,7,105
TDU_consensed_contig_69645|TPR_consensed_contig_11050,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_32473|TPR_consensed_contig_12545,59,24,0,3,1,83,4,4,17,37
TDU_consensed_contig_36902|TPR_consensed_contig_75814,0,0,0,2047,0,0,0,615,0,0
TDU_consensed_contig_13819|TPR_consensed_contig_4430,0,0,89,0,0,0,86,0,0,0
TDU_consensed_contig_37595|TPR_consensed_contig_49324,1678,151,0,8,10,770,1,20,18,379
TDU_consensed_contig_63162|TPR_consensed_contig_98189,152,20,0,109,1,278,3,129,4,72
TDU_consensed_contig_12752|TPR_consensed_contig_84635,122,11,39,3,1,94,59,3,2,41
TDU_consensed_contig_79732|TPR_consensed_contig_102213,0,0,0,37,0,13,0,10,2,2
TDU_consensed_contig_74383|TPR_consensed_contig_110007,572,84,1,40,5,255,2,23,8,136
TDU_consensed_contig_71516|TPR_consensed_contig_4663,0,0,504,0,0,0,846,0,0,0
TDU_consensed_contig_36531|TPR_consensed_contig_78208,126,21,0,8,0,50,0,3,6,27
TDU_consensed_contig_103072|TPR_consensed_contig_5367,280,20,2,746,1,243,0,208,15,141
TDU_consensed_contig_44099|TPR_consensed_contig_82283,443,109,0,2293,0,27,1,514,2,14
TDU_consensed_contig_45289|TPR_consensed_contig_88969,0,0,4,0,0,0,25,0,0,0
TDU_consensed_contig_76034|TPR_consensed_contig_109878,45,7,0,483,0,3,0,142,0,2
TDU_consensed_contig_104732|TPR_consensed_contig_58447,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_13407|TPR_consensed_contig_78151,114,26,0,4,3,59,0,4,3,22
TDU_consensed_contig_39804|TPR_consensed_contig_59794,391,85,2,8,6,179,1,5,9,103
TDU_consensed_contig_85128|TPR_consensed_contig_14446,8,2,0,0,0,0,0,0,0,0
TDU_consensed_contig_104380|TPR_consensed_contig_10586,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_20632|TPR_consensed_contig_68192,0,1,0,0,0,0,0,0,0,0
TDU_consensed_contig_8544|TPR_consensed_contig_64260,46,8,1,0,0,21,0,0,2,2
TDU_consensed_contig_20571|TPR_consensed_contig_49145,3827,440,1,113,13,2770,2,72,77,1355
TDU_consensed_contig_61380|TPR_consensed_contig_91653,397,57,1,38,2,159,1,18,5,40
TDU_consensed_contig_17128|TPR_consensed_contig_100815,0,1,37,0,0,0,71,0,0,0
TDU_consensed_contig_44193|TPR_consensed_contig_73937,17,0,859,0,0,1,2207,0,0,0
TDU_consensed_contig_71630|TPR_consensed_contig_108211,0,0,567,0,0,0,335,0,0,0
TDU_consensed_contig_33925|TPR_consensed_contig_99358,81,24,0,5,7,8,0,4,4,2
