FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_18070|TPR_consensed_contig_101925,1453,223,50761,6,1172,14,17782,13,1064,82
TDU_consensed_contig_39386|TPR_consensed_contig_69843,13,1,1425,0,16,0,325,0,8,0
TDU_consensed_contig_42266|TPR_consensed_contig_83455,0,0,704,17,0,0,164,13,0,0
TDU_consensed_contig_23047|TPR_consensed_contig_102676,3069,490,21,7996,578,1,14,8309,221,23
TDU_consensed_contig_4730|TPR_consensed_contig_6285,4884,880,29,6,1651,52,266,6,826,55
TDU_consensed_contig_12683|TPR_consensed_contig_49229,112,7,10,0,308,2,7,1,65,5
TDU_consensed_contig_99728|TPR_consensed_contig_17611,0,0,0,136,0,0,0,40,0,0
TDU_consensed_contig_4735|TPR_consensed_contig_102150,556,140,0,2,83,76,4,8,28,55
TDU_consensed_contig_5668|TPR_consensed_contig_8784,0,0,418,0,0,0,87,0,0,0
TDU_consensed_contig_27795|TPR_consensed_contig_96826,1650,228,13,0,792,1,17,0,212,10
TDU_consensed_contig_40275|TPR_consensed_contig_61000,861,109,6,111,313,3,2,115,86,1
TDU_consensed_contig_57255|TPR_consensed_contig_105728,113,6,127,8,36,3,29,5,18,1
TDU_consensed_contig_9514|TPR_consensed_contig_97353,8,1,0,107,0,0,0,96,0,0
TDU_consensed_contig_40838|TPR_consensed_contig_82942,0,0,60,0,0,0,12,0,0,0
TDU_consensed_contig_39998|TPR_consensed_contig_111359,29,4,2,0,17,0,0,14,5,0
TDU_consensed_contig_3952|TPR_consensed_contig_108163,27,6,11,222,47,41,4,137,24,10
TDU_consensed_contig_34487|TPR_consensed_contig_81305,16,3,0,3,2,0,0,13,0,0
TDU_consensed_contig_44394|TPR_consensed_contig_26358,84,6,80,0,131,1,29,0,28,5
TDU_consensed_contig_38116|TPR_consensed_contig_39579,73,15,1,0,22,0,2,0,19,5
TDU_consensed_contig_47479|TPR_consensed_contig_40187,15,2,0,0,30,0,0,1,6,0
TDU_consensed_contig_81872|TPR_consensed_contig_14367,0,0,2,0,0,0,0,0,0,0
TDU_consensed_contig_27538|TPR_consensed_contig_90026,0,0,9,6,0,0,7,3,0,0
TDU_consensed_contig_75718|TPR_consensed_contig_61936,58,10,0,0,25,0,2,3,20,4
TDU_consensed_contig_45826|TPR_consensed_contig_92625,3698,256,84,2,3682,28,81,6,1380,69
TDU_consensed_contig_43159|TPR_consensed_contig_110914,39,2,0,0,45,0,5,0,26,1
TDU_consensed_contig_59321|TPR_consensed_contig_54249,0,0,674,0,0,0,175,0,0,0
TDU_consensed_contig_26027|TPR_consensed_contig_26055,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_40665|TPR_consensed_contig_10765,8,1,0,0,9,0,0,0,6,0
TDU_consensed_contig_67371|TPR_consensed_contig_22953,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_19939|TPR_consensed_contig_66594,1633,170,42,0,660,26,1176,0,373,47
TDU_consensed_contig_68064|TPR_consensed_contig_24349,0,0,10,0,0,0,1,0,0,0
TDU_consensed_contig_66574|TPR_consensed_contig_51093,72,19,0,1015,20,1,13,1750,16,1
TDU_consensed_contig_22217|TPR_consensed_contig_97225,1252,69,69,2,1657,9,51,4,407,30
TDU_consensed_contig_18700|TPR_consensed_contig_66261,2,0,0,0,11,0,0,1,2,0
TDU_consensed_contig_37980|TPR_consensed_contig_110682,95,15,1,5,32,1,1,2,19,0
TDU_consensed_contig_26547|TPR_consensed_contig_81790,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_12436|TPR_consensed_contig_93172,335,43,47,0,305,2,21,0,97,11
TDU_consensed_contig_33441|TPR_consensed_contig_80846,607,41,6,0,376,1,8,2,144,5
TDU_consensed_contig_77164|TPR_consensed_contig_49556,0,0,0,1342,0,0,0,1287,0,0
TDU_consensed_contig_86099|TPR_consensed_contig_34025,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_45933|TPR_consensed_contig_64285,708,168,5,0,274,3,11,2,188,14
TDU_consensed_contig_17100|TPR_consensed_contig_67617,43,0,1161,0,25,0,433,0,26,5
TDU_consensed_contig_83093|TPR_consensed_contig_60154,97,13,18,0,130,1,9,3,24,0
TDU_consensed_contig_35770|TPR_consensed_contig_64325,9,1,0,0,0,0,0,0,0,0
TDU_consensed_contig_5748|TPR_consensed_contig_5424,0,0,0,0,0,0,3,3,0,0
TDU_consensed_contig_61330|TPR_consensed_contig_46603,168,31,8,0,80,178,486,0,32,97
TDU_consensed_contig_39175|TPR_consensed_contig_103104,661,83,11,0,225,1,4,6,87,6
TDU_consensed_contig_40520|TPR_consensed_contig_100539,0,0,47,11,0,0,15,23,0,0
TDU_consensed_contig_46338|TPR_consensed_contig_111287,22,2,4,0,52,0,1,0,9,0
TDU_consensed_contig_38878|TPR_consensed_contig_12727,18,0,0,0,12,0,1,4,16,1
TDU_consensed_contig_11462|TPR_consensed_contig_68748,0,0,0,269,0,0,1,195,0,1
TDU_consensed_contig_34393|TPR_consensed_contig_47440,1,0,3,0,12,0,0,0,2,0
TDU_consensed_contig_57000|TPR_consensed_contig_75147,1,1,0,0,0,2,0,0,0,0
TDU_consensed_contig_38263|TPR_consensed_contig_101002,155,28,0,0,58,0,4,23,45,1
TDU_consensed_contig_27891|TPR_consensed_contig_92650,1879,311,5,0,452,4,11,6,221,28
TDU_consensed_contig_82168|TPR_consensed_contig_105238,62,21,0,6,25,1,1,8,17,2
TDU_consensed_contig_18254|TPR_consensed_contig_97276,735,97,11,2,378,3,13,2,200,8
TDU_consensed_contig_56862|TPR_consensed_contig_11535,1,0,1035,0,0,0,204,0,0,1
TDU_consensed_contig_46467|TPR_consensed_contig_110039,25,1,1,0,41,1,6,0,13,0
TDU_consensed_contig_49101|TPR_consensed_contig_112519,11,1,0,0,4,1,0,0,3,0
TDU_consensed_contig_71994|TPR_consensed_contig_80766,29,15,0,1616,0,0,0,2722,0,0
TDU_consensed_contig_7411|TPR_consensed_contig_114434,7,0,0,101,4,0,0,115,1,0
TDU_consensed_contig_68888|TPR_consensed_contig_69347,0,0,41,28,0,0,7,35,0,0
TDU_consensed_contig_24775|TPR_consensed_contig_92130,90,20,40,1063,24,0,16,836,12,1
TDU_consensed_contig_77615|TPR_consensed_contig_16204,0,0,22,0,0,0,0,0,0,0
TDU_consensed_contig_36133|TPR_consensed_contig_99724,485,62,13,2,331,15,12,2,121,41
TDU_consensed_contig_25541|TPR_consensed_contig_92165,6,0,29,4,3,9,47,0,1,0
TDU_consensed_contig_35375|TPR_consensed_contig_102332,32,1,0,0,22,0,0,0,16,0
TDU_consensed_contig_28267|TPR_consensed_contig_56855,17,0,12,0,61,0,1,2,13,1
TDU_consensed_contig_104646|TPR_consensed_contig_30392,0,0,2,0,0,0,2,1,0,0
TDU_consensed_contig_99900|TPR_consensed_contig_94311,0,0,0,2769,0,0,0,2017,0,0
TDU_consensed_contig_12663|TPR_consensed_contig_80497,210,30,4,0,30,0,0,0,7,0
TDU_consensed_contig_29034|TPR_consensed_contig_55575,0,0,6,0,0,0,1,27,0,0
TDU_consensed_contig_73414|TPR_consensed_contig_20099,8,14,198298,0,85,7,95042,0,30,8
TDU_consensed_contig_10582|TPR_consensed_contig_89966,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_81954|TPR_consensed_contig_31517,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_4596|TPR_consensed_contig_75874,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_10059|TPR_consensed_contig_72430,46,1,1945,0,10,0,525,0,8,0
TDU_consensed_contig_68200|TPR_consensed_contig_57815,0,0,0,25,0,0,0,28,0,0
TDU_consensed_contig_16912|TPR_consensed_contig_100947,0,2,0,1269,0,0,0,410,1,0
TDU_consensed_contig_100282|TPR_consensed_contig_18808,0,0,0,0,0,0,0,1,0,0
TDU_consensed_contig_35591|TPR_consensed_contig_98687,59,0,120,97,42,1,73,421,24,2
TDU_consensed_contig_102085|TPR_consensed_contig_85327,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_37567|TPR_consensed_contig_86884,28,3,1431,0,148,0,429,0,31,0
TDU_consensed_contig_103907|TPR_consensed_contig_10556,0,0,3402,0,0,0,729,0,0,0
TDU_consensed_contig_7452|TPR_consensed_contig_2715,0,0,6,0,0,0,1,0,0,0
TDU_consensed_contig_29608|TPR_consensed_contig_59694,46,4,0,0,5,0,0,0,3,1
TDU_consensed_contig_11765|TPR_consensed_contig_12496,21,0,11,1,32,10,5,4,24,5
TDU_consensed_contig_32885|TPR_consensed_contig_13271,1762,295,7,0,393,13,15,0,261,23
TDU_consensed_contig_45831|TPR_consensed_contig_109997,878,102,142,0,669,9,48,2,173,10
TDU_consensed_contig_100830|TPR_consensed_contig_20727,0,0,0,36,0,0,0,34,0,0
TDU_consensed_contig_16175|TPR_consensed_contig_80539,5079,957,43,2,1798,16,58,3,1096,74
TDU_consensed_contig_89145|TPR_consensed_contig_22453,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_36432|TPR_consensed_contig_65425,10,1,4,0,62,0,6,2,17,1
TDU_consensed_contig_80988|TPR_consensed_contig_36977,67,13,16,0,1144,11,58,2,146,15
TDU_consensed_contig_61156|TPR_consensed_contig_80845,38,5,3,0,251,0,4,1,49,3
TDU_consensed_contig_43847|TPR_consensed_contig_67144,63,4,0,8,43,0,1,5,16,1
TDU_consensed_contig_35285|TPR_consensed_contig_98942,1331,202,20,0,1264,4,19,3,640,29
TDU_consensed_contig_33577|TPR_consensed_contig_59916,131,8,7,0,229,0,5,2,47,2
TDU_consensed_contig_21361|TPR_consensed_contig_13078,781,61,50,152,1034,5,46,476,232,13
TDU_consensed_contig_39347|TPR_consensed_contig_36547,0,0,0,468,0,0,0,261,0,0
TDU_consensed_contig_17720|TPR_consensed_contig_101108,15,3,0,0,4,0,1,0,2,0
TDU_consensed_contig_17861|TPR_consensed_contig_91885,0,0,0,260,0,0,0,97,0,0
TDU_consensed_contig_68789|TPR_consensed_contig_13902,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_28700|TPR_consensed_contig_110829,42,13,0,0,30,0,1,2,12,5
TDU_consensed_contig_38514|TPR_consensed_contig_64155,5128,1361,0,2189,0,1,5,647,10,6
TDU_consensed_contig_20706|TPR_consensed_contig_28898,43,5,826,0,3,0,171,0,0,0
TDU_consensed_contig_73922|TPR_consensed_contig_29425,0,0,828,0,0,0,194,0,0,0
TDU_consensed_contig_61197|TPR_consensed_contig_17501,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_80858|TPR_consensed_contig_108379,74,0,2,780,26,1,1,400,28,3
TDU_consensed_contig_70331|TPR_consensed_contig_61883,8,15,0,0,38,2,12,11,44,25
TDU_consensed_contig_68177|TPR_consensed_contig_107745,129,16,0,0,11,0,2,5,3,2
TDU_consensed_contig_70601|TPR_consensed_contig_34904,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_99845|TPR_consensed_contig_14280,10,0,0,0,1,0,0,0,4,0
TDU_consensed_contig_85816|TPR_consensed_contig_68007,0,0,15,0,16,0,11,0,0,1
TDU_consensed_contig_4593|TPR_consensed_contig_75877,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_34398|TPR_consensed_contig_98820,11,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_9598|TPR_consensed_contig_109956,4389,666,27,0,1452,23,34,2,674,88
TDU_consensed_contig_41428|TPR_consensed_contig_97238,80,19,0,140,5,0,0,127,3,0
TDU_consensed_contig_4736|TPR_consensed_contig_102960,186,72,1320,25,210,18,327,40,75,1
TDU_consensed_contig_64588|TPR_consensed_contig_86144,271,17,16,1,715,16,25,3,205,39
TDU_consensed_contig_70562|TPR_consensed_contig_110069,0,0,0,173,0,0,0,165,0,0
TDU_consensed_contig_41615|TPR_consensed_contig_77612,24,20,4,0,35,2,18,16,30,17
TDU_consensed_contig_89885|TPR_consensed_contig_47775,4,1,1,0,12,0,1,0,1,0
TDU_consensed_contig_17203|TPR_consensed_contig_78515,48,8,0,0,53,1,3,0,13,2
TDU_consensed_contig_64544|TPR_consensed_contig_37955,3,2,11,0,1,0,21,2,2,0
TDU_consensed_contig_45714|TPR_consensed_contig_39039,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_38934|TPR_consensed_contig_60720,15,1,0,138,3,0,0,146,1,0
TDU_consensed_contig_23462|TPR_consensed_contig_82286,513,60,2,68,374,1,14,182,92,5
TDU_consensed_contig_80937|TPR_consensed_contig_97145,71,4,5,357,225,0,4,166,44,6
TDU_consensed_contig_74230|TPR_consensed_contig_14632,0,0,10,0,0,0,3,0,0,0
TDU_consensed_contig_13093|TPR_consensed_contig_96501,123,9,0,0,45,0,1,0,21,4
TDU_consensed_contig_38516|TPR_consensed_contig_14922,1293,236,21,2,303,0,14,25,105,10
TDU_consensed_contig_39367|TPR_consensed_contig_65002,372,35,8,0,266,1,6,2,86,8
TDU_consensed_contig_10910|TPR_consensed_contig_84728,486,90,0,108,172,2,5,277,104,9
TDU_consensed_contig_68777|TPR_consensed_contig_2776,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_12722|TPR_consensed_contig_103119,584,124,1036,0,359,4,246,0,142,10
TDU_consensed_contig_17381|TPR_consensed_contig_104635,259,9,57,0,488,5,44,0,156,24
TDU_consensed_contig_83018|TPR_consensed_contig_96720,0,0,0,319,31,1,0,317,7,0
TDU_consensed_contig_73956|TPR_consensed_contig_28617,0,0,101,0,2,0,32,0,0,0
TDU_consensed_contig_74261|TPR_consensed_contig_121316,16,1,1,7,7,6,5,66,20,2
TDU_consensed_contig_12489|TPR_consensed_contig_103827,1650,300,1,7,160,2,5,22,113,8
TDU_consensed_contig_68543|TPR_consensed_contig_11529,118,24,23,70,8,0,3,9,17,0
TDU_consensed_contig_64053|TPR_consensed_contig_36527,0,0,88,0,0,0,15,0,0,0
TDU_consensed_contig_3443|TPR_consensed_contig_30866,0,0,14,2,0,0,5,4,0,0
TDU_consensed_contig_39780|TPR_consensed_contig_110041,10,0,0,43,44,0,0,235,0,1
TDU_consensed_contig_33104|TPR_consensed_contig_98389,25953,2583,7884,29,73892,195,3735,89,21184,852
TDU_consensed_contig_17580|TPR_consensed_contig_75040,341,37,6,0,252,3,4,32,97,5
TDU_consensed_contig_73899|TPR_consensed_contig_103010,855,74,5,30,352,6,12,51,177,6
TDU_consensed_contig_104050|TPR_consensed_contig_10117,0,0,1449,0,0,0,407,0,0,0
TDU_consensed_contig_36157|TPR_consensed_contig_61021,25,3,312,3,0,3,62,15,7,0
TDU_consensed_contig_38621|TPR_consensed_contig_102070,49,9,57,0,64,0,22,0,26,2
TDU_consensed_contig_47140|TPR_consensed_contig_92988,30,5,0,1,28,0,1,0,4,0
TDU_consensed_contig_59141|TPR_consensed_contig_37348,1,0,37,0,15,0,10,0,4,1
TDU_consensed_contig_33838|TPR_consensed_contig_102340,96,10,3,4,49,0,0,3,24,2
TDU_consensed_contig_104637|TPR_consensed_contig_58580,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_34908|TPR_consensed_contig_111312,100,7,1,0,23,0,4,2,8,0
TDU_consensed_contig_73821|TPR_consensed_contig_97042,73,15,7,0,49,0,4,0,14,2
TDU_consensed_contig_104724|TPR_consensed_contig_7343,0,0,63,0,0,0,13,0,0,0
TDU_consensed_contig_20249|TPR_consensed_contig_101012,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_17785|TPR_consensed_contig_96670,388,51,6,2,178,0,9,46,76,2
TDU_consensed_contig_33381|TPR_consensed_contig_98121,1494,242,10,0,442,3,10,0,225,6
TDU_consensed_contig_26182|TPR_consensed_contig_30154,0,0,10,0,0,0,4,0,0,0
TDU_consensed_contig_95411|TPR_consensed_contig_93286,14,2,0,0,7,0,0,0,2,0
TDU_consensed_contig_72368|TPR_consensed_contig_92169,0,0,0,27,0,0,0,9,0,0
TDU_consensed_contig_55318|TPR_consensed_contig_99644,50,5,1262,0,50,0,283,0,17,1
TDU_consensed_contig_38770|TPR_consensed_contig_91459,0,0,0,1,0,0,0,0,0,0
TDU_consensed_contig_41823|TPR_consensed_contig_71842,0,0,7,0,0,0,1,0,0,0
TDU_consensed_contig_12945|TPR_consensed_contig_98231,80,11,4,2,85,1,1,0,22,2
TDU_consensed_contig_69214|TPR_consensed_contig_24001,0,1,29,121,0,0,8,77,1,0
TDU_consensed_contig_57213|TPR_consensed_contig_57932,0,0,71,0,0,0,11,0,0,0
TDU_consensed_contig_74497|TPR_consensed_contig_67850,0,0,323,0,0,0,48,0,0,0
TDU_consensed_contig_71252|TPR_consensed_contig_107218,0,0,0,319,0,0,0,218,0,0
TDU_consensed_contig_66237|TPR_consensed_contig_104761,0,0,0,14,0,0,0,12,0,0
TDU_consensed_contig_23357|TPR_consensed_contig_106407,33,10,83,2,901,4,182,275,173,11
TDU_consensed_contig_61465|TPR_consensed_contig_99099,17,1,0,1257,40,0,2,761,14,1
TDU_consensed_contig_9228|TPR_consensed_contig_7625,20,1,1343,0,3,0,291,0,6,0
TDU_consensed_contig_75117|TPR_consensed_contig_103912,557,83,8,0,284,6,10,0,91,11
TDU_consensed_contig_82263|TPR_consensed_contig_106826,12,0,0,1,16,1,1,0,2,1
TDU_consensed_contig_90907|TPR_consensed_contig_75840,10,0,122,94,0,0,34,230,0,0
TDU_consensed_contig_13489|TPR_consensed_contig_110866,16,6,0,0,6,0,0,0,2,0
TDU_consensed_contig_9722|TPR_consensed_contig_38947,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_66212|TPR_consensed_contig_51442,114,3,758,97,67,0,150,85,38,1
TDU_consensed_contig_12398|TPR_consensed_contig_100634,463,73,3,0,116,2,54,0,39,2
TDU_consensed_contig_67719|TPR_consensed_contig_82637,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_36717|TPR_consensed_contig_34764,39,3,100,0,32,1,24,1,12,6
TDU_consensed_contig_9889|TPR_consensed_contig_3021,12,2,800,0,0,0,183,0,1,0
TDU_consensed_contig_35141|TPR_consensed_contig_100799,1656,373,1,1,66,1,1,3,30,4
TDU_consensed_contig_73292|TPR_consensed_contig_38703,0,2,0,6,2,1,6,168,9,2
TDU_consensed_contig_84966|TPR_consensed_contig_99314,820,88,0,430,197,0,2,1282,62,8
TDU_consensed_contig_66958|TPR_consensed_contig_98292,755,140,20,1,253,5,176,1,113,8
TDU_consensed_contig_19205|TPR_consensed_contig_32754,0,0,372,0,0,0,68,0,0,0
TDU_consensed_contig_88564|TPR_consensed_contig_67354,0,0,1,0,0,0,0,2,0,0
TDU_consensed_contig_9615|TPR_consensed_contig_92862,103,18,0,1094,21,2,1,913,4,2
TDU_consensed_contig_83882|TPR_consensed_contig_64447,29,0,0,0,3,0,0,0,0,0
TDU_consensed_contig_45191|TPR_consensed_contig_102809,11,1,274439,0,2,0,83089,0,0,0
TDU_consensed_contig_82067|TPR_consensed_contig_48631,2,0,0,207,67,0,1,204,17,3
TDU_consensed_contig_81392|TPR_consensed_contig_103303,93,16,0,0,47,1,0,1,21,3
TDU_consensed_contig_16121|TPR_consensed_contig_102867,802,128,1071,0,251,2,270,0,64,4
TDU_consensed_contig_8675|TPR_consensed_contig_16056,120,13,10,0,94,3,7,0,29,5
TDU_consensed_contig_35714|TPR_consensed_contig_75533,0,0,66,124,0,0,14,84,0,0
TDU_consensed_contig_48752|TPR_consensed_contig_110724,34,8,0,0,9,1,1,3,7,0
TDU_consensed_contig_7911|TPR_consensed_contig_51902,0,0,0,16,0,0,0,28,0,0
TDU_consensed_contig_99880|TPR_consensed_contig_10601,0,0,19,0,0,0,49,0,0,0
TDU_consensed_contig_43036|TPR_consensed_contig_25553,48,9,0,0,3,0,0,3,5,0
TDU_consensed_contig_75094|TPR_consensed_contig_103105,0,0,32,1,0,0,8,2,0,0
TDU_consensed_contig_39454|TPR_consensed_contig_48798,0,0,19,2,0,0,5,47,0,0
TDU_consensed_contig_16814|TPR_consensed_contig_83871,0,0,49,0,0,0,12,0,0,0
TDU_consensed_contig_44906|TPR_consensed_contig_10253,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_70067|TPR_consensed_contig_2974,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_84704|TPR_consensed_contig_89846,0,0,2,0,0,0,0,0,0,0
TDU_consensed_contig_65319|TPR_consensed_contig_17396,0,0,0,8,0,0,0,190,0,0
TDU_consensed_contig_33733|TPR_consensed_contig_102947,22,2,0,345,0,0,1,375,1,0
TDU_consensed_contig_41366|TPR_consensed_contig_8839,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_50771|TPR_consensed_contig_50289,3,2,0,0,5,0,0,0,3,0
TDU_consensed_contig_39809|TPR_consensed_contig_14093,10,1,4,7,40,2,2,58,5,1
TDU_consensed_contig_2866|TPR_consensed_contig_74980,2379,275,22,1,1018,4,35,9,466,24
TDU_consensed_contig_8456|TPR_consensed_contig_98136,16,2,324,0,18,1,103,0,5,1
TDU_consensed_contig_3407|TPR_consensed_contig_8733,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_33533|TPR_consensed_contig_98761,1426,272,8,1,248,1,40,0,141,16
TDU_consensed_contig_91844|TPR_consensed_contig_60599,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_34031|TPR_consensed_contig_104752,58,7,0,1,24,0,0,1,2,0
TDU_consensed_contig_19912|TPR_consensed_contig_2886,82,1,19,0,139,0,7,0,33,2
TDU_consensed_contig_9313|TPR_consensed_contig_107406,57,9,877,0,2,0,231,0,3,0
TDU_consensed_contig_12065|TPR_consensed_contig_110382,86,15,16,0,49,0,10,0,11,3
TDU_consensed_contig_56853|TPR_consensed_contig_19799,756,144,187,5,2613,20,284,103,511,358
TDU_consensed_contig_40157|TPR_consensed_contig_103621,32,2,1132,0,44,3,305,0,23,0
TDU_consensed_contig_101807|TPR_consensed_contig_7277,0,0,0,1,0,0,0,2,0,0
TDU_consensed_contig_16574|TPR_consensed_contig_75376,1,0,0,47,0,0,1,55,0,0
TDU_consensed_contig_8487|TPR_consensed_contig_115008,62,19,12,0,42,1,2,1,10,2
TDU_consensed_contig_38911|TPR_consensed_contig_64412,708,103,185,1,106,2,51,0,42,35
TDU_consensed_contig_34901|TPR_consensed_contig_78568,115,21,7,0,31,1,7,0,11,1
TDU_consensed_contig_33280|TPR_consensed_contig_81944,1194,162,10,2,589,2,23,2,259,7
TDU_consensed_contig_44987|TPR_consensed_contig_61995,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_58727|TPR_consensed_contig_97105,7,1,19,0,0,0,3,0,0,0
TDU_consensed_contig_18930|TPR_consensed_contig_17769,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_45595|TPR_consensed_contig_92559,1859,254,17,277,586,0,19,322,200,13
TDU_consensed_contig_79890|TPR_consensed_contig_80568,4,0,382,0,84,0,143,0,16,0
TDU_consensed_contig_74777|TPR_consensed_contig_10991,27,4,0,5,23,0,3,2,6,1
TDU_consensed_contig_6156|TPR_consensed_contig_85985,1634,243,70,77,631,13,291,70,248,19
TDU_consensed_contig_39334|TPR_consensed_contig_80758,0,0,0,31,0,0,0,10,0,0
TDU_consensed_contig_40861|TPR_consensed_contig_11056,0,0,13,0,0,0,1,0,0,0
TDU_consensed_contig_46196|TPR_consensed_contig_78103,169,30,0,0,58,0,3,5,9,2
TDU_consensed_contig_43395|TPR_consensed_contig_105621,31,3,8,1,79,11,7,45,25,5
TDU_consensed_contig_69294|TPR_consensed_contig_111993,6,0,1,0,28,0,6,1,5,0
TDU_consensed_contig_16903|TPR_consensed_contig_101951,10435,1005,82,3,3910,28,89,16,2102,107
TDU_consensed_contig_38326|TPR_consensed_contig_99106,222,14,4,2,105,1,6,11,31,2
TDU_consensed_contig_35683|TPR_consensed_contig_66264,72,1,2857,0,55,2,551,0,28,1
TDU_consensed_contig_42362|TPR_consensed_contig_74312,60,4,194,251,161,1,67,878,53,2
TDU_consensed_contig_40226|TPR_consensed_contig_104837,262,56,8,1,70,3,0,3,39,3
TDU_consensed_contig_7461|TPR_consensed_contig_74084,0,0,0,115,0,0,0,132,0,0
TDU_consensed_contig_20061|TPR_consensed_contig_19166,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_55874|TPR_consensed_contig_48969,5,3,2,1,10,0,0,0,6,3
TDU_consensed_contig_39389|TPR_consensed_contig_59772,16,0,0,439,3,0,0,539,0,0
TDU_consensed_contig_73529|TPR_consensed_contig_37416,0,0,262,0,0,0,102,0,0,0
TDU_consensed_contig_12067|TPR_consensed_contig_101770,1072,167,452,0,463,8,140,1,235,10
TDU_consensed_contig_5280|TPR_consensed_contig_5448,25,4,5,4161,132,0,14,3188,29,3
TDU_consensed_contig_46340|TPR_consensed_contig_99143,90,12,0,0,40,1,3,0,13,3
TDU_consensed_contig_77424|TPR_consensed_contig_39563,3445,336,102,1,2806,34,100,11,932,69
TDU_consensed_contig_48800|TPR_consensed_contig_46759,23,7,0,0,6,0,0,0,4,0
TDU_consensed_contig_40032|TPR_consensed_contig_40192,27,6,2,0,16,0,0,16,6,1
TDU_consensed_contig_100604|TPR_consensed_contig_11949,0,0,0,1274,0,0,0,397,0,0
TDU_consensed_contig_68264|TPR_consensed_contig_84908,2,7,0,3398,5,0,0,3296,0,1
TDU_consensed_contig_33224|TPR_consensed_contig_97918,468,74,5,1,165,27,5,1,58,10
TDU_consensed_contig_33968|TPR_consensed_contig_68108,0,0,120,0,0,0,43,0,0,0
TDU_consensed_contig_38674|TPR_consensed_contig_67455,48,4,0,0,7,0,1,0,4,0
TDU_consensed_contig_44015|TPR_consensed_contig_18538,2,1,6,5,17,0,4,33,6,0
TDU_consensed_contig_26872|TPR_consensed_contig_18331,0,0,0,39,0,0,0,51,0,0
TDU_consensed_contig_79764|TPR_consensed_contig_49307,514,68,32,2,433,1,14,1,139,11
TDU_consensed_contig_3934|TPR_consensed_contig_84311,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_38247|TPR_consensed_contig_102308,88,2,423,0,124,0,84,0,37,1
TDU_consensed_contig_77601|TPR_consensed_contig_83123,1153,217,96,4,806,7,41,10,368,36
TDU_consensed_contig_37118|TPR_consensed_contig_14474,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_35155|TPR_consensed_contig_100648,1193,160,5,0,305,3,9,0,142,8
TDU_consensed_contig_38250|TPR_consensed_contig_98584,414,68,0,12,205,3,4,11,96,4
TDU_consensed_contig_100134|TPR_consensed_contig_16028,0,0,167,148,0,0,32,17,0,0
TDU_consensed_contig_105254|TPR_consensed_contig_23385,0,0,3,0,0,0,4,0,0,0
TDU_consensed_contig_61425|TPR_consensed_contig_51022,0,0,13,126,17,0,2,109,0,0
TDU_consensed_contig_9378|TPR_consensed_contig_77210,0,0,1153,0,0,0,317,0,0,0
TDU_consensed_contig_3286|TPR_consensed_contig_15344,22,4,0,5,0,0,0,17,1,1
TDU_consensed_contig_46323|TPR_consensed_contig_107696,15,0,0,0,46,0,2,0,9,2
TDU_consensed_contig_33922|TPR_consensed_contig_71314,0,0,65,0,0,0,23,0,0,0
TDU_consensed_contig_34351|TPR_consensed_contig_82114,164,13,530,0,162,1,167,1,99,7
