FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_39436|TPR_consensed_contig_81488,0,0,0,17,0,0,0,15,0,0
TDU_consensed_contig_36682|TPR_consensed_contig_50441,86,15,0,0,5,0,4,0,4,2
TDU_consensed_contig_9199|TPR_consensed_contig_102838,37,4,1080,0,2,0,262,0,1,0
TDU_consensed_contig_86556|TPR_consensed_contig_36875,19,2,1,1110,599,0,14,2243,198,9
TDU_consensed_contig_38206|TPR_consensed_contig_32929,0,0,9,0,0,0,2,0,0,0
TDU_consensed_contig_27774|TPR_consensed_contig_16724,478,59,5020,0,169,0,1247,1,53,1
TDU_consensed_contig_6462|TPR_consensed_contig_16066,763,202,1,6816,276,7,7,9266,170,28
TDU_consensed_contig_24616|TPR_consensed_contig_11351,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_84627|TPR_consensed_contig_101990,2,1,116,0,8,0,44,0,0,0
TDU_consensed_contig_34702|TPR_consensed_contig_97228,1785,242,65,2,1598,12,65,6,680,51
TDU_consensed_contig_46150|TPR_consensed_contig_99037,321,15,32,1,1077,17,51,3,315,20
TDU_consensed_contig_60672|TPR_consensed_contig_76248,29,3,2,2,28,2,2,1,11,3
TDU_consensed_contig_84000|TPR_consensed_contig_11481,0,0,0,83,0,0,0,23,0,0
TDU_consensed_contig_9846|TPR_consensed_contig_18180,1776,258,192,0,1078,7,54,3,621,37
TDU_consensed_contig_37190|TPR_consensed_contig_6396,264,64,16,325,324,3,21,496,101,9
TDU_consensed_contig_74408|TPR_consensed_contig_12821,0,0,837,0,0,0,202,0,0,0
TDU_consensed_contig_13720|TPR_consensed_contig_99208,19,1,0,0,7,0,0,2,5,0
TDU_consensed_contig_11558|TPR_consensed_contig_29768,0,0,131,0,0,0,46,0,0,0
TDU_consensed_contig_39301|TPR_consensed_contig_18511,339,34,90,0,269,4,33,6,107,12
TDU_consensed_contig_56379|TPR_consensed_contig_21630,0,0,22,0,0,0,5,0,0,0
TDU_consensed_contig_33776|TPR_consensed_contig_37458,14,1,406,0,2,0,78,0,2,0
TDU_consensed_contig_102186|TPR_consensed_contig_58960,0,0,0,0,0,0,0,1,0,0
TDU_consensed_contig_33720|TPR_consensed_contig_102335,768,195,14,5,230,4,12,5,111,5
TDU_consensed_contig_67560|TPR_consensed_contig_103367,686,92,26,0,680,6,15,1,236,29
TDU_consensed_contig_8680|TPR_consensed_contig_113771,163,33,12,11,123,0,6,21,34,10
TDU_consensed_contig_87442|TPR_consensed_contig_67465,0,0,0,1,0,0,0,2,0,0
TDU_consensed_contig_44951|TPR_consensed_contig_105909,302,15,5,8,358,5,14,176,110,7
TDU_consensed_contig_27806|TPR_consensed_contig_77868,1500,189,28,4,974,13,27,2,388,30
TDU_consensed_contig_10678|TPR_consensed_contig_55097,1647,258,33,0,631,3,24,4,225,18
TDU_consensed_contig_8459|TPR_consensed_contig_77916,271,32,5,0,200,2,6,1,87,12
TDU_consensed_contig_39633|TPR_consensed_contig_101054,2509,334,18,9,1246,10,38,2,541,36
TDU_consensed_contig_75427|TPR_consensed_contig_11686,2781,651,342,2266,192,11,85,2842,145,28
TDU_consensed_contig_73248|TPR_consensed_contig_9422,90,10,113,158,107,25,154,150,36,13
TDU_consensed_contig_19353|TPR_consensed_contig_51175,0,0,0,14,0,0,0,11,0,0
TDU_consensed_contig_22296|TPR_consensed_contig_30200,7,0,976,0,18,2,364,1,18,2
TDU_consensed_contig_46826|TPR_consensed_contig_110783,19,2,2,0,21,0,2,0,7,2
TDU_consensed_contig_61354|TPR_consensed_contig_100897,3059,622,13,33,532,12,24,16,204,27
TDU_consensed_contig_20374|TPR_consensed_contig_63554,1706,285,23,4,1029,17,27,1,469,41
TDU_consensed_contig_46360|TPR_consensed_contig_110118,79,4,0,0,31,0,0,2,18,2
TDU_consensed_contig_3830|TPR_consensed_contig_30676,0,0,0,0,0,0,0,3,0,0
TDU_consensed_contig_93685|TPR_consensed_contig_110690,46,4,4,0,74,0,2,1,29,4
TDU_consensed_contig_72804|TPR_consensed_contig_73920,2,3,194,0,8,0,93,0,0,4
TDU_consensed_contig_40168|TPR_consensed_contig_81580,73,2,0,1137,25,0,0,580,11,4
TDU_consensed_contig_5784|TPR_consensed_contig_6118,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_71567|TPR_consensed_contig_65567,1,0,20,0,0,0,5,0,0,0
TDU_consensed_contig_34216|TPR_consensed_contig_61711,602,109,11,0,288,6,1,1,147,14
TDU_consensed_contig_35804|TPR_consensed_contig_97910,96,15,0,296,22,1,2,219,18,0
TDU_consensed_contig_24841|TPR_consensed_contig_22924,49,1,830,13,19,1,288,125,24,0
TDU_consensed_contig_28718|TPR_consensed_contig_78732,18,0,4,0,27,2,3,0,10,1
TDU_consensed_contig_9450|TPR_consensed_contig_72400,0,0,6531,0,0,1,1768,0,0,0
TDU_consensed_contig_41744|TPR_consensed_contig_103769,202,73,1,1083,107,3,6,738,50,4
TDU_consensed_contig_17368|TPR_consensed_contig_74885,55,5,2,119,134,1,2,54,31,2
TDU_consensed_contig_65359|TPR_consensed_contig_48652,0,0,4,119,0,0,2,215,0,0
TDU_consensed_contig_37533|TPR_consensed_contig_110159,500,72,29,2,562,4,20,4,216,28
TDU_consensed_contig_12430|TPR_consensed_contig_54057,2002,415,5,1,376,4,17,2,225,20
TDU_consensed_contig_45853|TPR_consensed_contig_84441,529,135,9,1,250,10,8,0,94,21
TDU_consensed_contig_8773|TPR_consensed_contig_78551,78,10,5,0,18,0,1,0,2,0
TDU_consensed_contig_99671|TPR_consensed_contig_6183,0,0,4,0,0,0,5,0,0,0
TDU_consensed_contig_18318|TPR_consensed_contig_105197,649,65,7,0,322,16,8,2,167,25
TDU_consensed_contig_12209|TPR_consensed_contig_80477,146,30,0,110,80,0,3,167,44,1
TDU_consensed_contig_38875|TPR_consensed_contig_97806,370,59,3,43,81,1,3,222,52,4
TDU_consensed_contig_102091|TPR_consensed_contig_29340,0,0,244,0,0,0,101,0,0,0
TDU_consensed_contig_16862|TPR_consensed_contig_102446,51382,12254,263,21379,10307,203,362,17366,5069,640
TDU_consensed_contig_34013|TPR_consensed_contig_99997,139,16,11,0,165,2,10,4,39,4
TDU_consensed_contig_76825|TPR_consensed_contig_19462,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_37826|TPR_consensed_contig_60175,1339,179,12,1,600,4,17,1,246,20
TDU_consensed_contig_13669|TPR_consensed_contig_46697,21,1,0,1,22,0,1,3,3,1
TDU_consensed_contig_13561|TPR_consensed_contig_10803,9,0,0,2,14,0,0,1,0,0
TDU_consensed_contig_74367|TPR_consensed_contig_110057,289,31,4,0,171,1,6,0,68,5
TDU_consensed_contig_75757|TPR_consensed_contig_7909,137,52,88,0,128,17,58,5,69,32
TDU_consensed_contig_12788|TPR_consensed_contig_64491,26,5,97,0,28,0,21,0,11,1
TDU_consensed_contig_20495|TPR_consensed_contig_16746,0,0,0,24,0,0,0,26,0,0
TDU_consensed_contig_8093|TPR_consensed_contig_103663,825,211,66,1,138,4,15,0,41,4
TDU_consensed_contig_8431|TPR_consensed_contig_105503,1718,265,6,2,721,22,23,2,280,29
TDU_consensed_contig_27762|TPR_consensed_contig_76211,2781,492,24,4,1602,14,43,6,666,52
TDU_consensed_contig_46766|TPR_consensed_contig_114299,24,5,0,0,9,0,1,1,1,3
TDU_consensed_contig_4929|TPR_consensed_contig_5384,866,86,18,755,419,6,11,1864,194,9
TDU_consensed_contig_6068|TPR_consensed_contig_87303,0,0,0,2341,0,0,0,2095,0,0
TDU_consensed_contig_56348|TPR_consensed_contig_22180,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_82889|TPR_consensed_contig_33613,0,0,145,0,0,0,33,0,0,0
TDU_consensed_contig_41273|TPR_consensed_contig_64586,80,9,0,2,69,0,3,1,21,3
TDU_consensed_contig_75361|TPR_consensed_contig_97320,59,1,0,564,33,0,0,556,18,2
TDU_consensed_contig_25760|TPR_consensed_contig_102371,0,0,0,791,0,0,0,1704,0,0
TDU_consensed_contig_83945|TPR_consensed_contig_99831,0,0,17,271,0,0,4,34,1,0
TDU_consensed_contig_38744|TPR_consensed_contig_75446,2104,321,11,1,813,10,22,2,409,25
TDU_consensed_contig_21110|TPR_consensed_contig_97736,25,3,1,0,43,2,12,0,14,3
TDU_consensed_contig_22812|TPR_consensed_contig_100315,0,0,0,41,0,0,0,35,0,0
TDU_consensed_contig_93875|TPR_consensed_contig_100025,57,7,0,4,30,0,1,16,9,1
TDU_consensed_contig_48193|TPR_consensed_contig_110121,25,1,0,4,0,0,0,8,0,0
TDU_consensed_contig_84345|TPR_consensed_contig_53700,0,0,3,0,0,0,3,0,0,0
TDU_consensed_contig_38581|TPR_consensed_contig_75038,304,33,897,0,250,4,220,1,80,10
TDU_consensed_contig_17325|TPR_consensed_contig_63486,360,15,1,2376,238,4,6,1605,105,20
TDU_consensed_contig_32629|TPR_consensed_contig_78412,112,13,3,1,42,1,4,0,23,0
TDU_consensed_contig_43426|TPR_consensed_contig_104079,163,65,238,2,130,38,148,2,102,19
TDU_consensed_contig_32519|TPR_consensed_contig_97204,135,27,0,2,14,1,0,29,5,2
TDU_consensed_contig_8823|TPR_consensed_contig_75605,1282,173,9,3,787,4,25,3,340,17
TDU_consensed_contig_18695|TPR_consensed_contig_83047,1240,369,34,198,107,30,23,152,47,24
TDU_consensed_contig_33110|TPR_consensed_contig_8793,346,79,5280,3,338,4,1494,23,103,7
TDU_consensed_contig_43843|TPR_consensed_contig_101650,13,1,530,0,24,0,143,2,6,0
TDU_consensed_contig_70872|TPR_consensed_contig_7382,83,15,0,4173,0,0,4,2263,0,0
TDU_consensed_contig_17127|TPR_consensed_contig_75546,2293,416,26,5,1435,10,51,10,882,89
TDU_consensed_contig_35888|TPR_consensed_contig_100011,574,61,9,0,417,5,19,1,196,16
TDU_consensed_contig_39779|TPR_consensed_contig_82486,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_37253|TPR_consensed_contig_92578,1143,68,209,4,3225,15,142,6,920,66
TDU_consensed_contig_82231|TPR_consensed_contig_11334,1383,109,3758,4,2026,21,1095,9,879,81
TDU_consensed_contig_10270|TPR_consensed_contig_105467,44,3,0,947,14,0,0,837,6,0
TDU_consensed_contig_77733|TPR_consensed_contig_9316,0,0,38,0,0,0,8,0,0,0
TDU_consensed_contig_12464|TPR_consensed_contig_92731,282,53,8,2,593,3,27,1,193,17
TDU_consensed_contig_9925|TPR_consensed_contig_72177,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_41994|TPR_consensed_contig_107008,779,89,17,12,533,6,23,10,293,33
TDU_consensed_contig_100044|TPR_consensed_contig_77291,0,2,1042,190,29,1,370,221,19,0
TDU_consensed_contig_83657|TPR_consensed_contig_49297,3480,407,29,5,1470,13,39,2296,697,87
TDU_consensed_contig_47749|TPR_consensed_contig_79134,26,10,2,0,8,0,2,0,3,1
TDU_consensed_contig_5618|TPR_consensed_contig_5617,10,2,2011,0,0,0,536,0,1,0
TDU_consensed_contig_37858|TPR_consensed_contig_29954,2,0,0,0,3,0,0,3,3,0
TDU_consensed_contig_68196|TPR_consensed_contig_90720,2,0,0,8,16,1,3,140,7,0
TDU_consensed_contig_20023|TPR_consensed_contig_19059,0,0,2,0,0,0,0,0,0,0
TDU_consensed_contig_69455|TPR_consensed_contig_22317,651,90,146,24,400,17,35,31,137,10
TDU_consensed_contig_38622|TPR_consensed_contig_75211,148,33,95,0,88,2,45,0,47,11
TDU_consensed_contig_13169|TPR_consensed_contig_101052,75,14,0,0,41,0,1,51,23,4
TDU_consensed_contig_38426|TPR_consensed_contig_32270,1,1,629,0,2,0,175,0,0,0
TDU_consensed_contig_16460|TPR_consensed_contig_74800,718,151,15,0,477,2,27,1,206,47
TDU_consensed_contig_21676|TPR_consensed_contig_9101,11,2,3200,0,3,0,750,0,2,2
TDU_consensed_contig_28041|TPR_consensed_contig_107312,451,73,10,1,253,2,21,1,96,14
TDU_consensed_contig_39404|TPR_consensed_contig_14011,3,1,209,0,1,0,83,0,0,1
TDU_consensed_contig_39705|TPR_consensed_contig_98731,420,47,7,0,317,10,7,3,136,11
TDU_consensed_contig_27828|TPR_consensed_contig_107918,0,0,2533,0,0,0,623,0,0,0
TDU_consensed_contig_17972|TPR_consensed_contig_98580,19,3,0,41,10,0,2,111,10,0
TDU_consensed_contig_45856|TPR_consensed_contig_63740,2,2,408,0,31,0,76,0,0,1
TDU_consensed_contig_57206|TPR_consensed_contig_59550,789,85,1764,20,569,579,615,86,226,747
TDU_consensed_contig_35066|TPR_consensed_contig_80629,1889,324,286,2,794,7,82,6,392,29
TDU_consensed_contig_33685|TPR_consensed_contig_66159,1402,221,10,1,602,6,19,2,219,22
TDU_consensed_contig_32824|TPR_consensed_contig_110083,409,34,7,0,255,1,3,0,108,5
TDU_consensed_contig_8593|TPR_consensed_contig_76969,0,0,113,0,0,0,23,0,0,0
TDU_consensed_contig_37332|TPR_consensed_contig_109015,490,25,1290,1578,247,3,312,1925,123,15
TDU_consensed_contig_8818|TPR_consensed_contig_75091,6346,1093,16,9,1198,12,36,8,669,72
TDU_consensed_contig_90139|TPR_consensed_contig_18138,0,0,18,0,0,0,0,0,0,0
TDU_consensed_contig_44553|TPR_consensed_contig_15642,0,0,262,198,0,0,56,146,0,0
TDU_consensed_contig_40091|TPR_consensed_contig_67150,0,0,0,38,0,0,0,4,0,0
TDU_consensed_contig_8469|TPR_consensed_contig_81443,641,107,35,0,772,32,27,6,276,41
TDU_consensed_contig_23305|TPR_consensed_contig_104998,610,46,3,3,542,4,19,5,274,16
TDU_consensed_contig_45920|TPR_consensed_contig_97662,161,16,9,1,276,4,22,0,120,5
TDU_consensed_contig_74838|TPR_consensed_contig_72019,0,0,28,1,0,0,6,26,0,0
TDU_consensed_contig_59258|TPR_consensed_contig_65985,467,93,7,0,254,1,6,3,101,17
TDU_consensed_contig_18327|TPR_consensed_contig_24719,0,0,157,0,0,0,52,0,0,0
TDU_consensed_contig_45937|TPR_consensed_contig_91809,523,61,484,2,444,6,142,2,140,16
TDU_consensed_contig_46974|TPR_consensed_contig_111198,17,1,1,0,26,0,3,0,10,0
TDU_consensed_contig_56606|TPR_consensed_contig_75235,546,49,36,0,1294,4,43,4,327,22
TDU_consensed_contig_67510|TPR_consensed_contig_13605,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_4972|TPR_consensed_contig_10752,0,0,612,1,4,0,159,3,2,0
TDU_consensed_contig_101440|TPR_consensed_contig_81151,31,0,0,0,4,0,0,0,6,1
TDU_consensed_contig_63085|TPR_consensed_contig_78092,49,6,0,2,6,14,0,26,7,2
TDU_consensed_contig_41451|TPR_consensed_contig_67603,0,0,20,0,0,0,24,0,0,0
TDU_consensed_contig_37621|TPR_consensed_contig_102517,14,0,563,0,6,0,128,0,1,0
TDU_consensed_contig_27005|TPR_consensed_contig_109443,156,21,3,463,126,2,14,240,49,5
TDU_consensed_contig_75672|TPR_consensed_contig_11605,58,10,63,0,3,0,19,0,3,0
TDU_consensed_contig_80962|TPR_consensed_contig_81965,4871,770,21,6,1319,10,44,8,867,62
TDU_consensed_contig_43506|TPR_consensed_contig_52156,29,16,0,148,61,1,4,125,11,2
TDU_consensed_contig_21961|TPR_consensed_contig_57529,43,21,5,283,124,2,12,330,29,5
TDU_consensed_contig_81042|TPR_consensed_contig_109945,1028,172,19,1,470,8,22,1,182,18
TDU_consensed_contig_69902|TPR_consensed_contig_19676,3,0,122,0,30,0,48,5,12,0
TDU_consensed_contig_40537|TPR_consensed_contig_105314,0,0,375,0,0,0,122,0,0,0
TDU_consensed_contig_5344|TPR_consensed_contig_4234,2510,452,667,3,937,14,219,577,271,45
TDU_consensed_contig_90006|TPR_consensed_contig_78099,0,0,0,160,0,0,0,157,0,0
TDU_consensed_contig_34653|TPR_consensed_contig_75781,39,0,3,0,16,0,1,2,12,3
TDU_consensed_contig_42882|TPR_consensed_contig_108541,0,0,345,0,0,0,109,0,0,0
TDU_consensed_contig_16321|TPR_consensed_contig_101067,1579,255,11,1,639,11,25,3,290,22
TDU_consensed_contig_28093|TPR_consensed_contig_110144,1191,145,9,3,638,7,12,29,331,23
TDU_consensed_contig_13779|TPR_consensed_contig_78619,19,2,0,3,8,0,0,3,2,0
TDU_consensed_contig_46144|TPR_consensed_contig_49486,413,66,9,0,636,14,16,4,217,26
TDU_consensed_contig_61263|TPR_consensed_contig_109881,2335,240,50,2,2569,19,101,10,854,41
TDU_consensed_contig_39817|TPR_consensed_contig_107928,0,0,0,0,0,0,0,1,0,0
TDU_consensed_contig_95862|TPR_consensed_contig_92708,69,10,7,0,49,2,3,2,21,3
TDU_consensed_contig_12710|TPR_consensed_contig_78041,320,70,0,0,108,3,3,2,82,3
TDU_consensed_contig_39842|TPR_consensed_contig_64736,73,19,0,890,4,0,0,672,2,0
TDU_consensed_contig_74325|TPR_consensed_contig_52371,36,6,0,0,12,1,0,1,3,1
TDU_consensed_contig_64769|TPR_consensed_contig_64506,138,10,8,0,41,0,4,0,15,8
TDU_consensed_contig_43516|TPR_consensed_contig_99076,97,29,10,0,62,9,7,1,47,27
TDU_consensed_contig_9098|TPR_consensed_contig_102744,1250,220,14,2,517,2,15,3,183,10
TDU_consensed_contig_9614|TPR_consensed_contig_103902,837,135,6,11,358,5,14,6,182,16
TDU_consensed_contig_12696|TPR_consensed_contig_85735,118,13,85,0,100,0,37,0,37,2
TDU_consensed_contig_33277|TPR_consensed_contig_61591,1201,169,7,3,396,1,23,1,213,17
TDU_consensed_contig_2871|TPR_consensed_contig_101037,9,0,504,0,4,0,130,0,2,0
TDU_consensed_contig_83687|TPR_consensed_contig_67035,0,0,44,0,0,0,7,0,0,0
TDU_consensed_contig_16751|TPR_consensed_contig_81470,324,54,434,0,30,1,105,2,26,2
TDU_consensed_contig_10540|TPR_consensed_contig_64626,347,43,11,0,413,4,16,0,103,5
TDU_consensed_contig_46203|TPR_consensed_contig_109992,122,36,0,0,18,0,1,0,6,0
TDU_consensed_contig_59432|TPR_consensed_contig_88303,0,0,1010,0,0,0,247,0,0,0
TDU_consensed_contig_39421|TPR_consensed_contig_104584,5,0,50,0,8,0,95,0,3,1
TDU_consensed_contig_33239|TPR_consensed_contig_51894,818,95,42,0,389,1,23,0,118,5
TDU_consensed_contig_16973|TPR_consensed_contig_75080,1748,224,10,2,558,60,24,12,337,47
TDU_consensed_contig_7715|TPR_consensed_contig_91893,0,0,0,58,0,0,0,31,0,0
TDU_consensed_contig_104249|TPR_consensed_contig_74130,0,0,2,0,0,0,2,0,0,0
TDU_consensed_contig_37931|TPR_consensed_contig_107197,422,94,3,0,15,0,3,1,18,4
TDU_consensed_contig_12602|TPR_consensed_contig_80561,235,115,0,0,5,0,0,0,0,3
TDU_consensed_contig_104268|TPR_consensed_contig_80515,67,4,0,782,20,0,1,560,18,3
TDU_consensed_contig_61658|TPR_consensed_contig_81243,0,0,47,0,0,0,9,2,0,0
TDU_consensed_contig_16174|TPR_consensed_contig_63518,1282,268,4,2,70,3,4,0,51,10
TDU_consensed_contig_32831|TPR_consensed_contig_102404,381,50,7,0,100,1,3,7,45,6
TDU_consensed_contig_16861|TPR_consensed_contig_81045,1537,100,113,3,688,35,212,4,234,43
TDU_consensed_contig_104629|TPR_consensed_contig_16872,0,0,0,17,0,0,0,8,0,0
TDU_consensed_contig_63539|TPR_consensed_contig_20598,13,3,332,6,0,5,89,6,0,4
TDU_consensed_contig_43809|TPR_consensed_contig_66304,0,0,0,1,0,0,0,3,0,0
TDU_consensed_contig_84342|TPR_consensed_contig_101699,8139,1125,344,8,3840,44,246,32,1544,163
TDU_consensed_contig_69837|TPR_consensed_contig_22280,1723,246,20,5,707,4,32,19,317,33
TDU_consensed_contig_67429|TPR_consensed_contig_28983,0,0,54,148,2,0,9,52,0,0
TDU_consensed_contig_35626|TPR_consensed_contig_53502,28,5,0,902,1,0,0,786,5,0
TDU_consensed_contig_39142|TPR_consensed_contig_67435,0,0,114,0,0,0,31,0,1,0
TDU_consensed_contig_67680|TPR_consensed_contig_15495,7,0,0,353,4,0,0,198,5,0
TDU_consensed_contig_99564|TPR_consensed_contig_100497,43,0,1768,0,18,1,417,0,13,4
TDU_consensed_contig_35211|TPR_consensed_contig_104616,758,130,3,0,193,3,5,0,95,14
TDU_consensed_contig_60937|TPR_consensed_contig_7388,587,89,36,3,75,3,9,3,36,10
TDU_consensed_contig_83780|TPR_consensed_contig_54373,0,0,37,3,0,0,9,10,0,0
TDU_consensed_contig_41841|TPR_consensed_contig_105858,1593,305,33,1034,728,16,46,716,370,33
TDU_consensed_contig_74554|TPR_consensed_contig_97030,339,20,7,3,609,7,24,2,183,16
TDU_consensed_contig_56726|TPR_consensed_contig_13412,31,4,1,0,18,1,0,1,6,3
TDU_consensed_contig_42501|TPR_consensed_contig_52737,5,1,11,22,0,0,0,66,0,2
TDU_consensed_contig_81098|TPR_consensed_contig_78056,337,47,11,0,359,1,9,0,128,5
TDU_consensed_contig_2772|TPR_consensed_contig_48633,0,9,2,28,87,11,12,133,43,0
TDU_consensed_contig_8402|TPR_consensed_contig_102050,629,111,281,0,118,6,75,0,62,5
TDU_consensed_contig_41906|TPR_consensed_contig_99821,300,51,262,2,241,2,83,126,106,14
TDU_consensed_contig_82279|TPR_consensed_contig_99437,23,4,0,0,14,0,0,0,11,1
TDU_consensed_contig_39946|TPR_consensed_contig_87888,404,58,4,0,245,5,10,3,96,25
TDU_consensed_contig_51645|TPR_consensed_contig_50920,49,13,1,1,0,0,0,1,1,0
TDU_consensed_contig_90876|TPR_consensed_contig_49154,121,24,2,616,54,0,1,312,21,4
TDU_consensed_contig_100159|TPR_consensed_contig_8160,103,21,53,0,33,1,12,0,18,5
TDU_consensed_contig_27872|TPR_consensed_contig_77853,897,166,3,1,185,3,12,0,134,7
TDU_consensed_contig_36079|TPR_consensed_contig_70835,424,87,0,11,23,0,1,56,10,1
TDU_consensed_contig_83024|TPR_consensed_contig_58699,3,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_33606|TPR_consensed_contig_63716,474,57,3,0,224,1,6,0,64,12
TDU_consensed_contig_26777|TPR_consensed_contig_3373,284,39,1151,2343,126,2,311,2251,106,9
TDU_consensed_contig_47187|TPR_consensed_contig_79284,11,3,3,0,29,0,1,0,5,0
TDU_consensed_contig_88865|TPR_consensed_contig_106771,0,0,0,10,0,0,0,86,0,0
TDU_consensed_contig_42458|TPR_consensed_contig_36212,173,15,1122,2,263,21,685,2,121,45
TDU_consensed_contig_33268|TPR_consensed_contig_80654,852,107,9,0,511,7,22,4,244,19
TDU_consensed_contig_64186|TPR_consensed_contig_17326,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_88424|TPR_consensed_contig_3608,0,0,0,3,0,0,0,14,0,0
TDU_consensed_contig_11569|TPR_consensed_contig_106149,18,13,38,0,0,2,41,2,0,0
TDU_consensed_contig_56742|TPR_consensed_contig_86376,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_33603|TPR_consensed_contig_17347,646,75,429,0,261,11,112,1,126,24
TDU_consensed_contig_32810|TPR_consensed_contig_96637,313,26,32,1,620,7,33,1,240,13
TDU_consensed_contig_37067|TPR_consensed_contig_104352,70,6,13,0,34,1,7,0,20,4
TDU_consensed_contig_40670|TPR_consensed_contig_53440,24,4,0,322,0,0,0,167,0,0
TDU_consensed_contig_45450|TPR_consensed_contig_92632,226,8,0,370,235,3,2,392,87,6
TDU_consensed_contig_75866|TPR_consensed_contig_74230,2547,527,163,231,104,19,56,83,71,18
TDU_consensed_contig_8612|TPR_consensed_contig_78012,91,13,9,0,209,2,8,2,82,17
TDU_consensed_contig_33021|TPR_consensed_contig_77721,97,11,376,0,84,0,114,0,31,4
TDU_consensed_contig_90702|TPR_consensed_contig_92674,0,0,0,48,0,0,0,365,0,0
TDU_consensed_contig_27884|TPR_consensed_contig_100974,513,76,1,1,111,1,4,0,79,6
TDU_consensed_contig_79603|TPR_consensed_contig_25342,0,0,2,0,0,0,2,0,0,0
TDU_consensed_contig_35744|TPR_consensed_contig_112083,6,0,5,0,11,0,0,0,3,0
TDU_consensed_contig_9632|TPR_consensed_contig_12778,0,0,0,44,0,0,0,34,0,0
TDU_consensed_contig_13014|TPR_consensed_contig_99128,64,9,1,0,24,0,14,4,9,1
TDU_consensed_contig_42389|TPR_consensed_contig_66171,49,11,3,4,17,3,0,58,11,5
TDU_consensed_contig_93229|TPR_consensed_contig_12433,0,0,0,348,0,0,0,259,0,0
TDU_consensed_contig_74515|TPR_consensed_contig_21758,171,64,25,6,572,18,122,6,311,48
TDU_consensed_contig_39813|TPR_consensed_contig_16795,0,0,17,19,0,0,3,19,0,0
TDU_consensed_contig_16933|TPR_consensed_contig_96665,1230,252,76,2,957,79,91,14,394,68
TDU_consensed_contig_41368|TPR_consensed_contig_26106,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_4849|TPR_consensed_contig_11244,8,1,162,0,0,0,24,0,3,0
TDU_consensed_contig_18450|TPR_consensed_contig_47211,2,0,0,19,4,0,1,58,1,0
TDU_consensed_contig_35212|TPR_consensed_contig_97269,531,91,19,0,676,5,33,193,284,33
TDU_consensed_contig_46061|TPR_consensed_contig_97023,661,108,5,0,264,2,8,1,101,11
TDU_consensed_contig_16698|TPR_consensed_contig_95803,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_12292|TPR_consensed_contig_76741,2351,472,62,5,1419,19,40,9,644,34
TDU_consensed_contig_27982|TPR_consensed_contig_49252,208,51,16,0,55,3,6,0,20,5
TDU_consensed_contig_61813|TPR_consensed_contig_76350,468,97,4,17,65,2,2,5,38,0
TDU_consensed_contig_38064|TPR_consensed_contig_103261,190,16,8,1,130,2,5,1,40,2
TDU_consensed_contig_7391|TPR_consensed_contig_60212,365,55,0,1816,77,1,2,889,61,6
TDU_consensed_contig_102528|TPR_consensed_contig_74678,249,28,1,0,606,7,23,1,115,20
TDU_consensed_contig_11923|TPR_consensed_contig_61844,7,0,29,17,8,0,7,11,1,0
TDU_consensed_contig_33170|TPR_consensed_contig_98124,2820,499,55,2,1814,8,82,23,660,44
TDU_consensed_contig_7672|TPR_consensed_contig_101947,0,0,0,47,0,0,0,21,0,0
