FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_12799|TPR_consensed_contig_78004,136,19,3,2,80,73,3,5,35,41
TDU_consensed_contig_42748|TPR_consensed_contig_72022,0,0,220,0,0,0,288,0,0,1
TDU_consensed_contig_103766|TPR_consensed_contig_36567,0,0,0,0,0,0,0,55,0,0
TDU_consensed_contig_5007|TPR_consensed_contig_54178,10215,1454,463,148,2655,4505,483,179,1117,1702
TDU_consensed_contig_18307|TPR_consensed_contig_11616,242,49,1505,25,193,238,794,30,52,67
TDU_consensed_contig_69745|TPR_consensed_contig_23596,0,0,0,353,0,0,0,98,0,0
TDU_consensed_contig_27790|TPR_consensed_contig_55093,153,20,1971,1,13,22,581,1,8,5
TDU_consensed_contig_37168|TPR_consensed_contig_98323,124,10,0,1,74,65,1,5,19,33
TDU_consensed_contig_12393|TPR_consensed_contig_102320,3346,248,243,112,3689,3685,200,123,1151,1248
TDU_consensed_contig_25751|TPR_consensed_contig_38597,1,0,0,48,0,0,3,23,0,1
TDU_consensed_contig_12672|TPR_consensed_contig_101861,621,108,2,14,311,373,7,14,107,143
TDU_consensed_contig_72902|TPR_consensed_contig_14771,2,0,1,0,0,0,0,1,0,0
TDU_consensed_contig_4941|TPR_consensed_contig_104706,102,22,0,17,8,27,0,9,4,12
TDU_consensed_contig_39020|TPR_consensed_contig_80905,571,68,5,26,194,172,5,15,69,101
TDU_consensed_contig_69196|TPR_consensed_contig_104358,0,0,5,1350,0,0,3,450,0,0
TDU_consensed_contig_26064|TPR_consensed_contig_77974,49,7,0,276,23,23,1,187,6,7
TDU_consensed_contig_12738|TPR_consensed_contig_110199,58,7,0,0,30,0,2,0,15,0
TDU_consensed_contig_28255|TPR_consensed_contig_28928,7,1,16,2,0,2,128,0,0,1
TDU_consensed_contig_46693|TPR_consensed_contig_29588,102,24,5,0,0,67,82,3,2,25
TDU_consensed_contig_10435|TPR_consensed_contig_58638,1141,236,0,40,27,705,7,38,60,397
TDU_consensed_contig_41221|TPR_consensed_contig_102642,1260,133,4,673,224,172,9,466,119,95
TDU_consensed_contig_73876|TPR_consensed_contig_78047,58,13,0,618,0,0,0,316,0,0
TDU_consensed_contig_61943|TPR_consensed_contig_75088,530,70,2,3,233,202,9,4,89,90
TDU_consensed_contig_44249|TPR_consensed_contig_99557,197,14,2,44,125,138,9,47,38,32
TDU_consensed_contig_9750|TPR_consensed_contig_81901,0,0,0,30,0,0,0,38,0,0
TDU_consensed_contig_9978|TPR_consensed_contig_67231,0,0,45,0,0,0,13,0,0,0
TDU_consensed_contig_32970|TPR_consensed_contig_92895,190,34,3,1,42,49,6,7,16,18
TDU_consensed_contig_73235|TPR_consensed_contig_109259,6,0,142,0,0,1,75,0,0,1
TDU_consensed_contig_63089|TPR_consensed_contig_111561,27,3,0,1,1,8,0,2,3,2
TDU_consensed_contig_16866|TPR_consensed_contig_75510,113,11,0,3615,41,2,2,2990,26,3
TDU_consensed_contig_34784|TPR_consensed_contig_78120,95,22,0,1,10,51,0,2,8,23
TDU_consensed_contig_23778|TPR_consensed_contig_111750,19,7,0,23,13,9,0,58,11,12
TDU_consensed_contig_37653|TPR_consensed_contig_103584,9632,2411,63,34,917,1316,175,53,554,733
TDU_consensed_contig_41094|TPR_consensed_contig_83288,113,23,2,25,9,14,17,51,5,11
TDU_consensed_contig_38897|TPR_consensed_contig_101528,115,11,3,6,49,61,8,1,10,19
TDU_consensed_contig_28290|TPR_consensed_contig_46838,3,3,0,0,15,8,0,4,5,2
TDU_consensed_contig_92867|TPR_consensed_contig_24920,1,3,77,94,0,1,59,27,0,0
TDU_consensed_contig_7347|TPR_consensed_contig_85204,0,0,52,174,0,0,62,94,0,0
TDU_consensed_contig_70342|TPR_consensed_contig_14088,0,0,0,63,0,0,0,21,0,0
TDU_consensed_contig_75607|TPR_consensed_contig_22558,101,36,602,76,8,93,600,61,26,22
TDU_consensed_contig_60774|TPR_consensed_contig_14995,594,79,200,2,126,141,93,2,56,60
TDU_consensed_contig_81023|TPR_consensed_contig_54887,0,0,3,45,0,0,2,31,0,0
TDU_consensed_contig_16135|TPR_consensed_contig_98068,304,32,0,1,40,34,0,2,20,14
TDU_consensed_contig_40606|TPR_consensed_contig_100860,289,39,0,1944,13,10,0,746,8,5
TDU_consensed_contig_75525|TPR_consensed_contig_83176,4,0,595,60,2,9,283,13,0,2
TDU_consensed_contig_12662|TPR_consensed_contig_55084,474,29,227,0,165,155,211,9,68,58
TDU_consensed_contig_9933|TPR_consensed_contig_12364,103,12,2,2,21,12,0,2,24,17
TDU_consensed_contig_27918|TPR_consensed_contig_97003,92,12,2,1315,111,81,2,474,26,32
TDU_consensed_contig_75430|TPR_consensed_contig_103871,246,42,68,1,71,43,39,3,48,28
TDU_consensed_contig_14417|TPR_consensed_contig_93063,10,1,0,0,1,3,0,2,0,0
TDU_consensed_contig_100060|TPR_consensed_contig_18292,22,0,1,704,9,20,1,406,5,0
TDU_consensed_contig_8358|TPR_consensed_contig_78082,141,10,0,4,63,69,2,3,16,40
TDU_consensed_contig_24966|TPR_consensed_contig_50819,93,6,0,17,94,25,2,17,49,24
TDU_consensed_contig_12768|TPR_consensed_contig_92629,58,21,0,2,10,4,1,0,8,5
TDU_consensed_contig_33151|TPR_consensed_contig_31495,0,0,1188,0,0,0,580,0,1,0
TDU_consensed_contig_5664|TPR_consensed_contig_21087,0,0,5,0,0,0,17,0,0,0
TDU_consensed_contig_17814|TPR_consensed_contig_83487,30,9,0,0,1,0,0,0,2,0
TDU_consensed_contig_47435|TPR_consensed_contig_115872,14,4,0,0,2,0,1,0,0,0
TDU_consensed_contig_65955|TPR_consensed_contig_82586,852,110,5,24,380,340,16,16,109,105
TDU_consensed_contig_37235|TPR_consensed_contig_99136,6,1,0,430,0,0,0,188,0,0
TDU_consensed_contig_39926|TPR_consensed_contig_16799,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_80281|TPR_consensed_contig_64191,11,3,1,0,9,0,0,0,6,0
TDU_consensed_contig_103918|TPR_consensed_contig_88677,0,0,21,0,0,0,28,7,0,0
TDU_consensed_contig_36059|TPR_consensed_contig_55841,42,6,400,0,4,1,246,0,6,4
TDU_consensed_contig_18296|TPR_consensed_contig_74244,3,0,1822,1,0,0,875,0,0,0
TDU_consensed_contig_32764|TPR_consensed_contig_96930,51,15,0,0,14,10,1,0,14,2
TDU_consensed_contig_31752|TPR_consensed_contig_59957,1,0,0,0,5,5,2,0,1,0
TDU_consensed_contig_37485|TPR_consensed_contig_47690,17,8,1,0,0,3,1,0,1,2
TDU_consensed_contig_34808|TPR_consensed_contig_61616,44,6,0,0,5,6,0,1,7,5
TDU_consensed_contig_18561|TPR_consensed_contig_82578,1600,318,2,24,138,220,10,19,81,143
TDU_consensed_contig_57376|TPR_consensed_contig_31642,0,4,1223,0,1,2,1979,1,5,1
TDU_consensed_contig_16932|TPR_consensed_contig_67171,161,16,1910,2,64,38,614,1,65,23
TDU_consensed_contig_40554|TPR_consensed_contig_76025,0,0,17,21,0,0,120,27,0,0
TDU_consensed_contig_44500|TPR_consensed_contig_77028,0,0,78,99,0,0,22,32,0,0
TDU_consensed_contig_32573|TPR_consensed_contig_19731,82,6,1,4,11,40,0,7,7,17
TDU_consensed_contig_74368|TPR_consensed_contig_80936,123,27,220,0,60,2,114,2,37,12
TDU_consensed_contig_16488|TPR_consensed_contig_96682,113,14,4,2,56,49,3,2,23,17
TDU_consensed_contig_45623|TPR_consensed_contig_77063,0,0,36,0,0,0,61,0,0,0
TDU_consensed_contig_17700|TPR_consensed_contig_121203,13,1,111,2,6,17,154,3,6,3
TDU_consensed_contig_68435|TPR_consensed_contig_7543,0,0,0,13,6,1,0,20,2,2
TDU_consensed_contig_82233|TPR_consensed_contig_65154,3,0,46,1,7,10,20,0,5,1
TDU_consensed_contig_63669|TPR_consensed_contig_64215,399,77,23,0,508,2,51,1,144,15
TDU_consensed_contig_76279|TPR_consensed_contig_2745,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_36089|TPR_consensed_contig_97659,316,45,2,3,232,116,8,4,93,57
TDU_consensed_contig_16935|TPR_consensed_contig_51846,68,10,8,17,138,85,5,17,41,18
TDU_consensed_contig_23617|TPR_consensed_contig_100585,496,42,35,5,254,246,29,8,105,76
TDU_consensed_contig_74750|TPR_consensed_contig_86525,269,39,1,62,31,228,28,81,19,57
TDU_consensed_contig_33146|TPR_consensed_contig_103683,30,2,1240,0,23,27,719,0,11,5
TDU_consensed_contig_23703|TPR_consensed_contig_103936,2872,443,1553,2,4553,48,534,18,1602,127
TDU_consensed_contig_40033|TPR_consensed_contig_4728,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_100351|TPR_consensed_contig_12085,0,0,10,0,0,0,8,0,0,0
TDU_consensed_contig_38873|TPR_consensed_contig_67932,0,0,0,3,0,0,0,1,0,0
TDU_consensed_contig_33764|TPR_consensed_contig_39470,24176,5133,5,1,23,4,16,13,68,79
TDU_consensed_contig_16354|TPR_consensed_contig_99748,19,0,842,0,46,68,459,1,11,6
TDU_consensed_contig_57136|TPR_consensed_contig_55779,1032,144,4,3,136,333,14,8,75,119
TDU_consensed_contig_73909|TPR_consensed_contig_78227,502,35,10,2,182,87,19,2,83,67
TDU_consensed_contig_37312|TPR_consensed_contig_99600,0,0,1,2,91,79,7,5,24,19
TDU_consensed_contig_63198|TPR_consensed_contig_67145,305,86,11,7,241,253,18,569,105,120
TDU_consensed_contig_103682|TPR_consensed_contig_10085,228,24,1,248,46,25,2,152,36,16
TDU_consensed_contig_27734|TPR_consensed_contig_59634,285,13,1,1,208,145,4,1,91,53
TDU_consensed_contig_46464|TPR_consensed_contig_97151,111,14,0,0,9,9,0,0,12,10
TDU_consensed_contig_74287|TPR_consensed_contig_20192,5,0,0,0,15,16,1,0,1,5
TDU_consensed_contig_16681|TPR_consensed_contig_100570,578,104,1,3,74,117,0,5,55,69
TDU_consensed_contig_35225|TPR_consensed_contig_55469,4585,680,3,3100,1076,1139,30,1470,826,763
TDU_consensed_contig_39940|TPR_consensed_contig_75114,0,0,9,0,0,0,8,0,0,0
TDU_consensed_contig_8953|TPR_consensed_contig_81234,9,2,157,3,0,0,167,0,3,1
TDU_consensed_contig_35663|TPR_consensed_contig_66468,6,0,115,2,6,5,174,2,11,6
TDU_consensed_contig_64018|TPR_consensed_contig_54426,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_84196|TPR_consensed_contig_82343,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_42452|TPR_consensed_contig_11490,0,0,62,0,0,0,56,0,0,0
TDU_consensed_contig_83787|TPR_consensed_contig_100658,1359,597,4497,0,74,6,1032,128,162,19
TDU_consensed_contig_74518|TPR_consensed_contig_10866,657,28,14,0,379,1,11,1,204,17
TDU_consensed_contig_46371|TPR_consensed_contig_49428,49,12,0,0,29,50,1,6,5,17
TDU_consensed_contig_56958|TPR_consensed_contig_12399,0,0,806,0,2,0,750,0,2,0
TDU_consensed_contig_61122|TPR_consensed_contig_110663,313,42,8,6,282,187,16,9,90,58
TDU_consensed_contig_33912|TPR_consensed_contig_49226,12,1,368,0,1,2,154,0,2,0
TDU_consensed_contig_41998|TPR_consensed_contig_80444,2293,503,2,163,273,770,20,67,210,363
TDU_consensed_contig_24245|TPR_consensed_contig_104133,1780,144,18881,10,392,295,7607,14,210,189
TDU_consensed_contig_67450|TPR_consensed_contig_75531,0,0,4,16,13,0,2,2,6,0
TDU_consensed_contig_82881|TPR_consensed_contig_100283,11,2,6,62,5,0,1,15,2,1
TDU_consensed_contig_63671|TPR_consensed_contig_13491,1,0,0,0,6,27,0,2,1,2
TDU_consensed_contig_16962|TPR_consensed_contig_76120,0,0,192,0,0,0,41,0,0,0
TDU_consensed_contig_33082|TPR_consensed_contig_14194,26,0,778,0,7,7,265,0,4,1
TDU_consensed_contig_12521|TPR_consensed_contig_66324,1472,278,71,12,157,225,47,9,67,132
TDU_consensed_contig_17545|TPR_consensed_contig_90496,519,73,2,4,178,203,6,2,62,93
TDU_consensed_contig_8797|TPR_consensed_contig_77387,199,73,293,0,8,26,165,1,17,40
TDU_consensed_contig_8488|TPR_consensed_contig_96557,153,24,0,0,19,46,1,0,13,17
TDU_consensed_contig_27752|TPR_consensed_contig_110068,534,48,4,2,161,126,12,2,58,58
TDU_consensed_contig_75967|TPR_consensed_contig_104655,91,30,0,29,53,9,61,314,80,30
TDU_consensed_contig_82431|TPR_consensed_contig_50321,2330,201,441,13,981,920,518,26,362,397
TDU_consensed_contig_77057|TPR_consensed_contig_97724,33,2,0,4,3,67,0,4,0,36
TDU_consensed_contig_33297|TPR_consensed_contig_34476,208,14,0,1011,32,58,0,546,19,28
TDU_consensed_contig_105115|TPR_consensed_contig_69879,16,0,629,15,2,2,159,379,1,2
TDU_consensed_contig_13750|TPR_consensed_contig_100280,5,1,3,2,1,3,4,3,2,2
TDU_consensed_contig_103549|TPR_consensed_contig_33188,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_10312|TPR_consensed_contig_98500,528,52,10,5,222,255,10,3,79,87
TDU_consensed_contig_40121|TPR_consensed_contig_100569,137,43,741,0,6,4,446,1,1,1
TDU_consensed_contig_12782|TPR_consensed_contig_104257,21,7,237,0,0,3,465,0,1,0
TDU_consensed_contig_39159|TPR_consensed_contig_59980,532,84,0,7,54,160,3,145,29,81
TDU_consensed_contig_34332|TPR_consensed_contig_49922,51,2,0,0,6,2,0,0,1,4
TDU_consensed_contig_27750|TPR_consensed_contig_102840,1647,250,9,7,440,319,13,19,172,139
TDU_consensed_contig_9060|TPR_consensed_contig_98644,573,78,34,1,90,141,23,4,47,82
TDU_consensed_contig_55581|TPR_consensed_contig_108473,0,4,0,10,42,4,4,165,41,13
TDU_consensed_contig_99606|TPR_consensed_contig_108274,0,0,0,262,0,0,0,307,0,0
TDU_consensed_contig_36159|TPR_consensed_contig_7158,210,6,27,4,153,143,23,1,53,46
TDU_consensed_contig_37154|TPR_consensed_contig_26826,60,3,1505,0,11,11,687,1,7,8
TDU_consensed_contig_36587|TPR_consensed_contig_82375,97,14,0,3,36,26,0,2,11,12
TDU_consensed_contig_44481|TPR_consensed_contig_51360,198,24,7,9,175,183,7,9,64,55
TDU_consensed_contig_82623|TPR_consensed_contig_16818,498,89,0,3773,2,1,0,815,3,1
TDU_consensed_contig_59578|TPR_consensed_contig_12828,33,1,0,0,32,30,2,0,14,23
TDU_consensed_contig_40494|TPR_consensed_contig_82639,191,13,7,5,86,162,2,8,39,45
TDU_consensed_contig_45189|TPR_consensed_contig_15165,11,0,0,0,4,5,0,0,1,0
TDU_consensed_contig_22486|TPR_consensed_contig_121552,108,8,918,3,8,13,685,1,15,16
TDU_consensed_contig_66380|TPR_consensed_contig_101996,0,0,169,0,0,0,61,0,0,0
TDU_consensed_contig_8097|TPR_consensed_contig_104515,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_36377|TPR_consensed_contig_98391,367,32,7,2,560,124,20,8,223,68
TDU_consensed_contig_57070|TPR_consensed_contig_102736,4972,589,24,247,939,1283,52,146,412,476
TDU_consensed_contig_36874|TPR_consensed_contig_101241,47,8,0,1,12,1,0,1,0,1
TDU_consensed_contig_104590|TPR_consensed_contig_15749,29,8,3,135,57,58,10,654,59,36
TDU_consensed_contig_32901|TPR_consensed_contig_99123,189,30,2,1,84,44,4,2,39,40
TDU_consensed_contig_41189|TPR_consensed_contig_101963,2269,269,40,14,408,495,85,15,174,199
TDU_consensed_contig_27989|TPR_consensed_contig_92638,3820,704,14,32,527,825,17,30,358,363
TDU_consensed_contig_64856|TPR_consensed_contig_100963,10,1,0,2193,1,12,0,895,0,2
TDU_consensed_contig_76896|TPR_consensed_contig_108686,0,0,0,0,0,0,0,15,0,0
TDU_consensed_contig_74866|TPR_consensed_contig_99178,29,3,0,2,2,0,16,0,1,0
TDU_consensed_contig_75186|TPR_consensed_contig_11127,19,13,1,63,2,312,18,54,25,82
TDU_consensed_contig_35006|TPR_consensed_contig_82745,824,106,17,32,283,383,13,14,112,167
TDU_consensed_contig_21117|TPR_consensed_contig_54169,382,71,1,0,23,5,1,0,5,23
TDU_consensed_contig_41186|TPR_consensed_contig_110465,0,0,1,139,1,0,0,59,0,0
TDU_consensed_contig_8830|TPR_consensed_contig_103474,544,79,1,3,45,129,10,28,21,57
TDU_consensed_contig_67829|TPR_consensed_contig_60866,18,8,0,49,33,8,1,53,12,3
TDU_consensed_contig_19443|TPR_consensed_contig_100693,0,0,16,83,0,0,18,149,0,1
TDU_consensed_contig_59204|TPR_consensed_contig_104035,0,0,516,0,0,0,131,0,0,0
TDU_consensed_contig_7426|TPR_consensed_contig_105567,130,25,1,1,81,193,1,3,37,42
TDU_consensed_contig_20025|TPR_consensed_contig_20380,0,0,0,260,0,0,0,203,0,0
TDU_consensed_contig_63961|TPR_consensed_contig_13133,2055,251,2,1,818,8,17,1592,366,53
TDU_consensed_contig_19769|TPR_consensed_contig_75489,0,0,0,5820,0,0,0,1605,0,0
TDU_consensed_contig_16180|TPR_consensed_contig_100253,27,4,140,1,23,28,35,0,7,8
TDU_consensed_contig_18997|TPR_consensed_contig_102311,101,22,550,0,3,4,335,0,8,4
TDU_consensed_contig_28621|TPR_consensed_contig_103497,36,5,0,7,15,17,2,2,12,9
TDU_consensed_contig_68770|TPR_consensed_contig_68009,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_46872|TPR_consensed_contig_110862,47,4,3,0,10,12,1,0,1,4
TDU_consensed_contig_18717|TPR_consensed_contig_60995,102,25,12,0,19,22,5,110,5,14
TDU_consensed_contig_82615|TPR_consensed_contig_12908,41,3,0,48,23,41,4,15,14,8
TDU_consensed_contig_67740|TPR_consensed_contig_20883,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_27859|TPR_consensed_contig_110034,1348,167,4,2,92,165,3,11,125,112
TDU_consensed_contig_39406|TPR_consensed_contig_6911,1017,91,2,4,356,253,7,9,160,120
TDU_consensed_contig_8430|TPR_consensed_contig_101029,1284,231,20,16,690,296,35,16,351,177
TDU_consensed_contig_35750|TPR_consensed_contig_100913,33,2,1566,0,2,3,942,0,2,1
TDU_consensed_contig_9790|TPR_consensed_contig_57938,0,0,0,79,0,0,0,26,0,0
TDU_consensed_contig_72443|TPR_consensed_contig_20514,2050,308,6,102,275,229,15,38,151,116
TDU_consensed_contig_27751|TPR_consensed_contig_12983,1195,127,19,15,418,454,22,26,258,271
TDU_consensed_contig_28225|TPR_consensed_contig_99011,243,44,0,1,36,89,0,3,20,26
TDU_consensed_contig_74847|TPR_consensed_contig_16030,31,1,623,3,21,66,659,2,4,14
TDU_consensed_contig_62585|TPR_consensed_contig_39919,8,1,0,1,15,13,0,3,3,3
TDU_consensed_contig_27427|TPR_consensed_contig_38834,0,0,0,8,0,0,0,3,0,0
TDU_consensed_contig_36250|TPR_consensed_contig_110870,254,40,11,1,103,20,6,0,25,7
TDU_consensed_contig_82015|TPR_consensed_contig_102602,9,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_34592|TPR_consensed_contig_98921,12,1,430,0,42,21,311,0,12,12
TDU_consensed_contig_46548|TPR_consensed_contig_97001,363,15,1,0,299,1,21,4,148,18
TDU_consensed_contig_12520|TPR_consensed_contig_16943,1533,205,15118,0,76,86,7267,3,86,58
TDU_consensed_contig_12907|TPR_consensed_contig_77972,68,11,0,0,47,2,3,0,20,2
TDU_consensed_contig_33781|TPR_consensed_contig_100515,1408,178,3,66,382,532,1147,43,245,248
TDU_consensed_contig_46719|TPR_consensed_contig_112719,12,2,2,2,4,5,5,5,1,0
TDU_consensed_contig_37305|TPR_consensed_contig_98435,853,103,7,8,133,112,5,2,43,34
TDU_consensed_contig_8408|TPR_consensed_contig_92624,1549,318,2,3,59,98,0,2,34,68
TDU_consensed_contig_44248|TPR_consensed_contig_55450,535,105,24,0,41,44,3,1,41,33
TDU_consensed_contig_90915|TPR_consensed_contig_107466,0,0,0,3,0,5,0,5,1,1
TDU_consensed_contig_11525|TPR_consensed_contig_102136,350,35,6,0,56,63,4,4,31,34
TDU_consensed_contig_8572|TPR_consensed_contig_74870,362,71,2,1,61,99,1,24,26,44
TDU_consensed_contig_103238|TPR_consensed_contig_85610,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_13351|TPR_consensed_contig_97594,92,16,1,2,11,23,1,1,3,5
TDU_consensed_contig_72715|TPR_consensed_contig_106685,91,11,13,786,65,3,2,224,22,5
TDU_consensed_contig_71701|TPR_consensed_contig_13745,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_55299|TPR_consensed_contig_102060,184,15,135,0,24,33,138,1,13,18
TDU_consensed_contig_7388|TPR_consensed_contig_3793,52,5,0,0,2,0,70,0,2,7
TDU_consensed_contig_9447|TPR_consensed_contig_80678,904,138,5,2,121,114,3,75,74,69
TDU_consensed_contig_61975|TPR_consensed_contig_110457,55,18,0,4,10,28,0,0,3,9
TDU_consensed_contig_36641|TPR_consensed_contig_49715,22,8,0,8,10,26,1,2,5,7
TDU_consensed_contig_82120|TPR_consensed_contig_17728,0,0,20,0,0,0,13,0,0,0
TDU_consensed_contig_59418|TPR_consensed_contig_60187,504,187,2,2,65,53,4,2,108,56
TDU_consensed_contig_33006|TPR_consensed_contig_102214,6,1,0,0,0,7,0,0,0,1
TDU_consensed_contig_104674|TPR_consensed_contig_39401,0,0,0,22,0,0,4,194,0,0
TDU_consensed_contig_35532|TPR_consensed_contig_51552,155,3,10,16,362,320,10,19,86,91
TDU_consensed_contig_37768|TPR_consensed_contig_83659,39,1,0,113,1,11,0,80,3,7
TDU_consensed_contig_9336|TPR_consensed_contig_14179,0,0,4,0,0,0,0,0,0,0
TDU_consensed_contig_16571|TPR_consensed_contig_97840,1037,196,40,15,299,418,37,17,166,206
TDU_consensed_contig_36892|TPR_consensed_contig_8694,0,0,71,0,0,0,54,0,0,0
TDU_consensed_contig_58428|TPR_consensed_contig_10062,0,0,24,0,0,0,25,0,0,0
TDU_consensed_contig_38502|TPR_consensed_contig_13997,0,0,0,58,0,0,0,107,0,0
TDU_consensed_contig_60206|TPR_consensed_contig_10793,9,2,0,77,7,2,0,70,1,2
TDU_consensed_contig_69903|TPR_consensed_contig_67957,106,2,178,0,20,18,55,4,21,23
TDU_consensed_contig_13497|TPR_consensed_contig_63962,53,6,1,0,37,39,0,3,10,10
TDU_consensed_contig_56634|TPR_consensed_contig_10833,1492,216,93,33,1188,5,61,63,492,38
TDU_consensed_contig_50502|TPR_consensed_contig_113858,10,3,0,0,4,5,1,0,0,0
TDU_consensed_contig_75461|TPR_consensed_contig_12391,0,0,0,45,0,0,0,11,0,0
TDU_consensed_contig_80192|TPR_consensed_contig_60051,15,3,0,2,9,29,0,1,4,5
TDU_consensed_contig_11012|TPR_consensed_contig_76110,1856,298,358,13,455,618,172,21,253,318
TDU_consensed_contig_31765|TPR_consensed_contig_98463,15,0,6,0,1,6,25,0,1,0
TDU_consensed_contig_33322|TPR_consensed_contig_101917,536,147,1,2,65,142,16,2,24,38
TDU_consensed_contig_99658|TPR_consensed_contig_63681,3,1,0,1,6,9,1,0,0,0
TDU_consensed_contig_67358|TPR_consensed_contig_18752,0,0,0,20,0,0,0,3,0,0
TDU_consensed_contig_41257|TPR_consensed_contig_83070,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_60214|TPR_consensed_contig_96828,90,11,2,7,8,42,0,6,8,18
TDU_consensed_contig_77266|TPR_consensed_contig_40402,30,2,4,0,14,15,8,0,6,0
TDU_consensed_contig_23325|TPR_consensed_contig_7680,114,2,1548,1562,26,65,955,877,15,22
TDU_consensed_contig_10032|TPR_consensed_contig_91556,0,0,255,0,0,0,211,0,0,0
TDU_consensed_contig_16100|TPR_consensed_contig_12640,4964,986,5,6,334,313,7,13,225,254
TDU_consensed_contig_16722|TPR_consensed_contig_80893,419,71,2,4,72,75,4,8,23,34
TDU_consensed_contig_7789|TPR_consensed_contig_68862,0,0,1644,2,1,0,1042,2,2,0
TDU_consensed_contig_83704|TPR_consensed_contig_14341,9,3,0,0,7,0,0,0,0,1
TDU_consensed_contig_22223|TPR_consensed_contig_102687,1763,273,16,602,526,3,18,692,282,18
TDU_consensed_contig_39019|TPR_consensed_contig_10867,209,62,2,6,39,79,1,10,32,51
TDU_consensed_contig_35713|TPR_consensed_contig_60582,1080,169,123,0,131,109,125,5,61,64
TDU_consensed_contig_38653|TPR_consensed_contig_100274,5933,731,108,167,3650,4002,174,154,1448,1340
TDU_consensed_contig_16572|TPR_consensed_contig_71181,207,5,0,9,42,37,0,4,22,33
TDU_consensed_contig_32984|TPR_consensed_contig_92757,945,190,18,0,816,4,174,3,260,27
TDU_consensed_contig_99596|TPR_consensed_contig_66245,79,5,10,8,21,34,4,13,13,35
TDU_consensed_contig_42707|TPR_consensed_contig_100637,3,3,2,609,1,3,9,226,3,5
TDU_consensed_contig_34875|TPR_consensed_contig_60047,29,2,23,0,13,20,20,2,16,8
TDU_consensed_contig_20237|TPR_consensed_contig_59834,88,2,13,0,56,31,11,1,14,10
TDU_consensed_contig_40136|TPR_consensed_contig_108789,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_9751|TPR_consensed_contig_11107,908,113,540,3,233,266,259,9,134,120
TDU_consensed_contig_75113|TPR_consensed_contig_83666,1185,320,875,3,133,135,334,5,70,92
TDU_consensed_contig_39741|TPR_consensed_contig_37083,0,0,19,0,0,0,12,0,0,0
TDU_consensed_contig_83390|TPR_consensed_contig_104021,76,2,2332,1,142,113,1559,4,27,34
TDU_consensed_contig_36010|TPR_consensed_contig_15766,0,0,454,0,0,0,372,0,0,0
TDU_consensed_contig_73923|TPR_consensed_contig_76135,0,0,57,67,0,0,48,49,0,0
TDU_consensed_contig_33609|TPR_consensed_contig_105115,2303,355,14,6,628,199,34,10,335,170
TDU_consensed_contig_55971|TPR_consensed_contig_60825,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_18032|TPR_consensed_contig_102959,287,92,1,12,60,111,8,10,57,23
