FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_103465|TPO_consensed_contig_8277,10,1,0,556,0,0,0,172,2,2
TDU_consensed_contig_74692|TPO_consensed_contig_96568,158,15,0,0,91,43,9,3,30,7
TDU_consensed_contig_38898|TPO_consensed_contig_9611,1137,229,0,4,224,240,6,8,193,157
TDU_consensed_contig_17696|TPO_consensed_contig_18471,0,0,31,0,0,0,14,0,0,0
TDU_consensed_contig_50488|TPO_consensed_contig_96595,2,0,0,0,2,5,0,0,5,3
TDU_consensed_contig_84105|TPO_consensed_contig_38986,0,0,14,7,0,0,3,50,0,0
TDU_consensed_contig_55964|TPO_consensed_contig_6549,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_8484|TPO_consensed_contig_9822,1571,248,2,0,159,142,7,4,99,74
TDU_consensed_contig_9702|TPO_consensed_contig_59140,1726,156,12,1864,909,922,35,1132,383,399
TDU_consensed_contig_81358|TPO_consensed_contig_83247,1,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_36063|TPO_consensed_contig_104410,1439,166,6,2,511,48,10,697,220,49
TDU_consensed_contig_42989|TPO_consensed_contig_37013,521,100,41,1,44,42,12,2,28,30
TDU_consensed_contig_10270|TPO_consensed_contig_38520,23,2,0,1290,2,3,0,744,4,2
TDU_consensed_contig_8645|TPO_consensed_contig_43141,1390,200,350,0,265,218,141,5,154,153
TDU_consensed_contig_77447|TPO_consensed_contig_43846,6,0,187,14,0,5,49,75,0,0
TDU_consensed_contig_64498|TPO_consensed_contig_105806,4,0,0,0,5,2,0,2,0,1
TDU_consensed_contig_84000|TPO_consensed_contig_67489,0,0,0,1221,0,0,0,476,0,0
TDU_consensed_contig_35704|TPO_consensed_contig_96609,0,0,0,5,0,0,0,8,0,0
TDU_consensed_contig_19424|TPO_consensed_contig_86114,326,41,1,1,26,68,0,1,21,37
TDU_consensed_contig_36631|TPO_consensed_contig_35478,308,21,0,2,16,49,0,2,7,15
TDU_consensed_contig_80024|TPO_consensed_contig_99032,44,8,0,0,24,3,0,3,18,2
TDU_consensed_contig_63244|TPO_consensed_contig_67389,22,9,114,12,0,3,63,3,4,0
TDU_consensed_contig_74784|TPO_consensed_contig_86041,93,6,272,0,25,32,133,0,13,12
TDU_consensed_contig_22697|TPO_consensed_contig_65809,1885,152,23,165,1335,846,40,157,567,424
TDU_consensed_contig_38670|TPO_consensed_contig_40135,0,0,18,0,0,0,2,0,0,0
TDU_consensed_contig_78124|TPO_consensed_contig_30490,37,2,0,3,16,16,0,2,9,7
TDU_consensed_contig_60213|TPO_consensed_contig_14461,20,3,0,12,4,0,0,19,1,2
TDU_consensed_contig_37826|TPO_consensed_contig_41760,1546,178,5,0,436,110,19,6,216,61
TDU_consensed_contig_16549|TPO_consensed_contig_16319,12435,703,164,96,7334,5388,215,195,2949,2205
TDU_consensed_contig_64758|TPO_consensed_contig_106907,0,0,14,0,0,0,16,0,0,0
TDU_consensed_contig_6796|TPO_consensed_contig_43738,1,0,28060,0,30,0,9555,0,0,0
TDU_consensed_contig_69682|TPO_consensed_contig_116515,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_17287|TPO_consensed_contig_31259,4,0,0,16,0,0,0,7,0,0
TDU_consensed_contig_56606|TPO_consensed_contig_16211,851,52,6,2,534,207,92,7,276,101
TDU_consensed_contig_61739|TPO_consensed_contig_11505,0,0,13,4,0,0,11,5,0,0
TDU_consensed_contig_41966|TPO_consensed_contig_35658,950,93,4,231,160,146,14,150,123,90
TDU_consensed_contig_71057|TPO_consensed_contig_111177,279,217,0,1008,2,0,1,307,2,0
TDU_consensed_contig_84618|TPO_consensed_contig_37716,178,10,1,7,102,78,5,9,35,40
TDU_consensed_contig_26166|TPO_consensed_contig_94761,0,0,61,0,0,0,14,0,0,0
TDU_consensed_contig_62626|TPO_consensed_contig_27657,2182,217,1,805,284,185,6,464,160,125
TDU_consensed_contig_33251|TPO_consensed_contig_104044,285,39,1019,5,131,102,485,7,34,44
TDU_consensed_contig_90898|TPO_consensed_contig_44133,0,0,0,229,0,0,0,103,0,0
TDU_consensed_contig_70629|TPO_consensed_contig_6749,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_41034|TPO_consensed_contig_21535,551,93,3,40,119,125,0,12,41,42
TDU_consensed_contig_41451|TPO_consensed_contig_41144,13,0,25,53,0,0,14,27,0,0
TDU_consensed_contig_12796|TPO_consensed_contig_46406,450,100,117,5,1314,288,225,18,289,130
TDU_consensed_contig_7354|TPO_consensed_contig_39429,23,4,1042,0,21,26,434,2,8,12
TDU_consensed_contig_35444|TPO_consensed_contig_99025,1257,152,7,8,413,520,2824,23,156,181
TDU_consensed_contig_90394|TPO_consensed_contig_20380,0,0,2,0,0,0,1,0,0,0
TDU_consensed_contig_17562|TPO_consensed_contig_86000,468,25,4,4,174,242,8,13,63,99
TDU_consensed_contig_16825|TPO_consensed_contig_97558,1680,205,3,12,348,313,9,36,151,178
TDU_consensed_contig_78019|TPO_consensed_contig_51182,4,1,0,2,10,4,0,0,2,2
TDU_consensed_contig_12611|TPO_consensed_contig_32919,1023,132,3,5,118,116,10,11,51,69
TDU_consensed_contig_72758|TPO_consensed_contig_42142,269,73,3,30,263,242,5,142,91,174
TDU_consensed_contig_33793|TPO_consensed_contig_46489,2192,483,12,7,368,203,14,8,143,57
TDU_consensed_contig_40765|TPO_consensed_contig_58246,5,2,6,0,60,36,6,0,7,8
TDU_consensed_contig_23155|TPO_consensed_contig_46396,1977,231,32,53,1132,1421,54,54,456,405
TDU_consensed_contig_7214|TPO_consensed_contig_23643,0,0,0,2210,0,0,0,1183,0,0
TDU_consensed_contig_16707|TPO_consensed_contig_89394,0,0,63,40,0,0,28,13,0,0
TDU_consensed_contig_45938|TPO_consensed_contig_36756,1921,318,0,2,116,170,1,5,72,95
TDU_consensed_contig_65446|TPO_consensed_contig_35481,433,71,4,0,100,103,4,3,64,51
TDU_consensed_contig_28423|TPO_consensed_contig_37974,27,0,0,2,7,30,0,1,5,1
TDU_consensed_contig_19033|TPO_consensed_contig_35363,866,208,0,0,41,32,0,2,37,16
TDU_consensed_contig_12207|TPO_consensed_contig_84577,26,3,0,1669,0,0,0,479,0,0
TDU_consensed_contig_39571|TPO_consensed_contig_39792,0,0,0,7,0,0,0,4,0,0
TDU_consensed_contig_13043|TPO_consensed_contig_47309,56,13,3,5,47,18,6,9,43,10
TDU_consensed_contig_59323|TPO_consensed_contig_89558,140,26,0,1214,22,35,1,354,8,44
TDU_consensed_contig_59265|TPO_consensed_contig_46602,225,58,2,0,73,63,1,2,23,13
TDU_consensed_contig_18405|TPO_consensed_contig_2974,122,16,0,121,24,28,1,41,7,5
TDU_consensed_contig_101378|TPO_consensed_contig_43200,108,25,9,26,19,38,3,28,8,18
TDU_consensed_contig_61435|TPO_consensed_contig_28252,17,2,0,0,10,6,1,0,2,2
TDU_consensed_contig_35705|TPO_consensed_contig_100748,1273,160,19,9,727,561,21,18,209,180
TDU_consensed_contig_38374|TPO_consensed_contig_59188,0,7,604,0,1,6,395,0,29,1
TDU_consensed_contig_73840|TPO_consensed_contig_73271,357,52,2,0,176,82,3,4,60,28
TDU_consensed_contig_81135|TPO_consensed_contig_38163,221,68,0,80,7,2,0,42,4,1
TDU_consensed_contig_13379|TPO_consensed_contig_28616,17,2,0,0,5,7,0,1,4,2
TDU_consensed_contig_20038|TPO_consensed_contig_19480,0,0,0,38,0,0,0,21,0,0
TDU_consensed_contig_43962|TPO_consensed_contig_97195,269,34,8,30,42,47,13,16,22,35
TDU_consensed_contig_11756|TPO_consensed_contig_71268,39,0,569,0,25,26,631,1,11,10
TDU_consensed_contig_16982|TPO_consensed_contig_18112,735,130,2,2,43,49,17,1,15,34
TDU_consensed_contig_11863|TPO_consensed_contig_34875,754,40,9916,1,163,120,4020,1,84,76
TDU_consensed_contig_33589|TPO_consensed_contig_40856,336,49,0,2,96,27,5,4,47,17
TDU_consensed_contig_20323|TPO_consensed_contig_86297,0,0,0,286,0,0,0,547,0,0
TDU_consensed_contig_66876|TPO_consensed_contig_63294,277,31,2207,10,98,100,1838,10,14,16
TDU_consensed_contig_35889|TPO_consensed_contig_17432,10033,1742,16,16,880,1088,31,41,674,779
TDU_consensed_contig_10869|TPO_consensed_contig_42330,3011,873,5,14,146,171,7,22,142,99
TDU_consensed_contig_69500|TPO_consensed_contig_16680,3,0,77,11,0,2,46,0,0,1
TDU_consensed_contig_8431|TPO_consensed_contig_9389,1639,223,31,6,406,214,15,11,191,140
TDU_consensed_contig_57012|TPO_consensed_contig_95748,0,0,0,2,0,0,0,4,0,0
TDU_consensed_contig_13235|TPO_consensed_contig_105601,164,28,1,0,25,13,2,2,19,13
TDU_consensed_contig_16697|TPO_consensed_contig_9761,437,56,1,10,142,182,11,15,70,83
TDU_consensed_contig_18794|TPO_consensed_contig_26291,957,82,4240,4,434,111,1061,5,180,57
TDU_consensed_contig_19815|TPO_consensed_contig_58993,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_74758|TPO_consensed_contig_100714,1563,445,216,13,926,435,697,15,352,141
TDU_consensed_contig_35978|TPO_consensed_contig_98878,1359,165,14,8,424,476,16,18,144,123
TDU_consensed_contig_83211|TPO_consensed_contig_107331,38,5,0,5,0,3,0,78,1,1
TDU_consensed_contig_9728|TPO_consensed_contig_19779,0,0,11,0,0,0,34,0,0,0
TDU_consensed_contig_104239|TPO_consensed_contig_28094,9,0,0,210,0,0,0,118,0,0
TDU_consensed_contig_19156|TPO_consensed_contig_16696,2469,467,4,4,396,249,15,4,283,153
TDU_consensed_contig_41127|TPO_consensed_contig_96127,22,0,0,645,8,3,0,296,1,2
TDU_consensed_contig_90457|TPO_consensed_contig_61323,0,0,0,11,0,0,0,55,0,0
TDU_consensed_contig_18347|TPO_consensed_contig_33775,1742,196,12,21,561,645,27,38,242,259
TDU_consensed_contig_17674|TPO_consensed_contig_105321,151,30,522,63,3,7,324,48,10,5
TDU_consensed_contig_73744|TPO_consensed_contig_32539,2,0,0,0,0,8,1,2,4,0
TDU_consensed_contig_8577|TPO_consensed_contig_27900,414,58,0,0,73,69,0,3,37,31
TDU_consensed_contig_41037|TPO_consensed_contig_32766,264,29,0,122,86,66,0,157,49,51
TDU_consensed_contig_64020|TPO_consensed_contig_85656,1,0,0,0,9,2,0,0,0,1
TDU_consensed_contig_33822|TPO_consensed_contig_16847,39412,6362,288,102,16492,5474,466,200,7396,2953
TDU_consensed_contig_56860|TPO_consensed_contig_35681,0,0,0,253,0,0,0,177,0,0
TDU_consensed_contig_37388|TPO_consensed_contig_38250,268,56,17,2,30,44,4,7,25,11
TDU_consensed_contig_10919|TPO_consensed_contig_41576,0,0,0,34,0,0,0,24,0,0
TDU_consensed_contig_38871|TPO_consensed_contig_4288,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_67735|TPO_consensed_contig_39213,0,0,0,24,0,0,0,38,0,0
TDU_consensed_contig_21078|TPO_consensed_contig_16504,384,125,0,0,2,1,0,0,3,0
TDU_consensed_contig_75847|TPO_consensed_contig_100933,836,172,8,3,89,112,8,2,27,57
TDU_consensed_contig_84704|TPO_consensed_contig_99088,3,2,0,129,0,0,0,38,0,0
TDU_consensed_contig_74839|TPO_consensed_contig_100555,179,20,13,0,24,1,27,0,5,1
TDU_consensed_contig_37770|TPO_consensed_contig_11556,0,0,5,0,0,0,2,0,0,0
TDU_consensed_contig_37706|TPO_consensed_contig_97499,52,9,325,0,0,4,133,0,0,0
TDU_consensed_contig_64631|TPO_consensed_contig_5313,274,55,0,1,24,54,3,2,40,33
TDU_consensed_contig_42824|TPO_consensed_contig_100289,101,37,1,1,1,0,1,13,0,0
TDU_consensed_contig_16520|TPO_consensed_contig_33729,573,78,220,2,160,193,184,9,91,87
TDU_consensed_contig_76574|TPO_consensed_contig_60073,0,0,0,713,0,0,0,258,0,0
TDU_consensed_contig_12705|TPO_consensed_contig_32626,515,174,0,0,27,35,2,0,13,17
TDU_consensed_contig_18710|TPO_consensed_contig_103751,0,0,0,6,0,0,0,9,0,0
TDU_consensed_contig_59429|TPO_consensed_contig_37393,3280,456,10,25,578,1024,22,36,260,554
TDU_consensed_contig_9574|TPO_consensed_contig_35094,47,10,809,0,16,7,293,0,4,4
TDU_consensed_contig_33515|TPO_consensed_contig_4001,168,53,22,16,473,387,53,11,166,163
TDU_consensed_contig_72675|TPO_consensed_contig_59586,0,1,0,12,0,0,0,36,2,3
TDU_consensed_contig_73633|TPO_consensed_contig_71881,10,0,13,0,12,29,13,13,2,4
TDU_consensed_contig_69141|TPO_consensed_contig_116376,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_74955|TPO_consensed_contig_100447,90,10,1,88,25,11,1,95,14,9
TDU_consensed_contig_39697|TPO_consensed_contig_43653,640,66,5,11,186,176,25,10,92,58
TDU_consensed_contig_12794|TPO_consensed_contig_13358,90,14,0,0,21,9,1,0,10,9
TDU_consensed_contig_82571|TPO_consensed_contig_61920,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_42009|TPO_consensed_contig_16343,222,21,0,672,54,169,0,360,58,53
TDU_consensed_contig_45623|TPO_consensed_contig_19504,0,0,7,0,0,0,18,0,0,0
TDU_consensed_contig_100847|TPO_consensed_contig_89577,0,0,0,16,0,0,0,67,0,0
TDU_consensed_contig_6753|TPO_consensed_contig_23695,960,153,58,14,195,172,54,36,89,81
TDU_consensed_contig_39219|TPO_consensed_contig_16194,21,1,0,699,2,5,0,263,2,2
TDU_consensed_contig_9799|TPO_consensed_contig_86890,21,7,0,2,0,12,13,0,1,5
TDU_consensed_contig_89694|TPO_consensed_contig_7401,0,0,0,37,0,0,0,16,0,0
TDU_consensed_contig_17488|TPO_consensed_contig_42439,0,0,0,1133,0,0,0,630,0,0
TDU_consensed_contig_74944|TPO_consensed_contig_10392,748,116,9,0,263,138,7,5,95,60
TDU_consensed_contig_38776|TPO_consensed_contig_3920,0,0,1375,0,1,0,862,0,0,0
TDU_consensed_contig_84414|TPO_consensed_contig_26308,52,8,0,0,1,0,0,0,0,2
TDU_consensed_contig_82632|TPO_consensed_contig_58645,0,0,6,11,0,0,0,2,0,0
TDU_consensed_contig_72902|TPO_consensed_contig_38551,1,0,1,0,0,2,0,0,0,0
TDU_consensed_contig_28745|TPO_consensed_contig_87168,23,5,18,0,9,7,16,0,2,2
TDU_consensed_contig_33517|TPO_consensed_contig_12608,454,26,0,1,131,60,4,5,57,26
TDU_consensed_contig_99786|TPO_consensed_contig_35555,51,8,0,87,3,11,0,58,4,1
TDU_consensed_contig_38425|TPO_consensed_contig_39389,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_68620|TPO_consensed_contig_90918,0,0,3114,254,6,0,1444,74,1,0
TDU_consensed_contig_39186|TPO_consensed_contig_8169,2,0,15,0,0,0,10,0,0,0
TDU_consensed_contig_91849|TPO_consensed_contig_67002,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_34026|TPO_consensed_contig_33525,171,14,10,8,282,350,16,23,95,109
TDU_consensed_contig_66127|TPO_consensed_contig_85678,235,34,2,2,54,69,3,1,28,24
TDU_consensed_contig_9614|TPO_consensed_contig_109531,0,1,1245,0,10,3,716,1,7,2
TDU_consensed_contig_18599|TPO_consensed_contig_40685,0,0,232,0,1,0,171,0,0,0
TDU_consensed_contig_16072|TPO_consensed_contig_46898,93,6,2,0,35,49,6,2,13,31
TDU_consensed_contig_33072|TPO_consensed_contig_98705,389,55,1,0,77,57,4,1,37,31
TDU_consensed_contig_33285|TPO_consensed_contig_43600,2737,311,3,1661,436,306,26,759,258,199
TDU_consensed_contig_34581|TPO_consensed_contig_37053,198,17,0,2506,25,34,1,952,32,22
TDU_consensed_contig_60387|TPO_consensed_contig_43548,0,0,387,0,1,0,184,13,0,0
TDU_consensed_contig_12450|TPO_consensed_contig_4342,1557,271,20,10,532,450,11,32,243,248
TDU_consensed_contig_65318|TPO_consensed_contig_85885,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_36074|TPO_consensed_contig_61644,7,0,22,35,1,0,23,4,0,0
TDU_consensed_contig_40038|TPO_consensed_contig_10156,6,0,179,0,15,8,105,3,4,1
TDU_consensed_contig_70797|TPO_consensed_contig_115402,0,0,314,8,14,0,166,62,2,0
TDU_consensed_contig_81891|TPO_consensed_contig_85086,462,75,0,5,93,93,7,12,72,48
TDU_consensed_contig_41187|TPO_consensed_contig_97900,85,14,0,1,19,16,3,2,15,11
TDU_consensed_contig_27140|TPO_consensed_contig_63984,0,0,18,0,0,0,46,1,0,0
TDU_consensed_contig_39081|TPO_consensed_contig_13097,391,88,1,2,58,69,3,7,47,42
TDU_consensed_contig_48035|TPO_consensed_contig_46852,2,1,0,0,1,3,0,0,3,1
TDU_consensed_contig_39753|TPO_consensed_contig_19841,1107,109,5,1,560,176,31,5,291,114
TDU_consensed_contig_37517|TPO_consensed_contig_10053,368,68,5,12,127,134,6,17,67,52
TDU_consensed_contig_17067|TPO_consensed_contig_10578,0,0,0,0,0,0,0,0,1,1
TDU_consensed_contig_17987|TPO_consensed_contig_16672,0,0,0,152,3,0,0,208,1,0
TDU_consensed_contig_27845|TPO_consensed_contig_17165,1141,157,309,2,141,131,215,8,86,51
TDU_consensed_contig_40143|TPO_consensed_contig_80546,25,11,1,0,5,0,0,0,3,3
TDU_consensed_contig_16701|TPO_consensed_contig_89616,68,15,0,908,10,6,0,267,6,6
TDU_consensed_contig_22897|TPO_consensed_contig_45799,5,0,72,0,6,1,86,5,1,1
TDU_consensed_contig_41090|TPO_consensed_contig_95814,59,15,2,0,52,45,5,8,31,32
TDU_consensed_contig_20630|TPO_consensed_contig_43316,1196,252,1,0,166,48,27,2,109,29
TDU_consensed_contig_12859|TPO_consensed_contig_9825,110,25,5,0,40,60,3,1,23,29
TDU_consensed_contig_27937|TPO_consensed_contig_12916,4742,495,37,16,1763,780,42,23,693,371
TDU_consensed_contig_72700|TPO_consensed_contig_23946,1132,78,989,1243,519,141,294,841,306,92
TDU_consensed_contig_99804|TPO_consensed_contig_113641,156,26,1930,1520,9,1,557,995,7,6
TDU_consensed_contig_10284|TPO_consensed_contig_10931,568,62,0,379,138,104,4,327,66,72
TDU_consensed_contig_56923|TPO_consensed_contig_10092,1108,155,0,2351,180,257,8,1285,160,197
TDU_consensed_contig_68699|TPO_consensed_contig_19831,1,0,2462,0,10,0,3073,0,0,0
TDU_consensed_contig_9554|TPO_consensed_contig_11146,0,0,3,0,0,0,1,0,0,0
TDU_consensed_contig_74241|TPO_consensed_contig_84847,25,2,0,1,3,1,0,0,1,3
TDU_consensed_contig_16165|TPO_consensed_contig_33103,673,89,2,0,326,83,14,9,175,99
TDU_consensed_contig_7298|TPO_consensed_contig_103933,19,1,0,0,0,0,0,0,0,0
TDU_consensed_contig_39447|TPO_consensed_contig_16454,153,22,0,1315,23,15,0,674,13,14
TDU_consensed_contig_86198|TPO_consensed_contig_106514,873,72,282,12,1488,405,530,16,427,127
TDU_consensed_contig_38497|TPO_consensed_contig_35381,152,20,5,2,121,77,6,2,55,27
TDU_consensed_contig_47107|TPO_consensed_contig_103099,4,1,0,3,1,3,2,1,2,0
TDU_consensed_contig_33045|TPO_consensed_contig_46458,306,52,0,0,135,106,4,3,27,53
TDU_consensed_contig_34334|TPO_consensed_contig_95594,39,1,0,0,5,2,0,1,1,1
TDU_consensed_contig_17434|TPO_consensed_contig_37326,227,37,4,0,32,9,5,0,21,6
TDU_consensed_contig_88949|TPO_consensed_contig_13223,212,33,0,62,12,31,7,109,10,7
TDU_consensed_contig_66237|TPO_consensed_contig_8805,0,0,0,4,0,0,0,2,0,0
TDU_consensed_contig_4738|TPO_consensed_contig_18690,22,3,0,199,3,0,0,66,1,1
TDU_consensed_contig_20262|TPO_consensed_contig_106421,0,0,0,2,0,0,0,0,0,0
TDU_consensed_contig_39329|TPO_consensed_contig_34115,2036,356,24,20,1291,421,46,27,663,237
TDU_consensed_contig_40381|TPO_consensed_contig_97627,2,0,0,8,0,0,0,14,0,0
TDU_consensed_contig_38302|TPO_consensed_contig_37292,29,6,0,0,0,0,0,0,0,1
TDU_consensed_contig_24678|TPO_consensed_contig_35283,98,19,0,0,10,7,0,0,3,3
TDU_consensed_contig_93632|TPO_consensed_contig_104497,476,87,9,0,95,57,460,2,20,51
TDU_consensed_contig_41284|TPO_consensed_contig_84137,57,10,0,4,16,28,0,2,4,11
TDU_consensed_contig_59872|TPO_consensed_contig_51309,12,0,4,0,15,1,0,0,5,1
TDU_consensed_contig_38744|TPO_consensed_contig_32471,1715,221,6,5,346,308,11,8,182,145
TDU_consensed_contig_17307|TPO_consensed_contig_89477,65,26,0,15,33,27,1,6,12,7
TDU_consensed_contig_27173|TPO_consensed_contig_11457,10,1,29,0,35,2,35,0,13,0
TDU_consensed_contig_105048|TPO_consensed_contig_72619,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_32824|TPO_consensed_contig_83583,302,21,2,1,124,46,4,2,45,12
TDU_consensed_contig_72996|TPO_consensed_contig_43144,515,71,78,0,67,62,29,1,25,31
TDU_consensed_contig_68781|TPO_consensed_contig_5975,0,0,0,1694,0,0,0,735,0,0
TDU_consensed_contig_35953|TPO_consensed_contig_9632,758,236,12,4,286,125,11,5,91,42
TDU_consensed_contig_26103|TPO_consensed_contig_11470,41,0,0,941,27,27,1,500,7,5
TDU_consensed_contig_46832|TPO_consensed_contig_25737,6,0,25,0,4,2,26,0,0,0
TDU_consensed_contig_12586|TPO_consensed_contig_16707,1223,200,9,1,503,215,21,6,264,123
TDU_consensed_contig_11174|TPO_consensed_contig_22182,1535,318,13,360,267,88,39,315,148,56
TDU_consensed_contig_12750|TPO_consensed_contig_46494,1,0,0,202,2,4,2,407,0,0
TDU_consensed_contig_35473|TPO_consensed_contig_35719,595,64,1088,10,212,232,692,24,85,110
TDU_consensed_contig_18526|TPO_consensed_contig_35457,450,95,26,5,205,85,16,7,347,295
TDU_consensed_contig_84875|TPO_consensed_contig_58961,2,0,30,0,0,0,12,0,0,0
TDU_consensed_contig_23114|TPO_consensed_contig_96874,0,0,0,8,0,0,0,14,0,0
TDU_consensed_contig_28419|TPO_consensed_contig_14161,38,7,3,0,14,4,1,0,3,2
TDU_consensed_contig_35306|TPO_consensed_contig_16035,368,58,4,2,113,73,5,3,69,55
TDU_consensed_contig_74723|TPO_consensed_contig_38496,1641,231,5,2,430,162,13,6,169,54
TDU_consensed_contig_35857|TPO_consensed_contig_70301,84,17,183,0,99,4,172,0,66,3
TDU_consensed_contig_28099|TPO_consensed_contig_33167,731,111,0,2,77,53,4,3,35,31
TDU_consensed_contig_33799|TPO_consensed_contig_46383,739,103,2,6,112,178,4,5,42,57
TDU_consensed_contig_11438|TPO_consensed_contig_11166,33,9,0,57,5,1,0,47,2,0
TDU_consensed_contig_32890|TPO_consensed_contig_18278,11,3,284,0,6,6,195,0,6,6
TDU_consensed_contig_64726|TPO_consensed_contig_51458,21,2,0,1,3,2,6,0,3,0
TDU_consensed_contig_35427|TPO_consensed_contig_24398,23,5,1878,0,1,1,783,0,2,0
TDU_consensed_contig_68315|TPO_consensed_contig_58891,2551,513,10,0,184,70,7,5,73,41
TDU_consensed_contig_77425|TPO_consensed_contig_102899,6328,1382,35,19,1376,1225,57,45,704,566
TDU_consensed_contig_81720|TPO_consensed_contig_47937,5,1,0,6,17,15,3,4,8,2
TDU_consensed_contig_10045|TPO_consensed_contig_60377,0,0,0,18,0,0,0,24,0,0
TDU_consensed_contig_9027|TPO_consensed_contig_35739,583,89,6,1,205,113,14,5,54,31
TDU_consensed_contig_77128|TPO_consensed_contig_36896,24,0,0,374,0,5,2,150,1,0
TDU_consensed_contig_16011|TPO_consensed_contig_16595,283,87,1,0,32,27,2,1,30,24
TDU_consensed_contig_68623|TPO_consensed_contig_10085,0,0,0,11,0,0,0,4,0,0
TDU_consensed_contig_14738|TPO_consensed_contig_81101,7,1,0,0,5,10,0,1,0,8
TDU_consensed_contig_82508|TPO_consensed_contig_97876,35,10,0,1113,10,13,1,481,4,5
TDU_consensed_contig_41885|TPO_consensed_contig_107011,925,142,10,5,452,187,1524,5,143,50
TDU_consensed_contig_58844|TPO_consensed_contig_86688,3,1,83,0,2,7,91,0,3,1
TDU_consensed_contig_45017|TPO_consensed_contig_91926,0,0,0,2,0,0,0,7,0,0
TDU_consensed_contig_8938|TPO_consensed_contig_42553,3,1,0,0,0,0,0,0,0,0
TDU_consensed_contig_11775|TPO_consensed_contig_64971,0,0,0,7,0,0,0,16,0,0
TDU_consensed_contig_100157|TPO_consensed_contig_8772,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_9377|TPO_consensed_contig_10141,964,131,9,3,211,249,6,1,105,88
TDU_consensed_contig_34875|TPO_consensed_contig_34197,133,27,0,17,36,28,8,5,16,19
TDU_consensed_contig_85319|TPO_consensed_contig_37313,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_28042|TPO_consensed_contig_32251,129,4,1,989,33,22,2,533,16,8
TDU_consensed_contig_36073|TPO_consensed_contig_39980,3,0,763,0,29,31,482,0,6,2
TDU_consensed_contig_16010|TPO_consensed_contig_82852,0,0,39,83,0,0,55,172,0,0
TDU_consensed_contig_18206|TPO_consensed_contig_5280,40,10,2,0,4,0,0,0,3,4
TDU_consensed_contig_25966|TPO_consensed_contig_90889,7,0,1,2,4,4,3,13,2,0
TDU_consensed_contig_29829|TPO_consensed_contig_13650,1,0,0,0,15,5,1,0,2,4
TDU_consensed_contig_17648|TPO_consensed_contig_38695,1269,121,3,10,631,738,16,19,201,229
TDU_consensed_contig_27915|TPO_consensed_contig_35234,718,99,4,1,180,164,5,3,48,51
TDU_consensed_contig_70937|TPO_consensed_contig_63795,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_61849|TPO_consensed_contig_83706,148,17,86,22,1387,367,91,24,241,75
TDU_consensed_contig_24616|TPO_consensed_contig_38428,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_77306|TPO_consensed_contig_81158,31,8,0,0,7,9,2,0,11,14
TDU_consensed_contig_36862|TPO_consensed_contig_34609,5,0,0,0,0,1,0,0,0,0
TDU_consensed_contig_26638|TPO_consensed_contig_33940,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_17499|TPO_consensed_contig_42243,13,9,143,0,4,6,112,0,2,0
TDU_consensed_contig_74728|TPO_consensed_contig_84459,219,13,1,23,179,53,4,20,61,15
TDU_consensed_contig_60441|TPO_consensed_contig_101625,31,9,9,2,13,16,2,1,6,17
TDU_consensed_contig_9510|TPO_consensed_contig_38612,1539,237,11,9,572,404,34,10,324,230
TDU_consensed_contig_41032|TPO_consensed_contig_19601,343,122,5,6,245,126,11,18,91,163
TDU_consensed_contig_8884|TPO_consensed_contig_33080,738,103,2,3,204,96,4,19,99,49
TDU_consensed_contig_17852|TPO_consensed_contig_32574,390,116,0,3,11,14,0,2,21,24
TDU_consensed_contig_8097|TPO_consensed_contig_111476,0,0,0,2,0,0,0,5,0,0
TDU_consensed_contig_68378|TPO_consensed_contig_113606,0,0,75,0,1,0,40,0,0,0
TDU_consensed_contig_4730|TPO_consensed_contig_5879,3761,722,10,15,654,620,180,16,427,438
TDU_consensed_contig_64967|TPO_consensed_contig_96850,51,15,0,0,0,0,0,0,0,1
TDU_consensed_contig_2783|TPO_consensed_contig_96111,2589,548,29,13,1817,1072,68,39,748,458
