FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_82106|TPO_consensed_contig_18123,1763,173,9,24,589,638,24,57,311,329
TDU_consensed_contig_83210|TPO_consensed_contig_102804,0,0,0,33,0,0,0,6,0,0
TDU_consensed_contig_26240|TPO_consensed_contig_39300,500,89,0,194,12,38,2,167,8,23
TDU_consensed_contig_33334|TPO_consensed_contig_12573,276,47,0,2,31,79,1,63,34,38
TDU_consensed_contig_70064|TPO_consensed_contig_116300,0,0,0,35,0,0,0,17,0,0
TDU_consensed_contig_39091|TPO_consensed_contig_44688,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_38119|TPO_consensed_contig_98699,2348,256,2,3043,366,159,18,1941,372,159
TDU_consensed_contig_19481|TPO_consensed_contig_39989,46,1,13,18,7,11,7,5,1,8
TDU_consensed_contig_35432|TPO_consensed_contig_45402,2206,258,9,117,616,435,15,76,291,176
TDU_consensed_contig_57710|TPO_consensed_contig_2934,204,36,0,323,0,0,0,154,0,0
TDU_consensed_contig_33268|TPO_consensed_contig_12869,1049,178,2,9,145,198,5,7,99,101
TDU_consensed_contig_45525|TPO_consensed_contig_39688,9,0,0,75,3,0,0,83,3,1
TDU_consensed_contig_13195|TPO_consensed_contig_33499,123,24,0,4,17,36,0,1,11,22
TDU_consensed_contig_9132|TPO_consensed_contig_97483,0,0,182,3,27,26,218,0,2,5
TDU_consensed_contig_37097|TPO_consensed_contig_40693,904,100,3,0,182,146,162,2,79,77
TDU_consensed_contig_41130|TPO_consensed_contig_35300,25,1,0,0,0,0,0,0,0,0
TDU_consensed_contig_37007|TPO_consensed_contig_110642,0,1,115,0,0,0,69,0,0,0
TDU_consensed_contig_18449|TPO_consensed_contig_103907,0,0,0,24,0,0,0,21,0,0
TDU_consensed_contig_74663|TPO_consensed_contig_16201,310,36,23,0,40,35,33,0,29,19
TDU_consensed_contig_100060|TPO_consensed_contig_97262,0,0,20,385,0,0,12,244,0,0
TDU_consensed_contig_44539|TPO_consensed_contig_107527,3,1,315,0,5,0,145,0,4,2
TDU_consensed_contig_77164|TPO_consensed_contig_46138,0,0,0,71,0,0,0,14,0,0
TDU_consensed_contig_55545|TPO_consensed_contig_110340,192,10,3,6,105,95,1,10,34,26
TDU_consensed_contig_45805|TPO_consensed_contig_92352,620,66,2,3,145,147,7,4,78,51
TDU_consensed_contig_27810|TPO_consensed_contig_84657,2623,348,12,5,618,378,47,3,231,192
TDU_consensed_contig_35478|TPO_consensed_contig_38694,33,1,27,30,4,12,41,4,1,4
TDU_consensed_contig_38879|TPO_consensed_contig_37126,0,0,993,0,2,0,776,0,0,0
TDU_consensed_contig_36943|TPO_consensed_contig_13354,93,16,1,1,15,16,0,0,6,24
TDU_consensed_contig_63915|TPO_consensed_contig_58360,269,25,1775,2,112,130,916,2,56,55
TDU_consensed_contig_59299|TPO_consensed_contig_46247,194,57,2,3,54,85,3,9,23,47
TDU_consensed_contig_49494|TPO_consensed_contig_80896,4,2,0,0,12,0,11,1,3,3
TDU_consensed_contig_45439|TPO_consensed_contig_76680,0,0,0,7,0,0,0,10,0,0
TDU_consensed_contig_75289|TPO_consensed_contig_4337,12,6,0,321,0,0,0,117,0,0
TDU_consensed_contig_69560|TPO_consensed_contig_111125,76,16,0,145,2,0,0,177,1,0
TDU_consensed_contig_29126|TPO_consensed_contig_41249,25,7,3,0,4,3,6,2,4,1
TDU_consensed_contig_13410|TPO_consensed_contig_95853,1,0,75,0,0,0,39,0,0,0
TDU_consensed_contig_74549|TPO_consensed_contig_32121,163,33,2,2,53,69,4,3,31,33
TDU_consensed_contig_38513|TPO_consensed_contig_12579,1784,233,56,27,1341,1307,116,40,330,340
TDU_consensed_contig_39926|TPO_consensed_contig_59278,0,0,0,0,0,0,0,2,0,0
TDU_consensed_contig_28083|TPO_consensed_contig_33699,1135,200,3,0,48,122,2,4,41,91
TDU_consensed_contig_28025|TPO_consensed_contig_35552,2039,357,0,6,310,343,16,11,175,166
TDU_consensed_contig_37075|TPO_consensed_contig_43385,738,101,5,8,234,251,11,14,98,91
TDU_consensed_contig_104367|TPO_consensed_contig_38603,9,0,0,339,9,8,0,192,1,2
TDU_consensed_contig_35563|TPO_consensed_contig_16264,36,6,0,603,0,0,0,270,0,0
TDU_consensed_contig_16480|TPO_consensed_contig_9747,0,0,0,3159,0,0,0,1631,0,0
TDU_consensed_contig_45155|TPO_consensed_contig_88325,1135,120,8,19,258,130,5,37,119,59
TDU_consensed_contig_104476|TPO_consensed_contig_38246,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_6042|TPO_consensed_contig_7339,9,1,66,0,2,7,39,0,2,3
TDU_consensed_contig_16273|TPO_consensed_contig_18330,2099,335,38,34,768,859,46,50,405,387
TDU_consensed_contig_68125|TPO_consensed_contig_90574,6,0,0,0,5,3,0,0,0,0
TDU_consensed_contig_18494|TPO_consensed_contig_13066,354,36,0,175,63,66,1,41,29,40
TDU_consensed_contig_25851|TPO_consensed_contig_18618,374,58,6,776,115,118,13,407,52,56
TDU_consensed_contig_35225|TPO_consensed_contig_85935,7503,2355,3,0,55,15,78,7,95,44
TDU_consensed_contig_32856|TPO_consensed_contig_43746,26,2,210,0,1,1,163,0,1,0
TDU_consensed_contig_87343|TPO_consensed_contig_61276,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_85833|TPO_consensed_contig_105094,0,0,0,12,0,0,0,0,0,0
TDU_consensed_contig_61906|TPO_consensed_contig_90390,47,3,21,2,42,62,17,8,35,54
TDU_consensed_contig_34180|TPO_consensed_contig_84185,8,0,1743,3,21,54,2039,2,4,6
TDU_consensed_contig_22735|TPO_consensed_contig_43575,240,44,0,0,11,160,2,6,7,53
TDU_consensed_contig_75007|TPO_consensed_contig_83093,42,5,6,2,25,11,1,0,2,2
TDU_consensed_contig_59683|TPO_consensed_contig_91417,41622,10167,20581,7,816,803,9969,57,1090,1127
TDU_consensed_contig_81093|TPO_consensed_contig_32570,351,51,0,8,42,40,1,8,24,21
TDU_consensed_contig_37551|TPO_consensed_contig_19727,0,2,0,6658,0,0,0,3205,1,0
TDU_consensed_contig_104365|TPO_consensed_contig_40039,0,0,0,23,0,0,0,59,0,0
TDU_consensed_contig_9609|TPO_consensed_contig_34968,619,126,4,9,237,163,12,13,190,114
TDU_consensed_contig_12746|TPO_consensed_contig_46653,215,33,1,2,37,51,1,0,25,28
TDU_consensed_contig_35624|TPO_consensed_contig_102659,4,1,0,0,4,1,0,0,2,0
TDU_consensed_contig_32867|TPO_consensed_contig_85058,304,80,2,0,53,17,3,2,18,6
TDU_consensed_contig_29995|TPO_consensed_contig_29366,0,0,0,0,3,6,0,20,1,0
TDU_consensed_contig_7682|TPO_consensed_contig_104573,0,0,0,84,0,0,0,135,0,0
TDU_consensed_contig_74699|TPO_consensed_contig_75090,7,1,0,0,0,1,0,1,0,0
TDU_consensed_contig_29332|TPO_consensed_contig_48613,6,1,2,0,3,14,2,0,2,8
TDU_consensed_contig_76952|TPO_consensed_contig_12419,0,0,35,56,0,0,38,23,0,0
TDU_consensed_contig_72549|TPO_consensed_contig_46657,1235,116,1,2296,196,207,8,1104,123,110
TDU_consensed_contig_39237|TPO_consensed_contig_27583,3413,304,2260,10,2494,524,796,260,833,215
TDU_consensed_contig_60821|TPO_consensed_contig_40376,32,5,0,0,7,6,0,0,9,0
TDU_consensed_contig_33686|TPO_consensed_contig_33467,891,107,13,30,360,384,38,33,164,138
TDU_consensed_contig_18525|TPO_consensed_contig_40469,6045,1339,71,39,2744,2334,101,73,1101,961
TDU_consensed_contig_27816|TPO_consensed_contig_27533,463,127,0,1,0,0,1,0,0,1
TDU_consensed_contig_46849|TPO_consensed_contig_82868,56,5,0,0,20,11,0,0,5,7
TDU_consensed_contig_16445|TPO_consensed_contig_16326,2727,411,10,15,725,779,24,21,313,287
TDU_consensed_contig_74981|TPO_consensed_contig_4674,50,5,16,0,12,10,4,0,4,2
TDU_consensed_contig_28015|TPO_consensed_contig_33445,725,176,0,2,48,105,3,6,31,67
TDU_consensed_contig_20588|TPO_consensed_contig_27637,0,0,0,25,0,0,0,34,0,0
TDU_consensed_contig_20035|TPO_consensed_contig_40121,11,0,0,0,1,0,0,0,0,0
TDU_consensed_contig_72847|TPO_consensed_contig_94396,0,0,0,31,0,0,0,88,0,0
TDU_consensed_contig_38574|TPO_consensed_contig_39346,0,0,0,841,0,0,0,618,0,0
TDU_consensed_contig_41637|TPO_consensed_contig_38181,357,169,0,1,38,43,17,2,73,34
TDU_consensed_contig_104546|TPO_consensed_contig_18869,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_9314|TPO_consensed_contig_19186,1662,347,16,28,317,651,17,32,137,243
TDU_consensed_contig_27436|TPO_consensed_contig_20330,1,0,0,0,1,1,0,0,0,0
TDU_consensed_contig_66449|TPO_consensed_contig_104167,4,3,3,0,10,7,2,4,16,1
TDU_consensed_contig_6801|TPO_consensed_contig_70997,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_89822|TPO_consensed_contig_46612,541,79,1,1,70,130,0,1,36,98
TDU_consensed_contig_5182|TPO_consensed_contig_111790,1,2,14,0,1,0,25,0,3,0
TDU_consensed_contig_18808|TPO_consensed_contig_40627,23,0,21,92,1,1,14,44,1,0
TDU_consensed_contig_41935|TPO_consensed_contig_46407,108,2,387,743,35,29,181,226,21,12
TDU_consensed_contig_59237|TPO_consensed_contig_33183,166,2,4,4322,151,164,5,2380,48,32
TDU_consensed_contig_18729|TPO_consensed_contig_5371,4,1,0,0,0,0,0,0,0,0
TDU_consensed_contig_33867|TPO_consensed_contig_47103,39,22,0,2,0,33,0,1,4,20
TDU_consensed_contig_36118|TPO_consensed_contig_85411,926,130,1,4,87,119,5,4,48,52
TDU_consensed_contig_101854|TPO_consensed_contig_25371,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_59767|TPO_consensed_contig_98407,91,8,55,0,76,73,31,2,39,26
TDU_consensed_contig_38594|TPO_consensed_contig_17784,4,1,9,0,5,0,12,0,3,0
TDU_consensed_contig_74488|TPO_consensed_contig_36077,490,82,7,43,38,93,2,14,44,27
TDU_consensed_contig_37303|TPO_consensed_contig_33257,236,63,0,1,13,25,0,0,7,11
TDU_consensed_contig_22309|TPO_consensed_contig_7745,545,70,3522,0,66,71,1312,3,44,42
TDU_consensed_contig_35982|TPO_consensed_contig_13742,23,2,2,0,2,4,0,0,2,1
TDU_consensed_contig_4872|TPO_consensed_contig_86005,0,0,48,14,0,0,35,50,0,0
TDU_consensed_contig_83797|TPO_consensed_contig_17214,106,10,4,0,28,44,4,0,12,6
TDU_consensed_contig_26891|TPO_consensed_contig_95615,15,1,3,0,27,3,8,0,12,3
TDU_consensed_contig_9423|TPO_consensed_contig_9859,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_17525|TPO_consensed_contig_39774,338,35,15,1,161,51,59,3,59,15
TDU_consensed_contig_18182|TPO_consensed_contig_37359,0,0,0,47,0,0,0,16,0,0
TDU_consensed_contig_34133|TPO_consensed_contig_28023,93,9,1,5,51,63,5,3,17,14
TDU_consensed_contig_37128|TPO_consensed_contig_9676,2948,407,4,2512,457,470,13,1004,251,245
TDU_consensed_contig_22167|TPO_consensed_contig_97703,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_32851|TPO_consensed_contig_32029,597,71,9,2,224,91,14,10,63,55
TDU_consensed_contig_17693|TPO_consensed_contig_43517,50,14,0,9,0,0,0,2,0,0
TDU_consensed_contig_17521|TPO_consensed_contig_12923,702,70,2,5,138,290,6,11,53,83
TDU_consensed_contig_16169|TPO_consensed_contig_9619,867,136,25,13,387,85,13,16,110,29
TDU_consensed_contig_99571|TPO_consensed_contig_25852,112,11,3,2,17,31,19,1,15,21
TDU_consensed_contig_57337|TPO_consensed_contig_10130,2281,403,6,255,369,345,9,138,139,135
TDU_consensed_contig_36054|TPO_consensed_contig_33768,31,0,0,379,8,3,0,245,2,4
TDU_consensed_contig_5209|TPO_consensed_contig_71157,0,0,660,6195,0,0,230,2623,0,1
TDU_consensed_contig_11046|TPO_consensed_contig_3766,0,0,183,0,0,0,49,0,0,0
TDU_consensed_contig_50377|TPO_consensed_contig_101217,12,1,0,0,7,5,1,0,1,4
TDU_consensed_contig_71760|TPO_consensed_contig_72251,0,12,189,14,2,43,278,91,19,75
TDU_consensed_contig_33441|TPO_consensed_contig_12896,580,62,2,3,178,131,11,1,65,46
TDU_consensed_contig_25963|TPO_consensed_contig_95703,68,83,13,20,18,36,377,64,101,99
TDU_consensed_contig_37775|TPO_consensed_contig_16308,732,76,7,47,388,113,15,8,193,61
TDU_consensed_contig_100699|TPO_consensed_contig_59015,0,0,0,60,0,0,0,268,0,0
TDU_consensed_contig_9343|TPO_consensed_contig_107292,73,12,6,0,42,24,1,0,24,10
TDU_consensed_contig_8443|TPO_consensed_contig_37870,1999,515,1,1,2,2,1,2,11,2
TDU_consensed_contig_40757|TPO_consensed_contig_34659,2,0,54,0,3,0,76,0,0,0
TDU_consensed_contig_16910|TPO_consensed_contig_16169,1913,384,3,17,218,283,7,5,105,93
TDU_consensed_contig_67396|TPO_consensed_contig_7167,0,0,25,0,0,0,5,0,0,0
TDU_consensed_contig_10581|TPO_consensed_contig_101558,0,0,5,0,0,0,8,0,0,0
TDU_consensed_contig_82100|TPO_consensed_contig_58454,140,21,1465,0,8,1,563,1,2,0
TDU_consensed_contig_41014|TPO_consensed_contig_41535,1447,292,0,4,97,69,2,19,50,26
TDU_consensed_contig_28693|TPO_consensed_contig_94601,20,6,0,62,4,14,1,37,6,8
TDU_consensed_contig_38981|TPO_consensed_contig_70974,186,15,0,5,22,74,0,11,12,28
TDU_consensed_contig_104109|TPO_consensed_contig_42233,0,0,0,4,0,0,0,2,0,0
TDU_consensed_contig_29538|TPO_consensed_contig_28086,32,2,0,0,9,15,1,1,4,4
TDU_consensed_contig_33711|TPO_consensed_contig_46493,43,6,0,451,40,49,0,330,7,9
TDU_consensed_contig_9196|TPO_consensed_contig_37308,725,89,3,36,145,272,17,51,76,120
TDU_consensed_contig_34304|TPO_consensed_contig_85240,6,1,1,0,1,0,5,0,0,0
TDU_consensed_contig_16168|TPO_consensed_contig_32901,858,123,4,5,176,160,10,4,141,140
TDU_consensed_contig_89931|TPO_consensed_contig_66810,0,0,18,7,0,0,10,2,0,0
TDU_consensed_contig_18313|TPO_consensed_contig_115685,300,39,1124,0,164,116,450,0,48,39
TDU_consensed_contig_9422|TPO_consensed_contig_5004,64,4,0,919,0,8,1,364,3,5
TDU_consensed_contig_33732|TPO_consensed_contig_34917,48,0,2073,0,179,167,1337,2,39,38
TDU_consensed_contig_2704|TPO_consensed_contig_13379,41,8,0,3,18,34,17,4,5,21
TDU_consensed_contig_12979|TPO_consensed_contig_13501,32,0,3,0,19,12,3,1,5,5
TDU_consensed_contig_56826|TPO_consensed_contig_102526,452,52,637,3,171,109,657,5,42,55
TDU_consensed_contig_84465|TPO_consensed_contig_62451,2,0,0,1,12,14,1,5,0,1
TDU_consensed_contig_17200|TPO_consensed_contig_7432,0,0,2649,0,4,0,1059,0,0,0
TDU_consensed_contig_68080|TPO_consensed_contig_39745,0,0,0,435,0,0,0,395,0,0
TDU_consensed_contig_8174|TPO_consensed_contig_26128,0,0,0,0,0,0,0,1,0,0
TDU_consensed_contig_45739|TPO_consensed_contig_73643,15,1,0,2,3,8,1,2,6,1
TDU_consensed_contig_35153|TPO_consensed_contig_17904,158,5,2886,0,37,26,2081,3,18,13
TDU_consensed_contig_35312|TPO_consensed_contig_58389,63,5,324,4,39,40,297,0,14,12
TDU_consensed_contig_36889|TPO_consensed_contig_13934,15,1,1,1,7,8,0,2,5,2
TDU_consensed_contig_38785|TPO_consensed_contig_38245,1,2,0,0,107,45,5,1,28,16
TDU_consensed_contig_66369|TPO_consensed_contig_12433,392,59,0,1,37,93,2,154,28,35
TDU_consensed_contig_36645|TPO_consensed_contig_26903,45,14,435,0,5,2,293,0,1,1
TDU_consensed_contig_4585|TPO_consensed_contig_24570,0,0,0,148,0,0,0,121,0,0
TDU_consensed_contig_9831|TPO_consensed_contig_10246,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_13063|TPO_consensed_contig_47043,135,23,0,0,31,38,0,1,23,9
TDU_consensed_contig_16502|TPO_consensed_contig_35384,217,46,0,24,35,8,2,62,27,8
TDU_consensed_contig_16139|TPO_consensed_contig_84106,90,25,2,6,35,79,4,6,15,29
TDU_consensed_contig_33949|TPO_consensed_contig_13226,193,60,2,0,11,32,0,1,4,24
TDU_consensed_contig_4938|TPO_consensed_contig_5976,73,5,0,2703,13,26,0,1544,10,10
TDU_consensed_contig_67810|TPO_consensed_contig_37196,1395,169,25,4,615,577,24,27,252,252
TDU_consensed_contig_35308|TPO_consensed_contig_37407,658,39,3024,1,261,259,2077,9,105,70
TDU_consensed_contig_82162|TPO_consensed_contig_101069,912,23,5,5718,261,138,6,1913,159,80
TDU_consensed_contig_5928|TPO_consensed_contig_24435,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_33508|TPO_consensed_contig_16007,285,26,4,0,77,55,4,2,34,29
TDU_consensed_contig_38835|TPO_consensed_contig_90225,73,2,1422,465,42,26,660,279,18,10
TDU_consensed_contig_93634|TPO_consensed_contig_85755,476,28,2,4,165,198,59,9,53,66
TDU_consensed_contig_7672|TPO_consensed_contig_70940,0,0,3,0,0,0,1,0,0,0
TDU_consensed_contig_69016|TPO_consensed_contig_9120,325,43,25,15,273,393,21,14,71,99
TDU_consensed_contig_75282|TPO_consensed_contig_103016,0,0,0,1,0,0,0,4,0,0
TDU_consensed_contig_100877|TPO_consensed_contig_59607,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_32894|TPO_consensed_contig_32423,30,3,221,0,0,0,114,0,0,0
TDU_consensed_contig_9744|TPO_consensed_contig_19278,11,0,0,0,0,1,0,0,0,4
TDU_consensed_contig_16119|TPO_consensed_contig_12762,1142,230,11,23,456,983,24,29,169,340
TDU_consensed_contig_34019|TPO_consensed_contig_13347,169,23,0,0,32,63,1,5,12,35
TDU_consensed_contig_33787|TPO_consensed_contig_16634,53,7,523,0,14,6,181,0,10,6
TDU_consensed_contig_29074|TPO_consensed_contig_48639,3,2,0,0,2,7,0,2,0,4
TDU_consensed_contig_9292|TPO_consensed_contig_57149,0,0,331,0,0,0,245,0,0,0
TDU_consensed_contig_27917|TPO_consensed_contig_27885,129,35,0,0,69,23,4,2,46,11
TDU_consensed_contig_55347|TPO_consensed_contig_41071,20,11,0,0,0,0,3,1,6,1
TDU_consensed_contig_38815|TPO_consensed_contig_44839,37,10,135,7,5,4,91,3,2,3
TDU_consensed_contig_37184|TPO_consensed_contig_12928,700,95,3,4,184,238,12,6,108,132
TDU_consensed_contig_46455|TPO_consensed_contig_34663,151,15,1,7,21,123,8,3,9,42
TDU_consensed_contig_33183|TPO_consensed_contig_41567,0,0,7081,0,8,1,2563,0,0,0
TDU_consensed_contig_31731|TPO_consensed_contig_38108,19,6,14,0,2,7,19,0,3,6
TDU_consensed_contig_61620|TPO_consensed_contig_22340,0,0,87,0,0,0,25,0,0,0
TDU_consensed_contig_35399|TPO_consensed_contig_37084,9411,1562,1708,22,2514,1755,735,51,1135,1203
TDU_consensed_contig_16448|TPO_consensed_contig_28130,147,13,3,1,43,29,7,7,3,17
TDU_consensed_contig_48240|TPO_consensed_contig_28472,18,1,0,3,0,8,0,1,9,6
TDU_consensed_contig_28200|TPO_consensed_contig_36067,95,15,9,4,30,58,15,2,16,16
TDU_consensed_contig_68155|TPO_consensed_contig_43757,0,0,0,0,0,0,2,0,1,0
TDU_consensed_contig_10193|TPO_consensed_contig_16536,1684,222,4,6,183,449,6,47,94,206
TDU_consensed_contig_82948|TPO_consensed_contig_38322,6,2,0,0,0,3,5,26,0,1
TDU_consensed_contig_28317|TPO_consensed_contig_28166,29,3,3,2,30,5,1,1,12,5
TDU_consensed_contig_36487|TPO_consensed_contig_13579,101,7,2,0,40,36,4,2,24,16
TDU_consensed_contig_75731|TPO_consensed_contig_44451,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_9011|TPO_consensed_contig_10431,913,120,5,2,160,179,6,11,101,89
TDU_consensed_contig_48426|TPO_consensed_contig_12455,76,34,0,10,5,7,0,3,5,3
TDU_consensed_contig_34488|TPO_consensed_contig_116140,0,0,10,0,0,0,2,0,0,0
TDU_consensed_contig_39096|TPO_consensed_contig_96946,47,2,1275,2,74,112,1039,0,15,39
TDU_consensed_contig_35683|TPO_consensed_contig_10139,0,0,2477,0,3,0,835,0,0,0
TDU_consensed_contig_99867|TPO_consensed_contig_105272,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_22303|TPO_consensed_contig_11518,0,0,0,37,0,0,0,32,0,0
TDU_consensed_contig_73922|TPO_consensed_contig_32954,381,48,2,4,112,139,5,1,65,49
TDU_consensed_contig_40764|TPO_consensed_contig_36593,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_8463|TPO_consensed_contig_33794,540,83,1,3,61,62,1,0,34,32
TDU_consensed_contig_90327|TPO_consensed_contig_27517,767,45,11,1163,306,507,4,777,288,195
TDU_consensed_contig_13481|TPO_consensed_contig_88967,47,6,0,1,19,15,0,1,9,1
TDU_consensed_contig_27894|TPO_consensed_contig_23222,2600,379,45,23,1082,880,51,56,469,369
TDU_consensed_contig_18947|TPO_consensed_contig_42806,126,24,43,0,34,19,53,0,16,14
TDU_consensed_contig_18008|TPO_consensed_contig_35557,345,81,3,0,84,41,0,5,55,37
TDU_consensed_contig_42373|TPO_consensed_contig_21052,24,6,54037,7,240,158,40250,69,60,47
TDU_consensed_contig_8462|TPO_consensed_contig_12965,353,96,3,1,59,14,3,0,54,13
TDU_consensed_contig_10282|TPO_consensed_contig_95638,0,0,11,0,0,0,1,0,0,0
TDU_consensed_contig_19307|TPO_consensed_contig_39385,0,0,1000,0,3,1,564,0,0,0
TDU_consensed_contig_16837|TPO_consensed_contig_12960,669,144,10,4,330,358,10,14,108,136
TDU_consensed_contig_27809|TPO_consensed_contig_46416,2271,495,6,2,515,88,18,7,196,85
TDU_consensed_contig_8725|TPO_consensed_contig_12804,114,19,0,0,24,51,1,4,15,22
TDU_consensed_contig_32497|TPO_consensed_contig_84521,11,0,0,0,0,6,0,0,0,1
TDU_consensed_contig_64106|TPO_consensed_contig_32288,212,25,0,0,16,11,2,1,15,16
TDU_consensed_contig_78066|TPO_consensed_contig_25599,0,0,46,0,0,0,160,0,0,0
TDU_consensed_contig_89607|TPO_consensed_contig_92527,1,0,0,58,0,0,0,30,0,0
TDU_consensed_contig_10047|TPO_consensed_contig_21101,289,26,21,2030,238,179,17,799,67,88
TDU_consensed_contig_37332|TPO_consensed_contig_27731,1351,131,1,2042,267,301,10,923,138,134
TDU_consensed_contig_37854|TPO_consensed_contig_34347,521,150,6,2,87,99,9,3,98,66
TDU_consensed_contig_18614|TPO_consensed_contig_103909,2683,393,12,19,944,771,32,26,332,290
TDU_consensed_contig_101720|TPO_consensed_contig_3567,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_36882|TPO_consensed_contig_98836,8,0,6,0,30,19,2,0,14,2
TDU_consensed_contig_39476|TPO_consensed_contig_59242,423,24,3936,0,171,68,1269,2,75,32
TDU_consensed_contig_34360|TPO_consensed_contig_35670,2,0,0,0,5,0,0,0,2,0
TDU_consensed_contig_77427|TPO_consensed_contig_32870,1941,407,2,3,117,255,5,56,97,67
TDU_consensed_contig_13766|TPO_consensed_contig_86439,16,1,1,1,2,0,0,0,1,1
TDU_consensed_contig_4596|TPO_consensed_contig_111166,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_38750|TPO_consensed_contig_27401,245,42,0,1930,0,1,0,856,1,1
TDU_consensed_contig_105039|TPO_consensed_contig_73080,0,0,0,17,0,0,0,5,0,0
TDU_consensed_contig_36383|TPO_consensed_contig_104912,99,18,4,2,17,46,0,2,7,25
TDU_consensed_contig_37004|TPO_consensed_contig_21014,163,19,0,9,25,34,0,16,10,15
TDU_consensed_contig_34032|TPO_consensed_contig_47317,12,4,0,0,2,2,1,1,2,2
TDU_consensed_contig_99765|TPO_consensed_contig_34263,15,4,2,100,30,29,1,52,9,8
TDU_consensed_contig_29315|TPO_consensed_contig_74550,10,0,2,0,2,8,1,1,0,4
TDU_consensed_contig_35535|TPO_consensed_contig_27518,2183,320,5,4,347,261,5,10,139,118
TDU_consensed_contig_29136|TPO_consensed_contig_57117,15,5,0,0,2,4,10,1,0,1
TDU_consensed_contig_10559|TPO_consensed_contig_32413,62,10,1,106,18,35,0,78,11,21
TDU_consensed_contig_34556|TPO_consensed_contig_35423,123,19,1,7,13,29,1,2,8,19
TDU_consensed_contig_40533|TPO_consensed_contig_94043,0,0,0,0,2,1,0,0,0,1
TDU_consensed_contig_15966|TPO_consensed_contig_96983,1,0,0,11,0,1,0,19,0,1
TDU_consensed_contig_35465|TPO_consensed_contig_32708,8447,1844,42,24,2091,1350,110,67,794,578
TDU_consensed_contig_18598|TPO_consensed_contig_10188,360,50,2,10,146,176,5,10,41,50
TDU_consensed_contig_82161|TPO_consensed_contig_33619,79,24,4,14,46,72,13,13,27,12
TDU_consensed_contig_100328|TPO_consensed_contig_11174,0,0,0,1,0,0,1,59,0,0
TDU_consensed_contig_57497|TPO_consensed_contig_9987,0,0,20,1,0,0,6,0,0,0
TDU_consensed_contig_80827|TPO_consensed_contig_27898,19,5,0,164,19,10,0,265,6,2
TDU_consensed_contig_28147|TPO_consensed_contig_96654,100,3,15,5,83,50,19,3,14,12
TDU_consensed_contig_33432|TPO_consensed_contig_9595,597,46,4,0,192,152,15,70,69,52
TDU_consensed_contig_28357|TPO_consensed_contig_37181,272,43,2,2,59,81,5,2,40,34
TDU_consensed_contig_18293|TPO_consensed_contig_12576,441,76,0,936,48,50,0,357,18,26
TDU_consensed_contig_12405|TPO_consensed_contig_89010,708,64,2,2,74,240,3,8,63,104
TDU_consensed_contig_65248|TPO_consensed_contig_45033,459,90,0,8,27,63,3,2,21,32
TDU_consensed_contig_59109|TPO_consensed_contig_109499,0,0,127,0,3,4,101,0,1,0
