FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_10270|TPO_consensed_contig_38520,35,1,0,1239,9,6,0,758,2,2
TDU_consensed_contig_8645|TPO_consensed_contig_43141,1167,188,268,8,184,293,172,10,85,162
TDU_consensed_contig_77447|TPO_consensed_contig_43846,4,1,159,7,0,3,52,41,0,0
TDU_consensed_contig_64498|TPO_consensed_contig_105806,5,2,0,0,0,0,1,0,0,0
TDU_consensed_contig_84000|TPO_consensed_contig_67489,0,0,0,803,0,0,0,411,0,0
TDU_consensed_contig_35704|TPO_consensed_contig_96609,0,0,0,8,0,0,0,4,0,0
TDU_consensed_contig_19424|TPO_consensed_contig_86114,132,20,0,0,12,27,1,1,12,25
TDU_consensed_contig_36631|TPO_consensed_contig_35478,302,31,0,3,19,55,1,0,13,24
TDU_consensed_contig_80024|TPO_consensed_contig_99032,17,2,0,0,12,2,0,1,5,1
TDU_consensed_contig_63244|TPO_consensed_contig_67389,43,14,162,18,8,13,169,2,14,2
TDU_consensed_contig_74784|TPO_consensed_contig_86041,56,4,253,0,33,18,140,1,3,17
TDU_consensed_contig_22697|TPO_consensed_contig_65809,1987,209,16,257,1015,1217,29,180,425,595
TDU_consensed_contig_38670|TPO_consensed_contig_40135,0,0,21,0,0,0,4,0,0,0
TDU_consensed_contig_78124|TPO_consensed_contig_30490,8,2,0,0,4,3,0,1,4,3
TDU_consensed_contig_60213|TPO_consensed_contig_14461,20,2,0,28,8,0,0,39,1,0
TDU_consensed_contig_37826|TPO_consensed_contig_41760,1310,185,3,6,265,219,9,9,135,101
TDU_consensed_contig_16549|TPO_consensed_contig_16319,9039,605,147,113,5144,4084,150,172,2146,1730
TDU_consensed_contig_64758|TPO_consensed_contig_106907,0,0,20,0,0,0,17,0,0,0
TDU_consensed_contig_6796|TPO_consensed_contig_43738,1,0,26731,0,34,0,9558,0,0,0
TDU_consensed_contig_69682|TPO_consensed_contig_116515,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_17287|TPO_consensed_contig_31259,4,2,0,30,0,0,0,19,0,0
TDU_consensed_contig_56606|TPO_consensed_contig_16211,1136,83,5,6,497,575,79,16,214,224
TDU_consensed_contig_61739|TPO_consensed_contig_11505,0,0,10,4,0,0,19,2,0,0
TDU_consensed_contig_41966|TPO_consensed_contig_35658,753,101,1,197,156,136,15,147,138,110
TDU_consensed_contig_71057|TPO_consensed_contig_111177,277,156,0,936,1,1,0,292,0,0
TDU_consensed_contig_84618|TPO_consensed_contig_37716,147,7,0,8,93,65,3,4,47,27
TDU_consensed_contig_26166|TPO_consensed_contig_94761,0,0,63,0,0,0,17,0,0,0
TDU_consensed_contig_62626|TPO_consensed_contig_27657,1363,173,2,501,179,127,5,298,110,82
TDU_consensed_contig_33251|TPO_consensed_contig_104044,240,31,953,3,74,85,418,8,47,33
TDU_consensed_contig_90898|TPO_consensed_contig_44133,0,0,0,200,0,0,0,84,0,0
TDU_consensed_contig_70629|TPO_consensed_contig_6749,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_41034|TPO_consensed_contig_21535,522,101,2,30,90,100,1,22,47,52
TDU_consensed_contig_41451|TPO_consensed_contig_41144,13,5,14,35,0,0,19,19,0,0
TDU_consensed_contig_12796|TPO_consensed_contig_46406,581,132,132,29,1361,490,394,43,284,266
TDU_consensed_contig_7354|TPO_consensed_contig_39429,8,1,534,0,7,25,255,0,2,3
TDU_consensed_contig_35444|TPO_consensed_contig_99025,1149,132,11,3,343,481,2232,17,149,153
TDU_consensed_contig_90394|TPO_consensed_contig_20380,0,0,1,0,0,0,0,0,0,0
TDU_consensed_contig_17562|TPO_consensed_contig_86000,487,39,2,4,182,316,7,13,78,116
TDU_consensed_contig_16825|TPO_consensed_contig_97558,1523,201,6,10,288,236,5,31,167,138
TDU_consensed_contig_78019|TPO_consensed_contig_51182,12,3,0,0,4,5,0,0,1,0
TDU_consensed_contig_12611|TPO_consensed_contig_32919,887,104,6,2,108,94,7,2,57,41
TDU_consensed_contig_72758|TPO_consensed_contig_42142,211,69,1,16,195,228,10,135,88,119
TDU_consensed_contig_33793|TPO_consensed_contig_46489,2123,493,11,8,304,242,10,8,106,78
TDU_consensed_contig_40765|TPO_consensed_contig_58246,12,4,5,0,62,42,5,0,18,8
TDU_consensed_contig_23155|TPO_consensed_contig_46396,1642,219,31,44,958,1241,52,60,417,322
TDU_consensed_contig_7214|TPO_consensed_contig_23643,0,0,0,1918,0,0,0,972,0,0
TDU_consensed_contig_16707|TPO_consensed_contig_89394,0,0,55,63,0,0,12,28,0,0
TDU_consensed_contig_45938|TPO_consensed_contig_36756,1596,269,1,2,102,136,1,0,72,93
TDU_consensed_contig_65446|TPO_consensed_contig_35481,309,64,4,3,86,61,5,7,67,55
TDU_consensed_contig_28423|TPO_consensed_contig_37974,15,3,1,0,6,23,1,1,5,3
TDU_consensed_contig_19033|TPO_consensed_contig_35363,849,193,1,1,52,32,3,1,34,18
TDU_consensed_contig_12207|TPO_consensed_contig_84577,20,7,0,1289,0,0,0,387,0,0
TDU_consensed_contig_39571|TPO_consensed_contig_39792,0,0,0,2,0,0,0,2,0,0
TDU_consensed_contig_13043|TPO_consensed_contig_47309,36,4,1,1,29,23,2,5,21,6
TDU_consensed_contig_59323|TPO_consensed_contig_89558,142,13,0,1208,16,43,3,343,17,47
TDU_consensed_contig_59265|TPO_consensed_contig_46602,160,19,0,0,54,46,3,1,12,16
TDU_consensed_contig_18405|TPO_consensed_contig_2974,124,16,0,103,38,31,1,61,7,10
TDU_consensed_contig_101378|TPO_consensed_contig_43200,92,24,8,10,43,26,5,24,18,24
TDU_consensed_contig_61435|TPO_consensed_contig_28252,16,1,0,1,2,14,0,0,6,10
TDU_consensed_contig_35705|TPO_consensed_contig_100748,1103,152,13,14,583,499,31,16,194,180
TDU_consensed_contig_38374|TPO_consensed_contig_59188,0,10,625,0,0,8,531,0,26,6
TDU_consensed_contig_73840|TPO_consensed_contig_73271,335,37,1,2,77,143,1,5,24,58
TDU_consensed_contig_81135|TPO_consensed_contig_38163,508,158,0,232,15,5,1,130,9,6
TDU_consensed_contig_13379|TPO_consensed_contig_28616,13,0,0,0,6,4,0,0,2,0
TDU_consensed_contig_20038|TPO_consensed_contig_19480,0,0,0,40,0,0,0,26,0,0
TDU_consensed_contig_43962|TPO_consensed_contig_97195,416,45,14,51,78,68,12,23,25,45
TDU_consensed_contig_11756|TPO_consensed_contig_71268,57,2,621,0,18,22,650,0,5,12
TDU_consensed_contig_16982|TPO_consensed_contig_18112,770,179,1,2,41,75,36,4,31,41
TDU_consensed_contig_11863|TPO_consensed_contig_34875,689,46,10842,0,145,120,4779,6,88,88
TDU_consensed_contig_33589|TPO_consensed_contig_40856,303,49,4,1,46,65,4,4,53,30
TDU_consensed_contig_20323|TPO_consensed_contig_86297,0,0,0,307,0,0,0,497,0,0
TDU_consensed_contig_66876|TPO_consensed_contig_63294,146,34,1629,3,42,69,1644,4,5,7
TDU_consensed_contig_35889|TPO_consensed_contig_17432,11507,2238,26,21,1099,1445,56,63,865,1066
TDU_consensed_contig_10869|TPO_consensed_contig_42330,3292,954,5,21,128,178,4,19,114,104
TDU_consensed_contig_69500|TPO_consensed_contig_16680,0,0,65,2,0,1,39,3,0,3
TDU_consensed_contig_8431|TPO_consensed_contig_9389,1453,215,13,9,316,269,23,9,173,132
TDU_consensed_contig_57012|TPO_consensed_contig_95748,0,0,0,2,0,0,0,0,0,0
TDU_consensed_contig_13235|TPO_consensed_contig_105601,129,29,0,0,11,26,0,1,13,10
TDU_consensed_contig_16697|TPO_consensed_contig_9761,291,44,2,7,137,150,10,19,52,77
TDU_consensed_contig_18794|TPO_consensed_contig_26291,883,69,3306,3,362,112,916,7,118,69
TDU_consensed_contig_19815|TPO_consensed_contig_58993,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_74758|TPO_consensed_contig_100714,1518,424,300,16,889,466,596,19,351,135
TDU_consensed_contig_35978|TPO_consensed_contig_98878,727,116,3,6,215,299,8,9,87,100
TDU_consensed_contig_83211|TPO_consensed_contig_107331,51,2,0,16,0,4,0,92,1,2
TDU_consensed_contig_9728|TPO_consensed_contig_19779,0,0,19,0,0,0,71,0,0,0
TDU_consensed_contig_104239|TPO_consensed_contig_28094,11,1,0,289,0,0,0,115,0,0
TDU_consensed_contig_19156|TPO_consensed_contig_16696,2021,432,6,3,321,182,10,6,255,155
TDU_consensed_contig_41127|TPO_consensed_contig_96127,25,0,0,672,9,9,0,367,3,2
TDU_consensed_contig_90457|TPO_consensed_contig_61323,0,0,0,19,0,0,0,60,0,0
TDU_consensed_contig_18347|TPO_consensed_contig_33775,1623,209,10,21,579,679,28,33,216,282
TDU_consensed_contig_17674|TPO_consensed_contig_105321,181,16,511,98,7,8,289,64,7,9
TDU_consensed_contig_73744|TPO_consensed_contig_32539,8,0,1,0,6,2,0,5,4,0
TDU_consensed_contig_8577|TPO_consensed_contig_27900,348,37,0,3,72,80,0,1,15,21
TDU_consensed_contig_41037|TPO_consensed_contig_32766,216,14,2,96,74,61,4,174,42,42
TDU_consensed_contig_64020|TPO_consensed_contig_85656,3,0,0,0,4,7,0,0,3,2
TDU_consensed_contig_33822|TPO_consensed_contig_16847,40329,6852,293,245,11423,10524,400,362,5492,5021
TDU_consensed_contig_56860|TPO_consensed_contig_35681,0,0,0,354,0,0,0,460,0,0
TDU_consensed_contig_37388|TPO_consensed_contig_38250,317,61,34,2,23,50,5,3,24,16
TDU_consensed_contig_10919|TPO_consensed_contig_41576,0,0,0,41,0,0,0,11,0,0
TDU_consensed_contig_38871|TPO_consensed_contig_4288,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_67735|TPO_consensed_contig_39213,0,0,0,25,0,0,0,17,0,0
TDU_consensed_contig_21078|TPO_consensed_contig_16504,363,104,0,0,3,0,0,0,1,2
TDU_consensed_contig_75847|TPO_consensed_contig_100933,868,192,7,3,84,111,10,4,40,47
TDU_consensed_contig_84704|TPO_consensed_contig_99088,3,0,0,142,0,0,0,43,0,0
TDU_consensed_contig_74839|TPO_consensed_contig_100555,53,10,5,0,2,0,4,0,0,1
TDU_consensed_contig_37770|TPO_consensed_contig_11556,0,0,8,0,0,0,4,0,0,0
TDU_consensed_contig_37706|TPO_consensed_contig_97499,43,11,314,0,2,4,131,0,1,4
TDU_consensed_contig_64631|TPO_consensed_contig_5313,418,103,2,0,40,100,2,2,54,60
TDU_consensed_contig_42824|TPO_consensed_contig_100289,89,11,4,4,0,2,0,21,0,1
TDU_consensed_contig_16520|TPO_consensed_contig_33729,434,57,170,1,158,149,155,3,65,69
TDU_consensed_contig_76574|TPO_consensed_contig_60073,0,0,0,733,0,0,0,323,0,0
TDU_consensed_contig_12705|TPO_consensed_contig_32626,639,177,0,1,24,56,4,2,15,13
TDU_consensed_contig_18710|TPO_consensed_contig_103751,0,0,0,10,0,0,0,16,0,0
TDU_consensed_contig_59429|TPO_consensed_contig_37393,2465,366,6,17,451,752,10,30,196,406
TDU_consensed_contig_9574|TPO_consensed_contig_35094,69,13,973,0,14,11,424,0,4,0
TDU_consensed_contig_33515|TPO_consensed_contig_4001,83,25,15,4,173,164,18,2,75,62
TDU_consensed_contig_72675|TPO_consensed_contig_59586,0,0,0,11,0,1,0,44,1,0
TDU_consensed_contig_73633|TPO_consensed_contig_71881,9,0,14,0,10,20,27,6,1,6
TDU_consensed_contig_69141|TPO_consensed_contig_116376,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_74955|TPO_consensed_contig_100447,119,32,2,102,23,9,2,114,20,6
TDU_consensed_contig_39697|TPO_consensed_contig_43653,565,91,4,4,171,225,45,6,96,73
TDU_consensed_contig_12794|TPO_consensed_contig_13358,60,9,0,3,7,8,0,0,6,5
TDU_consensed_contig_82571|TPO_consensed_contig_61920,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_42009|TPO_consensed_contig_16343,150,11,0,404,37,114,0,204,37,37
TDU_consensed_contig_45623|TPO_consensed_contig_19504,0,0,0,0,0,0,13,0,0,0
TDU_consensed_contig_100847|TPO_consensed_contig_89577,0,0,0,2,0,0,0,82,0,1
TDU_consensed_contig_6753|TPO_consensed_contig_23695,727,141,60,17,153,150,66,33,64,60
TDU_consensed_contig_39219|TPO_consensed_contig_16194,31,2,0,700,0,2,1,275,0,1
TDU_consensed_contig_9799|TPO_consensed_contig_86890,18,4,0,4,7,3,8,5,6,5
TDU_consensed_contig_89694|TPO_consensed_contig_7401,0,0,0,36,0,0,0,4,0,0
TDU_consensed_contig_17488|TPO_consensed_contig_42439,0,0,0,978,0,0,0,529,0,0
TDU_consensed_contig_74944|TPO_consensed_contig_10392,905,145,7,3,270,196,9,6,113,95
TDU_consensed_contig_38776|TPO_consensed_contig_3920,0,0,1051,0,5,0,703,0,0,0
TDU_consensed_contig_84414|TPO_consensed_contig_26308,72,8,1,0,2,0,0,0,1,4
TDU_consensed_contig_82632|TPO_consensed_contig_58645,0,0,1,31,0,0,2,11,0,0
TDU_consensed_contig_72902|TPO_consensed_contig_38551,1,0,0,0,2,1,0,1,3,0
TDU_consensed_contig_28745|TPO_consensed_contig_87168,15,3,15,0,5,3,5,0,0,4
TDU_consensed_contig_33517|TPO_consensed_contig_12608,537,38,0,0,168,208,6,13,88,68
TDU_consensed_contig_99786|TPO_consensed_contig_35555,32,11,0,78,6,5,0,72,7,2
TDU_consensed_contig_38425|TPO_consensed_contig_39389,0,0,0,0,0,0,0,1,0,0
TDU_consensed_contig_68620|TPO_consensed_contig_90918,0,0,2405,205,2,0,1161,65,0,0
TDU_consensed_contig_39186|TPO_consensed_contig_8169,3,0,17,0,0,0,13,0,0,0
TDU_consensed_contig_91849|TPO_consensed_contig_67002,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_34026|TPO_consensed_contig_33525,57,11,6,2,120,175,4,7,60,54
TDU_consensed_contig_66127|TPO_consensed_contig_85678,175,36,4,1,38,45,3,3,21,9
TDU_consensed_contig_9614|TPO_consensed_contig_109531,0,0,1488,0,6,5,852,1,9,1
TDU_consensed_contig_18599|TPO_consensed_contig_40685,0,0,386,0,0,0,268,0,0,0
TDU_consensed_contig_16072|TPO_consensed_contig_46898,87,13,0,0,55,46,5,3,24,24
TDU_consensed_contig_33072|TPO_consensed_contig_98705,321,48,5,0,55,40,0,1,27,21
TDU_consensed_contig_33285|TPO_consensed_contig_43600,2874,351,3,1622,463,334,44,783,268,198
TDU_consensed_contig_34581|TPO_consensed_contig_37053,330,27,0,3704,38,59,1,1544,49,76
TDU_consensed_contig_60387|TPO_consensed_contig_43548,0,0,372,0,0,0,172,12,0,0
TDU_consensed_contig_12450|TPO_consensed_contig_4342,1327,211,10,1,417,349,24,28,229,209
TDU_consensed_contig_65318|TPO_consensed_contig_85885,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_36074|TPO_consensed_contig_61644,7,3,28,16,0,1,11,10,1,0
TDU_consensed_contig_40038|TPO_consensed_contig_10156,2,3,225,0,6,7,146,0,5,3
TDU_consensed_contig_70797|TPO_consensed_contig_115402,0,0,264,4,6,0,127,58,3,0
TDU_consensed_contig_81891|TPO_consensed_contig_85086,341,50,0,4,67,88,1,5,47,32
TDU_consensed_contig_41187|TPO_consensed_contig_97900,94,9,0,0,13,13,0,0,8,6
TDU_consensed_contig_27140|TPO_consensed_contig_63984,0,0,12,0,0,0,38,0,0,0
TDU_consensed_contig_39081|TPO_consensed_contig_13097,295,68,2,0,49,57,9,4,19,24
TDU_consensed_contig_48035|TPO_consensed_contig_46852,0,0,0,0,0,1,0,0,1,2
TDU_consensed_contig_39753|TPO_consensed_contig_19841,1025,118,9,2,471,266,27,13,206,154
TDU_consensed_contig_37517|TPO_consensed_contig_10053,342,48,4,8,115,63,3,15,55,34
TDU_consensed_contig_17067|TPO_consensed_contig_10578,0,0,0,0,2,1,0,0,1,1
TDU_consensed_contig_17987|TPO_consensed_contig_16672,0,0,0,203,0,3,0,159,2,1
TDU_consensed_contig_27845|TPO_consensed_contig_17165,878,144,289,0,149,130,216,8,54,48
TDU_consensed_contig_40143|TPO_consensed_contig_80546,28,15,0,0,1,2,2,0,0,0
TDU_consensed_contig_16701|TPO_consensed_contig_89616,47,10,0,819,2,12,0,276,8,9
TDU_consensed_contig_22897|TPO_consensed_contig_45799,6,0,14,0,0,6,55,4,2,4
TDU_consensed_contig_41090|TPO_consensed_contig_95814,155,32,16,8,140,116,18,8,44,105
TDU_consensed_contig_20630|TPO_consensed_contig_43316,1210,228,2,0,126,56,20,1,79,66
TDU_consensed_contig_12859|TPO_consensed_contig_9825,128,13,1,2,48,92,3,3,27,37
TDU_consensed_contig_27937|TPO_consensed_contig_12916,5108,579,22,26,1204,1489,23,44,483,556
TDU_consensed_contig_72700|TPO_consensed_contig_23946,947,59,804,1204,454,143,324,804,252,111
TDU_consensed_contig_99804|TPO_consensed_contig_113641,141,24,1458,1368,5,0,638,725,7,5
TDU_consensed_contig_10284|TPO_consensed_contig_10931,431,64,0,333,89,90,2,283,64,56
TDU_consensed_contig_56923|TPO_consensed_contig_10092,830,132,3,1691,137,177,5,904,113,147
TDU_consensed_contig_68699|TPO_consensed_contig_19831,0,0,2169,0,6,0,2891,0,0,0
TDU_consensed_contig_9554|TPO_consensed_contig_11146,0,0,8,0,0,0,4,0,0,0
TDU_consensed_contig_74241|TPO_consensed_contig_84847,19,3,0,0,2,2,0,0,0,0
TDU_consensed_contig_16165|TPO_consensed_contig_33103,400,53,1,0,165,120,9,7,74,114
TDU_consensed_contig_7298|TPO_consensed_contig_103933,8,1,0,0,0,0,0,0,0,0
TDU_consensed_contig_39447|TPO_consensed_contig_16454,119,17,0,732,9,9,1,500,3,19
TDU_consensed_contig_86198|TPO_consensed_contig_106514,642,54,225,15,1123,438,365,19,389,128
TDU_consensed_contig_38497|TPO_consensed_contig_35381,118,31,1,2,87,93,3,5,16,42
TDU_consensed_contig_47107|TPO_consensed_contig_103099,11,3,2,1,10,20,2,0,6,5
TDU_consensed_contig_33045|TPO_consensed_contig_46458,512,74,5,13,145,239,6,4,57,66
TDU_consensed_contig_34334|TPO_consensed_contig_95594,36,4,0,0,7,6,0,0,2,0
TDU_consensed_contig_17434|TPO_consensed_contig_37326,181,28,3,0,11,16,6,1,19,14
TDU_consensed_contig_88949|TPO_consensed_contig_13223,200,26,0,60,20,32,5,126,10,6
TDU_consensed_contig_66237|TPO_consensed_contig_8805,0,0,0,7,0,0,0,4,0,0
TDU_consensed_contig_4738|TPO_consensed_contig_18690,22,5,0,106,1,6,1,66,1,0
TDU_consensed_contig_20262|TPO_consensed_contig_106421,0,0,0,1,0,0,0,0,0,0
TDU_consensed_contig_39329|TPO_consensed_contig_34115,5600,823,83,114,2991,2232,110,118,1517,1018
TDU_consensed_contig_40381|TPO_consensed_contig_97627,10,1,0,9,0,1,0,9,0,0
TDU_consensed_contig_38302|TPO_consensed_contig_37292,44,13,0,0,2,2,0,0,0,0
TDU_consensed_contig_24678|TPO_consensed_contig_35283,140,17,0,0,4,2,0,0,3,2
TDU_consensed_contig_93632|TPO_consensed_contig_104497,449,66,3,0,112,45,265,4,28,36
TDU_consensed_contig_41284|TPO_consensed_contig_84137,85,10,0,9,12,34,0,7,6,11
TDU_consensed_contig_59872|TPO_consensed_contig_51309,12,0,3,0,18,2,0,0,2,1
TDU_consensed_contig_38744|TPO_consensed_contig_32471,2273,296,8,7,502,450,13,16,207,227
TDU_consensed_contig_17307|TPO_consensed_contig_89477,52,28,0,38,28,33,1,17,19,11
TDU_consensed_contig_27173|TPO_consensed_contig_11457,4,1,16,0,19,0,17,0,8,0
TDU_consensed_contig_105048|TPO_consensed_contig_72619,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_32824|TPO_consensed_contig_83583,257,21,1,2,98,44,4,0,47,17
TDU_consensed_contig_72996|TPO_consensed_contig_43144,432,47,61,0,67,40,22,0,25,25
TDU_consensed_contig_68781|TPO_consensed_contig_5975,0,0,0,1376,0,0,0,661,0,0
TDU_consensed_contig_35953|TPO_consensed_contig_9632,869,294,12,9,288,188,8,6,128,69
TDU_consensed_contig_26103|TPO_consensed_contig_11470,32,0,1,753,14,14,0,460,11,0
TDU_consensed_contig_46832|TPO_consensed_contig_25737,6,0,29,0,4,1,50,0,1,0
TDU_consensed_contig_12586|TPO_consensed_contig_16707,1194,175,5,12,301,388,10,11,182,182
TDU_consensed_contig_11174|TPO_consensed_contig_22182,1779,263,15,404,284,126,41,308,155,75
TDU_consensed_contig_12750|TPO_consensed_contig_46494,0,0,0,137,1,1,1,277,2,1
TDU_consensed_contig_35473|TPO_consensed_contig_35719,1207,126,2494,36,538,591,1392,44,168,212
TDU_consensed_contig_18526|TPO_consensed_contig_35457,188,85,8,3,94,77,35,4,241,231
TDU_consensed_contig_84875|TPO_consensed_contig_58961,1,0,22,2,1,1,16,1,0,0
TDU_consensed_contig_23114|TPO_consensed_contig_96874,0,0,0,8,0,0,0,14,0,0
TDU_consensed_contig_28419|TPO_consensed_contig_14161,124,18,8,0,23,5,1,0,11,3
TDU_consensed_contig_35306|TPO_consensed_contig_16035,338,52,3,4,99,70,10,3,53,41
TDU_consensed_contig_74723|TPO_consensed_contig_38496,1896,288,2,5,363,297,11,11,168,99
TDU_consensed_contig_35857|TPO_consensed_contig_70301,57,20,121,0,82,1,149,0,44,5
TDU_consensed_contig_28099|TPO_consensed_contig_33167,678,103,2,5,93,74,0,2,43,39
TDU_consensed_contig_33799|TPO_consensed_contig_46383,1204,209,7,18,144,228,9,10,47,83
TDU_consensed_contig_11438|TPO_consensed_contig_11166,26,2,0,81,11,3,1,38,2,0
TDU_consensed_contig_32890|TPO_consensed_contig_18278,20,6,294,0,3,14,300,0,3,8
TDU_consensed_contig_64726|TPO_consensed_contig_51458,6,0,0,0,1,0,1,0,1,6
TDU_consensed_contig_35427|TPO_consensed_contig_24398,17,5,1363,0,2,0,625,0,0,0
TDU_consensed_contig_68315|TPO_consensed_contig_58891,2610,561,22,3,119,146,5,5,57,58
TDU_consensed_contig_77425|TPO_consensed_contig_102899,5373,1319,47,25,1274,1152,64,39,592,494
TDU_consensed_contig_81720|TPO_consensed_contig_47937,4,1,2,4,11,11,1,7,8,3
TDU_consensed_contig_10045|TPO_consensed_contig_60377,0,0,0,17,0,0,0,33,0,0
TDU_consensed_contig_9027|TPO_consensed_contig_35739,444,62,3,2,169,105,8,10,55,36
TDU_consensed_contig_77128|TPO_consensed_contig_36896,17,0,0,331,2,1,1,127,1,0
TDU_consensed_contig_16011|TPO_consensed_contig_16595,324,85,0,0,36,34,1,2,13,24
TDU_consensed_contig_68623|TPO_consensed_contig_10085,0,0,0,17,0,0,0,12,0,0
TDU_consensed_contig_14738|TPO_consensed_contig_81101,6,0,0,1,2,5,1,0,4,8
TDU_consensed_contig_82508|TPO_consensed_contig_97876,35,1,0,624,4,12,0,299,0,5
TDU_consensed_contig_41885|TPO_consensed_contig_107011,900,100,8,4,390,256,1209,8,111,97
TDU_consensed_contig_58844|TPO_consensed_contig_86688,2,0,24,0,0,4,30,0,0,1
TDU_consensed_contig_45017|TPO_consensed_contig_91926,0,0,0,4,0,0,0,4,0,0
TDU_consensed_contig_8938|TPO_consensed_contig_42553,4,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_11775|TPO_consensed_contig_64971,0,0,0,6,0,0,0,6,0,0
TDU_consensed_contig_100157|TPO_consensed_contig_8772,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_9377|TPO_consensed_contig_10141,948,158,5,3,241,199,11,9,138,91
TDU_consensed_contig_34875|TPO_consensed_contig_34197,124,39,1,12,27,16,3,9,23,11
TDU_consensed_contig_85319|TPO_consensed_contig_37313,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_28042|TPO_consensed_contig_32251,70,3,0,647,13,5,2,390,14,10
TDU_consensed_contig_36073|TPO_consensed_contig_39980,1,0,505,0,9,15,343,0,5,2
TDU_consensed_contig_16010|TPO_consensed_contig_82852,0,0,11,30,1,0,11,67,0,0
TDU_consensed_contig_18206|TPO_consensed_contig_5280,22,6,0,0,9,5,0,0,0,2
TDU_consensed_contig_25966|TPO_consensed_contig_90889,7,1,0,4,8,6,1,3,4,1
TDU_consensed_contig_29829|TPO_consensed_contig_13650,9,4,0,1,13,5,0,1,2,4
TDU_consensed_contig_17648|TPO_consensed_contig_38695,1589,146,15,6,801,826,22,27,233,279
TDU_consensed_contig_27915|TPO_consensed_contig_35234,566,97,7,2,122,147,5,1,41,41
TDU_consensed_contig_70937|TPO_consensed_contig_63795,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_61849|TPO_consensed_contig_83706,124,15,117,18,1062,278,57,12,191,63
TDU_consensed_contig_24616|TPO_consensed_contig_38428,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_77306|TPO_consensed_contig_81158,26,4,1,0,10,6,7,0,2,12
TDU_consensed_contig_36862|TPO_consensed_contig_34609,2,0,1,0,8,2,1,0,1,0
TDU_consensed_contig_26638|TPO_consensed_contig_33940,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_17499|TPO_consensed_contig_42243,26,2,141,0,0,1,104,0,4,2
TDU_consensed_contig_74728|TPO_consensed_contig_84459,201,10,1,24,127,55,1,31,50,24
TDU_consensed_contig_60441|TPO_consensed_contig_101625,28,4,6,0,11,6,0,1,4,7
TDU_consensed_contig_9510|TPO_consensed_contig_38612,1236,203,9,5,431,341,20,17,242,220
TDU_consensed_contig_41032|TPO_consensed_contig_19601,196,100,7,1,172,102,6,35,67,124
TDU_consensed_contig_8884|TPO_consensed_contig_33080,479,119,4,3,153,89,10,29,71,46
TDU_consensed_contig_17852|TPO_consensed_contig_32574,1959,497,2,18,79,53,4,35,83,106
TDU_consensed_contig_8097|TPO_consensed_contig_111476,0,0,0,1,0,0,0,8,0,0
TDU_consensed_contig_68378|TPO_consensed_contig_113606,0,0,59,0,0,0,40,0,0,0
TDU_consensed_contig_4730|TPO_consensed_contig_5879,3222,670,18,16,594,552,110,30,311,411
TDU_consensed_contig_64967|TPO_consensed_contig_96850,35,10,0,0,1,0,0,0,2,0
TDU_consensed_contig_2783|TPO_consensed_contig_96111,2365,548,31,25,1739,1014,69,53,664,469
TDU_consensed_contig_6044|TPO_consensed_contig_113234,54,9,265,7,4,52,263,5,9,13
TDU_consensed_contig_4807|TPO_consensed_contig_58567,19,2,0,405,4,4,5,296,0,1
TDU_consensed_contig_36636|TPO_consensed_contig_47431,28,7,0,3,5,13,1,1,4,1
