FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_67431|TPR_consensed_contig_15799,0,0,30,2,0,0,6,0,0,0
TDU_consensed_contig_33222|TPR_consensed_contig_14373,496,101,4,19,250,652,27,22,67,155
TDU_consensed_contig_103566|TPR_consensed_contig_55572,76,3,1720,1,58,1,739,2,19,1
TDU_consensed_contig_71980|TPR_consensed_contig_107092,825,86,359,1264,142,154,235,703,68,68
TDU_consensed_contig_40995|TPR_consensed_contig_84823,889,144,2,816,69,72,2,304,27,44
TDU_consensed_contig_49319|TPR_consensed_contig_97160,36,3,0,3,8,10,0,1,0,4
TDU_consensed_contig_77567|TPR_consensed_contig_61355,5,1,0,0,2,0,0,0,0,1
TDU_consensed_contig_46569|TPR_consensed_contig_106123,226,40,0,0,13,12,0,1,5,9
TDU_consensed_contig_45578|TPR_consensed_contig_9132,0,0,64,0,0,0,86,0,0,0
TDU_consensed_contig_6969|TPR_consensed_contig_71330,0,0,0,1,0,0,0,2,0,0
TDU_consensed_contig_58896|TPR_consensed_contig_49818,76,19,3,0,21,13,18,4,15,16
TDU_consensed_contig_39814|TPR_consensed_contig_80620,924,133,6,9,279,202,8,5,136,71
TDU_consensed_contig_39834|TPR_consensed_contig_87643,3339,535,577,15,1410,1261,501,39,631,613
TDU_consensed_contig_19254|TPR_consensed_contig_12955,4462,618,16,25,1035,832,43,30,544,412
TDU_consensed_contig_82674|TPR_consensed_contig_96718,2,0,0,0,1,1,1,0,0,2
TDU_consensed_contig_35681|TPR_consensed_contig_59830,1522,186,23,11,487,540,31,20,274,194
TDU_consensed_contig_68173|TPR_consensed_contig_11595,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_74864|TPR_consensed_contig_17350,25624,4757,29,165,564,656,25,350,411,405
TDU_consensed_contig_33241|TPR_consensed_contig_100781,862,242,0,0,2,0,374,0,0,1
TDU_consensed_contig_75765|TPR_consensed_contig_82477,0,0,367,38,0,0,138,10,0,0
TDU_consensed_contig_33057|TPR_consensed_contig_97785,823,112,3,1,113,144,4,2,66,64
TDU_consensed_contig_40772|TPR_consensed_contig_28597,86,9,115,148,1,1,51,46,2,1
TDU_consensed_contig_20698|TPR_consensed_contig_106390,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_36526|TPR_consensed_contig_15451,0,0,123,0,0,0,69,0,0,0
TDU_consensed_contig_18791|TPR_consensed_contig_88495,236,29,2834,0,28,18,1419,1,14,14
TDU_consensed_contig_41433|TPR_consensed_contig_60037,9,1,0,81,0,15,1,44,0,8
TDU_consensed_contig_36817|TPR_consensed_contig_97611,12,6,1,3,10,8,0,3,5,1
TDU_consensed_contig_8968|TPR_consensed_contig_74867,164,28,1618,0,1,0,559,2,0,0
TDU_consensed_contig_55796|TPR_consensed_contig_37728,0,0,0,1,0,0,0,3,0,0
TDU_consensed_contig_16222|TPR_consensed_contig_75398,2091,281,48,39,524,413,23,13,196,112
TDU_consensed_contig_101693|TPR_consensed_contig_17209,0,0,0,4,0,0,0,7,0,0
TDU_consensed_contig_8669|TPR_consensed_contig_97438,28,5,418,0,7,0,158,1,9,2
TDU_consensed_contig_40871|TPR_consensed_contig_76157,349,44,12,392,103,67,18,292,42,22
TDU_consensed_contig_74406|TPR_consensed_contig_98933,885,148,1,1,80,75,4,1,70,69
TDU_consensed_contig_26494|TPR_consensed_contig_80859,457,47,34,7,182,173,51,6,73,94
TDU_consensed_contig_12293|TPR_consensed_contig_98790,337,48,3,0,69,54,4,4,35,32
TDU_consensed_contig_56682|TPR_consensed_contig_9790,0,0,898,0,0,0,446,0,0,0
TDU_consensed_contig_25167|TPR_consensed_contig_58582,0,0,0,301,0,0,0,128,0,0
TDU_consensed_contig_85944|TPR_consensed_contig_25194,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_63704|TPR_consensed_contig_60475,5458,872,41,94,1536,3220,76,94,875,1165
TDU_consensed_contig_11119|TPR_consensed_contig_14910,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_20053|TPR_consensed_contig_71219,0,0,1,0,0,0,3,0,0,0
TDU_consensed_contig_73901|TPR_consensed_contig_22862,1,0,946,0,0,0,1050,0,0,1
TDU_consensed_contig_57736|TPR_consensed_contig_107938,97,26,0,13,5,22,0,4,2,7
TDU_consensed_contig_88810|TPR_consensed_contig_65672,881,106,1,439,99,128,2,143,47,61
TDU_consensed_contig_77699|TPR_consensed_contig_102343,406,59,9,1074,322,152,10,579,92,66
TDU_consensed_contig_37689|TPR_consensed_contig_102643,1504,228,6,3,448,451,23,18,269,270
TDU_consensed_contig_63408|TPR_consensed_contig_99218,106,26,5,0,46,21,1,3,17,14
TDU_consensed_contig_38750|TPR_consensed_contig_99570,361,87,0,3168,0,2,0,1119,0,2
TDU_consensed_contig_35832|TPR_consensed_contig_74871,337,47,0,0,41,80,2,0,36,30
TDU_consensed_contig_67802|TPR_consensed_contig_55904,253,20,5,4,192,165,10,10,64,184
TDU_consensed_contig_16102|TPR_consensed_contig_59205,65,7,0,95,9,9,0,160,5,2
TDU_consensed_contig_10752|TPR_consensed_contig_100622,0,0,0,1009,0,0,0,597,0,0
TDU_consensed_contig_39034|TPR_consensed_contig_21169,2284,610,1945,89,970,1487,1806,96,330,471
TDU_consensed_contig_62714|TPR_consensed_contig_78305,111,1,0,9,28,42,0,7,18,8
TDU_consensed_contig_64111|TPR_consensed_contig_104701,6313,509,1958,17,1370,1082,919,40,702,700
TDU_consensed_contig_36779|TPR_consensed_contig_113350,44,4,3,0,15,20,4,0,6,13
TDU_consensed_contig_16438|TPR_consensed_contig_66955,81,13,861,0,0,1,322,0,7,4
TDU_consensed_contig_38238|TPR_consensed_contig_78246,106,15,5,3,41,13,6,1,22,12
TDU_consensed_contig_16380|TPR_consensed_contig_75596,3544,560,22,53,1149,1461,31,54,639,535
TDU_consensed_contig_58818|TPR_consensed_contig_110304,150,26,0,0,11,14,0,4,20,15
TDU_consensed_contig_61356|TPR_consensed_contig_102322,9550,1055,9532,37,3731,3612,4825,82,1034,1059
TDU_consensed_contig_19201|TPR_consensed_contig_7671,11,11,5,3,123,4,4,1,20,5
TDU_consensed_contig_40714|TPR_consensed_contig_51776,133,14,14,329,19,17,9,132,7,11
TDU_consensed_contig_73898|TPR_consensed_contig_14061,964,127,196,2,114,171,174,2,155,154
TDU_consensed_contig_35219|TPR_consensed_contig_110560,124,39,4,1,55,29,4,2,15,21
TDU_consensed_contig_35220|TPR_consensed_contig_74073,14,3,0,0,14,0,0,0,1,1
TDU_consensed_contig_4748|TPR_consensed_contig_100687,4359,333,45,49,2607,2763,480,85,1030,908
TDU_consensed_contig_12368|TPR_consensed_contig_82544,772,96,10,9,293,313,20,17,118,111
TDU_consensed_contig_46301|TPR_consensed_contig_40155,39,9,0,0,14,5,0,0,3,1
TDU_consensed_contig_3734|TPR_consensed_contig_17676,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_82619|TPR_consensed_contig_105809,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_81731|TPR_consensed_contig_54413,106,12,0,4,55,42,0,4,6,19
TDU_consensed_contig_8740|TPR_consensed_contig_98457,142,16,5,2,82,100,10,2,41,31
TDU_consensed_contig_6629|TPR_consensed_contig_104489,0,0,0,1920,0,0,0,765,0,0
TDU_consensed_contig_8703|TPR_consensed_contig_97475,1604,223,8,8,196,273,9,18,120,206
TDU_consensed_contig_59888|TPR_consensed_contig_93040,40,2,1,1,0,17,1,0,0,8
TDU_consensed_contig_33005|TPR_consensed_contig_14380,486,55,4,2,103,102,10,3,38,40
TDU_consensed_contig_16436|TPR_consensed_contig_59887,5226,723,25,20,1146,1376,44,44,664,649
TDU_consensed_contig_8643|TPR_consensed_contig_61774,129,12,2,1634,335,2,6,911,102,4
TDU_consensed_contig_11116|TPR_consensed_contig_91172,3497,645,57,19,739,320,79,19,281,205
TDU_consensed_contig_38129|TPR_consensed_contig_36126,8919,1339,761,5,517,735,170,51,384,481
TDU_consensed_contig_13629|TPR_consensed_contig_116133,16,2,0,1,3,5,0,3,5,1
TDU_consensed_contig_8279|TPR_consensed_contig_120785,181,30,2,175,9,96,2,81,10,22
TDU_consensed_contig_35871|TPR_consensed_contig_62273,171,12,0,3,82,35,3,5,32,20
TDU_consensed_contig_46054|TPR_consensed_contig_97327,0,0,620,0,0,0,362,0,0,0
TDU_consensed_contig_81720|TPR_consensed_contig_113666,18,19,1,1,29,22,6,30,26,4
TDU_consensed_contig_40000|TPR_consensed_contig_55485,662,82,14,19,279,261,24,9,132,86
TDU_consensed_contig_13553|TPR_consensed_contig_110824,26,9,0,0,6,8,1,0,5,2
TDU_consensed_contig_40155|TPR_consensed_contig_67305,630,68,341,214,102,158,521,100,98,103
TDU_consensed_contig_8578|TPR_consensed_contig_76108,873,135,2967,7,85,118,1061,4,58,54
TDU_consensed_contig_6037|TPR_consensed_contig_4152,12,0,2570,0,0,0,1223,0,0,0
TDU_consensed_contig_104138|TPR_consensed_contig_86926,462,32,125,57,107,187,81,39,55,79
TDU_consensed_contig_84800|TPR_consensed_contig_34933,3,1,52,2,5,6,108,2,3,5
TDU_consensed_contig_11156|TPR_consensed_contig_6008,12,0,27,2326,4,0,11,600,1,2
TDU_consensed_contig_100521|TPR_consensed_contig_12099,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_61264|TPR_consensed_contig_66282,878,121,10,7,154,194,5,8,54,73
TDU_consensed_contig_4940|TPR_consensed_contig_5236,949,131,5,234,383,159,13,176,221,86
TDU_consensed_contig_48066|TPR_consensed_contig_78243,12,0,0,2,0,34,0,2,0,5
TDU_consensed_contig_78063|TPR_consensed_contig_80544,17729,2073,286,293,11340,13033,607,400,4973,4411
TDU_consensed_contig_12387|TPR_consensed_contig_104152,624,67,3,6,179,166,16,4,84,66
TDU_consensed_contig_28035|TPR_consensed_contig_60370,35,7,0,1,44,6,32,0,16,6
TDU_consensed_contig_41707|TPR_consensed_contig_11433,670,108,62,4,69,75,12,5,46,26
TDU_consensed_contig_46084|TPR_consensed_contig_61740,520,64,6,3,136,134,9,8,53,49
TDU_consensed_contig_4677|TPR_consensed_contig_40388,22,0,3,0,5,9,0,0,8,1
TDU_consensed_contig_64668|TPR_consensed_contig_75774,0,0,1159,0,5,8,790,0,1,5
TDU_consensed_contig_28171|TPR_consensed_contig_102814,101,22,0,11,23,17,32,36,9,10
TDU_consensed_contig_25053|TPR_consensed_contig_110687,0,0,0,103,0,0,0,159,0,0
TDU_consensed_contig_21312|TPR_consensed_contig_32481,0,0,0,401,0,0,0,144,0,0
TDU_consensed_contig_85259|TPR_consensed_contig_50876,0,0,0,115,0,0,0,39,0,0
TDU_consensed_contig_46640|TPR_consensed_contig_55958,18,2,1,2,28,9,2,0,5,4
TDU_consensed_contig_37420|TPR_consensed_contig_81519,1342,187,15,18,427,581,21,32,220,213
TDU_consensed_contig_83892|TPR_consensed_contig_15812,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_10672|TPR_consensed_contig_89050,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_20562|TPR_consensed_contig_64911,33,7,0,0,0,0,0,0,0,0
TDU_consensed_contig_61520|TPR_consensed_contig_62241,1081,174,6,2,319,253,12,8,93,64
TDU_consensed_contig_39497|TPR_consensed_contig_98617,26,3,0,150,6,17,0,108,2,4
TDU_consensed_contig_71979|TPR_consensed_contig_22293,0,0,0,0,0,0,1,0,0,0
TDU_consensed_contig_20220|TPR_consensed_contig_67178,144,23,96,264,279,5,22,540,71,8
TDU_consensed_contig_13383|TPR_consensed_contig_96265,27,3,0,0,1,0,0,0,2,0
TDU_consensed_contig_68768|TPR_consensed_contig_20292,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_102436|TPR_consensed_contig_87221,0,0,137,0,0,0,22,0,0,0
TDU_consensed_contig_57168|TPR_consensed_contig_89008,32,4,1040,5,12,4,247,1,2,3
TDU_consensed_contig_60115|TPR_consensed_contig_63968,20,2,0,4,0,0,0,4,0,0
TDU_consensed_contig_102111|TPR_consensed_contig_29310,0,0,15,11,0,0,4,4,0,0
TDU_consensed_contig_27829|TPR_consensed_contig_100887,1002,95,6,12,275,508,11,12,121,254
TDU_consensed_contig_89439|TPR_consensed_contig_19856,1,0,562,0,0,0,366,0,0,0
TDU_consensed_contig_100084|TPR_consensed_contig_92499,134,3,0,1536,2,6,1,636,9,15
TDU_consensed_contig_27897|TPR_consensed_contig_6998,1030,120,22,6,203,383,53,9,61,154
TDU_consensed_contig_2713|TPR_consensed_contig_64441,6,0,683,0,0,1,290,0,0,0
TDU_consensed_contig_40038|TPR_consensed_contig_81599,126,28,2,2,57,57,1,0,22,15
TDU_consensed_contig_47544|TPR_consensed_contig_74814,23,2,0,0,2,10,2,1,2,1
TDU_consensed_contig_41734|TPR_consensed_contig_5790,0,0,0,1,0,0,0,1,0,0
TDU_consensed_contig_74669|TPR_consensed_contig_81924,125,31,5,0,9,6,10,0,7,5
TDU_consensed_contig_91276|TPR_consensed_contig_92907,38,8,1,0,22,12,569,0,8,5
TDU_consensed_contig_37370|TPR_consensed_contig_66224,1878,186,6,6,497,852,17,54,204,276
TDU_consensed_contig_74489|TPR_consensed_contig_59791,40,1,15,2179,88,92,10,1515,11,13
TDU_consensed_contig_72019|TPR_consensed_contig_4562,0,0,0,76,0,0,2,64,0,0
TDU_consensed_contig_18315|TPR_consensed_contig_82181,652,72,3,8,98,139,4,7,85,78
TDU_consensed_contig_5209|TPR_consensed_contig_89483,999,103,78,6048,101,99,566,2388,68,59
TDU_consensed_contig_69491|TPR_consensed_contig_8174,244,10,13,20,92,52,28,114,34,25
TDU_consensed_contig_37753|TPR_consensed_contig_80940,3340,671,24,15,520,297,21,18,197,179
TDU_consensed_contig_47477|TPR_consensed_contig_14149,16,2,218,0,0,1,103,0,5,2
TDU_consensed_contig_66369|TPR_consensed_contig_11313,680,95,362,2,182,98,170,101,110,70
TDU_consensed_contig_9007|TPR_consensed_contig_84119,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_16106|TPR_consensed_contig_80633,631,71,2,21,214,194,3,14,71,60
TDU_consensed_contig_85587|TPR_consensed_contig_83588,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_35671|TPR_consensed_contig_76159,2,1,597,16,10,34,400,11,0,0
TDU_consensed_contig_12568|TPR_consensed_contig_81014,485,33,8,14,121,333,15,11,73,137
TDU_consensed_contig_7422|TPR_consensed_contig_9816,1602,221,40,29,535,494,35,19,227,215
TDU_consensed_contig_41580|TPR_consensed_contig_98213,156,20,0,135,43,30,1,103,15,10
TDU_consensed_contig_18693|TPR_consensed_contig_65565,0,0,0,299,0,0,0,123,0,0
TDU_consensed_contig_68049|TPR_consensed_contig_17608,165,16,319,1177,0,1,105,201,5,2
TDU_consensed_contig_61188|TPR_consensed_contig_34942,492,60,4047,0,20,26,1573,0,24,9
TDU_consensed_contig_47020|TPR_consensed_contig_80431,25,1,0,0,1,0,0,0,2,1
TDU_consensed_contig_39794|TPR_consensed_contig_104983,0,0,547,78,0,0,292,41,0,0
TDU_consensed_contig_19246|TPR_consensed_contig_5630,1,0,3484,0,0,0,9268,0,0,0
TDU_consensed_contig_34581|TPR_consensed_contig_100767,557,167,0,4891,0,0,1,1991,0,0
TDU_consensed_contig_7781|TPR_consensed_contig_5262,0,0,138,0,0,0,51,0,0,0
TDU_consensed_contig_39097|TPR_consensed_contig_100278,298,45,6,21,85,104,0,30,32,40
TDU_consensed_contig_7868|TPR_consensed_contig_59530,1801,436,31,2082,555,487,27,973,193,167
TDU_consensed_contig_76321|TPR_consensed_contig_25823,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_76472|TPR_consensed_contig_81500,0,0,0,736,0,0,0,193,0,0
TDU_consensed_contig_75563|TPR_consensed_contig_51630,14,0,0,0,10,10,0,0,5,3
TDU_consensed_contig_34951|TPR_consensed_contig_100759,6,4,0,0,0,0,0,0,0,0
TDU_consensed_contig_36239|TPR_consensed_contig_61851,0,0,2,0,0,2,28,0,0,1
TDU_consensed_contig_57303|TPR_consensed_contig_87983,3729,596,83,9992,309,495,93,2907,121,138
TDU_consensed_contig_28472|TPR_consensed_contig_81321,15,1,1,12,83,51,4,54,10,17
TDU_consensed_contig_16238|TPR_consensed_contig_75100,870,110,14,13,301,209,27,8,168,133
TDU_consensed_contig_61013|TPR_consensed_contig_13721,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_43684|TPR_consensed_contig_86937,0,0,0,131,0,0,0,51,0,0
TDU_consensed_contig_32614|TPR_consensed_contig_80752,43,11,0,4,8,11,0,3,4,12
TDU_consensed_contig_16129|TPR_consensed_contig_59660,233,36,2,2,48,148,2,2,24,57
TDU_consensed_contig_17983|TPR_consensed_contig_13943,671,68,1,39,38,100,1,14,38,48
TDU_consensed_contig_88643|TPR_consensed_contig_104962,15,3,0,1496,0,0,0,399,0,0
TDU_consensed_contig_17480|TPR_consensed_contig_87310,953,158,4742,3,169,252,1725,5,241,123
TDU_consensed_contig_3153|TPR_consensed_contig_20506,34,6,8,2,21,14,0,1,3,8
TDU_consensed_contig_83294|TPR_consensed_contig_65336,6,2,0,0,10,7,2,1,4,2
TDU_consensed_contig_85081|TPR_consensed_contig_17467,127,7,0,3,78,90,7,337,36,24
TDU_consensed_contig_77055|TPR_consensed_contig_49397,158,24,1,2,22,19,34,0,6,10
TDU_consensed_contig_11835|TPR_consensed_contig_75417,0,0,57,60,0,0,29,9,0,0
TDU_consensed_contig_75581|TPR_consensed_contig_104930,220,47,5,763,32,35,2,320,10,19
TDU_consensed_contig_35670|TPR_consensed_contig_100611,105,6,1282,0,80,74,608,0,23,35
TDU_consensed_contig_102464|TPR_consensed_contig_36968,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_8834|TPR_consensed_contig_25502,1568,276,5,2,400,373,13,8,164,131
TDU_consensed_contig_18089|TPR_consensed_contig_97289,252,41,25,0,40,28,119,2,16,21
TDU_consensed_contig_11557|TPR_consensed_contig_84056,0,0,0,1458,6,1,1,1446,3,1
TDU_consensed_contig_74410|TPR_consensed_contig_15506,114,10,6169,988,374,426,4595,903,166,48
TDU_consensed_contig_80388|TPR_consensed_contig_111971,22,2,1,0,3,2,0,1,6,2
TDU_consensed_contig_76685|TPR_consensed_contig_15616,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_32894|TPR_consensed_contig_80464,155,24,0,0,36,61,1,3,18,16
TDU_consensed_contig_33537|TPR_consensed_contig_98732,55,14,0,431,0,0,0,199,0,1
TDU_consensed_contig_43267|TPR_consensed_contig_75817,0,0,146,0,0,0,99,0,0,0
TDU_consensed_contig_42448|TPR_consensed_contig_107451,42,7,0,0,31,32,0,0,12,13
TDU_consensed_contig_86938|TPR_consensed_contig_48696,0,0,0,3,0,0,0,0,0,0
TDU_consensed_contig_24343|TPR_consensed_contig_3167,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_63244|TPR_consensed_contig_30506,0,2,176,0,28,0,136,0,11,0
TDU_consensed_contig_3024|TPR_consensed_contig_100506,755,106,2745,3,46,27,805,7,13,12
TDU_consensed_contig_67992|TPR_consensed_contig_18007,16,0,499,0,0,0,203,0,0,0
TDU_consensed_contig_61810|TPR_consensed_contig_51105,105,5,354,0,11,10,64,0,3,6
TDU_consensed_contig_83517|TPR_consensed_contig_81190,0,0,4,0,0,7,3,0,4,1
TDU_consensed_contig_43572|TPR_consensed_contig_80734,127,9,3,2,14,29,8,0,9,18
TDU_consensed_contig_36052|TPR_consensed_contig_102410,275,15,2,16,112,34,2,8,38,13
TDU_consensed_contig_37589|TPR_consensed_contig_18118,152,12,0,258,149,58,2,301,45,28
TDU_consensed_contig_59821|TPR_consensed_contig_14517,16,3,396,0,0,0,208,0,0,0
TDU_consensed_contig_40527|TPR_consensed_contig_82392,57,6,0,710,10,21,0,291,12,13
TDU_consensed_contig_44801|TPR_consensed_contig_106158,217,17,0,1012,61,50,2,325,18,27
TDU_consensed_contig_100840|TPR_consensed_contig_90890,0,0,14,0,0,0,33,0,0,0
TDU_consensed_contig_91643|TPR_consensed_contig_101364,36,0,0,8,53,21,1,32,31,14
TDU_consensed_contig_35547|TPR_consensed_contig_76388,43,13,1614,0,0,0,741,0,0,0
TDU_consensed_contig_41401|TPR_consensed_contig_80827,377,53,8,4,121,269,8,15,71,101
TDU_consensed_contig_18595|TPR_consensed_contig_53730,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_9939|TPR_consensed_contig_77098,0,0,194,0,0,0,168,0,0,0
TDU_consensed_contig_77544|TPR_consensed_contig_8864,221,16,9,99,191,85,9,64,40,29
TDU_consensed_contig_9710|TPR_consensed_contig_66029,0,0,0,365,0,0,0,166,0,0
TDU_consensed_contig_74089|TPR_consensed_contig_48100,1,0,0,43,0,3,0,51,0,0
TDU_consensed_contig_33684|TPR_consensed_contig_14900,660,119,0,1,72,247,7,72,84,137
TDU_consensed_contig_37165|TPR_consensed_contig_61766,11,19,0,0,1,0,0,0,12,11
TDU_consensed_contig_79787|TPR_consensed_contig_64805,74,17,378,0,4,5,178,0,1,1
TDU_consensed_contig_75044|TPR_consensed_contig_82024,10441,898,87,70,3965,3339,118,109,2359,1405
TDU_consensed_contig_38646|TPR_consensed_contig_13090,0,0,3,0,0,0,0,0,0,0
TDU_consensed_contig_5807|TPR_consensed_contig_86125,0,0,0,14,0,0,0,5,0,0
TDU_consensed_contig_6985|TPR_consensed_contig_108684,102,16,0,2104,24,52,1,1729,4,9
TDU_consensed_contig_43326|TPR_consensed_contig_110645,22,1,4,1,20,21,2,2,10,3
TDU_consensed_contig_16296|TPR_consensed_contig_102911,1896,529,4,5,130,176,14,4,149,169
TDU_consensed_contig_42796|TPR_consensed_contig_75665,0,0,257,0,0,0,34,0,0,0
TDU_consensed_contig_37667|TPR_consensed_contig_99114,11,1,1436,0,21,30,572,0,6,6
TDU_consensed_contig_101217|TPR_consensed_contig_84803,0,0,0,62,0,0,0,29,0,0
TDU_consensed_contig_75290|TPR_consensed_contig_34861,42,3,0,159,12,9,1,71,4,4
TDU_consensed_contig_37429|TPR_consensed_contig_77845,382,91,3,1,19,19,1,1,17,11
TDU_consensed_contig_59818|TPR_consensed_contig_49875,172,24,0,0,21,57,0,1,6,7
TDU_consensed_contig_9535|TPR_consensed_contig_15028,22,1,0,0,13,9,0,0,8,4
TDU_consensed_contig_47655|TPR_consensed_contig_110815,32,3,0,0,20,12,0,2,4,2
TDU_consensed_contig_18935|TPR_consensed_contig_54862,30,3,0,1608,2,0,0,604,0,2
TDU_consensed_contig_8474|TPR_consensed_contig_92600,440,33,7,4,256,252,15,14,96,68
TDU_consensed_contig_76824|TPR_consensed_contig_19463,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_33567|TPR_consensed_contig_80899,7,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_48421|TPR_consensed_contig_39900,13,0,0,8,0,12,11,1,0,0
TDU_consensed_contig_40713|TPR_consensed_contig_10421,7,5,9,0,0,0,1,0,0,0
TDU_consensed_contig_104297|TPR_consensed_contig_14376,0,0,0,307,0,0,0,64,0,0
TDU_consensed_contig_12279|TPR_consensed_contig_96955,641,70,3,7,141,225,3,5,66,54
TDU_consensed_contig_37456|TPR_consensed_contig_78253,259,20,4,948,171,114,11,398,37,41
TDU_consensed_contig_37077|TPR_consensed_contig_102740,0,0,105,90,0,0,36,35,0,0
TDU_consensed_contig_13591|TPR_consensed_contig_93003,51,7,0,3,26,10,0,2,6,8
TDU_consensed_contig_68292|TPR_consensed_contig_34403,0,0,0,71,0,0,0,27,0,0
TDU_consensed_contig_27797|TPR_consensed_contig_102512,1793,107,41,10927,2056,2379,59,6370,579,770
TDU_consensed_contig_66379|TPR_consensed_contig_67582,0,0,16,0,0,0,15,0,0,0
TDU_consensed_contig_10438|TPR_consensed_contig_57719,0,0,50,0,0,0,7,0,0,0
TDU_consensed_contig_18332|TPR_consensed_contig_102781,0,0,0,824,0,0,0,811,0,0
TDU_consensed_contig_10439|TPR_consensed_contig_85373,0,0,0,0,0,0,0,4,0,0
TDU_consensed_contig_59775|TPR_consensed_contig_97626,50,2,123,0,16,13,152,0,7,6
TDU_consensed_contig_92668|TPR_consensed_contig_86841,0,0,0,25,0,0,0,279,0,0
TDU_consensed_contig_14034|TPR_consensed_contig_103613,28,9,6,0,9,4,10,1,9,7
TDU_consensed_contig_26111|TPR_consensed_contig_100483,2389,431,14,24,733,545,32,70,337,231
TDU_consensed_contig_68812|TPR_consensed_contig_92763,540,133,4,8,217,132,12,8,200,68
TDU_consensed_contig_8616|TPR_consensed_contig_80900,0,0,3,8,0,0,0,4,0,0
TDU_consensed_contig_19601|TPR_consensed_contig_102069,0,0,0,4055,0,0,0,2571,0,0
TDU_consensed_contig_8552|TPR_consensed_contig_66782,0,0,0,18,0,0,0,8,0,0
TDU_consensed_contig_34958|TPR_consensed_contig_11678,0,0,245,0,5,4,68,0,1,0
TDU_consensed_contig_9796|TPR_consensed_contig_74765,0,0,31,6,0,0,3,6,0,0
TDU_consensed_contig_103663|TPR_consensed_contig_6802,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_41133|TPR_consensed_contig_75503,939,115,8,6,281,225,8,14,158,133
TDU_consensed_contig_18350|TPR_consensed_contig_104675,2509,707,0,1,53,57,9,2,58,78
TDU_consensed_contig_18026|TPR_consensed_contig_13836,1,0,0,0,0,15,0,0,2,1
TDU_consensed_contig_11801|TPR_consensed_contig_98634,474,55,0,212,166,124,20,46,54,29
TDU_consensed_contig_16405|TPR_consensed_contig_81323,655,102,9813,0,93,104,3902,5,157,185
TDU_consensed_contig_74651|TPR_consensed_contig_74983,84,29,0,6,15,13,0,6,8,7
TDU_consensed_contig_39718|TPR_consensed_contig_103747,240,27,0,5,67,76,3,2,24,27
TDU_consensed_contig_5550|TPR_consensed_contig_82291,0,0,0,14,0,0,0,4,0,0
